,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
107,1990,4.4,6.8,10.1,14.2,19.5,22.6,24.1,28.4,24.0,19.4,15.1,10.4,16.6
108,1991,6.3,5.3,8.5,16.0,20.1,23.9,22.8,24.3,23.6,18.6,13.5,8.3,15.9
109,1992,6.5,6.6,8.3,14.2,17.8,20.1,25.9,26.8,22.6,17.8,13.5,8.3,15.7
110,1993,6.4,5.4,8.5,14.5,18.7,19.1,20.0,23.0,21.9,18.0,14.2,8.3,14.8
111,1994,4.2,5.3,8.1,15.6,20.3,20.6,26.6,29.3,24.7,19.5,14.6,7.8,16.4
112,1995,5.0,6.0,7.4,15.8,19.3,19.3,25.8,26.9,23.2,20.0,13.7,7.8,15.9
113,1996,5.3,5.9,8.1,12.3,16.9,20.2,24.9,24.8,22.5,19.1,12.3,8.9,15.1
114,1997,5.8,6.6,9.7,14.5,17.6,19.9,27.0,26.4,22.2,18.7 ),15.4,9.1,16.1
115,1998,3.3,4.6,10.9,16.3,20.4,19.6,23.1,24.5,24.3,19.7,12.2,8.0,15.6
116,1999,5.3,5.9,8.2,13.9,20.0,22.1,24.5,29.3,24.8,18.6,14.0,7.8,16.2
117,2000,6.4,5.2,8.0,13.6,18.2,21.1,26.8,26.1,23.8,18.6,12.8,7.3,15.7
118,2001,3.2,3.4,8.0,15.9,17.0,20.2,24.8,22.5,22.4,18.3,13.7,5.0,14.5
119,2002,5.7,6.8,11.1,15.8,17.3,20.2,24.9,25.6,22.9,19.0,10.9,5.6,15.5
120,2003,4.7,4.3,7.1,14.8,18.9,20.9,18.7,24.0,22.1,18.1,13.8,8.6,14.7
121,2004,5.0,7.4,9.3,14.5,19.4,23.0,26.9,26.7,23.3,17.5,14.8,8.7,16.4
122,2005,4.8,3.5,7.6,15.2,16.1,20.7,22.4,27.9,23.3,18.8,13.2,5.3,14.9
123,2006,4.0,5.2,9.0,11.7,18.4,19.9,21.8,27.4,22.8,18.0,13.8,8.0,15.0
124,2007,6.8,7.3,8.6,12.4,19.1,22.3,21.4,27.2,24.6 ),19.2,12.7,7.1,15.7
125,2008,4.4,5.2,9.1,13.6,18.4,20.3,25.2,24.7,23.3,19.1,13.0,9.4,15.5
126,2009,6.4,6.5,9.9,14.8,19.3,20.9,24.5,23.9,22.3,19.1,13.1,7.3,15.7
127,2010,5.0,5.3,7.4,11.6,15.2,21.3,26.1,29.8,23.5,18.7,14.2,8.6,15.6
128,2011,3.1,6.6,6.1 ],14.9 ),18.5,22.8,25.3,27.4,23.9,19.2,14.2 ),6.5 ),16.6 ]
129,2012,3.8,3.6,7.1,14.2,18.1,20.0,24.7,29.3,27.3,19.6,13.2,6.2,15.6
130,2013,3.4,4.3,10.7,14.5,16.6,20.1,23.4,27.5,24.5,18.7,13.9,8.1,15.5
131,2014,5.3,4.5,8.1 ),15.9,21.5,22.3,25.5,26.2,23.4,18.7,13.8,6.7,16.0
132,2015,6.2,5.9,10.6,16.0,22.9,22.0,25.7,25.4,22.7,18.6,13.3,8.8,16.5
133,2016,5.9,7.5,11.8,14.9,20.7,21.7,24.2,27.3,23.4,18.9,12.2,9.2,16.5
134,2017,4.9,6.1,9.2,16.4,19.3,20.8,27.3,23.3,23.5,17.1,13.4,7.0,15.7
135,2018,5.3,4.7,12.1,15.7,18.7,22.2,25.6,25.1,22.7,20.0,14.1,7.8,16.2
136,2019,5.9,6.8,10.6 ],　,　,　,　,　,　,　,　,　,6.4 ]
