,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
19,1970,5.5,6.9,5.9,11.6,15.1,20.1,26.5,28.9,25.0,16.4,10.6,7.1,15.0
20,1971,6.3,6.8,7.6,11.0,15.1,21.9,28.2,27.3,22.0,13.7,10.2,7.2,14.8
21,1972,8.0,7.0,8.5,11.8,15.0,21.3,29.2,29.2,23.3,14.7,10.8,7.6,15.5
22,1973,7.6,7.1,7.6,12.6,14.6,20.5,28.0,28.9,21.1,14.9,9.1,5.9,14.8
23,1974,5.4,6.3,7.6,11.3,15.0,17.9,25.4,26.9,20.4,15.2,9.8,7.5,14.1
24,1975,6.1,6.2,7.5,11.9,14.4,19.9,25.9,26.3,23.9,16.9,11.5,7.6,14.8
25,1976,5.7,8.2,8.2,11.5,15.4,19.8,23.5,26.1,18.9,14.9,9.3,7.0,14.0
26,1977,5.0,5.4,8.7,12.1,15.0,20.7,27.1,25.4,23.2,15.7,11.1,7.7,14.8
27,1978,6.3,6.0,6.9,10.3,14.8,20.3,26.4,26.6,22.2,14.3,10.2,8.3,14.4
28,1979,6.8,7.3,8.0,10.3,12.8,21.4,25.2,26.7,22.0,15.4,10.3,7.8,14.5
29,1980,6.3,5.2,7.8,10.0,14.4,20.3,24.1,25.1,20.0,14.6,10.7,6.0,13.7
30,1981,4.9,6.1,8.2,10.8,13.6,20.6,27.6,25.6,19.2,13.9,9.4,7.0,13.9
31,1982,5.8,6.5,8.6,10.5,15.7,18.3,23.8,26.6,20.1,15.8,12.4,7.5,14.3
32,1983,6.5,6.1,8.8,12.9,15.4,19.1,25.5,29.0,24.2,15.8,9.7,6.6,15.0
33,1984,5.2,5.1,6.4,11.1,14.7,22.0,28.1,27.6,21.2,14.1,11.8,7.6,14.6
34,1985,5.7,6.9,8.9,11.3,16.0,20.5,27.2,27.1,24.3,16.0,10.1,6.5,15.0
35,1986,4.9,5.0,7.9,11.7,15.2,20.3,25.1,26.1,21.5,13.5,10.0,8.3,14.1
36,1987,6.2,6.3,8.3,10.6,14.8,18.6,25.9,26.3,20.0,16.1,11.4,7.6,14.3
37,1988,6.6,5.6,7.5,9.9,14.5,20.4,26.4,26.1,22.3,13.8,8.4,6.6,14.0
38,1989,8.1,7.7,7.8,11.0,14.8,18.3,24.1,26.1,22.8,14.0,10.6,7.6,14.4
39,1990,6.3,8.5,8.7,10.8,14.7,21.0,27.6,27.2,23.3,15.4,12.2,7.3,15.3
40,1991,6.2,6.0,9.0,11.9,14.7,23.2,27.6,25.9,22.2,14.3,9.7,8.7,15.0
41,1992,6.9,6.5,9.3,11.3,13.8,17.7,25.1,27.0,21.2,14.3,10.5,8.0,14.3
42,1993,7.2,6.8,7.5,10.3,15.2,21.4,25.3,25.8,21.1,13.5,12.5,7.4,14.5
43,1994,6.7,6.3,7.0,12.2,15.4,21.0,29.9,28.7,22.4,15.6,11.8,8.2,15.4
44,1995,6.0,6.2,8.3,11.2,14.4,19.4,28.0,29.8,20.7,15.9,9.1,6.7,14.6
45,1996,6.2,6.1,7.9,9.0,14.2,22.3,26.4,28.1,21.0,15.2,11.1,7.5,14.6
46,1997,5.9 ),6.0,8.6,11.1,15.9,20.8,26.1,27.3,21.5,13.2,11.8,7.9,14.7
47,1998,6.5,7.8,8.2,14.9,17.6,20.9,27.2,28.2,23.4,18.0,10.6,8.1,16.0
48,1999,5.9,6.0,9.3,11.7,14.5,21.0,25.0,28.1,26.0,16.3,10.7,7.0,15.1
49,2000,7.3,5.5,7.3,10.2,15.0,21.9,26.5,27.3,21.8,16.7,11.6,7.6,14.9
50,2001,6.4,7.0,7.9,11.1,16.0,21.7,27.3,27.2,21.2,15.8,10.0,6.9,14.9
51,2002,6.7,6.7,8.6,11.7,15.7,19.5,26.8,25.4,20.9,14.3,7.9,7.7,14.3
52,2003,6.0,6.9,7.6,12.1,15.5,20.2,23.8,26.4,21.8 ),12.7,13.3,7.5,14.5
53,2004,5.6,6.5,7.6,11.4 ),16.7,20.7,27.8,28.0,24.2,15.3,11.6,8.7,15.3
54,2005,6.1,6.2,7.8,10.9,14.1,21.0,27.2,26.9,24.1,16.3,10.6,5.5,14.7
55,2006,6.4,6.9,7.6 ),10.1,15.7,20.7,27.1,29.1,21.0,16.5,11.2,8.0,15.0
56,2007,6.7,7.8,8.0,9.8,14.2,20.9,25.8,28.2,25.5,16.1,10.2,7.9,15.1
57,2008,6.9,5.5,8.6,11.1,14.7,20.3,28.2,27.2,23.6,15.8,10.3,8.1,15.0
58,2009,6.8,8.2,8.1,10.4,14.3,20.0,25.8,26.5,21.3,14.9,11.3,7.7,14.6
59,2010,6.2,7.9,8.5 ),10.5,14.3,21.6,27.3,28.7,23.3,15.9,9.6,7.4,15.1
60,2011,5.1,7.2,6.6,9.5,15.4,22.2,25.7,27.1,22.1,14.8,12.6,6.9,14.6
61,2012,5.8,6.0,7.8,10.7,14.5,20.1,26.2,26.8,22.2,14.0,9.2,6.7,14.2
62,2013,5.8,6.5,8.3,9.7,14.1,21.3,26.6,28.0,21.2,16.3,10.0 ),7.2,14.6
63,2014,6.7,7.1,8.7,11.0,14.2,20.7,26.7,27.9,21.3,15.6,11.7,6.5,14.8
64,2015,6.9,6.6,8.3,12.4,15.7,20.5,26.3,27.3,21.2,14.3,13.6,9.0,15.2
65,2016,7.0,7.0,9.1,13.3,16.4,22.5,27.9,28.1,24.9,18.8,11.9,9.3,16.4
66,2017,6.8,6.7,7.5,12.1,15.4,19.4,30.2,29.2,21.9,17.4,10.5,6.3,15.3
67,2018,6.4,6.0,9.4,12.5,16.0,21.5,28.8,28.6,23.7,15.6 ),11.2,9.1,15.7
68,2019,7.1,7.7,8.5 ],　,　,　,　,　,　,　,　,　,7.4 ]
