,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
43,1994,5.2,5.1,5.5,9.7,14.2,18.9,27.0,27.2,21.7,15.4,10.0,7.1,13.9
44,1995,5.6,5.0,7.2,10.0,14.0,18.4,27.2,26.3,19.0,14.6,8.0,5.7,13.4
45,1996,5.6,4.9,6.5,7.5,13.0,21.0,25.8,26.2,20.1,13.9,10.2,7.0,13.5
46,1997,5.5,5.3,6.9,10.1,15.3,19.5,25.7,25.5,21.0,12.6,10.4,7.4,13.8
47,1998,6.3,6.6,6.9,14.4,17.4,21.1,26.2,28.1,24.3,18.2,9.9,7.6,15.6
48,1999,6.3,5.7,8.1,11.0,14.2,20.5,26.0,28.0,26.8,15.6,10.8,7.0,15.0
49,2000,6.5,5.3,6.4,9.6,16.1,21.8,26.5,26.0,21.8,15.3,11.0,6.8,14.4
50,2001,5.6,5.5,6.9,9.2,15.2,20.4,25.9,25.4,20.0,14.2,8.6,6.6,13.6
51,2002,6.1,5.8,7.0,10.9,14.0,17.7,27.2,24.8,19.9,13.6,7.9,6.7,13.5
52,2003,5.2,5.4,5.8,11.5,14.9,19.3,22.3,26.2,21.3,11.8,12.0,6.9,13.6
53,2004,5.1,5.8,6.4,9.1,16.0,20.1,24.6,24.5,22.6,14.5,10.5,7.1,13.9
54,2005,5.3,5.3,6.4,9.1,12.2,20.0,24.4,25.4,22.1,15.0,8.7,5.5,13.3
55,2006,4.8,5.8,6.4,8.5,15.2,19.6,25.8,25.5,20.5,15.1,10.4,7.3,13.7
56,2007,5.8,6.0,6.2,8.3,12.4,19.0,23.1,25.4,23.4,13.9,9.0,7.3,13.3
57,2008,5.2,4.8,6.9,10.0,13.3,18.5,24.6,24.7,20.3,14.3,9.1,6.8,13.2
58,2009,5.6,5.8,6.2,8.9,13.2,17.6,25.2,23.6,18.3,12.6,9.6,6.6,12.8
59,2010,5.5,6.6,7.1,8.8,12.1,19.6,25.0,27.2,20.9,14.4,8.4,6.8,13.5
60,2011,4.7,5.4,5.4,7.8,13.1,20.2,24.5,26.3 ),22.6,14.0,11.3,6.8,13.5
61,2012,5.5,5.5,7.0,10.8,13.3,18.9,26.5,27.0,23.0,13.5,8.6,6.2,13.8
62,2013,5.1,5.2,6.7,8.8,12.7,20.3,25.0,25.5,21.3,16.4,9.1,6.4,13.5
63,2014,5.1,5.0,7.1,8.9,12.3,19.3,24.8,27.5,18.4,14.7,10.3,6.2,13.3
64,2015,5.8,5.8,7.4,11.6,13.8,18.9,26.4,26.3,20.0,12.5,12.0,7.7,14.0
65,2016,5.8,5.6,6.9,11.0,14.6,19.4,24.6,25.9,24.6,15.7,9.6,7.1,14.2
66,2017,5.5,5.3,5.9,9.9,13.7,16.2,27.3,26.9,18.6,15.5,9.1,5.9,13.3
67,2018,5.4,4.6,7.3,10.8,14.1,19.7,27.0,25.8,22.2,14.2,9.8,7.4,14.0
68,2019,5.2,5.5,7.0 ],　,　,　,　,　,　,　,　,　,5.4 ]
