,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
52,1930,4.7,7.9,10.7,15.4,18.6,21.8,27.2,26.5,22.2,18.0,11.0,8.3,16.0
53,1931,6.7,6.0,10.3,13.3,17.2,21.1,23.8,27.0,23.3,17.0,14.0,9.0,15.7
54,1932,7.5,5.2,7.8,12.8,17.8,21.0,26.0,26.5,21.4,16.3,12.5,8.7,15.3
55,1933,4.2,5.1,7.8,14.0,18.7,22.5,26.3,26.1,23.2,17.4,12.9,8.8,15.6
56,1934,2.6,5.1,7.7,13.0,18.7,21.5,26.6,27.1,22.4,16.6,11.6,9.6,15.2
57,1935,5.8,6.8,10.2,14.4,18.2,21.4,25.7,26.7,22.0,18.2,13.7,6.6,15.8
58,1936,2.4,4.2,6.2,13.2,17.0,22.1,24.8,25.9,23.8,18.1,12.4,8.8,14.9
59,1937,6.5,8.0,9.8,14.7,18.4,21.9,25.8,27.1,23.3,18.3,13.6,7.1,16.2
60,1938,3.9,4.5,10.3,14.4,19.1,21.8,25.7,26.6,22.6,19.5,12.0,8.1,15.7
61,1939,4.7,5.9,9.0,13.9,18.2,21.7,26.7,27.2,23.4,18.3,13.8,7.6,15.9
62,1940,4.9,5.3,8.7,13.0,17.8,21.9,26.7,25.7,22.8,18.8,14.1,8.9,15.7
63,1941,6.7,6.3,10.3,14.2,18.8,22.4,24.3,25.4,21.9,16.9,14.1,9.4,15.9
64,1942,4.6,5.3,11.7,14.0,17.3,21.3,27.0,27.0,23.9,17.5,11.8,7.0,15.7
65,1943,3.4,5.5,9.6,13.2,18.1,21.4,24.7,25.9,23.0,18.4,12.5,8.7,15.4
66,1944,5.7,5.2,8.0,12.5,18.1,21.9,26.5,26.8,23.6,18.0,14.0,5.1,15.5
67,1945,3.0,4.1,9.1,14.7,16.5,21.4,24.6,26.5,23.6,17.8,13.3,7.6,15.2
68,1946,6.4,6.5,8.6,14.8,18.0,22.4,25.8,26.2,23.5,17.8,14.4,6.7,15.9
69,1947,6.4,3.4,8.2,13.3,16.4,19.9,25.6,26.7,23.7,16.7,12.5,6.4,14.9
70,1948,5.9,7.3,9.8,15.2,17.7,21.9,25.1,26.2,23.9,19.3,13.4,11.7,16.5
71,1949,6.2,7.9,8.5,12.5,17.8,19.7,24.0,25.9,23.7,17.2,12.8,8.5,15.4
72,1950,8.0,6.8,9.3,14.8,18.5,20.5,25.1,25.8,23.2,18.0,13.1,6.6,15.8
73,1951,5.9,8.0,8.5,13.6,18.0,20.6,24.5,27.4,22.0,19.1,13.2,9.8,15.9
74,1952,6.6,6.0,9.1,14.9,18.7,21.2,26.0,27.2,23.6,17.7,15.9,7.9,16.2
75,1953,5.8,7.1,10.2,13.4,18.1,21.8,26.4,28.0,24.5,19.8,13.2,10.5,16.6
76,1954,8.5,8.4,9.7,15.4,19.3,20.9,24.9,28.1,24.4,18.1,14.8,8.6,16.8
77,1955,5.3,8.2,11.5,15.6,18.8,22.9,26.9,26.8,24.4,18.0,12.1,9.3,16.7
78,1956,6.1,5.5,10.3,14.4,17.4,22.6,27.1,26.5,24.1,19.1,11.8,6.2,15.9
79,1957,7.8,5.5,8.5,15.2,18.6,21.5,25.9,26.4,21.7,17.4,14.1,9.4,16.0
80,1958,6.5,7.9,10.5,15.5,18.4,22.5,27.3,26.9,24.8,18.3,13.6,10.5,16.9
81,1959,5.8,10.5,11.7,14.7,18.5,22.0,26.6,27.8,25.0,19.2,14.7,9.9,17.2
82,1960,6.2,8.5,12.1,14.3,18.7,22.5,27.4,28.6,24.7,19.1,14.2,7.9,17.0
83,1961,5.1,6.3,11.1,15.2,19.4,23.4,28.1,28.2,26.6,21.0,14.9,9.1,17.4
84,1962,5.4,7.7,9.5,13.7,18.2,21.6,26.5,26.9,24.5,18.7,13.3,9.6,16.3
85,1963,3.5,4.3,9.5,15.5,20.2,23.2,26.9,27.2,23.9,17.4,13.7,9.7,16.3
86,1964,8.1,6.4,10.3,18.8,20.0,21.9,27.4,28.5,25.4,19.6,13.1,8.8,17.4
87,1965,6.0,7.1,8.5,13.5,18.7,21.4,26.7,27.4,22.1,18.0,15.2,8.5,16.1
88,1966,6.4,8.8,12.1,15.1,18.8,22.0,26.1,29.1,23.9,18.8,13.2,7.7,16.8
89,1967,5.5,6.5,10.4,15.6,19.9,23.5,27.0,28.5,25.0,18.9,14.3,6.2,16.8
90,1968,6.6,3.7,10.0,15.2,18.4,21.3,25.0,27.1,24.3,18.6,13.8,11.3,16.3
91,1969,7.8,7.5,9.0,15.5,19.1,21.4,25.7,27.9,25.9,18.5,12.7,7.7,16.6
92,1970,5.1,8.0,7.5,14.2,18.9,21.0,25.9,28.0,25.6,20.2,13.3,8.4,16.3
93,1971,5.7,7.0,9.3,15.0,18.6,22.4,27.6,26.9,24.0,17.9,14.0,9.2,16.5
94,1972,9.0,7.6,10.4,14.5,18.4,21.7,26.8,26.6,23.0,18.1,13.4,8.8,16.5
95,1973,8.1,8.4,10.3,16.1,18.8,22.1,27.2,27.9,22.6,18.5,12.3,6.7,16.6
96,1974,5.8,6.5,9.8,14.8,19.5,20.9,25.2,27.5,23.2,19.2,12.8,8.9,16.2
97,1975,6.3,6.4,10.0,15.1,18.8,22.2,27.1,28.3,25.8,20.4,14.1,8.6,16.9
98,1976,5.7,9.5,10.0,15.1,18.8,21.6,24.7,27.3,22.2,18.3,11.8,8.2,16.1
99,1977,3.9,5.0,11.6,15.7,18.7,22.2,27.3,26.7,24.8,20.4,14.8,10.5,16.8
100,1978,7.6,6.7,10.0,14.6,19.6,23.5,28.2,28.1,25.2,18.9,14.2,9.8,17.2
101,1979,8.3,8.8,10.5,15.0,18.1,23.1,25.8,27.6,25.0,19.5,13.0,10.0,17.1
102,1980,6.7,5.4,10.4,14.8,19.1,22.8,25.7,25.8,22.9,18.9,14.1,7.0,16.1
103,1981,4.5,6.8,10.4,14.7,17.8,22.6,27.8,27.0,23.2,18.4,12.2,8.5,16.2
104,1982,6.4,7.2,11.3,14.7,20.2,22.3,24.8,27.0,23.2,19.6,15.5,9.1,16.8
105,1983,6.9,6.7,10.6,16.3,19.5,22.1,26.1,27.8,25.1,19.7,12.9,7.9,16.8
106,1984,4.3,4.9,8.3,15.5,18.6,23.5,27.3,28.1,23.8,18.5,15.5,8.9,16.4
107,1985,5.0,7.8,10.7,15.2,19.9,22.7,27.1,28.7,25.6,19.8,13.4,7.3,16.9
108,1986,5.0,5.1,9.8,15.3,19.2,22.6,26.3,27.9,24.1,17.4,13.1,10.0,16.3
109,1987,7.6,8.3,10.5,14.7,18.9,22.6,26.0,26.9,23.1,20.4,15.0,9.4,17.0
110,1988,8.1,6.9,9.5,14.6,19.7,22.4,26.9,26.9,24.2,19.3,12.7,8.9,16.7
111,1989,9.6,9.2,10.7,16.3,18.5,21.6,26.0,27.6,24.6,18.6,14.0,9.9,17.2
112,1990,6.6,10.8,12.0,14.9,19.0,23.5,27.7,29.1,25.8,19.5,15.7,9.1,17.8
113,1991,7.3,6.8,11.4,15.6,18.4,23.1,27.0,26.8,24.9,18.8,13.5,10.5,17.0
114,1992,8.3,8.0,11.7,16.0,19.0,21.3,25.5,26.9,25.1,19.0,14.0,10.4,17.1
115,1993,7.7,8.6,10.1,14.5,18.8,22.3,25.1,25.7,22.9,18.2,15.5,9.3,16.6
116,1994,7.4,7.7,9.4,16.3,19.9,22.3,28.9,29.3,24.6,20.4,16.0,10.7,17.7
117,1995,7.0,7.8,10.8,14.5,18.6,21.6,26.8,28.5,23.6,19.8,12.7,7.6,16.6
118,1996,6.9,6.4,10.3,12.6,19.2,23.5,26.9,28.1,24.5,19.8,15.0,9.5,16.9
119,1997,6.7,7.9,11.8,15.7,19.9,23.3,26.4,27.9,23.7,18.8,15.4,10.1,17.3
120,1998,7.1,10.1,11.1,18.2,21.5,23.2,27.5,28.7,26.1,21.3,15.0,10.8,18.4
121,1999,7.6,7.5,12.2,15.5,19.1,23.3,25.5,27.5,26.4,20.4,14.0,8.8,17.3
122,2000,8.1,6.1,10.9,15.0,19.1,22.7,27.6,28.2,24.9,20.4,14.9,9.9,17.3
123,2001,6.8,8.3,11.2,15.8,19.7,23.5,27.7,28.5,24.7,20.4,13.5,8.9,17.4
124,2002,8.5,8.6,12.7,16.5,20.1,23.4,27.4,27.3,24.9,18.9,11.7,9.8,17.5
125,2003,6.4,8.7,10.5,16.4,20.3,22.8,26.0,27.2,25.7,19.0,16.7,9.6,17.4
126,2004,6.3,9.1,11.2,16.1,19.9,24.5,27.9,28.8,25.3,19.6,15.2,11.0,17.9
127,2005,6.6,6.5,9.6,16.3,19.5,24.1,27.0,27.9,26.3,21.0,14.9,6.4,17.2
128,2006,7.4,8.3,10.2,14.7,19.5,23.1,27.4,28.7,24.2,21.3,15.6,9.9,17.5
129,2007,8.1,10.3,11.9,15.1,19.7,23.4,26.2,28.8,27.2,21.4,14.0,10.3,18.0
130,2008,7.9,6.3,11.3,15.3,19.3,22.2,28.0,28.1,25.4,20.6,13.8,9.5,17.3
131,2009,6.6,10.3,12.0,15.6,19.6,22.8,26.3,28.1,25.1,19.9,13.8,9.2,17.4
132,2010,6.9,9.8,11.5,14.4,19.3,23.1,26.8,29.0,25.9,20.3,13.3,9.3,17.5
133,2011,4.1,8.9,8.9,14.5,19.5,23.0,27.3,27.9,25.3,19.6,16.3,8.5,17.0
134,2012,6.3,6.3,10.9,15.7,19.9,22.8,27.1,28.8,24.2,19.4,13.0,7.8,16.9
135,2013,6.3,8.1 ),12.2,14.6,20.0,23.7,28.3,29.3,25.1,20.8,13.3,8.3,17.5
136,2014,7.8,8.1,11.9,15.6,19.4,22.1,26.1,26.7,24.2,20.2,14.9,7.4,17.0
137,2015,7.9,7.6,11.1,16.5,19.9,21.7,25.7,26.8,23.6,19.3,16.4,10.6,17.3
138,2016,7.3,8.1,11.7,16.9,20.5,23.1,27.6,29.2,25.4,21.9,14.7,10.7,18.1
139,2017,7.5,8.0,10.3,16.4,19.8,22.6,28.3,28.7,24.0,20.3,13.6,7.6,17.3
140,2018,5.8,6.3,12.4,17.1,20.4,23.5,28.2,29.5,24.9,19.1,14.5,10.3,17.7
141,2019,8.1,9.4,10.8 ],　,　,　,　,　,　,　,　,　,8.8 ]
