,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
27,1978,5.5,4.8,6.1,10.1,15.2,22.0,26.7,27.3,21.5,14.5,9.8,7.4,14.2
28,1979,6.0,7.2,7.1,10.4,13.4,23.0,24.4,27.5,23.2,15.7,11.6,7.6,14.8
29,1980,5.9,4.3,6.8,10.5,15.6,21.9,25.2,25.4,22.4,15.5,10.6,5.7,14.2
30,1981,4.2,5.5,7.4,10.0,13.7,20.4,26.6,25.5,19.7,13.6,8.7,6.0,13.4
31,1982,5.2,5.0,7.5,10.6,16.8,18.9,22.7,27.1,20.2,14.6,12.0,6.8,14.0
32,1983,5.5,4.9,7.9,12.7,14.5,17.8,25.0,28.5,23.3,14.9,8.9,5.5,14.1
33,1984,4.6,4.6,5.3,10.6,14.8,22.0,26.3,27.9,20.7,13.3,10.3,6.8,13.9
34,1985,4.5,6.0,8.3,11.9,16.5,20.1,26.6,27.9,23.4,14.9,10.0,6.1,14.7
35,1986,4.4,4.2,7.1,11.3,14.8,19.2,25.3,26.3,22.3,13.2,9.4,7.0,13.7
36,1987,5.7,5.9,7.7,10.8,15.6,19.6,27.5,28.0,21.7,16.2,11.3,7.0,14.8
37,1988,6.0,4.7,7.2,10.3,14.0,20.3,23.6,27.2,23.4,14.0,8.2,5.6,13.7
38,1989,7.0,7.1,7.1,11.0,14.9,18.9,24.4,26.6,24.4,14.1,11.0,6.5,14.4
39,1990,5.4,8.6,7.5,11.0,14.6,21.3,25.9,27.5,23.8,15.6,11.5,6.8,15.0
40,1991,5.3,5.0,8.8,11.9,14.5,22.1,25.9,25.3,23.7,16.4,9.9,8.0,14.7
41,1992,6.1,5.2,8.8,10.6,13.8,18.7,25.4,27.5,19.8,15.4,10.4,7.6,14.1
42,1993,6.7,5.7,6.3,9.2,13.7,19.9,23.5,25.3,21.4,13.4,11.2,7.0,13.6
43,1994,5.3,4.9,5.9,11.2,15.2,19.7,27.7,28.1,23.3,17.0,10.6,7.0,14.7
44,1995,5.3,4.9,7.7,10.5,14.9,18.9,27.0,28.1,19.5,15.1,7.9,5.0,13.7
45,1996,5.6,4.9,7.2,8.1,13.8,21.1,26.4,25.6,19.8,14.4,10.9,6.9,13.7
46,1997,5.1,5.0,7.4,11.0,15.6,20.4,25.7,25.5,21.7,12.8,11.1,7.6,14.1
47,1998,5.9,6.9,7.1,15.4,18.8,21.5,27.2,30.2,25.8,19.0,9.9,7.8,16.3
48,1999,5.7,5.4,9.4,11.9,16.0,21.8,27.7,29.6,27.8,16.8,11.4,6.6,15.8
49,2000,7.0,4.9,6.6,10.4,17.4,22.8,28.9,29.8,24.5,18.6,13.5,7.6,16.0
50,2001,5.8,6.2,7.9,11.5,17.5,22.9,29.2,28.6,23.4,17.4,10.3,6.7,15.6
51,2002,6.6,6.5,8.6,12.1,15.8,20.4,29.1,27.6,22.1,15.0,8.3,7.5,15.0
52,2003,5.3,6.1,6.6,12.7,16.3,21.1,24.0,27.6,23.1,13.5,13.7,7.0,14.8
53,2004,4.9,6.0,7.5,10.5,17.5,22.4,26.3,26.4,24.5,16.3,11.3,7.7,15.1
54,2005,5.3,5.4,6.8,10.7,13.6,21.3,25.6,27.2,23.3 ),16.8,8.8,4.9,14.1
55,2006,5.2,6.5,7.2,9.3,15.9,20.6,25.9,26.6,22.2,16.5,11.1,7.4,14.5
56,2007,6.0,6.4,6.7,9.5,13.7,20.0,24.4,28.3,24.6,15.6,9.9,7.2,14.4
57,2008,5.6,4.7,7.8,11.7,15.7,20.9,27.6,28.1,23.7,16.1,10.0,7.4,14.9
58,2009,5.8,6.7,7.3,10.6,16.0,21.3,28.4,27.1,20.6,15.0,11.3,7.3,14.8
59,2010,5.4,7.6,8.5,10.8,14.8,22.5,29.7,31.4,25.8,17.3,9.6,7.5,15.9
60,2011,4.4,6.9,6.2 ),10.1,15.7,23.4,28.4,29.5,25.0,15.9,12.3,6.8,15.4
61,2012,5.3,5.8,7.9,12.1,15.6,20.8,28.6,30.1,26.0,16.2,9.4 ),6.3,15.3
62,2013,4.9,5.5,8.0,10.0,14.7,21.6,26.6,28.5,23.0,17.6,9.6,6.2,14.7
63,2014,5.2,5.9,7.8,10.5,14.1,20.7,26.1,29.1,20.8,16.6,11.6,6.1,14.5
64,2015,5.9,5.9,8.4,13.4,16.5,19.9,28.4,29.1,22.1,14.0,13.3,8.5,15.5
65,2016,5.8,6.0,8.1,12.5,16.9,21.1,26.3,27.5,26.7,18.4,11.0,7.6,15.7
66,2017,5.4,5.4,6.4,11.0 ),15.5,18.4,28.1,28.7,21.3,17.1,10.1,5.8,14.4
67,2018,5.2,4.7,9.2,12.7,16.3,21.9,29.8,29.7,24.5,15.9,11.2,7.8,15.7
68,2019,5.1,6.4,8.0 ],　,　,　,　,　,　,　,　,　,5.8 ]
