,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
56,1995,5.5,5.1,7.9,11.1,15.8,20.3,26.7,27.0,19.9,16.0,8.2,5.6,14.1
57,1996,5.9,5.4,7.6,8.3 ),14.3,22.0,26.1,27.4 ),21.1,15.9,12.0,7.4,14.5
58,1997,5.1,5.8,8.3,11.5,16.2,21.0,25.9,26.9,23.1,13.8,11.8,8.2,14.8
59,1998,6.2,7.8,7.8,16.3,19.8,22.7,27.2,29.3,25.6,19.7,11.1,8.5 ),16.8
60,1999,6.0,5.9,10.3,12.1,16.4,22.2,27.1,30.0,28.3,18.3,12.0,6.9,16.3
61,2000,7.6,5.5,7.1,11.1,18.0,23.2,28.2,29.7,24.8,18.7,14.0,7.5,16.3
62,2001,5.6,6.8,8.0,11.1,17.6,22.2,27.2,27.5,22.1,16.2,10.0,7.0,15.1
63,2002,6.3,6.7,8.2,12.6,16.6,20.1,28.4,26.7,22.8,15.5,8.7,7.9,15.0
64,2003,5.6,6.7,7.2,13.6,17.3,21.6,25.0,28.2,23.5,14.5,14.8,7.3,15.4
65,2004,5.4,6.3,8.4,11.0,18.4,22.3,27.2,28.3,25.7,17.5,12.3,8.8,16.0
66,2005,5.6,6.4,7.6,11.7,15.1,22.1,26.9,27.6,25.0,18.0,10.1,4.8,15.1
67,2006,6.0,7.7,7.1,10.0,15.9,20.5,26.2,27.0,22.0,16.7,11.7,7.9,14.9
68,2007,6.4,6.6,7.3,10.2,13.6,20.5,24.7,27.9,25.7 ),17.0,11.0,7.7,14.9
69,2008,6.3,5.1,8.4,11.7,15.8,20.7,26.6,26.9,23.0,16.5,10.7,7.8,15.0
70,2009,6.3,7.6,7.9,11.0,15.6,20.8,26.7 ),25.7,20.1,15.0,11.6,7.3,14.6
71,2010,5.5,7.9,8.9,11.0,14.0,21.4,26.8,28.7,23.0,17.4,9.7,7.3,15.1
72,2011,4.0,6.9,6.5,9.6,15.4,21.6,26.5,27.5,23.5,15.4,12.4,6.7,14.7
73,2012,5.3 ),6.0,8.1,12.3,14.9,20.6,27.3,29.0,25.0,15.6,9.7,6.7,15.0
74,2013,5.3,6.5,9.2,10.1,15.5,21.5,26.7,27.6,22.9,18.6,9.8,6.1 ),15.0
75,2014,5.7 ),6.1,8.2,10.8,14.3,21.0,26.2,28.0,20.4,16.8,11.6,6.0,14.6
76,2015,6.0,6.0,8.4,13.5,15.9,20.5,26.7,28.2,21.7,14.1,13.8,8.5,15.3
77,2016,6.1,6.4,8.4,13.3,16.3,21.4,26.8,27.6,26.3,18.4,11.6,8.2,15.9
78,2017,5.6,5.8,6.7,11.5,16.2,18.5,28.7,28.9,21.2,17.7,10.4,5.7,14.7
79,2018,5.3,5.2,9.4,12.8,15.7,21.8,29.0,28.3,24.3,16.1,11.8,8.3,15.7
80,2019,5.3,7.0,7.6 ],　,　,　,　,　,　,　,　,　,6.2 ]
