,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
38,1925,5.6,5.8,5.5,5.6,4.7,4.5,3.9,4.4,4.5,5.8,5.4,4.8,5.0
39,1926,5.2,5.1,5.7,6.3,5.2,4.6,3.7,3.7,4.2,4.9,4.9,5.2,4.9
40,1927,4.9,4.2,5.9,5.3,4.9,4.4,4.4,2.7,5.5,4.2,5.7,4.7,4.7
41,1928,3.4,5.4,6.3,5.4,4.8,4.3,4.8,5.2,3.7,6.4,5.1,5.0,5.0
42,1929,5.2,5.4,5.9,5.6,4.8,3.6,3.3,4.0,5.6,6.6,5.7,6.7,5.2
43,1930,5.0,7.1,6.7,6.5,4.6,3.7,3.6,3.9,5.2,5.2,4.2,4.9,5.1
44,1931,5.9,6.7,6.2,6.2,6.3,4.5,4.2,4.8,5.5,5.8,6.2,5.8,5.7
45,1932,5.2,6.3,5.6,5.7,5.7,5.5,4.0,5.0,5.8,4.9,5.2,5.8,5.4
46,1933,5.6,5.6,6.4,6.2,6.3,3.9,4.5,3.8,4.9,6.2,5.3,5.6,5.4
47,1934,5.0,5.0,5.6,6.0,5.4,4.7,4.6,4.2,5.0,7.7,5.1,5.4,5.3
48,1935,5.6,5.4,6.7,6.1,4.7,5.5,4.9,4.8,6.2,4.6,6.5,5.0,5.5
49,1936,5.1,5.5,5.5,5.9,5.3,5.0,4.2,3.8,4.9,5.5,5.9,5.4,5.2
50,1937,5.4,6.4,5.6,6.4,5.6,4.1,4.6,4.7,5.5,5.8,5.4,5.0,5.4
51,1938,5.5,5.4,6.1,5.2,5.4,5.1,5.2,4.3,5.4,7.6,4.3,5.2,5.4
52,1939,5.6,5.7,6.1,5.9,5.2,3.7,3.0,4.9,5.6,5.4,5.6,4.4,5.1
53,1940,5.2,5.6,5.7,6.4,5.8,4.1,5.9,4.2,7.2,5.4,5.1,4.5,5.4
54,1941,5.4,4.8,6.4,6.1,5.3,4.8,5.3,4.1,6.2,4.5,7.1,5.2,5.4
55,1942,5.1,5.6,5.9,6.5,5.4,4.3,4.1,4.4,4.9,5.7,4.8,5.0,5.1
56,1943,5.2,5.7,6.3,5.7,4.6,3.6,4.5,3.8,4.9,5.8,5.3,4.7,5.0
57,1944,5.1,5.6,6.6,4.9,4.3,3.7,4.0,3.9,5.2,6.4,5.7,4.4,5.0
58,1945,4.8,6.2,4.9,5.3,5.1,3.7,3.6 ],2.9,3.2,5.6,5.5,7.2,4.9 ]
59,1946,7.8,8.1,9.7,7.1,6.6,6.4,6.3,4.7,4.8,6.3,6.3,4.9,6.6
60,1947,5.6,5.2,5.1,5.3,3.8,4.8,5.0,3.5,5.1,7.4,4.9,4.5,5.0
61,1948,5.4,6.5,7.7,5.8,4.6,5.2,4.4,5.4,6.1,7.7,5.8,5.7,5.9
62,1949,4.1,5.8,5.5,5.2,4.6,5.3,5.0,3.3,4.4,4.9,5.9,4.5,4.9
63,1950,5.6,6.5,6.2,6.9,5.6,5.8,5.4,5.4,6.2,6.9,6.8,5.5,6.1
64,1951,5.8,6.9,6.4,6.7,5.5,4.7,5.3,4.7,4.9,6.2,6.1,4.1,5.6
65,1952,5.4,6.4,7.4,7.7,6.0,5.4,5.4,4.7,5.6,7.3,6.9,5.3,6.1
66,1953,5.9,6.0,6.6,6.1,6.0,5.5,5.1,6.7,5.7,6.1,5.8,5.9,6.0
67,1954,6.8,5.8,6.8,6.8,6.1,6.8,6.2,4.6,6.3,7.1,6.8,6.4,6.4
68,1955,5.2,6.1,7.2,7.4,6.0,5.1,5.8,5.6,6.6,7.5,5.8,6.0,6.2
69,1956,6.2,6.5,7.3,7.2,6.0,5.4,4.8,5.0,6.3,7.5,6.0,5.2,6.1
70,1957,5.6,6.3,6.6,6.5,6.8,5.8,4.9,5.6,6.1,5.6,5.6,5.4,5.9
71,1958,5.8,6.5,6.2,6.2,5.8,4.7,6.9,5.3,5.9,7.1,6.6,4.9,6.0
72,1959,5.0,6.0,6.7,6.4,6.0,4.5,4.8,4.8,5.4,6.2,6.9,5.3,5.7
73,1960,5.8,5.3,6.8,6.3,6.5,5.7,4.6,6.3,5.4,7.8,5.2,5.0,5.9
74,1961,4.7,5.1,5.9,5.9,5.4,4.9,4.2,4.3,5.1,6.6,5.9,4.6,5.2
75,1962,4.7,4.5,5.0,5.9,4.7,4.6,4.4,5.6,5.0,5.4,5.1,4.6,5.0
76,1963,5.0,4.5,6.4,5.4,5.2,5.2,4.9,4.5,4.1,6.7,4.6,4.1,5.1
77,1964,5.4,5.9,5.4,5.9,5.2,4.4,4.1,4.2,5.1,5.2,4.7,4.3,5.0
78,1965,4.9,4.4,5.4,5.3,5.2,4.1,3.8,3.8,5.2,5.9,4.4,4.5,4.7
79,1966,4.5,4.8,6.1,5.6,5.7,5.7,4.5,4.3,5.2,3.7,4.2,3.9,4.9
80,1967,4.4,5.4,5.2,5.2,4.3,4.4,4.0,4.0,6.1,6.4,4.9,4.5,4.9
81,1968,4.5,4.9,6.1,4.8,5.3,4.0,4.5,4.2,4.5,5.2,4.0,4.9,4.7
82,1969,4.7,6.0,5.0,5.9,4.9,5.1,4.6,3.9,4.3,5.7,4.5,4.2,4.9
83,1970,4.5,5.2,5.8,5.5,4.6,3.5,4.6,4.6,4.6,4.6,5.1,4.2,4.7
84,1971,5.0,4.5,5.4,5.3,4.6,3.8,4.1,4.4,5.1,4.8,3.9,4.3,4.6
85,1972,5.6,6.3,5.7,6.2,5.1,4.7,5.1,5.2,4.6,4.9,4.4,4.6,5.2
86,1973,4.7,4.3,5.2,5.0,4.6,4.6,3.9,4.7,4.4,4.8,5.3,4.3,4.7
87,1974,5.0,5.6,5.4,5.9,5.1,4.3,4.7,4.4,4.5,4.2,4.3,4.1,4.8
88,1975,4.2,4.8,4.9,4.5,4.2,3.5,4.1,4.3,4.2,5.3,6.2,3.9,4.5
89,1976,3.7,5.0,4.7,5.1,4.2,4.5,4.3,4.2,5.0,4.0,4.7,4.3,4.5
90,1977,4.0,4.2,4.6,5.1,4.2,4.4,3.6,4.5,4.5,4.9,4.9,3.9,4.4
91,1978,4.0,4.3,4.6,4.9,4.1,4.8,3.5,4.2,4.4,4.6,4.2,3.6,4.3
92,1979,3.3,4.4,4.9,5.3,3.8,4.4,3.7,4.4,4.1,4.7,4.6,3.2,4.2
93,1980,4.2,3.5,4.3,5.5,4.9,3.7,3.9,4.4,5.0,4.7,4.1,4.1,4.4
94,1981,3.4,3.6,4.2,4.2,3.8,3.3,3.8,4.2,4.0,4.4,3.7,3.5,3.8
95,1982,4.4,4.3,4.6,5.1,4.7,4.0,3.7,4.5,4.9,4.7,4.3,3.6,4.4
96,1983,3.6,4.5,4.8,4.9,4.3,4.4,4.3,4.2,3.9,4.0,4.5,3.9,4.3
97,1984,4.2,5.1,4.5,4.8,4.3,4.0,3.4,3.6,3.8,4.9,4.0,4.0,4.2
98,1985,3.7,4.8,5.3,5.0,4.3,3.7,3.5,4.1,4.2,4.1,3.7,3.9,4.2
99,1986,3.8,4.5,5.1,4.5,4.4,4.2,3.7,4.4 ),5.1,6.1,5.3,5.4,4.7
100,1987,5.8,5.9,6.5,5.3,5.7,6.4,5.4,4.8,7.1,6.4,5.6,5.2,5.8
101,1988,5.3,5.9,6.9,6.1,6.0,5.0,6.2,4.6,6.7,5.1,4.9,3.6,5.5
102,1989,5.3,5.6,5.9,5.6,4.9,4.9,4.7,5.6,6.0,6.2,5.6,5.3,5.5
103,1990,5.9,7.5,6.8,6.0,5.2,5.3,4.8,6.0,5.7,6.2,5.5,5.2,5.8
104,1991,5.7,6.2,6.1,5.4,5.7,4.5,4.7,5.8,5.4,7.2 ),5.4,5.5,5.6
105,1992,5.2,5.8,6.9,6.9,6.4,4.9,4.4,5.3,6.0,6.4,6.1,5.2,5.8
106,1993,6.4,5.8,6.2,5.8,5.0,4.6,5.8,5.5,4.9,5.8,5.1,6.1,5.6
107,1994,5.9,6.9,5.8,5.5,5.5,4.4,4.1,4.3,5.5,6.5,5.6,5.4,5.5
108,1995,5.2,5.7,6.7,6.0,4.9,5.0,4.5,4.2,5.6,5.4,5.1,5.3,5.3
109,1996,5.8,5.8,5.6,5.6,5.2,4.7,5.3,5.1,5.6,5.2,5.9,5.2,5.4
110,1997,6.0,5.6 ),6.6,5.7,5.9,5.6,4.5,5.3,6.4,5.1,5.3,5.2,5.6
111,1998,6.4,6.3,7.0,6.1,5.6,5.6,5.0,4.8,6.2,5.7,5.2,5.1,5.8
112,1999,5.4,5.7,7.0,6.3,5.7,5.5,7.1,4.9,6.0,6.6,5.3,5.2,5.9
113,2000,5.9,5.7,6.2,6.1,5.2,5.2,6.0,4.6,4.9,5.8,6.8,5.7,5.7
114,2001,6.5,5.6,6.5,6.2,5.9 ),5.0,5.7,5.6,6.1,6.1,5.1,5.2,5.8
115,2002,6.4,5.2,6.1,7.3,5.5,5.2,5.9,5.5,5.4,5.9,5.9,6.2,5.9
116,2003,6.1,6.1,6.1,7.1,5.3,4.6,5.7,5.6,6.3,6.1,6.4,5.6,5.9
117,2004,5.5 ),5.3,6.5,6.1,6.1 ),5.2,5.0,5.5,6.3,6.6,4.6,5.9,5.7
118,2005,6.2,6.2,5.3,6.0,5.8,4.4,4.5,5.1,6.0,6.7,4.7,5.3,5.5
119,2006,5.4,6.0,6.5,5.9,6.1,3.9,4.4,3.8,6.6,7.1,6.0,6.2,5.7
120,2007,5.2,6.7,6.0,6.7,5.7,4.5,4.7,5.4,6.5,5.9,5.3 ),5.3,5.7
121,2008,5.3,6.5,6.8 ),7.4,5.8,4.9,4.4,5.0,4.9,5.1,5.8,6.1,5.7
122,2009,5.5,6.5,6.8,5.4,5.8,4.8,5.7,5.3,6.0,5.5,6.1,5.8,5.8
123,2010,5.1,6.7,7.5,7.1,5.7,4.8,5.9,5.2,6.0,6.7,5.5,6.0,6.0
124,2011,5.5,6.4,6.2 ),6.8,6.2,4.4,6.2,5.2,5.9,6.1,5.1,5.7,5.8
125,2012,6.1,5.9,7.1,6.0,5.3,5.7,5.7,4.7,5.3,6.8,5.4,5.7,5.8
126,2013,5.9,5.8,6.7,7.6,5.2,4.6,4.8,4.5,5.9,7.1,5.6,5.4,5.8
127,2014,5.3,7.3,6.6,5.4,5.7,4.5,4.5,6.0,5.7,5.8,5.4,5.4,5.6
128,2015,5.8,6.0,6.0,6.6,5.0,4.0,5.3,6.1,5.5,6.2,6.2,5.5,5.7
129,2016,5.4,5.6,6.1,6.0,5.9,4.9,4.6,6.0,4.9,5.7,5.6,5.2,5.5
130,2017,6.0,6.1,5.9,6.4,5.2,4.9,5.3,5.1,5.6,7.0,5.1,5.0,5.6
131,2018,5.7,5.6,6.9,6.1,6.0,5.5,5.9,6.1,6.0,6.7,5.4,5.5,6.0
132,2019,5.6,6.0,6.8 ],　,　,　,　,　,　,　,　,　,5.8 ]
