,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
39,1981,4.4,5.6,7.5,9.9,13.0,20.3,26.7,24.5,19.0,13.8,8.8,6.4,13.3
40,1982,5.4,5.7,7.6,10.3,15.4,17.7,23.8,26.1,19.6,14.4,11.9,6.9,13.7
41,1983,5.7,5.0,7.4,11.9,14.5,17.8,25.4,28.1,24.2,15.0,9.5,6.2,14.2
42,1984,5.0,4.8,5.7,9.7,13.4,21.1,27.5,27.9,20.6,13.5,10.7,6.9,13.9
43,1985,4.9,6.4,8.1,11.0,15.4,20.1,27.2,28.4,24.0,15.4,10.0,6.3,14.8
44,1986,4.7,4.7,7.2,11.4,14.9,19.6,25.9,26.1,22.0,13.0,9.8,7.7,13.9
45,1987,5.8,6.0,7.7,9.9,15.1,19.1,27.9,28.7,21.4,16.5,11.4,7.3,14.7
46,1988,6.4,5.2,7.1,9.7,13.9,20.3,25.9,27.6,23.4,14.2,8.3,6.4,14.0
47,1989,7.3,7.3,7.2,10.3,15.4,19.0,25.8,26.8,24.3,13.9,10.8,7.1,14.6
48,1990,5.8,7.9,8.0,10.5,14.7,21.4,27.7,28.2,24.3,16.3,12.4,7.1,15.4
49,1991,5.6,5.5,8.5,11.9,14.7,23.5,28.0,26.5,23.5,15.4,9.9,8.6,15.1
50,1992,6.8,5.9,8.8,10.6,13.3,17.8,25.4,28.3,20.7,15.0,10.5,7.7,14.2
51,1993,6.8,6.1,6.6,9.4,13.8,20.5,25.2,26.4,21.4,13.6,12.0,7.2,14.1
52,1994,5.9,5.8,6.3,10.7,14.4,19.9,27.6,27.1,21.6,15.7,11.3,7.7,14.5
53,1995,5.8,5.5,7.4,10.4,14.1,18.4,26.6,27.2,19.3,15.1,8.2,6.1,13.7
54,1996,5.7,5.2,6.9,8.1,13.6,21.8,26.3,26.5,20.7,15.2,10.8,7.3,14.0
55,1997,5.4,5.5,7.7,10.6,15.7,20.4,25.7,26.8,21.9,13.4,11.5,7.8,14.4
56,1998,6.3,7.2,7.5,14.4,17.5,21.3,27.1,28.7,24.7,18.7,10.5,7.8,16.0
57,1999,5.7,5.8,8.6,10.4,13.5,20.5,24.5,26.8,25.6,15.8,10.6,6.6,14.5
58,2000,6.8,5.1,6.6,9.1,14.5,20.3,24.9,25.4,21.1,16.2,11.5,7.2,14.1
59,2001,5.5,6.2,6.9,9.7,15.1,20.0,26.0,25.2,20.2,15.0,9.4,6.5,13.8
60,2002,6.0,6.1,7.5,11.1,14.6,18.2,27.9,25.7,21.1,13.9,7.7,7.5,13.9
61,2003,5.5,6.4,6.9,11.8,14.9,20.3,23.8,27.3,22.7,13.4,13.1,7.1,14.4
62,2004,5.2,5.9,7.3,9.6,15.9,20.2,25.7,26.9,23.6,15.4,11.3,8.0,14.6
63,2005,5.5,5.6,7.0,9.5,12.8,20.2,25.4,25.6,23.0,15.8,10.1,5.1,13.8
64,2006,5.6,6.3,6.9,9.3,15.1,19.6,26.4,26.9,20.1,16.0,10.8,7.6,14.2
65,2007,6.1,6.7,6.9,9.2,12.9,19.5,24.5,26.8,24.2,15.3,9.5,7.3,14.1
66,2008,5.9,5.0,7.4,10.0,13.8,19.7,26.6,26.2,22.5,15.6,10.1,7.5,14.2
67,2009,6.0,7.1,7.1,9.3,13.7,19.5,26.1,26.1,20.1,14.4,11.0,7.0,14.0
68,2010,5.4,6.9,7.7,9.6,13.0,20.7,26.9,28.5,22.5,16.0,9.5,7.2,14.5
69,2011,4.4,6.4,6.2 ),8.4 ),14.8,22.3,26.6,27.3,22.5,15.1,12.3,6.6 ),14.4
70,2012,5.4,5.6,7.3,11.0,13.7,20.2,27.0,27.2,23.2,14.6,9.2,6.5,14.2
71,2013,5.3,5.8,7.7,9.2,13.3,20.6,26.5,27.3,21.3,16.9,9.8,6.5,14.2
72,2014,6.0,6.2,7.6,9.4,13.1,19.8,25.6,27.9,20.3,15.7,11.2,6.1,14.1
73,2015,6.0,5.8,7.8,12.1,14.6,20.4,26.8,26.8,20.6,12.9,13.3,8.3,14.6
74,2016,6.4,6.3,7.9,12.2,15.3,21.4,27.2,26.2,25.1,17.4,11.1,8.2,15.4
75,2017,5.9,5.8,6.6,10.7,14.0,17.5,28.3,27.4,20.3,16.4,9.8 ),5.7,14.0
76,2018,5.5,5.3,8.1,11.0,15.1,21.1,28.6,27.5,23.8,15.5,10.9,8.7,15.1
77,2019,6.2,7.1,7.8 ],　,　,　,　,　,　,　,　,　,6.7 ]
