,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
31,1914,6.3,6.2,10.1,12.2,17.3,20.5,26.9,27.1,23.9,17.9,13.5,8.6,15.9
32,1915,5.7,5.9,7.3,12.5,16.7,20.9,25.2,26.5,23.1,19.3,14.0,9.0,15.5
33,1916,7.6,6.0,6.6,13.2,17.4,22.7,24.7,26.9,24.9,18.5,13.8,8.7,15.9
34,1917,3.0,4.3,7.1,12.6,16.0,20.2,26.0,26.0,24.0,17.8,10.4,5.1,14.4
35,1918,3.3,5.1,7.8,12.3,16.2,20.1,24.5,25.2,22.1,17.8,12.1,7.7,14.5
36,1919,5.1,5.7,9.4,13.6,17.5,21.2,24.8,25.8,22.6,17.4,13.0,7.2,15.3
37,1920,5.1,5.0,8.1,13.2,15.8,20.6,25.8,26.0,23.7,18.1,14.6,8.2,15.4
38,1921,6.6,6.0,7.5,13.5,16.8,19.0,24.5,27.1,22.3,17.3,10.9,7.4,14.9
39,1922,3.5,7.5,7.7,13.9,18.0,22.0,25.1,28.2,24.1,18.3,12.1,7.1,15.6
40,1923,4.5,4.7,9.5,12.8,18.1,20.6,23.8,28.0,23.5,17.4,12.4,7.8,15.3
41,1924,5.6,5.3,6.2,13.4,16.4,19.9,26.0,26.5 ),22.2,18.0,11.0,7.3,14.8
42,1925,5.1,4.0,7.8,12.3,17.2,20.8,24.5,26.9,23.3,17.8,13.7,7.5 ),15.1
43,1926,4.9,5.8 ),8.0,12.4,16.7,20.1,24.9,27.7,24.0,16.8,12.5,6.3,15.0
44,1927,5.2,4.5,7.8,12.6,16.5,20.8,25.8,26.3,21.7,17.3,13.7,8.7,15.1
45,1928,5.2,5.2,8.1,13.6,18.2,21.0,25.1,25.8,24.3,18.1,13.1,7.9,15.5
46,1929,5.0,4.2,8.4,12.7,16.9,21.4,25.4,27.5,22.4,17.5,11.9,9.8,15.3
47,1930,4.9,7.2,9.7,14.4,18.0,21.4,27.1,27.0,22.6,17.8,11.2,8.6,15.8
48,1931,6.2,5.5,8.9,12.3,16.8,20.9,23.1,26.7,22.9,16.9,13.8,8.9,15.2
49,1932,7.4,5.0,7.5,12.2,17.1,20.4,25.5,26.5,21.6,16.7,12.6,8.4,15.1
50,1933,4.1,4.9,7.0,12.7,18.0,22.0,26.4,26.5,23.4,17.7,13.0,8.7,15.4
51,1934,3.3,5.3,7.2,12.1,17.9,21.6,26.2,26.9,21.9,16.3,11.7,9.3,15.0
52,1935,5.8,6.4,9.3,12.9,17.6,20.8,25.1,26.5,21.8,18.2,13.4,6.8,15.4
53,1936,2.8,3.7,5.5,11.7,16.2,21.1,23.9,25.6,23.9,18.0,12.4,9.1,14.5
54,1937,6.3,7.0,8.7,13.7,17.4,20.6,25.3,27.3,23.3,18.0,13.4,7.1,15.7
55,1938,4.1,4.6,9.3,13.7,17.9,20.6,25.1,26.3,22.2,19.0,12.0,8.2,15.3
56,1939,4.6,5.4,8.1,13.1,17.5,21.2,26.1,27.0,23.7,18.4,13.6,8.0,15.6
57,1940,4.9,4.8,8.0,12.3,17.3,21.2,26.2,25.5,22.6,18.6,13.9,9.4,15.4
58,1941,6.7,6.0,9.5,13.0,17.9,21.2,23.7,25.3,21.3,16.9,14.1,9.1,15.4
59,1942,4.8,4.7,10.1,12.9,16.1,20.8,27.0,27.1,23.3,17.1,12.2,7.4,15.3
60,1943,3.9,5.2,8.5,12.0,17.4,20.7,24.1,26.4,23.3,18.1,12.5,8.9,15.1
61,1944,6.0,5.1,7.6,12.1,17.8,21.9,25.9,26.7,23.4,17.8,13.6,5.9,15.3
62,1945,3.2,3.7,7.7,14.0,15.6,21.0,24.0,26.8,23.0,17.6,13.1,7.4,14.8
63,1946,6.0,5.8,7.5,13.2,17.1,21.5,25.6,26.4,23.2,17.8,14.7,6.9,15.5
64,1947,6.0,3.2,7.1,12.7,15.5,19.1,25.2,26.7,23.3,16.5,11.9,6.2,14.5
65,1948,5.2,6.4,8.1,13.5,17.4,21.1,24.8,26.1,23.2,18.8,13.0,11.1,15.7
66,1949,6.1,6.9,7.7,11.9,17.4,19.5,23.6,26.1,23.0,17.0,12.4,8.2,15.0
67,1950,7.0,6.1,8.5,13.6,18.0,20.4,25.3,26.4,23.1,17.8,12.8,6.8,15.5
68,1951,5.2,6.9,7.8,12.5,17.4,20.4,23.4,27.0,21.4,18.4,12.8,9.6,15.2
69,1952,5.8,5.1,7.9,13.3,17.3,20.2,24.4,26.3,22.8,17.3,14.7,8.0,15.3
70,1953,5.3,5.7,9.0,12.5,17.4,20.2,25.7,27.4,23.5,19.2,12.7,9.9,15.7
71,1954,7.5,6.9,8.8,13.9,17.6,19.6,23.2,27.0,23.5,17.3,14.8,8.5,15.7
72,1955,4.9,7.3,9.7,13.9,17.5,22.3,25.9,26.5,23.6,17.2,11.9,9.4,15.8
73,1956,5.8,4.8,8.4,13.0,16.3,20.8,25.4,25.3,23.2,18.3,11.7,6.1,14.9
74,1957,6.6,4.7,7.1,13.5,17.3,20.5,24.5,26.1,20.8,17.3,13.7,8.7,15.1
75,1958,5.5,6.7,8.9,13.7,17.1,21.8,26.8,25.8,23.8,17.8,13.1,10.1,15.9
76,1959,5.0,8.7,10.0,13.7,17.8,21.3,25.5,26.9,24.2,18.9,14.2,9.1,16.3
77,1960,5.7,7.9,10.0,12.9,17.4,21.2,26.2,27.7,23.5,18.2,13.6,7.5,16.0
78,1961,4.7,5.5,9.5,13.7,18.1,21.8,27.0,27.7,25.3,19.6,14.1,8.6,16.3
79,1962,5.0,6.5,8.8,12.5,17.4,20.3,25.1,26.5,23.5,17.8,12.6,9.1,15.4
80,1963,2.4,3.5,8.1,12.9,17.5,20.8,25.7,26.5,22.3,16.8,13.0,9.1,14.9
81,1964,6.9,4.5,8.7,16.2,18.5,21.1,26.9,27.9,23.9,18.4,12.8,8.7,16.2
82,1965,5.7,6.0,7.7,11.9,17.2,20.7,25.5,26.6,21.2,17.3,13.9,7.5,15.1
83,1966,5.6,7.8,9.9,13.0,17.2,20.6,25.0,28.0,22.9,18.3,12.4,7.2,15.7
84,1967,5.1,5.5,9.1,13.8,18.5,22.2,25.5,28.1,24.0,18.0,13.2,5.6,15.7
85,1968,5.6,2.9,8.7,13.8,17.0,20.6,24.5,26.2,22.9,17.1,13.2,10.4,15.2
86,1969,6.1,6.0,7.6,13.1,18.1,20.4,24.6,27.2,24.4,17.5,12.2,7.0,15.4
87,1970,4.5,7.0,6.2,12.3,17.4,19.9,24.7,26.9,24.6,19.0,12.8,7.9,15.3
88,1971,5.4,5.5,8.0,13.7,17.6,21.2,26.5,26.2,22.8,17.3,13.6,8.5,15.5
89,1972,7.8,6.6,8.8,13.1,17.2,20.7,25.4,25.8,22.4,17.7,12.7,8.1,15.5
90,1973,7.0,7.5,9.3,14.6,17.3,20.9,26.4,27.3,22.1,17.5,12.2,6.8,15.7
91,1974,5.6,5.5,8.1,13.7,17.8,20.5,23.5,26.3,22.0,18.2,12.4,8.2,15.2
92,1975,5.9,5.3,8.7,13.5,17.2,21.1,26.1,27.0,25.0,19.1,13.4,8.0,15.9
93,1976,5.3,7.6,8.9,12.8,17.5,20.5,23.7,26.3,20.9,17.5,11.1,7.3,15.0
94,1977,3.6,4.2,9.1,14.0,17.3,20.8,25.9,25.3,23.7,19.5,13.9,9.8,15.6
95,1978,6.5,5.5,8.8,13.4,18.1,22.0,27.3,27.5,24.1,17.7,13.4,9.8,16.2
96,1979,8.3,8.1,9.6,13.4,17.7,22.8,25.4,27.7,24.6,19.4,13.2,10.0,16.7
97,1980,6.2,5.3,9.1,13.2,18.0,22.2,24.0,24.4,22.6,18.3,14.0,7.0,15.4
98,1981,4.3,5.8,9.4,13.6,17.5,21.8,27.2,26.8,22.8,18.1,12.1,8.5,15.7
99,1982,6.0,6.5,10.0,13.6,19.4,21.8,24.1,27.1,22.4,18.9,15.1,9.3,16.2
100,1983,7.0,5.9,9.3,15.4,18.8,21.7,25.7,27.6,24.7,19.0,13.0,8.1,16.4
101,1984,4.5,4.2,7.3,13.5,17.8,22.7,26.9,28.0,23.9,18.4,14.7,8.6,15.9
102,1985,5.2,6.9,9.5,14.0,18.8,21.3,26.9,28.2,24.9,19.5,13.3,7.2,16.3
103,1986,4.9,4.6,8.9,14.1,17.9,22.0,24.5,27.6,23.6,17.2,13.2,10.1,15.7
104,1987,7.5,7.7,9.1,13.6,18.1,21.9,25.9,26.6,22.8,19.7,14.5,9.6,16.4
105,1988,7.9,6.2,8.6,13.7,18.2,21.8,25.6,26.3,23.8,18.6,12.6,8.9,16.0
106,1989,8.6,8.1,9.8,15.4,17.9,21.1,25.5,27.0,24.3,18.6,14.0,10.0,16.7
107,1990,6.1,9.2,10.9,14.1,18.3,23.2,27.4,28.9,25.1,18.9,15.8,9.4,17.3
108,1991,7.0,6.1,9.8,14.1,17.5,22.6,26.3,26.1,24.3,18.8,13.6,10.4,16.4
109,1992,8.1,7.4,10.2,14.9,18.2,21.1,25.9,26.6,24.3,18.9,13.7,10.2,16.6
110,1993,7.7,8.2,9.0,14.2,18.1,21.8,24.3,24.6,22.8,18.1,14.4,9.1,16.0
111,1994,7.1,7.0,8.7,15.2,19.4,21.8,28.7,28.9,24.7,19.9,15.6,10.5,17.3
112,1995,7.2,7.1,10.1,13.6,17.7,21.0,26.3,28.8,23.5,19.5,12.8,8.1,16.3
113,1996,6.8,5.7,9.0,12.1,18.5,22.7,26.2,28.0,23.9,19.0,14.4,9.6,16.3
114,1997,6.8,7.3,10.9,14.8,19.2,22.7,25.9,27.4,23.4,18.7,15.1,9.7,16.8
115,1998,6.7,8.8,10.6,16.5,20.1,22.2,26.7,28.8,25.5,20.8,14.9,11.2,17.7
116,1999,7.7,7.4,10.7,14.1,19.1,22.6,24.9,26.9,26.0,20.1,14.3,9.4,16.9
117,2000,7.9,6.3,10.0,14.4,18.6,22.2,27.5,28.1,24.4,19.8,15.1,10.0,17.0
118,2001,6.4,7.5,10.6,15.2,19.4,23.0,27.2,28.5,24.1,19.9,13.7,9.0,17.0
119,2002,8.1,8.4,12.2,15.8,18.8,23.1,27.2,27.8,24.7,19.2,12.0,9.4,17.2
120,2003,6.3,7.8,9.4,15.2,19.1,22.4,24.6,26.6,25.2,18.9,16.2,10.1,16.8
121,2004,6.6,8.8,10.5,15.7,19.7,23.3,28.2,28.1,24.8,19.3,15.8,11.3,17.7
122,2005,6.7,6.3,9.4,15.8,18.9,24.0,27.0,27.9,25.7,20.5,15.0,6.6,17.0
123,2006,7.2,7.4,9.6,13.7,18.4,22.6,26.2,29.0,23.7,21.0,15.2,9.9,17.0
124,2007,8.0,9.7,10.8,14.6,19.6,22.6,25.0,28.4,26.7,20.9,14.4,10.3,17.6
125,2008,7.7,6.4,10.4,14.8,18.7,21.6,27.9,27.7,24.9,20.5,14.1,9.7,17.0
126,2009,6.8,9.5,10.9,15.3,19.3,22.8,26.0,27.2,24.5,19.8,13.9,9.1,17.1
127,2010,6.9,8.6,10.1,13.2,18.2,22.6,26.5,29.4,26.2,20.1,13.7,9.2,17.1
128,2011,4.4,7.8,8.5,13.9,18.8,22.7,26.7,27.8,25.0,19.6,16.2,8.8 ),16.7
129,2012,6.4,5.6,9.9,15.1,19.1,22.2,26.7,28.6,24.8,19.4,13.1,7.7,16.6
130,2013,6.2,7.2,11.5,13.8,19.3,22.8,28.3,29.2,24.9,20.4,13.8,8.7,17.2
131,2014,7.5,6.9,10.6,14.6,19.4,22.1,25.9,26.2,24.0,19.7,14.9,7.8,16.6
132,2015,7.7,7.5,10.4,15.2,19.8,21.8,25.1,26.9,23.2,19.1,15.9,10.8,17.0
133,2016,7.5,7.5,11.0,15.9,19.9,22.9,27.1,29.0,24.8,21.1,14.7,10.8,17.7
134,2017,7.6,8.1,10.0,15.7,20.2,22.4,28.2,28.6,24.0,19.4,13.9,7.9,17.2
135,2018,6.0,6.1,11.1,16.1,19.2,22.8,27.5,29.1,24.4,19.1,14.5,10.2,17.2
136,2019,8.5,8.7,10.2 ],　,　,　,　,　,　,　,　,　,8.6 ]
