,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
62,1952,0.9,1.7,4.0,9.1,13.7,18.0,22.7,23.6,18.7,10.9,9.5,2.3,11.3
63,1953,0.4,1.7,4.9,7.4,13.7,19.2,24.2,24.6,20.3,13.8,7.1,5.0,11.9
64,1954,4.1,2.4,4.1,10.9,15.0,17.8,22.6,24.4,20.4,12.9,8.1,3.1,12.2
65,1955,0.2,2.0,7.0,10.7,14.4,20.6,24.0,23.2,20.5,12.8,5.6,2.6,12.0
66,1956,1.2,0.0,5.6,8.9,13.5,19.7,24.1,22.7,20.7,14.4,5.6,0.2,11.4
67,1957,2.5,1.0,3.3,10.3,14.0,18.3,23.5,23.7,17.5,11.6,7.6,3.3,11.4
68,1958,0.9,2.5,5.1,10.8,14.2,18.5,24.3,23.5,20.8,13.5,7.9,4.1,12.2
69,1959,1.0,5.3,6.1,9.7,14.4,18.1,24.2,24.0,20.4,13.5,9.0,3.9,12.5
70,1960,0.7,1.8,6.5,8.7,14.0,18.9,24.4,24.2,20.8,13.3,8.9,2.1,12.0
71,1961,-0.2,0.7,5.5,9.7,15.3,19.5,24.9,24.8,22.0,16.2,8.8,3.3,12.5
72,1962,0.5,1.6,3.8,8.3,13.2,18.7,23.8,23.6,19.6,12.6,8.2,3.2,11.4
73,1963,-0.7,-0.8,3.6,10.9,17.3,20.5,23.9,24.0,19.0,11.9,7.9,4.2,11.8
74,1964,3.6,1.7,4.3,15.0,14.4,18.3,24.3,24.4,20.7,13.3,5.9,2.2,12.3
75,1965,0.3,1.7,1.8,8.0,13.4,17.8,24.3,23.1,16.7,11.3,8.8,2.9,10.8
76,1966,0.7,2.7,6.0,10.5,13.9,18.7,22.8,25.2,19.1,13.0,6.9,2.2,11.8
77,1967,0.2,1.3,5.0,10.9,15.1,19.2,23.8,24.5,19.4,12.8,8.5,1.8,11.9
78,1968,1.7,-1.4,3.8,9.5,13.6,17.6,22.8,23.5,20.1,12.4,7.2,6.1,11.4
79,1969,3.0,2.9,3.7,9.6,14.0,17.3,23.0,24.1,21.4,12.1,6.9,1.9,11.7
80,1970,-0.7,2.2,2.5,9.6,14.5,18.2,23.1,24.3,22.0,14.9,7.1,2.6,11.7
81,1971,0.5,2.3,3.7,9.1,13.6,19.9,24.4,23.1,19.6,12.1,7.9,2.9,11.6
82,1972,3.6,3.4,5.0,9.7,13.8,18.2,23.8,23.2,18.5,12.5,7.9,3.0,11.9
83,1973,3.8,3.3,4.4,11.0,13.8,18.2,24.1,24.5,18.5 ),12.9,6.5,0.9,11.8
84,1974,0.0,1.3,4.3,9.3,14.4,16.9,22.4,23.4,18.4,14.0,6.8,4.4,11.3
85,1975,1.8,1.9,4.2,10.8,14.0,18.7,23.7,23.9,21.8,15.3,8.5,3.3,12.3
86,1976,0.1,4.0,4.6,9.9,14.6,18.5,22.0,23.9,17.5,12.8,5.9,2.7,11.4
87,1977,-0.7,-0.4,5.6,10.7,14.3,18.9,24.1,22.8,20.4,13.8,9.8,4.6,12.0
88,1978,2.8,1.4,4.3,9.0,14.7,19.9,24.9,24.5,21.0,13.1,8.4,3.7,12.3
89,1979,2.8,4.0,5.0,9.7,13.1,20.5,22.8,24.2,20.5,13.8,7.6,3.8,12.3
90,1980,2.0,0.5,5.7,8.7,13.8,19.9,22.8,22.8,18.9,13.8,8.3,1.8,11.6
91,1981,-0.7,1.7,5.7,9.7,12.9,19.7,24.5,23.3,18.6,12.9,6.8,2.6,11.5
92,1982,1.0,2.4,5.9,9.3,15.8,18.1,21.6,23.6,19.1,13.7,10.5,3.6,12.1
93,1983,1.7,1.1,6.3,11.3,15.0,18.8,23.4,24.5,21.5,14.5,6.8,2.0,12.2
94,1984,-0.4,0.1,3.1,10.0,13.6,20.3,24.3,24.8,19.4,12.6,9.7,4.3,11.8
95,1985,-0.3,3.3,6.2,9.8,15.7,19.2,23.9,24.8,22.0,14.5,7.3,2.3,12.4
96,1986,0.1,0.4,4.6,10.3,14.6,19.5,23.2,23.6,19.4,11.7,7.3,4.4,11.6
97,1987,1.7,2.9,5.4,9.7,14.2,18.7,23.8,23.9,18.5,15.2,9.6,2.7,12.2
98,1988,2.6,1.9,4.7,9.0,14.7,19.3,23.9,23.3,20.3,13.7,6.3,2.4,11.8
99,1989,5.0,4.3,5.2,11.2,14.4,18.3,22.8,23.8,20.7,12.4,8.6,4.3,12.6
100,1990,1.3,6.3,6.0,9.6,14.5,20.4,24.6,25.0,21.8,14.4,10.1,3.4,13.1
101,1991,2.8,1.5,6.9,10.8,14.6,20.5,24.5,23.3,20.8,13.9,7.8,5.0,12.7
102,1992,3.1,2.2,7.7,10.0,14.1,17.6,22.8,24.1,20.6,13.7,8.1,4.9,12.4
103,1993,3.3,2.8,5.0,9.1,14.3,19.5,22.6,22.4,18.8,12.6,10.3,3.4,12.0
104,1994,2.2,2.9,3.9,11.6,15.2,19.0,25.7,25.4,19.9,14.4,9.8,4.9,12.9
105,1995,1.9,2.1,5.3,9.8,13.6,18.4,24.0,25.3,19.2,14.0,5.9,1.1,11.7
106,1996,0.3,0.9,5.0,6.5,14.0,20.6,23.7,24.2,19.4,13.7,9.3,2.2,11.7
107,1997,0.7,1.9,6.1,9.5,15.7,19.9,23.3,23.9,19.1,12.3,9.6,4.9,12.2
108,1998,2.3,4.8,5.3,13.8,16.8,20.1,24.3,25.1,21.5,16.4,8.5,4.1,13.6
109,1999,1.3,1.2,6.7,9.7,13.6,19.8,22.3,24.2,22.7,14.1,8.5,2.0,12.2
110,2000,2.9,0.4,4.5,9.1,13.7,19.4,24.2,24.2,19.8,15.5,9.7,3.4,12.2
111,2001,1.5,2.6,5.0,9.5,15.7,20.5,24.1,24.1,19.8,14.9,6.8,3.0,12.3
112,2002,2.9,2.5,6.4,11.7,15.9,19.4,24.6,23.9,20.0,13.3,5.2,4.5,12.5
113,2003,0.7,3.5,4.9,11.6,16.1,19.4,22.7,23.9,21.0,12.3,11.3,3.4,12.6
114,2004,0.2,2.6,5.0,9.7,15.8,20.1,24.6,24.6,21.3,14.5,9.1,5.0,12.7
115,2005,1.2,1.7,4.0,10.3,14.2,20.7,24.2,24.0,22.2,15.2,8.5,0.3,12.2
116,2006,2.0,2.9,4.6,9.4,15.5,20.1,24.5,25.3,20.0,15.7,10.2,4.8,12.9
117,2007,2.2,4.2,5.7,9.4,14.9,20.3,23.1,25.1,23.0,16.0,8.0,4.6,13.0
118,2008,3.0,0.9,5.3,10.0,14.5,19.3,25.2,24.1,22.0,15.3,8.6,3.4,12.6
119,2009,1.6,5.0,6.2,9.9,14.7,19.5,23.5,24.3,20.3,14.2,9.3,4.3,12.7
120,2010,1.3,4.6,6.5,9.3,14.3,20.2,24.3,26.2,21.8,15.7,7.4,3.6,12.9
121,2011,-0.9,3.0,3.3,8.6,15.6,20.8,24.3,24.7 ),21.2,15.2,11.4,4.0,12.6
122,2012,1.5,2.0,6.3,10.6,16.0,20.1,24.4,25.4,20.8,14.1,7.5,2.5,12.6
123,2013,1.2,2.9,6.7,8.8,15.1,21.1,25.6,25.7,20.8,16.6,8.3,3.3,13.0
124,2014,1.8,3.6,6.4,10.5,14.6,19.7,23.8,24.1,20.6,15.3,9.8,2.5,12.7
125,2015,2.7,2.8,6.0,12.0,16.1,19.7,23.4,24.0,19.9,13.4,12.4,5.7,13.2
126,2016,2.6,2.8,6.7,12.4,16.1,20.6,24.9,25.2,22.4,18.2,9.6,5.4,13.9
127,2017,2.2,2.4,5.5,11.9,15.9,19.2,25.8,25.7,20.5,16.5,8.2,1.9,13.0
128,2018,1.0,1.3,6.5,11.7,16.4,20.5,25.6,26.2,21.4,14.2,8.9,5.8,13.3
129,2019,2.4,4.8,6.2 ],　,　,　,　,　,　,　,　,　,3.6 ]
