,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
56,1952,0.4,-0.4,3.8,9.2,13.6,17.7,21.2,23.3,19.6,13.7,8.6,1.6,11.0
57,1953,-0.3,-0.4,5.2,8.0,13.4,17.3,21.3,21.8,18.8,13.4,6.6,4.0,10.8
58,1954,0.7,1.0,4.0,11.0,13.5,15.3,19.5,23.7,21.3,12.4,7.6,3.9,11.2
59,1955,-0.4,1.5,5.1,9.8,14.2,19.0,23.7,22.9,18.7,14.6,6.5,3.8,11.6
60,1956,0.3,0.3,4.9,9.2,13.4,18.8,21.2,22.0,20.0,14.5,8.6,0.6,11.2
61,1957,1.7,0.6,2.3,10.2,13.1,16.5,21.4,24.1,17.9,13.5,9.0,4.2,11.2
62,1958,1.1,2.2,4.3,9.5,13.4,18.0,21.7,22.7,20.1,13.0,7.9,4.1,11.5
63,1959,0.0,3.7,5.0,10.5,14.1,17.1,22.6,23.4,20.8,14.4,9.1,3.3,12.0
64,1960,0.5,2.0,4.8,8.8,14.1,17.9,22.3,22.9,20.6,13.3,8.8,2.8,11.6
65,1961,-0.1,-0.1,4.1,10.5,15.7,18.7,23.6,23.5,21.5,15.6,9.0,2.9,12.1
66,1962,0.2,1.1,3.7,9.2,14.0,17.5,21.9,24.0,20.9,12.8,7.8,2.8,11.3
67,1963,-1.9,0.2,3.4,9.7,14.9,18.3,22.1,23.1,17.8,12.7,8.3,3.5,11.0
68,1964,2.1,0.9,3.1,11.5,14.3,17.9,21.8,24.1,19.1,12.8,7.1,3.5,11.5
69,1965,0.8,0.5,2.1,6.7,13.4,18.5,21.5,22.9,18.7,12.2,8.7,2.7,10.7
70,1966,-0.3,2.2,4.9,9.6,12.6,16.5,21.3,23.3,19.8,14.3,8.3,1.8,11.2
71,1967,-0.6,0.4,4.2,9.5,14.7,18.8,23.0,24.0,19.5,12.7,8.4,2.2,11.4
72,1968,0.6,-1.1,5.1,9.4,13.6,18.0,21.8,23.3,18.3,13.0,8.8,6.4,11.4
73,1969,1.3,1.9,3.3,9.7,15.3,17.6,21.2,23.4,19.0,12.9,8.3,2.3,11.4
74,1970,-0.1,1.2,1.0,8.7,14.9,17.1,21.4,23.0,20.3,12.9,7.8,2.0,10.9
75,1971,1.1,1.2,3.2,9.0,13.8,18.3,22.6,23.7,18.5,12.3,7.4,3.6,11.2
76,1972,2.8,2.2,5.1,9.3,14.7,18.1,22.8,23.3,19.8,14.7,8.1,4.1,12.1
77,1973,2.7,2.5,3.9,11.1,13.7,17.4,22.5,25.2,19.8,13.4,7.4,1.5,11.8
78,1974,0.3,1.2,3.4,10.5,15.0,18.6,20.3,23.8,19.7,14.5,7.8,3.0,11.5
79,1975,0.6,0.9,3.7,10.2,14.6,18.5,22.3,23.4,21.4,14.2,9.4,2.9,11.8
80,1976,0.7,2.9,5.2,9.2,13.8,18.5,20.6,22.0,18.7,13.6,7.4,3.0,11.3
81,1977,0.1,0.4,5.3,10.9,14.0,18.0,22.2,21.8,20.9,14.7,11.3,4.9,12.0
82,1978,1.7,0.2,4.2,9.7,15.2,20.0,24.1,24.8,18.8,13.2,8.7,4.0,12.1
83,1979,2.0,4.3,5.1,10.1,14.3,20.3,21.6,24.0,20.6,15.7,10.8,5.8,12.9
84,1980,1.4,0.9,4.5,9.5,14.5,20.1,20.9,20.6,20.0,14.7,8.7,3.4,11.6
85,1981,0.5,1.6,5.1,9.8,13.7,17.3,23.0,23.1,18.6,14.0,7.5,3.7,11.5
86,1982,2.4,2.2,5.5,9.2,15.9,17.5,19.5,23.4,18.8,13.6,10.6,4.8,12.0
87,1983,1.9,1.6,4.4,11.5,15.1,16.4,20.6,23.6,20.0,13.5,7.6,2.7,11.6
88,1984,-0.5,-0.6,1.3,7.5,13.4,18.7,22.6,24.7,19.7,13.8,8.1,3.7,11.0
89,1985,0.1,2.7,4.6,10.0,15.3,16.8,22.7,24.3,20.1,14.1,9.0,3.3,11.9
90,1986,0.4,0.4,3.7,9.8,13.9,17.6,20.9,23.5,20.6,13.1,8.6,4.4,11.4
91,1987,1.6,2.6,5.0,9.8,14.9,18.1,23.5,23.9,20.3,15.5,9.3,3.9,12.4
92,1988,3.4,0.9,4.3,9.7,14.1,18.9,19.8,23.8,20.2,13.8,7.0,3.8,11.6
93,1989,4.6,4.0,5.6,11.0,13.7,17.2,21.0,23.8,22.0,14.0,10.1,5.1,12.7
94,1990,1.3,4.7,6.6,10.5,15.3,20.0,22.4,25.3,21.4,15.7,10.9,6.0,13.3
95,1991,2.5,2.4,6.0,11.6,14.7,20.1,22.9,22.4,21.0,15.5,9.6,5.4,12.8
96,1992,3.1,2.8,6.2,10.6,13.6,17.4,21.8,23.7,19.9,13.8,9.6,5.9,12.4
97,1993,2.9,3.3,4.7,8.8,13.8,18.6,19.8,22.1,19.8,13.9,10.4,5.1,11.9
98,1994,1.9,2.6,4.6,11.3,15.4,18.6,24.5,25.3,21.6,17.2,9.5,5.3,13.2
99,1995,2.3,2.7,4.9,11.1,15.5,17.4,23.0,25.5,20.2,15.8,8.5,3.6,12.5
100,1996,2.7,1.5,5.6,8.0,14.3,19.1,22.6,22.9,18.9,14.2,10.1,5.2,12.1
101,1997,2.4,2.8,6.6,11.0,15.2,18.8,22.7,23.5,19.8,14.4,10.6,5.6,12.8
102,1998,1.8,3.4,5.8,12.6,16.5,18.2,22.1,24.1,21.3,16.7,10.3,5.4,13.2
103,1999,2.5,2.1,6.0,11.1,15.8,19.1,22.6,25.3,22.9,16.0,10.4,5.3,13.3
104,2000,4.0,1.7,4.8,10.1,15.9,18.7,23.5,24.4,21.7,15.5,10.0,4.9,12.9
105,2001,1.3,2.5,5.4,10.8,15.8,19.5,24.2,23.4,19.9,15.0,8.8,4.8,12.6
106,2002,3.2,3.7,7.7,12.1,14.7,17.8,24.2,24.5,19.7,15.2,7.8,4.1,12.9
107,2003,1.6,3.0,4.8,11.0,15.1,19.8,19.9,22.6,20.8,14.2,11.4,5.5,12.5
108,2004,2.7,4.1,5.5,11.4,15.7,19.6,24.2,23.5,21.9,14.4,12.1,6.6,13.5
109,2005,2.5,2.4,5.2,10.4,13.8,19.6,22.2,24.5,21.4,16.1,9.3,2.8,12.5
110,2006,1.9,3.0,5.7,9.7,15.3,19.4 ),22.7,23.8,20.3,16.5,10.6,6.5,13.0
111,2007,4.3,4.6,6.6,9.8,15.4,19.2,21.4,25.1,22.1,15.9,10.1,5.5,13.3
112,2008,2.9,1.7,6.9,11.0,15.2,18.0,23.6,23.8,21.4,16.2,9.8,5.8,13.0
113,2009,3.6,4.4,6.1,11.5,16.4,19.3,22.9,23.6,20.1,15.6,10.0,6.3,13.3
114,2010,3.2,3.3,5.1,8.6,15.1,19.8,24.4,26.1,21.8,16.4,9.9,6.2,13.3
115,2011,1.9,3.3,4.1 ),10.4,15.1,19.5,23.9,24.4,22.0,16.3,11.7,4.2,13.1
116,2012,1.7,2.2,5.1,10.6,15.5,18.2,22.8,25.4,22.5,15.9,9.2,3.8,12.7
117,2013,1.8,2.4,8.1,10.6,15.5,19.4,23.5,25.3,21.3,16.8,9.6,4.7,13.3
118,2014,2.5,2.7,6.4,10.5,15.8,19.8,23.1,24.1,19.9,15.6,11.0,4.0,13.0
119,2015,2.7,3.3,6.9,11.1,17.3,19.1,23.4,24.4,20.5,15.9,11.9,7.1,13.6
120,2016,3.4,4.2,7.0,12.2,16.6,19.6,22.7,24.5,22.5,16.4,8.9,5.9,13.7
121,2017,3.1,3.8,5.4,11.3,16.8,19.1,24.3,24.0,20.3,15.0,9.4,4.0,13.0
122,2018,2.1,2.5,7.6,13.5,16.2,19.6,25.1,25.3,20.5,16.8,11.7,6.1,13.9
123,2019,2.9,4.6,6.9 ],　,　,　,　,　,　,　,　,　,3.8 ]
