,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
17,1968,5.7,5.2,7.5,10.6,13.8,18.9,25.0,27.2,20.4,13.6,10.3,9.0,13.9
18,1969,6.3,6.5,7.0,10.9,13.5,18.1,25.1,26.7,22.0,13.2,9.4,6.1,13.7
19,1970,5.4,5.9,5.8,10.0,14.7,18.9,25.2,26.6,23.0,14.7,9.7,6.7,13.9
20,1971,5.8,6.1,6.6,9.4,14.0,20.2,27.0,25.6,21.3,13.1,9.5,7.2,13.8
21,1972,7.0,6.3,7.8,10.6,13.9,18.8,25.2,26.2,20.3,14.0,9.6,7.7,14.0
22,1973,6.9,6.9,6.7,11.5,13.4,18.7,25.0,27.6,20.0,14.2,9.3,5.8,13.8
23,1974,5.6,5.8,6.9,10.3,13.9,18.7,25.5,27.4,19.8,14.6,9.2,7.1,13.7
24,1975,5.8,5.6,6.6,11.0,14.0,20.0,25.4,25.2,22.6,15.0,10.3,6.9,14.0
25,1976,5.4,6.8,7.1,10.2,14.2,19.2,23.4,25.1,19.3,13.8,9.0,6.6,13.3
26,1977,5.0,5.0,7.4,10.3,13.7,19.0,25.4,24.5,21.7,14.5,11.3,7.7,13.8
27,1978,5.8,5.3,6.5,9.4,14.8,20.4,25.7,26.4,20.9,13.9,9.9,7.5,13.9
28,1979,6.4,7.2,6.8,9.5,12.4,21.0,23.7,25.8,21.2,15.2,10.9,7.8,14.0
29,1980,6.0,5.1,6.6,9.8,13.8,20.3,23.9,24.6,19.7,14.6,10.1,6.2,13.4
30,1981,4.9,5.6,7.2,9.8,12.9,18.9,25.3,23.8,18.0,12.5,8.5,6.6,12.8
31,1982,5.3,5.6,7.2,9.9,14.8,17.3,22.5,25.8,19.6,14.3,11.1,7.1,13.4
32,1983,6.2,5.6,7.6,12.0,13.9,17.2,24.3,27.8,22.8,13.8,9.4,6.6,13.9
33,1984,5.4,5.0,5.6,9.6,13.7,20.8,26.4,27.6,19.8,13.2,10.0,7.0,13.7
34,1985,5.4,6.6,7.6,10.7,15.0,19.3,26.4,27.0,23.3,14.3,10.1,6.5,14.4
35,1986,5.1,5.2,7.1,10.6,13.9,19.1,25.1,25.4,21.4,13.0,9.3,7.5,13.6
36,1987,6.2,6.2,7.6,9.3,14.1,18.7,26.4,26.8,21.0,15.7,10.6,7.4,14.2
37,1988,6.4,5.3,7.0,9.6,13.2,19.2,24.0,26.5,22.6,13.6,8.2,6.4,13.5
38,1989,7.1,7.1,7.3,10.0,14.2,18.1,23.7,25.4,22.8,13.6,10.6,7.2,13.9
39,1990,5.8,7.5,7.6,10.3,13.7,20.4,26.0,26.5,22.5 ),15.7 ),11.9,7.5,14.6
40,1991,6.2,5.8,8.0,10.9,14.4,22.2,26.3,25.2,22.3,15.0,9.7,8.2,14.5
41,1992,6.6,6.0,7.7 ),10.2,12.8,17.1,24.5,25.5,19.1,14.7,10.0,7.8,13.5
42,1993,6.5,6.6,6.5,9.4,13.2,19.2,23.4,24.5,20.1,13.1,11.1,7.3,13.4
43,1994,5.9,6.0,6.3,10.1,14.1,18.6,26.5,26.5,21.5,15.6,10.5,7.4,14.1
44,1995,5.9,5.7,7.5,10.2,14.3,18.1,26.8,26.7,19.0,14.7,8.1,6.1,13.6
45,1996,6.1,5.4,7.1,8.0,13.2,20.3,25.2,24.8,19.3,14.3,10.5,7.1,13.4
46,1997,5.8,5.8,7.3,10.2,14.9,19.7,25.1,25.2,21.0,12.9,10.7,7.5,13.8
47,1998,6.2,6.7,7.3,13.3,16.8,20.2,26.0,28.0,23.3,17.7,9.8,7.6,15.2
48,1999,6.1,6.1,8.1,10.4,13.5,19.5,23.7,25.7,24.4,15.1,10.5,6.9,14.2
49,2000,6.6,5.6,6.7,9.4,14.9,19.8,24.3,24.7,20.8,14.8,10.8,6.9,13.8
50,2001,5.5,5.9,6.9,9.3,14.4,19.6,25.0,24.6,19.7,14.2,9.3,7.4,13.5
51,2002,6.7,6.8,8.0,11.5,14.7,18.6,27.6,25.8,20.9,14.7,8.6,7.4,14.3
52,2003,6.0,6.3,6.9,11.6,14.8,20.2,23.3,27.2,22.6,13.2,12.8,7.7,14.4
53,2004,5.8,6.5,7.2,10.2,16.2,20.7,26.5,25.7,23.4,15.4,11.7,8.3,14.8
54,2005,6.1,6.2,7.3,10.0,13.3,20.7,25.5,26.6,23.0,15.8,9.7,5.8,14.2
55,2006,5.8,6.5,7.1,9.3,14.7,19.6,26.2,26.5,20.8,16.1,11.1,7.8,14.3
56,2007,6.5,6.8,7.2,9.4,13.4,19.6,23.9,26.8,24.2,14.9,10.1,7.8,14.2
57,2008,6.0,5.7,7.9,10.8,14.0,19.2,26.1,25.9,21.6,15.4,10.0,7.7,14.2
58,2009,6.4,6.8,7.2,9.8,14.2,19.0,25.8,25.4,19.9,14.5,10.8,7.4,13.9
59,2010,6.1,7.1,7.8,9.4,13.3,20.7,26.6,28.4,22.9,15.8,9.6,7.4,14.6
60,2011,5.4,6.4,6.7 ),9.0,14.4,21.9,26.7,27.5,22.4,14.9,12.0,7.2,14.5
61,2012,6.0,5.8,7.5,10.7,14.0,19.1,26.5,26.6,23.0,14.6,9.4,6.5,14.1
62,2013,5.8,6.0,7.4,9.2,13.4,20.2,26.3,27.3,21.3,16.8,9.5,6.8,14.2
63,2014,5.8,5.9,7.8,9.5,13.4,19.4,25.4,26.9,19.4,15.0,10.5,6.3,13.8
64,2015,6.3,6.3,7.7,11.2,14.2,19.2,25.7,26.4,20.0,13.4,12.1,8.1,14.2
65,2016,6.3,6.3,7.7,11.5,15.1,20.0,25.5,26.5,24.1,16.2,10.3,7.9,14.8
66,2017,6.1,6.0,6.8,10.6,14.6,17.3,27.9,27.3,20.0,15.9,9.7,6.4,14.1
67,2018,5.8 ),5.5,8.2,11.5,15.0,20.5,28.3,27.6,22.9,15.4,11.3,8.4,15.0
68,2019,6.4,6.9,8.0 ],　,　,　,　,　,　,　,　,　,6.7 ]
