,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
29,1978,8.8,8.6,11.6,15.8,19.5,23.7,27.5,27.1,25.1,19.7,15.2,11.3,17.8
30,1979,9.6,10.7,11.8,16.4,18.8,23.6,25.4,27.2,25.0,20.3,14.7,10.8,17.9
31,1980,8.5,7.1,12.3,15.9,19.6,23.8,26.3,27.0,24.0,19.9,15.8,7.8,17.3
32,1981,6.4,9.3,12.4,16.7,18.8,23.3,27.7,27.3,24.0,19.4,13.7,9.7,17.4
33,1982,7.6,9.0,13.3,15.5,20.2,22.2,25.3,26.4,23.7,20.3,16.9,9.9,17.5
34,1983,8.4,8.7,12.5,18.0,20.0,22.3,27.1,28.1,25.3,20.3,13.8,9.0,17.8
35,1984,6.0,6.9,9.7,16.6,19.4,23.9,27.5,27.0,23.9,19.1,16.8,10.7,17.3
36,1985,7.0,9.6,13.4,16.9,20.7,23.0,27.1,27.0,26.1,20.7,14.2,9.0,17.9
37,1986,6.7,7.5,11.7,17.0,20.0,23.5,26.8,27.1,24.6,18.1,15.2,11.6,17.5
38,1987,8.9,10.0,12.5,16.1,19.9,23.0,26.9,27.6,23.2,21.1,16.0,10.3,18.0
39,1988,10.2,8.7,11.5,15.9,20.1,23.2,27.3,26.8 ),24.7,20.2,13.5,10.1,17.7
40,1989,11.2,11.3,12.2,17.0,19.6,22.5,25.9,26.9,25.0,19.5,15.1,10.5,18.1
41,1990,8.3,12.3,13.1,16.0,19.5,23.9,27.9,28.1,25.6,20.3,16.6,10.3,18.5
42,1991,8.6,8.8,14.3,17.4,19.5,24.5,28.4,27.3,25.4,19.8,15.0,12.5,18.5
43,1992,9.9,9.2,13.9,17.0,20.3,21.6,26.4,26.7,24.7,19.9,15.4,11.9,18.1
44,1993,9.7,10.4,11.3,16.0,19.6,23.3,25.4,26.7,23.8,19.3,16.6,10.6,17.7
45,1994,8.9,9.9,11.1,17.3,21.0,23.6,28.4,27.9,25.3,21.2,16.7,12.1,18.6
46,1995,8.9,9.1,12.2,16.1,19.9,22.0,27.7,28.5,25.2,21.1,13.8,8.9,17.8
47,1996,8.8,8.4,12.2,14.1,19.9,24.6,26.9,27.4,25.3,20.6,16.7,10.1,17.9
48,1997,8.0,9.5,13.6,17.4 ),21.0,23.0,27.1,27.3,24.4,19.2,16.5,11.9,18.2
49,1998,9.2,12.5,12.8,19.6,21.9,23.9,28.1,29.2,26.1,22.3,16.1,12.0,19.5
50,1999,9.1,9.3,14.5,16.8,20.1,23.7,26.0,27.4,26.5,21.7,15.4,10.1,18.4
51,2000,10.0,8.2,12.5,16.3,20.5,23.2,27.2,27.2,25.0,21.9,17.6,11.4,18.4
52,2001,8.8,10.6,12.6,16.5,20.8,24.4 ),27.5,27.9,24.8,21.3,14.4,10.4,18.3
53,2002,9.9 ),10.3,14.3,17.7,20.8 ),23.3,27.2,27.8,25.1,19.7,12.9,11.3,18.4
54,2003,7.9,10.3,11.9,18.0,20.9,23.2,27.1,27.5,25.6 ),19.7,18.7,10.8,18.5
55,2004,8.0,10.5,13.0,17.1,20.6,24.0,28.6,27.7,25.6,20.7,16.3,12.6,18.7
56,2005,8.1,9.3,11.5,17.5,20.4,24.0,27.6,27.8,26.1,21.7,15.6,7.9,18.1
57,2006,9.2,11.2,11.7,16.5,21.0,23.5,27.7,27.9,25.0,21.9,16.8,11.9,18.7
58,2007,9.9,11.6,13.0,16.1,20.7,23.7,27.1,28.1,27.2,22.0,15.4,12.1,18.9
59,2008,9.8,7.9,13.1,16.7,20.3,22.9,28.0,27.7,25.4,21.1,15.1,10.7,18.2
60,2009,8.9,12.5,13.2,16.8,20.5,23.7,27.1,27.9,25.3,20.2,15.8,10.8,18.6
61,2010,8.9,12.1,13.3,15.9,20.3,23.0,27.1,28.6,26.4,21.3,15.2,10.8,18.6
62,2011,6.1,10.5,11.0,16.0,20.7,23.7,27.0,28.1,25.7,20.9,17.7,10.1,18.1
63,2012,8.1,9.1,12.8,16.8 ),20.6 ),22.9,27.2,27.8,24.8,20.4,14.2,9.8,17.9
64,2013,7.9,10.6,14.5,16.3,20.6,23.5,28.8,29.2,25.7,21.7,14.3,9.3,18.5
65,2014,9.3,10.0,13.2,16.5,20.1,22.5,27.1,27.2,24.2,21.4,16.3,9.4 ),18.1
66,2015,9.3,8.9,12.8,18.3,20.6,22.0,25.6,27.1,24.1,20.0,18.0,12.4,18.3
67,2016,9.0,9.9,12.9,17.9,21.4,23.9,27.2,28.1,26.3,22.7,16.5,12.4,19.0
68,2017,9.0,9.6,11.4,17.5,20.5,22.4,28.0,28.8,24.8,21.3,15.0,8.7,18.1
69,2018,8.0,8.2,14.2,18.0,20.6,23.7,26.9,27.9,25.1,19.8,15.3,11.9,18.3
70,2019,9.9,11.4,12.6 ],　,　,　,　,　,　,　,　,　,10.7 ]
