,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
55,1998,11.3,14.9,16.2,22.3,24.6,26.0,30.1,32.0,28.6,24.8,19.7,15.9,22.2
56,1999,12.1,12.1,16.2,20.0,24.0,25.9,28.3,29.9,28.9,24.8,18.9,13.4,21.2
57,2000,12.3,10.8,15.1,18.9,23.8,25.7,30.4,30.7,28.1,24.5,20.0,14.4,21.2
58,2001,10.9,13.0,15.9,20.2,24.1,26.6,30.9,31.4,27.6,24.6,18.6,13.4,21.4
59,2002,12.3,12.8,17.1,20.2,23.9,26.7,29.9,30.9,28.9,23.3,16.2,13.7,21.3
60,2003,10.8,13.3,14.7,20.4,23.1,25.2,28.4,30.0,29.7,23.3,20.5,14.2,21.1
61,2004,11.2,14.0,16.1,21.1,24.3,26.7,31.4,30.3,29.1,23.7,19.9,15.9,22.0
62,2005,10.6,11.0,14.4,21.0,23.9,26.4,29.6,31.8,29.7,24.6,19.0,10.4,21.0
63,2006,11.7,13.2,15.0,19.3,23.7,26.2,29.8,31.6,28.2,25.8,19.6,14.8,21.6
64,2007,12.7,14.9,16.2,19.9,24.1,26.4,29.6,31.7,30.5,25.2,19.1,14.4,22.1
65,2008,11.9,10.9,16.1,20.2,24.2,25.2,31.2,31.3,28.2,23.9,18.2,14.6,21.3
66,2009,11.4,15.3,15.8,20.9,24.2,27.0,29.1,31.1,29.2,23.6,18.8,13.9,21.7
67,2010,11.8,13.8,15.8,18.5,23.3,25.5,29.8,32.2,30.4,24.0,18.7,14.4,21.5
68,2011,8.3,14.0,14.3,19.7,23.3,25.7,30.1,31.2,28.8,24.1,20.1,13.0,21.1
69,2012,10.4,10.5,15.2,20.2,23.7,25.2,29.8,30.4,28.4,24.3,17.5,12.3,20.7
70,2013,10.8,12.7,18.0,19.6,24.3,25.4,31.1,32.7,28.7,24.7,18.3,12.3,21.6
71,2014,12.7,12.5,16.4,19.7,24.1,25.5,29.7,29.6,27.4,24.6,19.5 ),11.9,21.1
72,2015,12.3,12.0,15.8,20.7,24.8,24.7,28.9,30.9,27.8,24.6,20.2,15.8,21.5
73,2016,12.1,13.3,17.1,21.7,24.5,26.3,30.1,32.3,29.3,25.6,19.6,15.7,22.3
74,2017,12.3,13.2,15.1,20.7,24.6,26.0,31.1,32.3,27.8,23.6,17.9,11.9,21.4
75,2018,10.5,11.1,17.9,21.9,23.8,26.4,30.4,31.2,28.5,23.9,19.5,14.3,21.6
76,2019,13.1,14.2,15.4 ],　,　,　,　,　,　,　,　,　,13.7 ]
