,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
52,1995,3.4,2.5,6.0,10.1,14.3,17.9,23.4,24.5,19.6,15.1,7.7,3.2,12.3
53,1996,2.5,1.5,5.9,7.1,14.4,20.0,23.1,24.0,20.6,15.0,10.8,4.2,12.4
54,1997,2.7,3.0,7.1,10.9,15.6,19.2,23.1,23.6,20.2,13.5,10.5,6.4,13.0
55,1998,3.5,5.8,6.4,14.4,17.8,19.9,23.7,24.8,22.0,17.6,10.2,5.7,14.3
56,1999,3.5,2.6,8.3,10.9,14.7,19.8,22.5,24.2,23.4,16.1,9.9,4.4,13.4
57,2000,4.0,2.1,5.5,10.2,15.1,19.2,24.2,24.3,20.9,17.3,12.1,5.2,13.3
58,2001,3.0,4.4,6.2,10.6,16.4,20.4,24.2,24.0,20.7,15.7,8.6,4.7,13.2
59,2002,4.4,3.9,7.5,12.1,16.3,19.5,24.6,24.0,20.7,14.6,7.7,6.3,13.5
60,2003,2.2,4.0,6.0,12.3,16.5,19.3,22.8,24.0,21.4,13.7,13.1,4.6,13.3
61,2004,2.0,4.1,6.3,10.8,16.2,20.2,24.0,24.4,22.7,15.4,10.6,6.9,13.6
62,2005,3.3,3.3,4.7,11.0,15.3,20.4,23.7,24.0,22.5,16.8,9.5,2.6,13.1
63,2006,3.4,5.1,5.4,10.5,16.2,19.7,24.6,24.9,21.2,16.8,11.2,6.4,13.8
64,2007,4.1,5.6,6.1,10.0,14.7,19.8,23.1,24.8,23.5,17.1,10.3,6.6,13.8
65,2008,4.4,2.1,6.2,11.0,15.1,19.5,24.3,24.1,21.7,16.1,9.6,4.8,13.2
66,2009,3.3,6.2,7.0,10.6,15.2,19.2,23.7,24.0,20.6,14.5,10.7,5.3,13.4
67,2010,3.0,6.2,7.3,9.8,14.4,19.5,23.7,25.3,22.1,16.7,9.1,5.5,13.6
68,2011,0.5,4.0,4.3,9.5,16.1,20.8,23.7,24.6,21.6,16.1,12.3,4.7,13.2
69,2012,2.5,2.7,6.7,10.9,15.4,19.8,23.9,24.7,20.9,14.4,8.8,3.7,12.9
70,2013,1.4,3.7,7.5,10.2,14.9,19.9,24.5,25.1,20.9,16.7,9.2,4.0,13.2
71,2014,2.7,3.8,6.7,10.5,14.2,19.3,23.3,24.4,20.4,16.1,11.2 ),4.3,13.1
72,2015,3.7,3.4,7.1,13.4,15.9,19.4,23.3,24.0,20.4,14.0,13.4,7.5,13.8
73,2016,4.1,3.9,6.8,13.2,16.5,20.5,24.1,25.0,23.3,18.8,10.8,6.8,14.5
74,2017,3.7,3.7,6.3,12.1,15.2,18.6,24.9,25.3,20.7,16.8,9.3,3.4,13.3
75,2018,2.4,2.5,7.7,12.3,16.1,20.1,24.8,25.1,21.8,15.1,9.6,7.4,13.7
76,2019,3.6,5.4,6.5 ],　,　,　,　,　,　,　,　,　,4.5 ]
