,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
83,1980,5.2,7.1,12.2,17.5,23.0,26.8,27.6,27.7,24.6,19.4,15.6,7.2,17.8
84,1981,4.6,6.5,12.4,17.8,22.1,24.8,29.6,29.4,24.3,19.0,12.2,9.3,17.7
85,1982,7.2,8.0,13.8,17.4,25.0,25.2,26.3,28.4,23.6,19.8,15.4,9.6,18.3
86,1983,7.1,6.4,10.8,19.4,23.8,25.0,27.5,30.9,25.3,20.1,13.3,7.4,18.1
87,1984,3.7,4.0,6.9,17.3,23.0,25.8,29.6,31.0,25.1,19.5,15.0,7.7,17.4
88,1985,5.1,7.1,12.3,19.2,23.6,24.6,29.7,31.9,25.8,19.6,13.5,8.1,18.4
89,1986,4.9,5.7,11.1,18.4,21.8,25.5,28.1,30.5,26.8,19.3,14.4,10.2,18.1
90,1987,6.8,8.2,11.9,19.2,22.4,26.7,29.3,30.7,26.6,21.3,15.3,10.0,19.0
91,1988,8.4,6.6,10.5,16.9,21.9,25.8,27.9,30.3,25.9,18.9,12.4,9.0,17.9
92,1989,9.2,9.8,12.7,18.8,20.9,24.4,27.9,30.6,26.7,19.7,14.8,9.8,18.8
93,1990,6.3,10.5,13.2,18.1,22.7,27.0,30.2,31.8,27.4,20.8,16.8,10.3,19.6
94,1991,6.5,6.9,13.1,20.1,22.8,26.2,29.2,30.7,26.7,19.6,14.8,9.9,18.9
95,1992,8.3,8.7,13.0,18.8,20.8,24.9,29.9,30.3,27.0,19.7,14.8,10.3,18.9
96,1993,7.3,9.5,11.8,17.4,22.9,25.1,26.5,28.4,24.0,19.5,15.5,9.4,18.1
97,1994,8.1,7.2,10.8,20.2,23.9,26.7,32.6,33.6,27.5,22.1,16.0,10.1,19.9
98,1995,7.0,9.6,12.1,17.4,22.3,25.1,28.6,33.6,25.5,21.6,13.4,8.7,18.7
99,1996,7.1,6.9,12.4,17.1,23.0,26.3,30.1,30.2,24.9,20.4,14.6,10.3,18.6
100,1997,6.3,9.6,14.4,18.6,23.3,26.0,28.4,30.9,26.3,20.5,16.1,9.7,19.2
101,1998,5.0,9.8,14.4,21.5,25.0,25.3,30.2,31.3,27.1,22.1,15.3,10.9,19.8
102,1999,7.9,8.2,13.5,18.3,23.8,26.3,29.5,31.2,28.5,22.1,15.6,10.0,19.6
103,2000,8.8,6.9,11.6,17.8,24.5,26.1,30.9,32.6,26.9,21.2,16.5,9.6,19.5
104,2001,4.3,8.1,12.1,20.1,24.3,26.8,32.8,31.9,26.7,21.0,14.9,9.4,19.4
105,2002,6.8,10.2,15.2,20.4,23.3,26.5,31.1,31.9,26.4,20.7,12.2,7.5,19.4
106,2003,5.5,8.2,10.8,18.5,23.4,26.1,26.8,30.1,28.2,19.3,16.3,9.6,18.6
107,2004,6.3,9.5,11.8,20.5,23.9,27.3,32.1,31.0,27.6,20.3,16.9,11.4,19.9
108,2005,5.6,7.0,10.8,19.8,23.2,28.0,30.3,30.7,28.7,21.3,14.2,5.0,18.7
109,2006,6.0,8.3,11.4,16.8,23.0,26.7,28.7,32.7,26.6 ),21.9,14.8,9.0,18.8
110,2007,7.7,11.2,12.8,17.2,23.0,26.7,28.2,32.3,28.8,20.9,14.5,9.3,19.4
111,2008,6.3,5.9,14.0,19.1,23.3,25.7,31.8,31.3,26.5,20.8,13.5,10.5,19.1
112,2009,7.0,10.8,12.5,19.7,23.7,26.7,28.5,30.9,26.7,20.6,14.7,8.5,19.2
113,2010,7.1,8.9,12.1,16.1,23.1,27.4,30.6,32.7,28.8,21.1,14.3,9.2,19.3
114,2011,4.8,9.7,10.5,17.8,22.5,26.4,31.0,31.1,27.6,21.1,16.1 ),8.5,18.9
115,2012,5.5,6.1,11.0,17.8,23.2,25.7,30.5,32.6,29.1,21.9,13.9,6.7,18.7
116,2013,5.9,7.0,15.3,17.6,25.0,26.8,31.0,32.8,28.4,22.0,13.6,7.5,19.4
117,2014,7.3,7.1,12.1,18.7,24.0,27.6,30.8,29.4,26.1,21.0,14.5,6.4,18.8
118,2015,6.4,7.8,13.1,18.9,26.1,26.0,29.3,31.2,25.9,21.7,16.0,10.9,19.4
119,2016,7.6,8.9,14.4,20.5,25.2,26.8,30.8,32.4,27.7,22.1,14.1,10.7,20.1
120,2017,7.3,8.6,11.3,18.1,24.9,26.4,31.9,31.1,26.3,19.3,14.3,7.8,18.9
121,2018,5.6,7.0,15.2,20.9,23.9,27.0,32.8,33.1,25.6,21.5,16.8,9.9,19.9
122,2019,7.6,10.0,11.5 ],　,　,　,　,　,　,　,　,　,8.8 ]
