,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
99,2005,11.7,10.3,13.3,17.6,20.1,23.7,26.2,28.8,27.0,22.1,18.0,10.7,19.1
100,2006,9.3,11.2,13.9,16.6,20.6,23.8,25.8,28.7,26.7,22.9,18.4,13.5,19.3
101,2007,11.6,13.1,14.4,16.7,21.7,24.5,25.6,29.7 ),26.8 ),22.2,17.3,14.1,19.8
102,2008,10.1,10.4,14.3,17.3,20.5,22.6,27.5,29.5,26.4,23.0,17.2,14.6,19.5
103,2009,11.3,12.5,13.6,18.4,21.5,23.7,25.8,28.4,25.7,21.8,17.6,13.4,19.5
104,2010,11.9,10.8,13.1,16.2,20.5,23.8,26.7,29.9,27.7,22.2,18.3,14.9,19.7
105,2011,10.3,11.9,12.5,17.1,20.2,23.9,27.1,29.3,27.9,22.4,18.8,12.3,19.5
106,2012,9.1,10.2,13.6,17.5,21.9,22.9,26.6,30.2,28.0,22.9,17.5,12.7,19.4
107,2013,10.6,10.9,15.8,17.9,20.9,24.1,27.3,30.1,27.6,23.1,17.8,12.7 ),19.9
108,2014,11.3,10.6,14.2,17.7,21.9,24.5,27.6,27.9,25.9,23.0,18.6,13.0,19.7
109,2015,11.2,11.0,14.6,17.3,22.7,24.3,26.2,29.2,26.2,22.7,18.7,14.4,19.9
110,2016,11.9,12.4,13.9,19.4,22.7,24.7,27.4,30.2,27.7,23.2,17.1,15.3,20.5
111,2017,11.6,12.2,12.7,17.4,22.2,24.3,29.0,29.4,26.1,21.1,18.3,12.9,19.8
112,2018,10.7,10.4,16.1,19.5,21.9,24.4,29.3,29.8,26.2,23.2,18.6,13.4,20.3
113,2019,11.6,12.2,14.3 ],　,　,　,　,　,　,　,　,　,11.9 ]
