,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
35,1917,1.2,2.0,4.5,10.9,14.4,19.1,25.5,25.0,22.6,16.2,7.7,3.5,12.7
36,1918,0.5,2.1,4.4,10.9,15.5,19.9,25.7,25.2,21.1,15.8,9.7,4.5,12.9
37,1919,2.2,3.2,6.8,11.4,15.8,20.0,23.7,25.0,21.2,16.3,11.0,4.7,13.4
38,1920,3.2,1.7,5.7,10.9,14.8,20.2,26.0,25.5,21.6,15.5,11.8,5.1,13.5
39,1921,3.5,2.0,4.2,12.2,15.0,18.4,24.0,25.9,20.9,15.2,8.8,4.8,12.9
40,1922,0.3,4.9,5.0,12.0,16.0,21.1,25.5,27.2,23.3,16.2,10.3,3.7,13.8
41,1923,1.4,2.4,6.9,10.9,16.5,19.7,23.3,27.3,22.4,15.6,10.8,5.7,13.6
42,1924,2.8,2.5,3.0,12.4,15.0,19.3,26.3,26.5,20.8,14.9,9.1,4.7,13.1
43,1925,2.2,0.9,4.2,9.9,16.0,20.1,23.3,25.8,22.1,15.5,11.5,6.8,13.2
44,1926,2.3,3.2,5.0,9.9,16.2,19.1,24.2,25.6,22.0,13.9,9.2,3.9,12.9
45,1927,2.1,0.4,3.6,10.8,15.1,20.1,25.4,25.4,20.3,15.4,10.7,5.4,12.9
46,1928,2.5,1.9,5.5,11.0,17.3,19.7,25.0,25.1,23.4,15.9,11.0,4.7,13.6
47,1929,1.4,0.8,4.9,10.7,14.7,21.0,25.7,26.4,20.6,16.0,10.4,7.5,13.3
48,1930,2.3,3.7,7.0,12.3,16.2,20.3,26.0,27.1,20.9,15.7,9.0,5.3,13.8
49,1931,2.4,1.6,6.0,9.7,15.1,20.1,21.5,26.2,21.5,15.0,11.1,6.1,13.0
50,1932,4.9,2.4,4.6,10.2,16.5,19.8,24.5,26.1,21.0,14.9,10.0,5.9,13.4
51,1933,1.7,1.4,3.6,10.8,17.4,21.6,26.5,26.4,21.5,15.2,10.5,4.9,13.5
52,1934,1.1,1.8,3.9,9.5,16.5,20.7,23.8,24.9,21.0,14.2,9.4,5.9,12.7
53,1935,2.9,3.7,5.9,11.4,16.3,20.6,24.4,24.7,21.0,15.9,10.5,5.3,13.6
54,1936,0.5,0.8,2.7,10.1,15.5,21.0,24.2,25.1,22.8,15.5,10.2,6.1,12.9
55,1937,3.4,4.3,6.0,10.9,15.7,19.7,25.5,27.1,21.7,15.6,10.8,4.0,13.7
56,1938,1.4,0.9,7.0,11.8,17.5,20.0,24.2,26.2,21.6,16.6,9.7,4.9,13.5
57,1939,0.9,1.9,5.0,11.3,15.5,21.0,26.2,26.1,22.4,16.8,10.9,5.2,13.6
58,1940,1.2,1.5,4.8,10.9,15.9,20.3,25.6,24.6,21.2,16.1,11.6,6.4,13.3
59,1941,4.2,2.9,6.6,10.4,16.4,20.6,22.8,24.6,19.9,15.0,11.2,6.2,13.4
60,1942,1.8,1.2,7.5,10.7,15.0,20.7,26.4,26.2,21.9,14.8,9.3,4.8,13.4
61,1943,0.7,1.5,4.4,9.7,15.9,20.6,25.2,26.5,22.9,15.6,9.9,6.1,13.3
62,1944,1.7,1.8,4.5,9.2,16.8,21.3,24.5,25.9,21.9,15.4,10.5,3.2,13.1
63,1945,0.0,-0.2,4.4,11.2,14.1,20.0,21.4,26.4,21.4,15.8,9.9,4.5,12.4
64,1946,3.1,2.3,4.3,11.9,15.3,22.0,25.6,26.2,21.4,15.8,12.0,4.2,13.7
65,1947,2.5,0.5,3.6,10.6,14.5,18.6,24.9,26.4,21.6,14.4,9.0,3.0,12.5
66,1948,2.7,2.4,5.3,12.2,16.5,21.1,25.3,25.4,21.4,15.9,10.3,8.0,13.9
67,1949,4.5,4.4,4.3,9.0,16.8,19.9,24.0,26.1,21.8,15.4,9.5,5.7,13.5
68,1950,4.1,3.1,6.0,11.7,17.0,20.1,25.5,26.5,22.4,15.0,10.4,5.0,13.9
69,1951,2.3,3.9,5.7,10.7,16.1,20.0,23.6,26.9,20.3,16.7,10.7,7.4,13.7
70,1952,2.9,1.5,5.4,11.5,15.9,19.9,23.8,25.6,21.4,15.7,11.6,5.4,13.4
71,1953,2.7,2.9,7.3,10.7,16.4,20.8,24.1,25.4,21.6,16.6,9.8,7.3,13.8
72,1954,3.9,4.4,6.3,12.6,16.6,18.4,23.1,26.6,23.4,14.9,11.8,6.3,14.0
73,1955,2.2,4.5,7.1,12.2,16.7,22.2,26.8,25.9,21.8,15.7,9.9,7.0,14.3
74,1956,2.5,1.7,6.4,11.4,16.2,20.4,24.7,24.5,22.6,16.5,10.4,3.6,13.4
75,1957,3.5,2.3,3.9,12.1,15.9,19.9,24.0,26.0,20.4,16.0,11.6,6.5,13.5
76,1958,3.5,4.3,6.8,12.6,16.5,21.8,25.1,25.4,22.6,15.6,10.4,7.6,14.4
77,1959,2.7,5.9,8.0,12.8,17.1,20.5,25.0,25.9,23.1,16.6,11.7,6.5,14.7
78,1960,3.5,4.9,7.8,11.1,16.7,20.6,24.7,27.0,22.7,16.4,11.7,5.7,14.4
79,1961,1.7,1.8,6.2,12.5,18.0,20.5,26.9,27.4,24.4,17.8,11.6,6.3,14.6
80,1962,2.6,3.1,6.1,11.5,17.0,19.1,25.5,26.7,22.8,15.5,10.2,6.3,13.9
81,1963,0.6,1.6,5.0,12.5,17.6,21.2,25.5,25.9,20.6,15.4,10.5,7.3,13.6
82,1964,4.4,1.8,5.4,14.4,17.7,20.3,25.6,27.8,21.7,15.6,10.2,6.1,14.3
83,1965,2.7,2.7,4.7,9.3,16.9,20.5,23.7,26.3,21.2,15.6,11.2,5.7,13.4
84,1966,2.8,4.6,7.3,11.8,16.2,20.0,24.2,27.0,21.8,16.7,10.7,4.1,13.9
85,1967,2.2,2.6,6.9,12.2,18.0,21.0,25.5,26.8,22.0,15.9,10.8,3.6,14.0
86,1968,2.7,1.2,6.5,12.3,15.6,20.9,24.9,25.6,21.7,14.9,11.6,8.3,13.9
87,1969,2.9,3.1,5.4,12.1,17.1,20.3,24.7,26.2,22.3,15.6,10.3,4.9,13.7
88,1970,1.7,4.1,2.7,10.7,17.8,19.8,25.6,26.9,23.4,16.5,10.2,5.4,13.7
89,1971,2.9,2.9,5.0,11.4,16.8,21.0,25.5,26.3,21.4,15.1,11.0,6.3,13.8
90,1972,5.7,3.9,6.8,12.4,16.5,21.0,25.5,26.0,21.5,16.8,10.5,6.8,14.5
91,1973,4.7,4.7,5.6,13.7,16.5,19.7,26.7,28.0,21.7,16.2,10.0,3.9,14.3
92,1974,1.7,2.3,5.3,12.6,17.5,20.9,23.9,26.2,21.2,16.2,9.4,5.2,13.5
93,1975,2.5,2.4,5.6,12.5,16.6,20.9,25.7,26.3,24.0,16.7,11.4,5.3,14.2
94,1976,3.0,4.7,6.1,11.4,16.7,20.4,24.7,24.8,20.3,15.4,9.3,5.3,13.5
95,1977,0.8,1.7,6.7,12.1,16.8,20.7,26.0,25.1,23.0,17.4,12.5,7.3,14.2
96,1978,3.7,1.3,5.7,12.0,17.5,22.1,27.5,27.5,21.9,16.0,10.7,7.2,14.4
97,1979,5.0,5.8,6.7,11.1,15.9,23.3,24.4,26.1,22.2,17.3,11.8,7.7,14.8
98,1980,3.1,1.8,5.7,11.1,17.7,21.8,22.9,24.2,21.1,15.7,11.7,4.7,13.5
99,1981,0.9,2.1,6.2,11.9,15.8,20.7,26.6,25.5,20.9,15.5,9.0,6.1,13.4
100,1982,2.9,2.8,7.2,12.0,18.5,20.3,23.9,25.7,20.8,16.7,12.4,7.0,14.2
101,1983,3.6,2.4,6.4,14.5,17.7,20.3,23.8,27.2,23.2,15.6,10.3,4.6,14.1
102,1984,1.4,0.5,3.5,10.6,16.0,22.2,26.0,27.9,22.1,15.7,10.9,5.5,13.5
103,1985,1.2,3.6,6.4,12.7,18.0,20.3,25.4,28.9,22.8,16.5,10.9,4.7,14.3
104,1986,1.4,1.1,5.9,12.3,16.6,20.7,23.3,27.1,22.5,15.2,10.5,7.4,13.7
105,1987,3.7,4.5,6.5,12.2,17.3,21.7,26.1,26.5,22.4,17.4,11.2,7.2,14.7
106,1988,4.8,2.0,5.6,11.8,16.5,20.8,23.4,26.7,22.5,15.6,8.8,5.7,13.7
107,1989,5.9,5.0,7.6,12.8,16.9,20.2,24.8,26.1,22.6,15.8,12.0,6.4,14.7
108,1990,2.9,6.1,8.0,12.9,17.3,22.7,26.5,27.9,23.6,17.0,13.5,7.8,15.5
109,1991,3.4,3.2,7.0,13.0,17.3,22.7,25.2,25.5,23.1,16.9,11.1,8.0,14.7
110,1992,5.1,4.5,7.3,12.6,15.5,20.2,24.9,26.5,22.3,16.7,11.6,7.2,14.5
111,1993,4.8,5.4,6.2,11.2,16.2,20.0,23.5,23.7,20.9,15.8,12.9,6.7,13.9
112,1994,3.9,3.4,5.4,13.3,18.3,21.2,27.0,28.7,23.7,18.6,12.4,7.6,15.3
113,1995,3.2,3.9,7.2,12.9,16.8,19.5,25.3,28.1,21.6,17.9,10.0,5.2,14.3
114,1996,4.0,3.3,6.3,10.4,16.5,21.4,25.5,26.5,21.6,16.5,11.2,6.8,14.2
115,1997,3.9,3.7,7.8,12.2,17.8,21.5,25.1,26.7,21.5,16.3,12.2,7.1,14.7
116,1998,3.9,5.3,7.7,14.7,19.1,21.1,25.6,26.4,23.9,19.3,12.2,8.1,15.6
117,1999,4.5,3.9,8.3,12.4,17.9,21.3,25.3,28.0,25.1,17.9,12.3,6.8,15.3
118,2000,5.3,2.8,6.5,12.3,18.1,21.6,26.9,28.4,23.7,17.1,11.9,6.7,15.1
119,2001,2.5,4.0,7.0,13.0,18.8,21.4,27.3,27.2,21.9,17.5,11.3,6.2,14.8
120,2002,4.5,5.1,9.0,14.7,17.1,21.6,26.8,27.6,23.0,17.4,9.3,6.0,15.2
121,2003,3.7,4.4,6.3,12.8,18.3,21.9,22.8,26.0,23.5,16.5,13.6,7.5,14.8
122,2004,3.8,5.5,7.8,13.4,18.6,22.5,27.3,27.4,24.2,17.3,13.8,8.2,15.8
123,2005,4.2,3.4,6.8,13.7,16.4,22.9,25.3,27.7,24.3,18.1,11.6,3.4,14.8
124,2006,2.5,4.0,6.5,11.3,17.4,21.4,24.3,28.3,22.2,18.1,12.5,7.1,14.6
125,2007,5.1,6.2,7.3,12.0,17.2,21.5,23.3,28.1,24.8,17.5,11.2,7.5,15.1
126,2008,3.8,2.4,8.2,13.0,17.5,20.6,26.8,26.6,22.9,17.9,11.2,7.6,14.9
127,2009,4.0,5.4,7.3,12.5,17.6,21.7,24.9,25.5,22.1,17.3,12.1,6.7,14.8
128,2010,4.4,4.8,6.8,10.7,16.5,21.9,26.5,29.3,24.5,18.0,11.3,7.0,15.1
129,2011,1.5,4.5,5.4 ),11.5,17.4,22.7,27.2,27.5,23.8,17.5,13.3,5.3,14.8
130,2012,2.9,2.6,7.0,12.7 ),17.1,21.3,26.8,28.9,25.2,18.1,10.5,4.7,14.8
131,2013,3.0,3.1,8.3,11.4,17.2,22.9,27.2,28.2,23.0,18.9,10.9,6.3,15.0
132,2014,3.9,3.5,7.4,12.4,18.0,22.7,26.1,26.5,22.5,17.2,12.3,4.7,14.8
133,2015,3.9,4.8,7.7,13.3,19.5,21.7,26.1,27.0,21.5,17.1,13.4,8.0,15.3
134,2016,5.0,4.9,8.3,14.1,19.4,22.4,26.2,27.5,23.8,18.0,11.4,7.9,15.7
135,2017,4.5,4.4,7.2,13.6,18.9,20.3,27.2,27.3,22.4,17.1,10.9,5.6,15.0
136,2018,2.8,3.0,8.7,14.1,18.4,22.4,28.3,28.2,22.6,17.8,12.9,7.3,15.5
137,2019,4.4,5.4,7.8 ],　,　,　,　,　,　,　,　,　,4.9 ]
