,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
52,1942,3.5,5.0,11.4,13.4,17.3,22.1,28.2,27.4,23.7,16.5,10.3,6.0,15.4
53,1943,2.8,5.0,8.8,12.8,18.2,22.5,25.8,26.7,23.3,17.5,11.2,7.3,15.2
54,1944,4.6,4.6,7.4,12.7,18.7,23.2,27.2,27.3,23.5,17.3,13.0,4.7,15.4
55,1945,2.7,3.4,8.8,14.6,16.5,22.1,25.6,27.3,23.6,17.6,12.0,6.3,15.0
56,1946,5.0,5.8,8.5,14.5,18.2,23.1,27.1,26.6,23.2,17.1,13.5,5.9,15.7
57,1947,6.0,3.0,7.7,12.9,16.9,20.6,26.6,27.1,23.6,15.8,10.6,5.6,14.7
58,1948,5.1,6.8,9.3,14.9,18.2,22.8,25.9,26.5,23.7,19.0,12.6,10.7,16.3
59,1949,5.5,7.3,8.2,12.4,18.2,20.8,25.0,26.4,23.6,16.4,12.4,7.9,15.3
60,1950,7.0,6.5,9.0,14.7,19.0,21.7,26.3,26.2,23.2,17.3,12.4,5.8,15.8
61,1951,4.8,7.1,8.2,13.4,18.1,21.2,24.8,27.6,21.2,17.9,11.8,8.4,15.4
62,1952,5.1,5.2,8.6,14.3,18.7,21.3,26.2,27.1,22.7,16.2,14.6,6.8,15.6
63,1953,4.4,6.0,9.6,13.0,18.3,22.1,27.0,28.0,24.1,18.7,11.8,9.1,16.0
64,1954,7.6,7.1,9.1,15.3,19.1,21.1,25.1,28.3,24.1,17.1,13.7,7.3,16.2
65,1955,3.9,7.0,11.0,15.1,18.9,23.5,27.2,26.9,24.1,17.1,10.9,7.7,16.1
66,1956,5.0,4.3,9.7,14.1,17.6,22.9,27.5,26.3,24.0,18.4,10.5,4.7,15.4
67,1957,6.7,4.9,7.9,15.0,18.6,22.0,25.8,26.8,21.1,16.5,12.9,7.5,15.5
68,1958,4.7,7.0,9.4,15.1,18.7,23.1,27.8,26.5,24.4,17.4,12.4,8.9,16.3
69,1959,4.5,9.5,10.7,14.4,18.7,22.9,26.8,27.6,24.5,18.2,13.7,8.3,16.7
70,1960,4.6,7.2,11.2,13.7,18.6,22.9,27.8,28.2,23.8,18.0,13.0,6.0,16.3
71,1961,3.8,5.2,10.4,14.8,19.4,23.7,28.1,27.9,25.8,19.9,13.4,7.5,16.7
72,1962,3.8,6.2,8.8,13.4,18.4,22.0,26.5,26.8,23.6,17.4,12.2,7.7,15.6
73,1963,1.9,3.0,8.7,14.6,20.1,23.4,26.9,27.0,23.0,16.6,12.4,8.1,15.5
74,1964,7.3,5.1,9.6,18.5,20.0,22.2,27.7,28.3,24.6,18.5,11.7,7.2,16.7
75,1965,4.5,6.1,7.6,13.2,18.6,22.1,26.7,27.2,21.1,16.9,13.6,6.8,15.4
76,1966,4.8,7.6,10.8,14.6,18.8,22.3,26.2,28.9,23.3,17.6,11.9,6.2,16.1
77,1967,4.2,5.5,9.9,15.2,20.5,24.2,27.0,28.6,24.3,17.6,12.9,4.9,16.2
78,1968,4.9,2.6,9.3,15.2,18.9,22.1,25.6,27.4,24.0,17.2,12.4,10.0,15.8
79,1969,6.3,6.3,8.2,14.8,19.4,21.7,26.3,27.8,25.5,17.1,11.4,6.0,15.9
80,1970,3.6,6.7,6.9,14.0,19.0,21.1,26.1,27.9,25.1,19.2,11.9,6.7,15.7
81,1971,4.3,6.1,8.4,15.0,18.7,23.1,27.6,26.5,23.6,17.0,12.9,7.5,15.9
82,1972,7.5,6.9,9.7,14.4,18.8,22.5,26.9,26.9,22.6,17.3,12.1,7.4,16.1
83,1973,7.2,7.7,9.3,16.0,18.9,22.4,27.7,28.2,22.0 ),17.2,10.9,4.8,16.0
84,1974,4.4,5.4,8.7,14.5,19.5,21.5,25.3,27.3,22.5,18.1,11.5,7.9,15.6
85,1975,5.3,5.4,9.3,14.9,18.9,22.7,27.1,27.7,25.2,19.2,12.7,7.0,16.3
86,1976,4.1,8.4,9.2,14.6,18.9,21.8,25.2,27.0,21.3,17.1,10.4,6.5,15.4
87,1977,2.7,3.9,10.3,15.5,18.9,22.4,27.3,26.4,24.2,19.1,13.7,8.9,16.1
88,1978,6.2,5.3,9.3,14.2,20.1,24.0,28.6,28.3,24.7,17.6,13.0,8.3,16.6
89,1979,6.8,7.8,9.7,14.4,18.4,23.6,26.3,27.8,24.6,18.5,12.1,8.1,16.5
90,1980,5.6,4.5,9.8,14.2,19.2,23.5,25.4,25.5,22.5,18.0,13.2,5.4,15.6
91,1981,3.2,5.7,10.0,14.5,18.1,23.2,27.9,27.1,22.7,17.4,10.8,6.8,15.6
92,1982,4.7,6.2,10.5,14.3,20.4,22.7,24.9,27.0,22.6,18.4,14.2,7.4,16.1
93,1983,5.7,5.5,10.1,16.1,19.9,22.9,26.5,28.0,24.5,18.6,11.4,6.0,16.3
94,1984,2.9,3.9,7.5,14.9,18.8,23.9,27.5,28.5,23.2,17.3,14.1,7.7,15.9
95,1985,3.7,6.6,10.2,14.8,20.0,22.7,27.2,28.8,25.3,18.6,11.7,5.8,16.3
96,1986,3.6,4.1,9.2,15.2,19.1,23.4,26.2,27.6,23.4,16.1,11.8,8.5,15.7
97,1987,5.9,6.9,9.6,14.6,19.2,23.0,26.5,26.7,22.7,19.4,13.7,7.4,16.3
98,1988,6.5,5.9,8.6,14.0,19.6,22.9,27.0,26.7,23.9,18.1,10.6,7.0,15.9
99,1989,8.4,8.1,9.7,16.2,18.8,22.3,26.5,27.6,24.1,17.5,12.8,8.2,16.7
100,1990,5.1,9.9,10.9,14.5,19.2,24.2,28.0,29.1,25.3,18.5,14.4,7.4,17.2
101,1991,6.2,5.5,10.8,15.4,18.4,23.5,27.0,26.8,24.6,18.0,12.4,9.2,16.5
102,1992,6.9,6.6,11.1,15.5,18.9,21.8,26.0,27.1,24.5,18.2,12.6,8.9,16.5
103,1993,6.6,7.4,9.4,14.3,19.1,22.9,25.4,25.5,22.5,17.1,14.0,7.8,16.0
104,1994,6.1,6.9,8.6,16.1,20.2,22.9,29.9,29.6,24.1,19.2,14.4,9.0,17.3
105,1995,5.6,6.5,9.9,14.3,18.7,22.2,27.1,28.9,23.1,18.8,11.0,5.8,16.0
106,1996,5.1,5.1,9.4,12.1,19.5,23.7,27.2,27.8,23.7,18.5,13.5,7.3,16.1
107,1997,4.9,6.9,10.9,15.1,20.2,24.0,26.5,27.6,23.0,17.7,14.1,8.7,16.6
108,1998,5.9,9.1,10.3,18.1,21.6,23.4,27.5,28.7,25.6,20.4,13.3,9.1,17.8
109,1999,5.9,6.1,11.1,14.7,19.6,23.6,25.6,27.6,25.9,19.2,12.9,6.9,16.6
110,2000,6.9,5.0,9.7,14.4,19.3,23.2,27.8,28.0,24.0,19.4,14.0,8.3,16.7
111,2001,5.3,7.2,10.2,15.2,20.3,23.9,28.0,28.1,24.0,19.2,11.9,7.3,16.7
112,2002,6.8,7.5,11.8,16.2,20.1,23.9,28.0,27.5,24.4,17.8,10.1,8.1,16.9
113,2003,4.6,7.7,9.4,16.1,20.6,23.2,25.6,27.5,25.3,17.8,15.5,7.8,16.8
114,2004,4.6,7.9,10.4,15.8,20.2,24.7,28.3,28.3,24.5,18.7,14.1,9.7,17.3
115,2005,5.0,5.4,8.8,16.0,19.9,25.1,27.4,27.9,25.8,19.9,13.2,4.3,16.6
116,2006,5.9,7.1,9.4,14.1,19.6,23.9,27.6,28.9,23.7,20.4,14.2,8.6,17.0
117,2007,6.5,9.1,10.7,14.4,20.0,24.0,26.4,28.9,26.9,20.5,13.0,8.7,17.4
118,2008,6.6,5.2,10.5,15.0,19.9,22.5,28.9,27.5,25.2,19.7,12.5,7.7,16.8
119,2009,5.4,9.2,10.8,15.4,19.8,23.5,26.5,28.0,24.5,18.9,12.9,7.8,16.9
120,2010,5.4,8.7,10.5,13.9,19.1,23.6,27.4,29.6,25.7,19.5,12.3,7.7,17.0
121,2011,2.7,7.8,8.0,14.1,19.9,23.6,27.7,28.0 ),25.1,19.0,15.5,7.6,16.6
122,2012,5.3,5.5,10.2,15.8,20.4,23.3,27.6,28.8,24.4,18.7,11.7,6.3,16.5
123,2013,5.1,7.1,11.8,14.1,20.6,24.3,28.8,29.3,24.9,20.4,12.3,6.8,17.1
124,2014,6.3,7.2,11.1,15.4,20.3,22.9,26.8,26.6,24.1,19.5,14.0,6.3,16.7
125,2015,6.8,6.6,10.8,16.5,21.0,22.7,26.5,27.5,23.4,18.4,15.9,9.5,17.1
126,2016,6.1,7.1,11.2,17.1,21.3,23.8,28.3,29.3,25.5,21.4,13.7,9.4,17.9
127,2017,6.4,7.0,9.8,16.4,20.9,23.5,28.8,29.1,23.8,19.7,12.6,6.1,17.0
128,2018,4.6,5.4,11.8,17.1,20.8,24.1,29.3,30.1,24.6,18.5,13.6,9.2,17.4
129,2019,6.8,8.8,10.3 ],　,　,　,　,　,　,　,　,　,7.8 ]
