,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
65,1975,7.1,7.4,9.4,15.1,18.4,21.8,24.1,26.6,25.7,19.5,15.1,9.2,16.6
66,1976,8.1,8.7,10.9,14.7,18.6,21.4,23.0,24.8,23.4,20.0,13.6,10.0,16.4
67,1977,5.5,7.1,10.5,15.5,19.1 ),×,×,×,×,×,×,×,11.5 ]
68,1978,×,×,×,×,×,×,×,×,×,×,×,×,×
69,1979,×,×,×,×,20.0 ],23.8,25.1,28.2,25.5,22.1,16.6,12.9,22.0 ]
70,1980,8.8,7.4,9.7,14.1,19.6,23.2,23.7,23.9,24.1,19.7,15.1,10.2,16.6
71,1981,6.5,7.4,9.8,14.8,17.1,18.9,24.7,26.5,23.0,19.9,12.9,10.2,16.0
72,1982,8.2,7.6,11.0,14.9,20.0,21.1,23.1,26.6,23.3,19.8,16.0,11.3,16.9
73,1983,7.8,7.6,9.9,16.1,19.3,20.4,22.3,27.3,24.0,19.5,14.5,9.3,16.5
74,1984,5.9,4.5,7.5,11.8,16.9,20.0,25.1,28.9,24.8,19.4,14.3,9.8,15.7
75,1985,6.2,8.6,9.4,14.4,18.2,20.7,26.5,28.2,24.1,20.1,15.6,9.4,16.8
76,1986,6.9,6.4,9.0,14.4,18.1,20.4,23.6,26.4,25.3,19.0,14.1,11.2,16.2
77,1987,8.4,8.9,11.1,15.0,18.4,21.0,26.4,26.7,24.0,20.4,15.1,11.6,17.3
78,1988,10.7,7.0,10.2,15.7,19.0,21.5,21.7,27.2,23.8,19.9,14.4,11.2,16.9
79,1989,10.0,9.5,11.9,17.0,18.1,20.5,24.4,27.6,25.3,20.1,16.8,11.7,17.7
80,1990,7.4,9.5,12.8,15.5,19.6,23.0,25.2,29.0,26.2,21.8,18.1,12.8,18.4
81,1991,9.1,9.5,11.2,16.6,19.8,24.3,26.1,26.1,24.9,19.9,15.5,11.8,17.9
82,1992,9.7,9.3,11.5,16.4,17.7,20.4,25.4,26.9,24.7,19.6,15.8,11.9,17.4
83,1993,8.6,9.4,10.0,14.5,18.8,21.5,22.4,25.4,23.9,19.2,16.7,10.9,16.8
84,1994,7.9,9.0,10.3,16.6,19.5,22.5,26.8,29.4,26.6,22.1,16.3,11.4,18.2
85,1995,8.3,9.4,10.9,17.2,19.3,20.2,26.0,29.2,24.8,21.3,16.0,10.8,17.8
86,1996,8.2,7.6,10.6,14.3,17.8,21.2,25.3,27.1,24.5,20.8,15.6,12.3,17.1
87,1997,9.4,9.5,12.2,16.2,19.1,22.9,26.1,27.6,24.1,20.6,16.8,10.9,18.0
88,1998,8.1,8.8,11.1,15.8,20.1,21.2,24.8,26.6,25.6,22.0,16.0,11.9,17.7
89,1999,8.9,9.1,11.4,16.7,20.9,23.4,26.4,29.2,27.4,21.3,17.1,11.6,18.6
90,2000,10.1,7.9,11.3,16.2,19.4,21.5,26.9,28.8,26.3,20.6,15.2,10.9,17.9
91,2001,7.0,8.4,11.1,16.8,19.9,23.6,28.0,26.5,24.5,20.9,16.3,10.0,17.8
92,2002,9.9,9.8,13.5,16.6,18.9,21.9,26.9,28.2,24.3,21.0,13.8,8.7,17.8
93,2003,7.8,7.6,9.9,15.5,18.4,22.4,22.2,25.1,24.9,19.7,15.9,11.5,16.7
94,2004,8.1,10.0,11.2,16.1,18.9,21.9,26.9,27.2,25.2,19.1,17.3,12.1,17.8
95,2005,8.4,8.1,10.3,15.8,17.6,22.9,25.3,27.7,25.7,20.7,15.9,8.1,17.2
96,2006,7.0,8.6,11.2,14.5,19.6,22.9,24.9,27.9,25.3,20.9,16.6,11.7,17.6
97,2007,10.1,10.3,12.8,15.1,20.0,23.0,24.3,29.1,26.2,21.2,15.5,11.5,18.3
98,2008,7.9,8.1,12.4,14.9,18.2,21.3,25.7,27.4 ),25.6,21.5,15.6,12.2,17.6
99,2009,9.1,9.6,11.5,17.5,20.6,22.5,25.9,27.0,24.7,20.9,15.8,11.3,18.0
100,2010,9.2,7.5,10.1,12.8,18.6,23.8,27.2,29.4,26.2,21.0,16.6,12.5,17.9
101,2011,7.1,9.2,10.0 ),15.6,19.7,23.1,27.1,27.9,26.1,20.9,16.6,9.4,17.7
102,2012,6.8,7.2 ),10.0,14.8,19.9,21.7,25.8,28.6,27.3,21.8,15.5,9.7,17.4
103,2013,7.8,7.9,13.4,15.9,18.6,22.5,25.7,28.7,26.1,21.5,16.3,11.0,18.0
104,2014,8.8,7.8,11.7,16.5,20.6,23.9,26.5,27.5,24.6,20.9,16.6,10.0,18.0
105,2015,8.7,8.3,12.2,15.6,21.8,23.2,26.3,27.3,24.8,21.0,16.7,12.3,18.2
106,2016,9.0,9.8,11.9,16.3,20.6,23.6,26.8,29.1,25.9,21.8,15.0,13.0,18.6
107,2017,9.0,9.9,10.9,16.2,20.8,22.7,26.8,27.3,24.9,19.4,15.5,10.5,17.8
108,2018,8.1,8.1,13.9,18.1,21.5,23.7,27.6,28.9,24.9,22.0,17.3,11.6,18.8
109,2019,9.3,10.2,12.5 ],　,　,　,　,　,　,　,　,　,9.8 ]
