,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
39,1929,8.7,8.4,13.5,18.6,22.5,27.6,30.7,32.4,26.4,22.3,15.6,13.8,20.0
40,1930,8.7,11.7,14.9,20.2,24.1,27.1,32.6,31.2,27.2,22.7,15.3,12.8,20.7
41,1931,10.4,9.3,15.3,18.3,22.4,26.5,27.9,32.4,27.5,21.7,18.1,12.6,20.2
42,1932,11.6,8.7,11.7,17.4,22.9,25.7,31.1,30.5,24.8,21.5,16.8,12.3,19.6
43,1933,7.1,9.0,12.0,17.8,23.5,28.0,31.4,30.8,27.8,21.5,17.5,12.4,19.9
44,1934,6.4,8.8,11.9,17.7,23.9,27.4,31.9,31.8,26.4,20.8,15.6,13.5,19.7
45,1935,9.4,10.5,14.2,18.4,23.6,26.9,30.5,30.7,25.4,22.8,17.6,9.9,20.0
46,1936,5.8,7.7,10.4,17.2,21.9,27.5,29.1,30.2,28.7,22.9,16.8,12.7,19.2
47,1937,9.9,11.6,13.9,19.4,22.9,26.5,30.5,32.2,27.2,22.6,17.1,10.8,20.4
48,1938,7.2,8.8,14.5,19.5,23.7,25.9,30.0,31.2,27.0,23.6,16.6,12.0,20.0
49,1939,9.0,9.6,12.8,18.5,23.1,27.0,32.0,31.6,28.0,22.9,18.0,12.1,20.4
50,1940,8.2,8.7,12.8,18.3,23.7,26.5,32.0,29.9,26.6,22.8,18.4,13.4,20.1
51,1941,10.3,10.0,14.9,19.7,23.7,26.2,27.4,30.1,25.5,21.7,18.7,13.3,20.1
52,1942,8.2,9.1,15.6,19.2,21.8,26.0,32.8,31.4,28.0,22.1,16.7,11.1,20.2
53,1943,7.5,9.6,13.9,17.8,23.1,26.1,29.5,31.9,27.6,23.2,17.2,13.5,20.1
54,1944,9.9,8.9,12.7,17.7,23.5,27.5,31.9,32.2,28.7,22.2,17.8,8.5,20.1
55,1945,6.6,7.7,13.6,20.1,21.4,27.0,29.8,31.9,27.2,21.9,18.0,11.3,19.7
56,1946,10.8,11.1,12.4,19.4,22.1,27.3,31.4,31.6,28.4,22.9,19.3,10.2,20.6
57,1947,9.8,7.1,12.9,19.1,21.4,24.6,30.7,32.5,28.1,21.0,16.6,10.0,19.5
58,1948,9.9,11.4,13.4,19.7,22.6,26.7,30.1,30.7,27.8,23.6,17.6,15.3,20.7
59,1949,10.0,11.1,12.5,17.7,23.9,23.8,28.4,30.9,28.2,21.4,17.0,11.6,19.7
60,1950,11.5,10.8,13.6,18.6,23.8,25.2,31.0,31.4,27.5,22.6,17.2,10.4,20.3
61,1951,9.6,11.0,12.9,17.7,23.4,26.0,28.2,32.3,26.4,23.3,17.3,14.2,20.2
62,1952,9.1,8.5,12.5,19.6,22.8,25.3,29.7,31.9,27.7,22.6,19.9,11.9,20.1
63,1953,9.2,10.2,14.6,18.5,23.2,24.9,30.5,32.6,28.1,24.6,17.4,13.9,20.6
64,1954,10.9,12.0,14.1,19.2,23.4,24.3,28.2,32.5,28.0,22.3,20.4,12.4,20.6
65,1955,8.4,12.6,14.9,19.6,23.2,27.5,31.6,31.1,27.9,21.4,17.1,14.1,20.8
66,1956,9.4,9.1,13.6,19.3,21.2,26.6,31.5,30.2,27.6,22.8,16.2,9.6,19.8
67,1957,11.4,8.6,12.3,19.2,23.0,25.2,29.6,30.5,24.7,22.4,18.6,12.5,19.8
68,1958,9.2,11.9,13.9,19.3,23.1,26.9,32.0,30.2,27.9,22.2,17.9,14.6,20.8
69,1959,8.9,13.5,15.3,19.3,23.3,26.5,30.7,32.4,28.9,23.8,18.8,13.1,21.2
70,1960,9.4,13.3,15.8,18.4,23.3,26.7,32.2,32.5,27.8,23.0,18.3,11.1,21.0
71,1961,8.7,9.5,15.3,18.9,23.5,27.1,32.4,32.3,29.8,23.8,18.3,13.0,21.1
72,1962,8.1,11.7,13.8,18.4,23.4,24.9,30.1,31.5,28.6,22.8,17.0,13.5,20.3
73,1963,5.2,7.4,13.7,18.4,22.5,25.6,31.2,31.3,27.2,21.7,17.7,13.4,19.6
74,1964,11.1,8.2,13.9,21.2,24.0,25.9,32.5,32.5,28.7,23.3,17.5,12.5,20.9
75,1965,9.5,10.1,12.8,16.9,22.4,25.2,30.6,31.8,25.7,22.6,19.0,11.4,19.8
76,1966,9.5,12.8,15.4,18.2,22.6,25.4,30.7,33.5,27.2,22.7,17.2,10.9,20.5
77,1967,9.5,10.7,15.4,19.3,24.6,28.1,31.1,33.5,29.4,23.0,17.8,8.6,20.9
78,1968,9.2,6.7,14.2,19.4,21.7,25.2,28.0,30.4,27.0,21.4,17.7,14.0,19.6
79,1969,9.9,9.9,12.5,19.0,22.9,25.6,29.7,32.2,29.0,22.0,16.3,10.9,20.0
80,1970,8.4,12.2,10.7,17.0,22.8,23.9,29.9,32.2,28.9,23.7,17.4,11.9,19.9
81,1971,9.0,9.4,12.7,19.4,23.0,26.7,32.2,30.3,27.1,21.7,17.7,12.2,20.1
82,1972,11.7,9.8,13.5,18.4,22.2,25.6,29.8,30.6,26.3,21.8,16.8,12.7,19.9
83,1973,11.0,11.7,14.4,20.6,23.7,26.0,32.3,32.8,26.8,22.3,16.3,9.7,20.6
84,1974,9.4,9.7,13.3,19.4,24.0,26.4,28.6,31.3,27.1,22.8,16.8,11.7,20.0
85,1975,9.3,9.4,14.3,18.7,23.0,26.1,32.6,32.6,29.8,23.7,17.4,11.0,20.7
86,1976,8.8,13.0,14.0,19.3,22.8,25.1,28.7,31.4,25.5,21.8,14.9,11.3,19.7
87,1977,6.8,8.8,14.6,20.1,22.9,25.1,31.3,29.5,28.2,24.8,17.9,14.2,20.4
88,1978,9.8,10.0,14.0,18.9,23.8,28.2,32.9,32.4,28.5,22.4,17.9,13.9,21.1
89,1979,11.6,11.6,14.4,18.1,22.7,27.2,30.1,31.7,28.4,23.9,16.7,13.5,20.8
90,1980,9.2,8.2,13.6,18.6,23.6,27.0,28.1,27.3,26.4,21.9,18.3,9.5,19.3
91,1981,7.2,9.4,14.0,18.9,23.2,26.4,32.7,31.6,27.3,22.3,15.4,12.2,20.1
92,1982,9.2,10.3,15.3,18.8,24.5,26.1,28.5,31.2,26.0,23.6,18.5,12.3,20.4
93,1983,10.3,9.9,14.0,20.5,23.8,26.3,30.4,32.1,28.8,23.2,16.7,11.1,20.6
94,1984,7.2,7.8,11.5,19.0,22.3,27.9,31.5,33.0,28.0,22.7,19.0,11.5,20.1
95,1985,8.3,10.1,13.3,18.8,23.7,25.7,31.8,33.8,29.3,23.3,16.4,10.0,20.4
96,1986,7.8,8.1,13.4,19.4,23.2,26.9,29.0,31.9,27.6,21.3,17.0,13.4,19.9
97,1987,11.0,11.9,14.0,18.9,23.5,26.3,30.3,31.0,26.7,24.1,18.7,13.6,20.8
98,1988,11.3,10.0,12.3,18.7,23.7,26.2,30.3,31.2,27.5,23.2,16.3,12.6,20.3
99,1989,12.6,12.3,14.5,20.8,22.3,25.7,30.0,31.5,28.1,23.1,17.9,13.6,21.0
100,1990,9.4,13.5,15.6,19.1,23.7,28.1,32.0,34.2,29.0,22.7,19.7,12.3,21.6
101,1991,9.8,9.4,14.0,18.7,22.1,26.9,30.8,29.9,28.3,22.3,17.3,14.0,20.3
102,1992,11.2,11.3,13.9,19.8,23.1,25.3,30.2,30.0,28.4,22.8,17.8,13.5,20.6
103,1993,10.4,12.2,13.9,19.0,23.2,26.7,28.5,28.6,26.4,21.9,18.2,12.7,20.1
104,1994,10.6,10.5,12.9,20.0,25.3,25.8,34.0,34.6,28.8,24.1,19.4,13.5,21.6
105,1995,9.7,10.6,14.1,18.4,22.7,25.5,31.0,33.4,27.0,23.5,16.4,10.6,20.2
106,1996,10.2,9.6,13.8,16.9,23.6,27.4,30.8,31.9,27.3,23.4,17.5,13.1,20.5
107,1997,9.6,11.7,15.4,19.4,24.6,27.5,30.1,31.8,26.8,22.9,19.1,13.0,21.0
108,1998,9.3,13.4,15.5,21.8,25.3,26.4,31.0,33.0,29.5,24.2,18.6,14.6,21.9
109,1999,11.2,11.2,15.4,19.0,24.4,27.3,28.9,31.2,30.0,24.5,17.8,12.5,21.1
110,2000,11.1,9.8,14.8,19.9,23.9,27.1,32.4,32.8,28.2,23.3,18.3,13.7,21.3
111,2001,9.2,11.5,15.2,19.9,24.3,27.4,31.7,32.7,28.3,23.8,17.3,11.7,21.1
112,2002,11.1,12.2,16.9,20.8,23.1,27.8,31.5,31.6,28.5,23.0,15.2,12.1,21.2
113,2003,9.1,12.1,14.0,20.1,24.4,27.0,28.9,30.9,29.6,23.6,19.7,12.8,21.0
114,2004,9.5,13.0,15.1,21.5,24.6,28.4,32.6,32.5,28.5,22.8,19.4,14.5,21.9
115,2005,9.4,9.2,13.7,21.9,23.9,29.3,31.2,32.3,29.8,24.8,18.6,9.0,21.1
116,2006,10.2,10.9,14.0,18.6,23.3,27.0,30.9,33.0,27.1,25.0,18.7,12.8,21.0
117,2007,11.0,14.1,15.8,19.4,24.7,27.8,29.9,33.7,31.3,24.9,18.0,13.1,22.0
118,2008,10.9,9.9,14.9,19.2,24.0,25.7,33.3,31.9,28.6,24.5,17.3,13.3,21.1
119,2009,9.6,13.6,15.9,20.4,24.4,27.6,30.5,31.6,28.6,24.1,17.2,12.0,21.3
120,2010,10.3,13.1 ),14.3,18.1,23.6,27.6,31.5,35.2,30.4,23.6,17.4,12.3,21.5
121,2011,6.5,12.7,13.0 ),19.6,23.9,27.6,31.9,33.1,29.3,23.5,20.3,11.6,21.1
122,2012,9.4,8.9,14.4,21.0,24.6,26.9,31.9,33.6,28.4,23.8,16.5,11.0,20.9
123,2013,9.8,11.6,17.4,19.2,25.3,27.1,34.0,34.5,29.5,24.7,17.1,11.4,21.8
124,2014,11.7,11.3,16.1,20.6,25.8,26.6,30.9,29.7,28.2,24.0,18.9,10.9,21.2
125,2015,11.1,11.2,15.4,21.0,25.3,26.3,29.8,31.4,27.3,23.5,19.6,13.5,21.3
126,2016,9.9,12.0,16.1,21.3,25.6,27.4,32.7,34.3,28.4,25.1,18.3,14.4,22.1
127,2017,11.5,12.5,14.7,21.1,25.8,27.7,33.3,33.8,28.0,23.1,17.6,10.6,21.6
128,2018,9.0,10.1,16.9,21.9,25.3,27.6,32.6,34.5,28.5,22.9,19.0,13.1,21.8
129,2019,11.7,13.3,14.5 ],　,　,　,　,　,　,　,　,　,12.5 ]
