,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
30,1920,9.6,6.7,11.6,17.7,21.0,24.3,30.9,29.3,25.5,21.6,17.0,10.1,18.8
31,1921,9.2,8.9,11.0,18.7,20.8,23.0,28.4,29.7,24.4,19.7,15.4,10.8,18.3
32,1922,5.3,11.9,12.3,18.8,21.6,27.0,29.1,32.0,27.7,22.4,15.7,9.9,19.5
33,1923,6.5,7.2,13.4,16.9,21.3,24.3,27.7,32.0,27.4,21.3,16.8,10.2,18.8
34,1924,9.0,9.4,10.2,19.6,22.4,23.4,31.7,30.8,25.6,19.3,16.0,10.5,19.0
35,1925,8.3,7.3,11.5,17.1,21.1,24.9,27.0,29.7,26.8,20.9,16.4,12.4,18.6
36,1926,8.0,10.2,11.9,17.0,21.5,24.4,28.7,29.9,26.9,19.9,16.0,9.0,18.6
37,1927,7.9,6.5,11.2,18.9,21.6,26.0,29.6,30.8,24.6,21.2,16.4,10.7,18.8
38,1928,8.9,8.8,12.1,18.2,22.6,23.6,27.2,27.8,28.7,20.5,15.9,9.6,18.7
39,1929,7.8,9.2,13.2,17.7,20.6,25.3,30.6,31.9,24.0,20.5,15.1,12.0,19.0
40,1930,8.6,9.7,13.6,19.1,22.8,25.6,29.9,31.0,26.8,21.5,15.4,10.2,19.5
41,1931,7.4,5.8,14.1,17.3,21.8,24.6,24.9,30.6,26.1,20.8,15.6,11.5,18.4
42,1932,10.8,9.0,12.6,17.1,23.5,23.4,29.7,30.6,25.3,21.0,15.4,10.0,19.0
43,1933,7.1,7.9,10.1,16.7,23.4,26.5,30.5,31.3,27.8,20.6,16.2,11.1,19.1
44,1934,7.1,8.8,11.5,15.9,23.2,26.6,26.4,29.6,24.5,18.7,15.6,10.0,18.2
45,1935,6.6,7.9,10.7,16.4,19.8,24.7,27.1,26.9,23.0,20.7,14.1,9.2,17.3
46,1936,5.7,5.8,9.2,15.6,20.1,24.6,28.2,29.0,27.2,19.4,14.3,9.7,17.4
47,1937,7.6,9.2,11.5,16.3,21.0,22.9,28.8,31.0,25.1,19.4,15.4,9.5,18.1
48,1938,7.0,6.9,12.8,17.7,22.0,23.4,27.8,28.6,25.0,19.8,15.4,9.8,18.0
49,1939,6.3,8.1,11.5,16.8,20.3,24.4,30.1,28.9,26.9,21.4,15.8,10.4,18.4
50,1940,7.5,7.8,13.0,17.1,22.1,25.5,30.2,27.8,25.0,21.3,16.2,10.9,18.7
51,1941,9.6,9.3,12.0,16.4,21.0,24.0,26.4,28.1,23.7,21.4,15.4,10.7,18.2
52,1942,7.6,6.5,14.6,18.4,21.2,25.4,30.5,29.4,26.9,20.3,14.4,9.9,18.8
53,1943,7.2,8.6,10.9,16.8,22.0,24.7,28.2,30.9,26.7,20.9,15.2,10.7,18.6
54,1944,7.6,7.6,10.1,14.4,22.0,26.2,28.6,30.8,26.0,19.7,15.0,8.8,18.1
55,1945,5.9,5.5,10.9,18.7,19.1,23.8,24.8,30.2,25.0,20.1 ),16.2,10.0,17.5
56,1946,8.1,9.0,10.2,19.1,20.1,27.0,29.3,29.6,25.6,21.1,16.3,8.5,18.7
57,1947,7.5,7.3,11.3,18.2,20.5,21.9,28.9,31.4,25.2,18.8,14.8,8.0,17.8
58,1948,8.7,9.2,10.1,17.8,21.7,24.8,29.0,28.6,26.1,20.3,15.6,11.9,18.7
59,1949,10.4,10.2,10.6,15.6,22.3,22.1,28.3,29.7,25.4,19.1,14.0,9.7,18.1
60,1950,8.2,8.0,11.9,17.7,22.5,23.9,29.6,29.3,27.0,19.1,14.8,9.4,18.5
61,1951,6.9,8.2,12.3,16.9,21.5,24.7,27.1,30.0,23.4,20.8,15.0,11.8,18.2
62,1952,7.9,5.1,10.9,16.4,21.9,24.6,27.4,29.6,25.1,20.3,15.9,9.4,17.9
63,1953,7.2,7.7,12.8,16.5,20.8,23.4,26.6,27.4,24.5,21.1,14.0,11.3,17.8
64,1954,7.5,10.3,12.0,18.2,21.2,20.4,25.0,29.6,26.9,19.0,15.6,10.8,18.0
65,1955,8.3,10.7,11.7,17.1,21.1,26.0,30.3,29.1,24.7,20.4,15.4,12.5,18.9
66,1956,7.4,8.0,11.9,16.9,21.0,24.9,27.0,28.3,26.0,20.9,15.5,9.2,18.1
67,1957,9.3,7.4,11.2,18.1,20.5,22.8,26.5,30.0,23.1,20.6,17.0,11.9,18.2
68,1958,8.6,10.2,12.5,17.5,22.3,25.6,27.6,28.4,26.3,19.8,14.5,12.3,18.8
69,1959,7.0,10.5,12.3,18.6,22.1,23.0,28.5,29.0,26.1,20.5,15.3,11.2,18.7
70,1960,8.5,11.8,13.7,16.4,21.1,24.5,28.7,29.4,26.0,20.3,15.3,10.8,18.9
71,1961,7.3,8.7,12.2,19.0,23.1,25.2,30.0,29.0,28.2,20.7,16.1,11.0,19.2
72,1962,8.5,10.3,12.5,18.1,22.0,23.5,27.7,31.4,26.8,19.9,14.4,11.3,18.9
73,1963,8.1,8.8,11.6,17.8,20.8,24.7,27.8,29.4,24.0,19.7,15.6,11.5,18.3
74,1964,8.0,6.9,11.4,18.5,22.3,24.2,27.9,30.0,23.9,19.0,15.1,10.9,18.2
75,1965,8.8,9.7,11.3,15.3,21.1,24.8,26.8,30.2,25.2,20.5,16.0,10.1,18.3
76,1966,8.0,11.1,12.5,16.7,21.8,22.7,27.2,29.6,25.1,21.7,15.7,9.2,18.4
77,1967,7.3,7.6,13.0,17.2,23.7,26.0,28.6,30.4,25.1,19.3,14.4,9.6,18.5
78,1968,8.7,8.0,12.7,18.1,20.9,25.5,27.6,28.8,25.0,18.7,17.5,12.7,18.7
79,1969,8.3,8.0,10.9,18.0,23.2,25.3,27.0,29.8,25.5,19.6,15.4,10.5,18.5
80,1970,7.6,9.0,9.1,17.1,23.4,24.0,28.5,30.0,25.6,20.3,15.1,9.3,18.3
81,1971,8.4,9.1,11.9,16.8,21.6,24.3,29.1,30.1,23.8,18.5,15.6,11.1,18.4
82,1972,9.6,8.0,13.1,17.3,22.6,25.1,28.5,30.2,26.0,21.5,15.3,11.3,19.0
83,1973,9.4,10.6,11.3,19.3,21.6,22.4,29.7,32.0,25.6,19.5,14.3,9.4,18.8
84,1974,7.0,7.0,10.2,18.5,22.6,24.3,25.0,30.2,24.3,19.5,13.8,8.3,17.6
85,1975,6.7,7.2,11.0,17.7,21.9,24.1,28.0,30.2,27.8,19.0,14.7,8.8,18.1
86,1976,8.0,9.1,11.4,16.0,21.3,23.7,26.3,27.3,24.2,19.9,13.2,9.7,17.5
87,1977,5.3,7.8,12.5,18.4,21.7,23.0,28.5,27.0,26.6,21.7,17.1,11.4,18.4
88,1978,7.8,7.5,12.3,16.3,22.0,26.9,31.3,32.2,24.3,19.9,15.6,11.2,18.9
89,1979,9.8,11.4,13.1,17.0,21.9,27.6,27.8,30.0,25.9,22.4,16.2,12.3,19.6
90,1980,8.3,8.0,11.1,16.5,23.0,26.6,26.1,26.2,24.8,20.6,15.7,9.8,18.1
91,1981,6.8,7.8,12.4,18.2,20.7,22.4,29.5,29.1,24.0,20.1,12.5,10.0,17.8
92,1982,8.2,8.1,13.1,17.5,24.5,24.3,25.5,29.4,24.6,20.6,15.7,10.9,18.5
93,1983,8.2,8.1,11.1,19.6,23.3,23.4,25.8,29.6,25.0,19.9,15.0,9.1,18.2
94,1984,5.5,4.3,8.9,15.9,21.3,24.7,29.3,31.5,26.0,20.0,14.4,9.8,17.6
95,1985,6.4,9.2,10.2,18.0,22.8,22.7,29.5,31.5,24.9,20.2,15.3,9.4,18.3
96,1986,6.7,7.0,10.9,17.3,21.6,23.8,26.2,29.8,26.0,19.2,14.1,10.2,17.7
97,1987,7.9,9.2,12.4,18.7,23.0,25.9,29.7,29.6,25.5,21.3,14.7,10.8,19.1
98,1988,10.0,7.2,11.1,17.7,21.5,24.6,24.2,29.7,24.3,19.7,14.1,10.9,17.9
99,1989,9.7,9.3,12.5,19.1,20.6,23.1,26.6,30.1,26.9,19.8,15.9,10.8,18.7
100,1990,7.0,9.1,13.5,17.3,22.7,26.5,28.0,32.4,27.1,21.8,17.5,12.3,19.6
101,1991,8.7,9.2,12.8,18.9,22.8,27.2,29.1,28.7,26.1,20.1,15.2,11.2,19.2
102,1992,9.3,9.9,12.7,18.0,20.1,23.6,29.1,30.0,26.0,20.1,15.5,11.4,18.8
103,1993,8.3,10.5,12.0,17.3,22.4,24.2,24.4,27.0,24.6,19.6,16.4,10.4,18.1
104,1994,7.1,9.0,11.3,20.5,23.1,25.6,31.3,32.9,27.7,22.3,15.9,11.3,19.8
105,1995,8.3,9.5,11.7,18.9,21.9,22.7,28.9,32.7,25.9,22.4,15.6,10.3,19.1
106,1996,8.6,8.2,12.3,17.2,21.5,25.4,30.0,29.5,25.7,21.1,15.4,12.1,18.9
107,1997,9.4,10.3,14.3,19.0,22.4,26.6,30.3,30.3,25.3,22.0,16.8,10.9,19.8
108,1998,7.7,9.8,14.0,19.6,23.9,24.1,28.2,29.4,27.3,22.5,16.3,11.2,19.5
109,1999,9.3,9.9,13.3,18.4,23.8,26.3,29.7,32.2,29.1,21.8,16.7,11.3,20.2
110,2000,9.9,8.9,13.1,18.2,23.9,25.9,31.4,31.9,27.7,20.8,15.2,10.7,19.8
111,2001,7.0,9.4,13.4,20.3,23.7,26.4,32.9,28.7,25.7,21.3,15.9,10.1,19.6
112,2002,9.8,11.0,15.6,19.8,22.2,24.9,31.5,31.9,25.7,21.5,13.7,8.3,19.7
113,2003,7.7,9.3,12.0,18.9,22.3,26.3,24.8,28.9,27.1,20.3,16.4,10.9,18.7
114,2004,8.5,11.7,13.6,20.9,22.8,27.5,32.3,30.2,27.9,19.6,17.5,11.6,20.3
115,2005,7.8,8.8,12.0,19.6,22.1,27.1,28.4,31.4,27.7,21.2,15.9,8.2,19.2
116,2006,7.1,9.5,13.5,17.1,22.3,25.3,27.4,31.0,26.6,22.0,16.2,11.2,19.1
117,2007,9.8,11.4,14.6,17.5,23.9,27.1,26.6,32.6,28.3,21.4,15.3,11.2,20.0
118,2008,8.1,8.3,14.2,18.6,22.3,25.1,30.3,29.9,27.1,22.1,15.1,11.7,19.4
119,2009,9.1,10.5,13.4,19.9,23.8,26.0,29.4,29.6,26.4,21.6,15.7,11.1,19.7
120,2010,9.6,8.9,12.2,16.1,22.8,27.4,31.5,33.2,28.3,21.3,16.3,12.2,20.0
121,2011,7.6,10.4,11.5 ),18.6,22.6,26.6,31.1,30.8,28.5,21.4,16.8,9.2,19.6
122,2012,7.2,7.9,12.0,17.8,23.2,25.0,30.3,33.1,29.6,22.5,14.6,9.4,19.4
123,2013,8.0,8.4,15.8,18.2,24.0,26.6,29.9,32.1,27.9,22.4,15.4,10.6,19.9
124,2014,8.6,8.5,13.2,19.3,24.9,26.8,29.8,30.7,26.2,21.6,16.2,9.1,19.6
125,2015,8.8,8.9,14.5,19.3,26.4,26.1,30.3,29.7,25.5,21.8,16.3,12.4,20.0
126,2016,9.3,11.0,14.1,19.5,25.0,26.3,28.8,31.4,27.2,21.7,14.6,12.1,20.1
127,2017,9.4,10.8,12.3,19.7,24.4,26.1,31.2,29.2,26.8,19.8,15.5,10.1,19.6
128,2018,7.9,9.3,15.7,21.6,24.6,26.7,32.8,32.4,26.5,22.6,17.4,11.2,20.7
129,2019,9.6,11.0,13.4 ],　,　,　,　,　,　,　,　,　,10.3 ]
