,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
75,2001,6.5,9.5,12.9,20.2,23.4,25.9,33.5,28.4,25.0,20.5,15.8,10.6,19.4
76,2002,9.4,10.7,15.9,19.8,22.7,24.9,31.7,31.9,25.1,21.2,13.9,8.4,19.6
77,2003,7.5,9.5,11.7,19.2,22.7,26.2,25.0,28.7,26.7,19.4,16.3,11.7,18.7
78,2004,8.9,12.4 ),13.5,21.7,23.8,27.7,32.9,30.2,27.1,19.3,17.4,12.1,20.6
79,2005,8.0,8.8,12.3,20.4,22.2,27.8,28.7,31.2,27.1,20.7,16.2,8.3,19.3
80,2006,7.8,9.6,13.3,17.2,22.5,25.3,27.4,31.1,25.2,21.5,16.0,11.3,19.0
81,2007,9.7,11.7,14.6,17.4,24.7,27.4,26.5,32.9,27.5,20.6,15.3,11.4,20.0
82,2008,8.2,8.5,14.4,18.8,22.3,24.7,31.1,29.3,26.4,21.5,15.3,11.8,19.4
83,2009,9.2,10.9,13.0,20.0,23.6,25.6,28.4,29.5,25.7,20.8,15.6,11.3,19.5
84,2010,10.0,8.9,12.1,16.1,23.1,28.1,30.9,33.3,28.6,20.5,16.0,12.4,20.0
85,2011,8.0,10.9,11.9,19.2,22.9,26.6,31.5,30.0,28.0,20.8,17.4 ),9.8 ),19.8
86,2012,7.3,8.3,11.8,17.7,23.5,25.0,30.2,34.2,28.8,21.9,14.9,9.5,19.4
87,2013,8.5,9.1,16.4,19.0,25.3,26.6 ),30.9,33.0,27.3,21.7 ),15.8,10.9,20.4
88,2014,9.7,8.0,13.3,19.4,25.7,26.5,30.0,30.6,25.7,21.3,16.1,9.5,19.7
89,2015,8.8,9.5,14.8,19.4,27.0,26.0,30.1,29.9,25.2,21.6,16.2,12.5,20.1
90,2016,9.3,10.7,14.0,20.1,25.6,26.3,29.5,30.8,26.8,21.7,14.7,12.5,20.2
91,2017,9.6,11.0,12.3,19.9,25.0,26.9,31.4,29.2,26.3,19.4,15.4,10.6,19.8
92,2018,8.7,9.5,16.1,22.3,24.9,27.1,33.1,32.6,25.2,21.7,17.0,11.7,20.8
93,2019,9.8,11.2,13.4 ],　,　,　,　,　,　,　,　,　,10.5 ]
