,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
47,1943,7.2,8.6,11.1,17.3,22.5,25.3,28.1,30.8,26.9,21.4,16.5,10.8,18.9
48,1944,7.3,8.0,9.9,14.9,22.5,27.2,29.6,30.9,26.2,20.3,15.6,9.3,18.5
49,1945,6.2,5.3,11.3,19.3,20.0,24.3,25.3,30.0,25.4,20.0,16.0,10.4,17.8
50,1946,8.7,8.7,10.2,19.3,20.9,27.8,30.1,30.0,26.2,21.1,17.0,9.0,19.1
51,1947,7.9,7.3,11.1,18.5,20.8,22.9,29.7,31.5,25.5,19.7,15.6,9.5,18.3
52,1948,9.2,10.4,10.6,18.3,22.5,25.6,29.7,29.0,26.3,21.2,15.7,12.5,19.3
53,1949,10.7,10.6,10.9,15.9,23.4,22.4,28.9,30.5,25.7,19.7,14.0,10.4,18.6
54,1950,8.9,8.8,12.4,18.3,23.7,24.8,30.1,29.7,27.5,19.7,14.9,10.5,19.1
55,1951,7.3,8.7,12.4,17.4,22.5,26.0,27.7,30.9,23.8,21.9,15.8,13.2,19.0
56,1952,8.3,6.3,11.6,16.9,22.2,25.4,27.7,30.5,25.9,20.7,16.6,10.7,18.6
57,1953,7.6,8.5,12.8,17.2,21.7,24.0,26.8,28.3,24.8,21.4,14.2,11.9,18.3
58,1954,8.6,10.8,12.5,19.1,21.9,21.4,25.8,30.3,26.9,19.3,16.8,11.1,18.7
59,1955,8.7,11.0,12.4,17.8,21.7,27.5,31.2,29.6,25.3,20.6,16.0,13.0,19.6
60,1956,8.4,8.6,12.2,16.9 ),21.6,26.1,27.4 ),29.3,25.8,20.5,15.7,9.9,18.5
61,1957,10.1,8.3,11.1,19.1,21.1,23.7,27.5,30.4,23.2,21.5,17.7,12.8,18.9
62,1958,9.0,10.1,12.8,17.5,23.5,27.2,28.4,28.6,26.1,19.2,15.1,12.2,19.1
63,1959,7.9,11.5,12.5,18.6,22.6,23.8,29.3,29.5,26.7,21.0,15.8,11.6,19.2
64,1960,9.0,11.9,13.6,16.5,21.8,25.3,30.3,30.0,26.3,20.4,15.9,11.3,19.4
65,1961,8.1,8.8,12.6,19.3,24.1,26.6,30.7,29.6,28.1,21.3,16.7,11.4,19.8
66,1962,8.1,10.1,12.9,18.4,23.1,23.9,27.9,32.2,27.0,20.3,15.0,11.8,19.2
67,1963,7.5,8.3,11.9,18.6,21.5,25.6,28.8,29.5,24.5,20.0,15.9,12.2,18.7
68,1964,8.9,6.7,11.4,19.4,23.4,25.1,29.1,30.8,24.5,19.6,16.1,11.4,18.9
69,1965,8.7,9.1,10.4,15.9,21.8,25.9,28.5,30.8,25.2,21.5,16.4,10.7,18.7
70,1966,8.4,11.0,12.8,17.5,22.6,23.4,28.1,30.2,25.6,22.0,16.1,9.5,18.9
71,1967,8.1,8.1,14.0,17.4,24.4,27.3,29.1,31.6,25.2,20.1,15.5,10.5,19.3
72,1968,9.3,7.6,13.0,18.5,21.6,26.4,28.2,29.4,25.1,19.2,18.1,13.3,19.1
73,1969,9.3,8.5,11.2,18.7,23.6,25.8,28.0,31.2,25.9,19.8,15.8,11.3,19.1
74,1970,7.8,8.9,9.4,17.1,24.2,24.8,29.0,30.5,26.1,20.9,15.6,10.2,18.7
75,1971,8.1,9.6,12.2,17.9,22.2,25.4,29.8,30.5,23.7,18.7,15.7,11.3,18.8
76,1972,9.5,7.7,13.7,17.5,23.3,25.8,28.8,30.6,26.3,21.6,15.9,11.4,19.3
77,1973,9.4,11.3,11.1,19.9,22.8,23.4,30.4,33.4,26.3,20.4,14.9,10.0,19.4
78,1974,7.0,7.7,11.0,19.4,24.1,25.0,25.8,30.8,24.9,20.0,14.2,9.3,18.3
79,1975,7.1,7.3,11.7,18.3,23.0,25.2,29.3,31.5,28.8,20.0,15.3,9.8,18.9
80,1976,8.7,9.7,12.7,17.4,22.2,25.0,27.4,29.1,24.8,20.6,14.2,10.3,18.5
81,1977,6.1,8.8,13.6,19.8,23.2,24.2,30.2,27.8,27.0,22.9,18.0,12.4,19.5
82,1978,9.4,7.8,12.5,17.3,23.3,28.1,32.7,33.7,24.9,20.8,16.4,11.9,19.9
83,1979,11.0,11.8,13.5,17.6,23.1,28.6,28.9,30.8,26.5,22.7,17.0,13.2,20.4
84,1980,8.2,8.2,11.0,16.9,23.8,27.6,26.8,26.3,25.0,20.6,15.6,9.8,18.3
85,1981,6.8,8.1,12.7,18.6,22.2,23.6,30.3,29.8,24.7,20.4,13.1,10.6,18.4
86,1982,8.6,8.7,13.7,17.8,25.9,25.3,25.9,30.0,24.6,20.6,16.2,12.0,19.1
87,1983,8.7,8.1,11.6,20.0,24.4,24.5,27.0,30.5,25.3,19.9,15.2,9.8,18.8
88,1984,6.5,5.0,8.9,16.1,21.7,25.6,29.9,32.8,26.7,20.6,15.0,10.2,18.3
89,1985,6.7,8.9,10.9,18.8,23.6,23.8,30.3,32.6,25.9,20.2,16.1,9.9,19.0
90,1986,7.1,7.2,10.9,17.6,22.4,24.8,27.0,30.4,26.7,20.0,14.9,11.2,18.4
91,1987,8.6,9.5,12.8,19.5,24.2,27.5,31.1,30.9,25.9,22.1,14.9,11.6,19.9
92,1988,10.9,7.8,11.1,18.1,22.6,26.0,25.2,30.5,24.6,20.1,14.7,11.4,18.6
93,1989,10.2,9.9,12.9,19.6,21.5,23.9,27.3,30.4,27.2,20.2,16.4,11.3,19.2
94,1990,7.5,9.5,13.5,18.3,23.7,27.6,29.6,33.3,27.4,21.8,17.6,12.7,20.2
95,1991,9.3,9.3,13.3,18.9,24.0,27.6,30.0,29.3,26.5,20.3,15.6,12.0,19.7
96,1992,10.1,10.1,13.3,18.5,21.4,24.7,30.3,30.3,26.7,20.4,16.0,11.7,19.5
97,1993,8.7,10.8,12.7,18.4,23.4,25.4,25.0,27.5,24.7,20.1,16.8,11.2,18.7
98,1994,8.2,9.2,11.5,21.1,24.1,26.6,32.7,34.0,27.8,22.5,16.3,11.9,20.5
99,1995,9.0,9.6,11.8,19.5,23.1,23.6,30.3,34.0,26.4,22.5,15.9,10.8,19.7
100,1996,9.2,8.9,12.4,18.1,22.5,26.7,30.7,30.2,25.8,21.3,15.5,12.5,19.5
101,1997,10.1,10.6,14.8,19.9,23.5,27.5,30.9,31.5,25.4,22.3,16.9,12.0,20.5
102,1998,8.4,10.7,14.7,20.2,24.9,25.0,29.4,30.5,27.1,22.6,16.7,12.2,20.2
103,1999,9.7,10.1,13.3,18.5,24.4,27.1,30.2,32.1,28.9,22.3,17.1,11.8,20.5
104,2000,10.1,9.4,13.2,18.6,24.5,26.1,32.3,32.6,27.7,21.0,15.3,11.6,20.2
105,2001,7.3,10.1,13.3,20.4,24.4,26.8,34.1,29.4,26.3,21.1,16.8,10.8,20.1
106,2002,10.1,10.6,15.9,20.0,23.2,25.5,32.0,32.4,26.0,21.9,14.3,9.0,20.1
107,2003,8.1,9.7,12.0,18.9,23.2,27.1,25.7,29.3,27.5,20.8,16.9,11.7,19.2
108,2004,9.2,12.0,14.1,21.7,23.7,28.2,34.1,31.1,27.9,20.0,18.2,12.3,21.0
109,2005,8.6,8.9,12.4,20.4,23.0,28.9,29.3,31.8,27.9,21.6,16.5,8.6,19.8
110,2006,7.8,9.9,13.5,17.5,23.2,26.1,28.5,32.2,26.6,22.6,16.6,11.7,19.7
111,2007,10.2,11.8,14.2,18.1,24.9,27.9,27.2,33.5,28.4,21.8,15.9,11.8,20.5
112,2008,8.4,8.3,14.7,19.2,23.2,25.5,31.5,30.4,27.5,22.8,15.9,12.3,20.0
113,2009,9.4,10.7,12.9,20.0,24.4,27.1,29.8,30.4,26.7,21.6,16.2,11.8,20.1
114,2010,9.9,9.8,12.5,16.4,23.4,29.0,32.3,34.1,29.2,21.5,17.0,12.5,20.6
115,2011,8.0,10.7,11.9,19.4,23.3,27.7,32.4,31.6,28.7,21.8,17.2,9.9 ),20.2
116,2012,7.5,8.4,12.1,17.9,23.9,25.7,31.0,34.3,29.9,22.6,15.1,9.9,19.9
117,2013,8.3,8.6,15.9,18.6,24.9,27.7,31.5,33.5,27.8,22.5,16.2,11.4,20.6
118,2014,9.0,7.8,13.4,19.7,25.9,27.8,30.8,31.2,26.8,21.9,16.4,9.8,20.0
119,2015,8.7,9.5,14.4,19.5,27.3,26.9,31.2,30.7,26.0,22.5,17.1,12.5 ),20.5
120,2016,10.0,11.3,14.2,20.2,25.9,26.7,29.8,31.5,27.7,22.4,15.0,12.9,20.6
121,2017,9.5,10.2,12.1,20.1,25.4,27.2,32.0,30.1,27.4,20.2,15.8,11.0,20.1
122,2018,8.3,9.6,15.9,22.0,25.3,27.6,33.9,33.3,26.4,22.9,18.1,12.1,21.3
123,2019,9.6,11.2,14.0 ],　,　,　,　,　,　,　,　,　,10.4 ]
