,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
19,1899,2.3,4.0,7.1,12.0,18.0,22.3,24.9,25.6,20.1,12.6,7.0,5.0,13.4
20,1900,1.5,2.6,5.2,12.3,17.5,20.4,23.8,26.6,22.6,15.4,10.3,4.3,13.5
21,1901,4.2,1.6,5.2,13.2,15.9,20.8,23.7,25.8,21.8,17.1,8.8,3.3,13.5
22,1902,1.7,2.4,7.8,10.7,16.5,20.0,23.1,24.4,21.9,15.1,10.7,6.6,13.4
23,1903,3.8,3.5,8.5,13.2,15.2,19.8,23.2,26.2,23.8,15.7,8.3,3.3,13.7
24,1904,1.5,4.0,6.3,13.4,16.1,21.7,25.8,26.5,20.9,15.3,7.4,5.0,13.7
25,1905,4.3,2.3,6.4,11.1,16.8,21.6,25.6,24.3,22.0,15.7,9.7,6.8,13.9
26,1906,1.6,3.3,6.6,11.5,16.5,19.9,24.9,25.7,20.7,15.2,8.3,4.5,13.2
27,1907,3.8,1.2,5.4,12.0,16.2,19.9,24.7,26.1,21.5,15.2,10.7,3.2,13.3
28,1908,3.2,2.4,6.2,11.9,16.0,20.9,23.8,25.5,20.3,15.7,7.9,4.6,13.2
29,1909,2.5,2.0,5.6,12.5,16.5,20.7,25.2,26.3,22.6,13.9,9.2,3.6,13.4
30,1910,4.4,2.0,4.7,11.4,16.9,21.5,25.3,25.0,21.7,15.4,9.3,3.0,13.4
31,1911,2.8,3.6,7.7,11.8,16.3,21.2,25.2,25.9,23.4,14.9,11.1,4.2,14.0
32,1912,2.3,5.9,7.0,12.5,16.8,20.8,24.5,26.3,21.1,15.4,8.8,4.4,13.8
33,1913,1.8,3.3,4.6,13.8,15.9,20.7,24.3,25.2,19.8,15.5,9.2,4.8,13.2
34,1914,3.5,4.1,9.0,11.1,17.7,21.5,27.1,27.2,23.5,15.6,11.8,5.1,14.8
35,1915,3.2,4.2,5.6,12.5,16.5,22.7,25.6,26.3,23.6,18.2,11.6,5.3,14.6
36,1916,4.8,4.5,4.9,12.5,17.6,23.5,25.4,26.7,23.9,16.7,12.5,6.2,14.9
37,1917,1.4,2.7,6.1,12.1,15.2,20.8,26.9,25.4,23.2,17.0,7.4,2.9,13.4
38,1918,1.0,3.1,6.5,12.2,15.9,20.6,26.5,25.6,21.7,16.3,9.6,4.4,13.6
39,1919,2.9,4.0,7.5,12.7,17.0,21.2,24.8,25.6,21.7,16.1,11.3,4.8,14.1
40,1920,3.3,3.1,7.2,12.2,16.4,21.7,26.6,25.9,22.3,15.9,11.2,5.6,14.3
41,1921,3.6,3.2,5.3,13.2,16.8,19.5,25.1,26.6,21.7,15.6,7.7,4.9,13.6
42,1922,1.3,6.5,5.8,12.8,17.6,22.1,25.8,27.6,23.9,16.1,10.4,3.7,14.5
43,1923,1.5,3.7,8.1,12.2,17.9,20.7,24.8,27.7,23.0,16.3,10.7,5.9,14.4
44,1924,2.7,3.7,4.0,13.8,16.2,20.7,27.4,27.0,21.6,15.7,8.2,4.3,13.8
45,1925,2.4,2.2,5.3,10.7,16.9,21.1,24.6,25.9,23.0,15.7,10.8,5.6,13.7
46,1926,2.2,3.8,5.4,10.5,16.6,19.9,24.5,27.0,23.3,14.5,8.8,3.7,13.4
47,1927,2.7,2.0,6.1,12.4,16.1,21.2,26.6,26.0,21.3,16.1,10.9,5.8,13.9
48,1928,3.6,2.9,6.4,12.5,18.5,20.9,25.6,25.3,24.0,16.4,11.1,4.8,14.3
49,1929,1.7,2.2,5.9,12.1,16.4,22.0,26.5,27.1,21.4,16.5,10.3,8.4,14.2
50,1930,2.7,4.8,8.3,13.9,17.7,21.9,27.1,27.5,21.5,16.1,8.9,5.3,14.6
51,1931,3.4,3.4,6.8,11.6,16.4,21.6,23.3,27.2,23.2,15.5,11.5,5.7,14.1
52,1932,4.6,3.0,5.8,11.0,17.8,21.3,26.5,26.7,22.0,14.9,10.1,5.7,14.1
53,1933,2.7,2.7,5.2,12.7,18.7,22.9,27.3,26.8,22.4,15.8,10.6,5.5,14.4
54,1934,1.1,2.5,5.5,11.4,17.8,21.9,26.6,26.8,22.4,15.0,9.2,5.8,13.8
55,1935,3.2,4.4,6.8,12.2,17.4,21.4,25.8,25.8,21.7,16.5,10.7,5.1,14.3
56,1936,0.9,1.4,4.5,11.6,16.7,22.4,25.1,26.4,23.9,16.1,10.2,6.9,13.8
57,1937,4.0,6.1,7.3,12.5,17.3,20.5,26.5,27.7,22.3,16.5,11.2,4.5,14.7
58,1938,2.2,2.4,9.0,12.5,18.5,21.8,25.9,26.4,22.4,17.6,9.1,5.1,14.4
59,1939,2.0,3.4,6.8,12.7,17.5,21.8,27.4,26.8,23.5,17.5,12.0,4.8,14.7
60,1940,2.3,2.6,6.3,12.2,17.4,21.5,27.0,25.3,23.1,17.5,12.3,6.6,14.5
61,1941,4.6,4.1,7.7,11.8,17.8,21.9,25.1,26.2,21.3,16.1,12.1,6.6,14.6
62,1942,3.0,3.1,9.9,12.1,16.7,21.8,28.4,27.5,23.7,15.5,9.0,4.4,14.6
63,1943,1.8,2.7,6.1,10.9,17.5,22.2,25.7,26.8,24.3,16.5,10.1,5.3,14.2
64,1944,2.9,2.5,5.7,11.0,18.8,22.4,26.5,27.0,22.7,16.3,10.9,4.1,14.2
65,1945,0.9,1.2,6.6,12.9,15.5,21.7,23.5,27.5,22.8,17.0,10.2,4.2,13.7
66,1946,3.4,3.4,6.1,13.3,16.7,22.5,27.1,26.9,22.4,17.2,12.9,4.8,14.7
67,1947,3.8,1.4,5.4,12.0,16.4,20.4,26.4,27.6,23.1,14.9,8.7,3.8,13.7
68,1948,3.5,4.1,6.4,13.5,17.9,22.0,26.2,26.4,22.8,17.4,11.3,8.5,15.0
69,1949,4.6,5.8,5.5,10.4,18.1,21.2,25.1,26.7,22.9,15.4,10.5,6.4,14.4
70,1950,5.2,4.4,6.8,13.8,19.1,21.7,26.6,27.1,23.1,16.0,11.2,5.0,15.0
71,1951,3.5,4.8,7.4,12.5,18.0,21.0,25.2,28.0,21.0,18.1,10.8,7.2,14.8
72,1952,4.1,3.3,6.8,13.3,17.7,21.6,25.2,27.5,23.1,16.5,12.6,5.9,14.8
73,1953,2.9,4.0,8.6,11.6,17.8,22.1,25.7,27.2,23.0,17.4,10.2,7.1,14.8
74,1954,5.1,5.3,7.6,14.5,18.0,20.0,24.1,27.7,24.1,15.7,12.1,6.6,15.1
75,1955,3.2,5.6,9.0,14.1,18.2,23.3,27.7,27.0,23.3,17.2,9.6,6.8,15.4
76,1956,3.6,3.4,8.3,12.8,17.3,22.4,26.2,25.9,23.4,17.3,10.3,4.3,14.6
77,1957,4.3,3.6,5.2,14.1,16.7,21.2,25.2,27.3,20.9,16.5,12.1,7.0,14.5
78,1958,4.0,5.3,7.5,13.9,17.9,22.4,26.6,26.8,23.4,16.3,10.7,7.1,15.2
79,1959,3.4,7.5,9.0,14.0,18.4,21.8,26.7,27.3,24.3,17.5,12.0,6.7,15.7
80,1960,3.9,5.4,8.9,12.3,18.0,21.8,26.8,27.5,23.4,16.8,11.9,5.8,15.2
81,1961,2.6,3.3,8.0,14.1,19.0,22.0,27.4,28.0,25.7,19.3,12.3,6.6,15.7
82,1962,3.2,4.8,7.3,13.1,18.1,21.0,26.4,27.6,23.9,16.8,11.0,6.6,15.0
83,1963,1.1,2.3,7.0,14.2,19.0,23.5,27.1,26.7,21.5,16.2,11.2,6.7,14.7
84,1964,5.5,3.2,6.6,17.2,19.3,21.6,27.2,28.7,23.9,16.6,10.3,6.2,15.5
85,1965,3.3,3.8,5.5,10.7,17.9,22.0,25.8,27.7,21.7,15.9,11.8,5.8,14.3
86,1966,3.4,5.7,8.5,13.5,17.4,21.4,25.8,27.9,23.2,17.2,10.7,4.7,15.0
87,1967,3.2,4.1,7.7,13.8,19.9,23.1,26.6,28.4,23.7,16.4,12.0,4.6,15.3
88,1968,3.4,2.3,8.0,14.3,18.1,22.4,25.6,26.9,22.5,15.7,11.6,9.0,15.0
89,1969,4.8,5.0,6.9,13.8,19.0,21.4,26.1,28.1,24.7,16.7,11.0,5.7,15.3
90,1970,3.6,5.1,5.0,13.1,19.2,21.0,26.5,27.7,24.7,17.3,11.2,6.2,15.1
91,1971,4.3,5.1,7.4,13.6,18.5,22.5,26.7,27.3,22.9,16.3,11.8,7.4,15.3
92,1972,7.1,5.8,8.8,14.4,18.7,22.5,27.1,27.6,23.1,18.1,12.0,7.7,16.1
93,1973,6.2,6.9,7.8,15.8,18.4,21.9,28.4,28.5,22.3,16.8,10.1,4.3,15.6
94,1974,3.2,4.2,7.0,14.4,19.3,22.7,25.1,27.6,22.3,17.0,10.4,6.6,15.0
95,1975,4.0,3.7,7.4,14.1,18.5,22.5,26.9,27.2,25.0,17.6,12.2,6.3,15.5
96,1976,3.7,6.7,7.9,13.5,18.2,22.1,25.6,26.4,21.2,16.6,10.3,6.0,14.9
97,1977,2.5,2.9,8.7,14.5,18.7,22.2,27.4,27.0,24.2,18.4,13.4,8.0,15.7
98,1978,4.7,3.5,7.6,13.4,19.3,22.5 ),28.5,28.9,23.8,17.4,11.8,7.5,15.7
99,1979,5.7,7.5,8.0,12.9,17.9,24.0,25.8,27.8,23.7,18.3,12.5,7.6,16.0
100,1980,4.2,3.5,7.3,12.7,18.6,23.4,24.9,25.6,22.2,17.4,12.2,5.1,14.8
101,1981,2.4,3.9,8.3,13.5,17.7,22.3,27.4,26.7,22.0,16.0,9.6,5.8,14.6
102,1982,3.8,4.3,8.6,13.4,20.2,21.6,24.2,26.4,22.1,17.3,13.4,7.0,15.2
103,1983,4.8,4.5,7.8,15.9,19.4,21.8,25.7,28.5,23.8,16.5,10.9,5.1,15.4
104,1984,2.2,2.3,5.1,13.1,18.4,23.7,27.0,28.8,23.2,16.6,12.2,6.6,14.9
105,1985,3.1,5.5,8.5,14.6,19.7,21.8,27.0,29.2,24.3,17.7,11.3,5.4,15.7
106,1986,2.8,2.6,7.6,14.1,18.0,22.5,25.6,28.0,24.0,15.8,11.0,7.6,15.0
107,1987,4.8,5.3,8.2,13.9,18.8,23.4,27.0,28.1,23.6,18.7,12.1,7.0,15.9
108,1988,5.9,3.9,7.3,13.5,18.2,22.7,25.4,27.4,24.0,16.4,9.6,5.9,15.0
109,1989,6.8,6.6,8.2,14.5,18.1,21.8,25.7,27.0,23.8,16.9,12.6,7.0,15.8
110,1990,4.4,7.9,9.3,13.8,18.6,24.2,27.6,29.0,24.7,17.9,13.7,7.7,16.6
111,1991,5.1,4.3,9.4,15.0,18.7,24.0,27.0,27.4,24.8,17.7,11.8,8.4,16.1
112,1992,6.1,5.1,9.7,14.4,17.1,21.9,26.6,27.8,23.6,17.9,11.9,8.1,15.9
113,1993,5.8,6.1,7.6,13.3,18.2,22.1,24.7,25.7,22.1,16.8,13.4,7.1,15.2
114,1994,4.8,4.6,7.1,15.6,20.0 ),23.3,29.4,29.8,25.1,19.6,13.1,7.7,16.7
115,1995,4.6,4.9,8.6,13.6,18.2,21.3,26.9,29.9,23.0,18.5,10.3,5.3,15.4
116,1996,4.7,3.7,7.7,11.7,18.8,23.2,27.5,27.6,22.4,17.2,12.3,7.1,15.3
117,1997,4.6,4.6,9.3,14.4,19.3,23.3,26.5,28.0,23.8,16.9,13.1,7.9,16.0
118,1998,4.9,7.0,9.7,17.3,21.2,22.9,27.4,28.9,25.0,20.1,12.5,8.3,17.1
119,1999,5.1,4.7,9.9,14.1,19.9,23.1,26.4,28.3,26.4,18.9,12.7,6.9,16.4
120,2000,6.0,3.6,7.5,13.5,20.2,23.2,28.3,28.9,24.6,18.6,13.3,7.2,16.2
121,2001,3.9,5.3,8.6,14.7,20.0,23.6,28.8,28.2,23.5,18.1,11.4,6.5,16.1
122,2002,5.7,6.1,10.3,15.8,19.2,23.1,28.6,28.2,24.1,17.7,9.5,6.9,16.3
123,2003,3.9,5.5,7.3,15.1,19.6,22.7,24.3,27.6,25.0,16.9,14.4,7.2,15.8
124,2004,4.3,6.4,9.1,15.4,20.3,24.4,28.9,27.7,25.3,18.0,13.5,8.6,16.8
125,2005,4.5,4.9,7.7,15.3,18.5,24.6,26.8,28.2,25.3,18.8,11.8,3.9,15.9
126,2006,4.0,5.5,7.5,12.6,19.0,23.5,26.3,29.2,23.6,19.2,13.3,7.6,15.9
127,2007,5.8,7.3,8.6,13.5,18.9,23.1,25.3,29.1,26.1,18.7,12.0,7.7,16.3
128,2008,4.6,3.6,9.6,14.4,19.3,22.3,28.5,28.0,24.0,18.5,11.9,7.6,16.0
129,2009,5.2,6.7,8.8,14.6,19.3,23.5,26.6,27.4,23.5,18.1,12.3,7.2,16.1
130,2010,4.7,6.8,8.5,12.6,18.1,23.7,27.6,30.1,25.9,19.1,11.8,7.5,16.4
131,2011,2.8,6.3,6.8,12.5,19.0,24.1,27.9,28.7,24.7,18.4,13.8,6.5,16.0
132,2012,4.1,4.1,8.3 ),14.2,18.8,22.7,27.5,29.0,25.6,18.2,11.1,5.4,15.8
133,2013,3.9,4.5,9.7,13.4,19.2,24.1,28.0,29.2,24.3,20.0,11.5,6.3,16.2
134,2014,4.4 ),5.1,9.0,14.4,19.8,24.1,27.6,27.5,23.3,18.8,13.1,5.5,16.1
135,2015,4.9,5.6,9.4,15.6,21.2,22.8,27.2,28.3,22.9,18.1,14.5,9.0,16.6
136,2016,5.7,6.4,9.9,16.1,21.0,23.2,27.8,29.0,25.3,19.7,12.5,8.2,17.1
137,2017,4.8,5.1,8.2,14.8,20.9,22.5,28.4,28.7,23.7,18.0,11.2,5.6,16.0
138,2018,3.9,4.4,10.9,16.4,20.0,23.4,29.8,29.5,23.6,18.7,13.5,8.2,16.9
139,2019,5.1,6.9,8.7 ],　,　,　,　,　,　,　,　,　,6.0 ]
