,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
41,1927,74.0,78.0,73,78,75,77,85,79,77,73,73,72,76
42,1928,78.0,75.0,71,71,75,82,85,80,80,75,70,73,76
43,1929,77.0,74.0,73,71,81,83,82,79,74,73,71,74,76
44,1930,75.0,73.0,74,68,75,79,85,81,79,74,75,76,76
45,1931,77.0,78.0,68,71,75,87,84,83,79,73,71,73,77
46,1932,69.0,74.0,70,71,74,84,86,83,81,73,72,73,76
47,1933,75.0,77.0,75,69,74,78,83,83,75,74,72,71,76
48,1934,76.0,76.0,72,67,79,83,82,79,79,72,72,69,76
49,1935,75.0,67.0,70,70,73,80,83,82,79,77,68,77,75
50,1936,76.0,75.0,69,71,78,80,85,82,79,72,69,71,76
51,1937,71.0,72.0,71,67,74,77,86,79,76,73,72,77,75
52,1938,77.0,74.0,74,70,76,78,86,83,76,72,73,74,76
53,1939,77.0,74.0,75,73,80,84,86,83,81,77,74,73,78
54,1940,74.0,72.0,70,73,74,84,87,82,81,75,72,74,77
55,1941,77.0,76.0,73,73,73,82,88,89,84,80,71,74,78
56,1942,77.0,76.0,76,71,73,82,85,85,82,77,75,75,78
57,1943,77.0,77.0,71,75,83,83,87,87,84,78,71,75,79
58,1944,73.0,75.0,72,74,79,87,87,83,83,77,72,84,79
59,1945,82.0,79.0,80,74,85,90,89,91,79,80,72,81,82
60,1946,80.0,80.0,79,72,84,85,88,85,78,80,73,80,80
61,1947,78.0,75.0,75,74,71,85,88,85,83,76,73,80,79
62,1948,76.0,76.0,73,75,79,88,90,87,85,76,72,73,79
63,1949,74.0,74.0,75,76,77,83,89,88,82,77,73,76,79
64,1950,75.0,74.0,75,75,78,86,88,86,84,76,76,79,79
65,1951,77.0,77.0,76,77,75,85,88,88,84,79,80,78,80
66,1952,79.0,79.0,77,79,76,86,90,90,85,80,77,77,81
67,1953,79.0,75.0,79,76,81,88,90,83,81,75,78,78,80
68,1954,78.0,78.0,77,73,75,83,87,89,84,75,73,79,79
69,1955,82.0,83.0,80,75,83,85,88,86,83,82,78,77,82
70,1956,81.0,81.0,82,71,74,89,92,89,84,80,78,78,82
71,1957,77.0,79.0,77,74,75,83,87,89,81,79,75,77,79
72,1958,79.0,80.0,74,72,74,80,86,85,83,76,72,73,78
73,1959,77.0,74.0,76,76,76,86,86,85,82,76,76,76,79
74,1960,77.0,74.0,75,72,79,86,86,86,81,76,74,78,79
75,1961,78.0,77.0,74,72,79,85,90,85,82,76,74,76,79
76,1962,77.0,76.0,74,72,75,80,87,85,81,73,75,74,77
77,1963,76.0,75.0,74,77,72,86,89,87,78,76,73,78,78
78,1964,75.0,77.0,74,76,76,83,88,88,79,74,76,77,79
79,1965,78.0,77.0,76,71,75,84,86,84,82,73,75,79,78
80,1966,80.0,76.0,74,74,73,81,88,88,79,80,75,80,79
81,1967,75.0,71.0,72,71,80,82,87,83,84,73,73,77,77
82,1968,76.0,75.0,75,74,80,86,84,86,83,75,80,78,79
83,1969,78.0,74.0,71,73,74,84,85,85,77,73,75,80,77
84,1970,77.0,76.0,78,71,74,80,86,84,77,74,76,77,78
85,1971,75.0,76.0,72,65,78,81,86,82,80,73,70,75,76
86,1972,74.0,71.0,66,70,73,83,86,83,79,74,72,77,76
87,1973,77.0,73.0,71,67,72,81,82,84,83,77,74,80,77
88,1974,74.0,75.0,73,71,74,89,88,87,82,79,76,78,79
89,1975,78.0,78.0,76,72,76,87,90,86,80,76,76,76,79
90,1976,78.0,73.0,73,67,72,89,82,81,81,75,74,74,77
91,1977,74.0,77.0,72,65,74,77,80,81,78,73,77,72,75
92,1978,74.0,75.0,71,70,71,79,81,76,72,68,68,72,73
93,1979,73.0,72.0,66,70,73,77,79,75,73,74,72,72,73
94,1980,70.0,70.0,64,66,67,75,82,81,75,73,71,71,72
95,1981,75.0,74.0,71,65,72,80,82,79,72,67,67,69,73
96,1982,71.0,71.0,71,73,75,74,80,83,74,69,71,74,74
97,1983,72.0,74.0,69,66,73,83,83,85,78,71,75,75,75
98,1984,77.0,77.0,73,71,81,83,84,78,77,69,66,74,76
99,1985,77.0,76.0,71,76,71,79,86,82,75,74,76,76,77
100,1986,77.0,75.0,72,73,75,78,85,81,76,71,69,70,75
101,1987,75.0,73.0,71,65,71,79,83,84,75,69,71,73,74
102,1988,76.0,71.0,67,69,72,81,81,82,76,69 ),69,70,74
103,1989,71.0,63.0,68,65,72,80,82,79,80,73,73,72,73
104,1990,76.0,72.0,67,66,73,79,82,82,79,74,73,73,75
105,1991,74.0,69.0,67,68,68,78,83,80,75,76,73,74,74
106,1992,70.0,75.0,68,69,71,78,81,81,77,75,70,71,74
107,1993,72.0,73.0,61,64,71,81,79,78,77,71,72,75,73
108,1994,73.0,68.0,69,61,69,77,81,80,78,70,66,73,72
109,1995,74.0,68.0,67,67,76,80,81,82,73,75,67,71,73
110,1996,72.0,70.0,68,67,78,79,85,81,76,73,66,72,74
111,1997,70.0,69.0,65,63,75,81,78,82,75,72,70,70,73
112,1998,73.0,71.0,66,73,74,84,86,89,83,80,79,76,78
113,1999,77.0,79.0,73,75,76,83,89,86,81,80,79,80,80
114,2000,81.0,64.0,67,68,79,76,82,79,79,69,70,74,74
115,2001,72.0,70.0,65,66,75,75,82,81,75,73,67,72,73
116,2002,71.0,71.0,66,66,70,77,87,85,74,72,71,69,73
117,2003,71.0,70.0,67,69,72,78,81,82,76,71,70,72,73
118,2004,72.0,74.0,65,62,73,73,78,74,74,70,71,70,71
119,2005,74.0,71.0,68,65,72,80,79,79,73,69,70,71,73
120,2006,71.0,72.0,67,69,66,80,80,78,72,71,71,69,72
121,2007,70.0,65.0,67,67,71,75,77,76,76,69,68,69,71
122,2008,67.0,66.0,70,64,72,75,81,77,72,72,69,73,72
123,2009,70.0,68.0,66,61,69,77,82,78,72,70,73,72,72
124,2010,72.0,67.0,66,64,75,77,81,77,71,73,72,73,72
125,2011,73.0,68.0,62,68,74,77,81 ),79,81,73,73,74,74
126,2012,74.0,76.0,71,69,76,79,81,80,79,71,75,73,75
127,2013,72.0,74.0,69,67,77,81,85,81,78,78,75,74,76
128,2014,76.0,70.0,71,58 ),73,82,80,82,76,74,72,78,74
129,2015,74.0,72.0,74,70,71,79,81,81,80,70,74,75,75
130,2016,76.0,74.0,69,66,68,83,84,81,81,70,71,74,75
131,2017,70.0,72.0,70,69,74,80,82,84,76,74,76,81,76
132,2018,75.0,78.0,72,70,79,82,86,82,77,74,73,77,77
133,2019,75.0,71.0,67 ],　,　,　,　,　,　,　,　,　,73 ]
