,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
75,1968,70,71,71,66,80,78,82,85,82,74,76,76,76
76,1969,70,69,66,71,69,78,82,85,74,71,69,73,73
77,1970,72,71,71,69,72,78,82,84,78,76,72,69,75
78,1971,74,74,66,59,75,81,87,85,83,77,68,70,75
79,1972,76,74,70,72,67,79,83,79,83,77,75,74,76
80,1973,76,72,72,65,68,81,80,83,83,79,69,69,75
81,1974,69,65,67,66,66,87,81,83,83,75,66,69,73
82,1975,71,71,79,74,76,82,86,78,75,74,73,71,76
83,1976,69,70,66,64,64,82,74,78,80,70,69,73,72
84,1977,65,69,68,61,71,75,80,81,76,67,70,66,71
85,1978,67,68,65,68,68,73,79,76,73,71,65,67,70
86,1979,63,66,65,74,72,72,81,76,76,75,70,75,72
87,1980,69,69,68,69,64,77,84,84,77,74,66,76,73
88,1981,75,75,70,63,71,84,84,79,73,66,60,62,72
89,1982,65,64,59,69,69,74,83,84,76,75,73,71,72
90,1983,71,72,70,62,66,88,88,86,82,69,73,68,75
91,1984,71,67,66,65,77,79,85,76,77,69,62,67,72
92,1985,66,71,66,71,62,77,81,80,74,73,68,69,72
93,1986,71,70,70,64,70,77,83,83,78,69,64,68,72
94,1987,72,65,69,60,61,74,79,84,80,67,65,67,70
95,1988,67,65,68,71,67,80,80,85,79,68,68,64,72
96,1989,73,63,69,67,67,79,84,79,84,73,75,72,74
97,1990,71,75,66,64,67,76,87,84,84,79,71,72,75
98,1991,73,72,66,66,61,78,82,81,75,75,65,70,72
99,1992,74,68,66,69,72,84,84,86,82,77,69,71,75
100,1993,77,71,65,65,71,87,83,82,81,74,70,72,75
101,1994,69,66,65,61,65,77,83,81,84,75,68,67,72
102,1995,72,71,69,70,76,81,81,83,79,81,65,69,75
103,1996,66,65,64,66,75,79,85,85,82,73,62,67,72
104,1997,67,72,61,60,74,81,81,84,80,75,74,69,73
105,1998,67,65,64,65,71,82,87,89,86,81,70,70,75
106,1999,65,66,64,71,67,74,84,83,75,75,65,69,72
107,2000,76,69,64,70,78,79,83,81,82,68,64,66,73
108,2001,66,61,63,59,74,69,83,82,78,74,64,65,70
109,2002,70,68,63,67,65,74,84,84,78,74,65,62,71
110,2003,68,69,62,68,71,77,79,84,80,74,67,72,73
111,2004,73,69,65,58,70,72,79,77,77,73,69,68,71
112,2005,68,66,62,63,72,75,82,80,75,73,67,64,71
113,2006,65,65,65,68,64,83,79,82,78,71,70,65,71
114,2007,70,67,64,69,65,78,78,75,78 ),73,64,66,71
115,2008,64,63,69,65,71,77,85,82,78,75,72,74,73
116,2009,72,68,69,63,66,83,85,82,78,74,75,72,74
117,2010,68,65,62,67,74,79,84,78,72,77,72,72,73
118,2011,67,67,57,62,73,77,79,80,82,73 ),66,66,71
119,2012,65,64,67,74,76,79,82,86,86,77,76,70,75
120,2013,68,65,62,68,76 ),82,83,85,80,76,71,67,74
121,2014,65,63,62,52,67,83,81,82,79,74,68,68,70
122,2015,68,70,72,67,61,76,78,81,80,64,72,68,71
123,2016,61,65,65,61,62,83,84,85,83,63,65,70,71
124,2017,68,64,63,63,64,76,75,81,76,71,65,64,69
125,2018,68,64,63,60,71,79,87,82,79,79,72,67,73
126,2019,66,65,66 ],　,　,　,　,　,　,　,　,　,66 ]
