,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
58,2001,5.7,6.3,6.9,9.2,14.3,19.5,24.8,25.4,20.5,15.0,9.8,7.3,13.7
59,2002,6.8,6.5,8.0,11.1,14.5,18.1,26.2,24.7,20.7,14.1,8.1,7.6,13.9
60,2003,6.0,6.5,6.7,10.9,13.8,19.5,22.4,25.5,21.4,12.8,12.0,7.4,13.7
61,2004,5.7,6.2,7.0,9.5,15.0,19.0,25.1,24.6,22.1,14.6,11.2,8.1,14.0
62,2005,5.8,6.0,6.9,9.2,12.1,19.1,24.6,25.2,21.7,15.3,10.0,5.8,13.5
63,2006,6.0,6.4,6.9,9.2,14.8,19.1,25.7,26.5,20.1,15.9,10.8,7.7,14.1
64,2007,6.6,6.8,7.5,9.3,12.8,19.8,23.7,26.3,24.0,15.2,9.9,8.0,14.2
65,2008,6.4,5.8,8.0,10.5,13.5,18.8,26.9 ),26.3,21.9,15.1,10.1,7.6,14.2
66,2009,6.3,7.1,7.4,9.6,13.3,18.5,24.5,25.0,19.5,14.0,10.6,7.3,13.6
67,2010,6.0,7.0,7.5,8.9,12.9,19.5,25.5,27.6,22.9,16.2 ),9.5,7.3,14.2
68,2011,5.6,6.5,6.6,8.7,14.0,20.9,25.1,26.3,21.6,14.4,11.8,7.2 ),14.1
69,2012,6.3,5.8,7.3,10.3,13.6,19.5,26.3,26.7,23.4,14.5,9.7,6.5,14.2
70,2013,5.9,6.2,7.6,9.1,13.0,20.7,26.5,27.7,21.0,16.6,9.8,6.8,14.2
71,2014,6.3,6.3,7.8,9.2,12.7,19.3,25.3,26.3,19.7,14.6,10.9,6.4,13.7
72,2015,6.5,6.3,7.4,11.0,13.9,19.8,25.9,26.2,20.0,13.0,12.4,8.5,14.2
73,2016,6.5,6.8,7.7,11.5 ),15.0,20.8,26.3,26.5,23.6,16.4,10.9,8.6,15.1
74,2017,6.3,6.4,6.9,10.6,13.9,17.4,28.0,27.6,20.4,16.0,9.7,6.6,14.2
75,2018,6.2,5.5,8.1,11.4,14.5,19.7,27.2,26.7,22.2,15.0,11.2,8.5,14.7
76,2019,6.5,7.0,7.8 ],　,　,　,　,　,　,　,　,　,6.8 ]
