,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
33,2000,7.7,6.9,5.4,6.8,6.1,7.2,7.1,6.4,6.7,7.3,6.2,5.3,6.6
34,2001,7.4,7.0,6.9,6.0,7.0,8.7,6.0,5.7,5.8,6.3,5.5,6.2,6.5
35,2002,7.1,5.7,6.1,7.9,7.1,6.6,7.9,7.2,6.3,5.2,5.5,7.6,6.7
36,2003,7.6,7.0,7.1,7.6,7.1,8.8,8.8,7.6,5.5,4.5,7.1,6.4,7.1
37,2004,6.6,5.8,6.1,5.3,7.7,7.7,6.8,7.5,8.9,5.7,4.0,5.6,6.5
38,2005,7.8,6.6,6.5,5.5,5.6,7.5,7.4,7.6,7.4,6.3,5.4,7.1,6.7
39,2006,7.0,7.4,5.8,6.7,7.6,8.2,8.3,6.3,6.8,4.7,6.5,6.8,6.8
40,2007,7.1,6.1,6.4,6.6,6.4,8.0,7.7,6.4,7.0,5.6,5.3,7.0,6.6
41,2008,7.1,6.4,6.1,6.9,6.5,8.9,7.3,7.3,7.0,6.0,6.7,5.3,6.8
42,2009,7.4,6.8,6.5,5.1,6.3,7.4,9.2,7.2,5.7,5.6,7.3,6.7,6.8
43,2010,6.9,6.9,7.4,7.3,6.4,8.2,8.4,5.9,6.3,　,　,　,7.1 ]
44,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
45,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
46,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
47,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
48,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
49,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
50,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
51,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
52,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
