,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
17,1907,10.2,8.3,12.9,18.4,23.1,24.8,28.7,30.6,27.2,21.9,17.3,9.9,19.4
18,1908,8.6,8.9,12.2,18.4,22.3,27.1,28.3,30.7,25.2,22.1,14.8,10.8,19.1
19,1909,8.2,7.6,11.4,19.4,23.3,25.0,31.1,32.1,27.5,20.6,17.0,10.6,19.5
20,1910,10.0,7.9,11.2,18.6,23.1,26.5,30.3,30.5,26.7,22.1,17.0,9.7,19.5
21,1911,8.8,10.1,14.0,19.1,22.9,26.6,31.2,30.8,28.7,21.7,17.5,11.0,20.2
22,1912,8.2,11.7,13.5,19.1,23.3,27.0,29.5,32.3,26.7,22.4,15.6,10.0,19.9
23,1913,7.7,9.0,12.0,20.6,22.4,26.0,30.9,31.2,26.1,22.4,16.6,10.6,19.6
24,1914,9.5,10.3,14.8,18.0,23.3,27.2,33.1,32.7,29.2,22.4,18.3,11.4,20.9
25,1915,8.7,9.4,12.0,18.3,23.0,28.2,31.5,31.5,28.8,23.9,18.1,11.9,20.4
26,1916,10.7,10.5,11.2,18.1,23.2,27.8,30.5,31.9,29.6,21.5,18.0,12.0,20.4
27,1917,6.5,9.3,11.7,19.0,22.9,25.8,32.6,31.1,27.6,21.7,13.6,8.1,19.2
28,1918,6.0,9.4,12.6,18.2,22.3,25.4,31.6,31.8,27.9,21.8,15.5,9.5,19.3
29,1919,7.3,9.7,14.6,19.7,23.6,26.7,29.4,31.2,27.7,22.7,17.3,10.5,20.0
30,1920,8.8,7.5,12.8,18.9,23.9,26.8,31.8,30.7,27.5,23.3,17.6,11.1,20.1
31,1921,9.1,9.2,11.0,18.9,23.1,23.6,30.0,32.0,26.3,22.1,14.6,10.7,19.2
32,1922,5.6,12.4,12.5,19.3,23.7,28.4,30.3,34.1,30.1,23.6,17.3,9.1,20.5
33,1923,5.6,8.7,14.2,17.9,21.9,26.1,30.0,33.7,28.0,21.9,16.4,10.6,19.6
34,1924,8.5,9.0,10.5,19.5,21.8,26.3,32.2,32.2,27.1,20.3,14.9,10.1,19.4
35,1925,7.7,7.5,11.4,17.0,22.7,25.8,28.4,30.2,27.2,22.0,16.7,10.9,19.0
36,1926,7.0,9.2,11.3,17.7,22.5,25.9,29.8,32.7,28.5,20.3,15.7,8.3,19.1
37,1927,7.6,6.7,11.8,20.0,22.5,26.7,31.7,31.3,25.7,21.4,16.8,10.8,19.4
38,1928,7.6,8.4,12.7,19.0,24.2,25.3,29.3,30.1,28.7,21.6,16.9,9.7,19.5
39,1929,7.0,8.4,12.7,19.1,21.5,26.9,31.9,32.4,25.6,21.6,15.5,13.4,19.7
40,1930,8.3,10.1,14.5,19.8,23.1,27.0,32.0,32.2,27.9,23.0,14.9,11.3,20.3
41,1931,7.8,8.6,14.3,17.2,23.0,26.8,27.4,31.9,28.5,21.4,17.6,11.6,19.7
42,1932,11.5,8.9,12.5,17.7,23.4,25.3,32.0,31.4,26.6,21.4,16.1,10.7,19.8
43,1933,7.6,9.2,11.3,18.4,24.7,28.6,32.8,32.4,29.2,22.3,17.0,11.3,20.4
44,1934,6.4,9.2,12.5,17.6,24.6,27.4,31.5,32.4,26.6,21.0,15.5,11.6,19.7
45,1935,8.9,10.7,13.2,18.6,23.6,27.3,30.5,30.7,25.8,23.0,17.3,10.2,20.0
46,1936,5.5,6.4,11.6,17.9,22.9,27.5,30.5,32.7,30.3,21.7,16.5,12.3,19.7
47,1937,8.9,11.6,14.1,19.5,23.9,25.7,31.2,33.9,27.9,21.9,16.4,9.5,20.4
48,1938,7.5,8.1,15.4,19.7,23.8,26.9,31.4,30.9,27.8,22.8,16.2,11.0,20.1
49,1939,7.2,9.4,13.1,19.7,24.2,27.6,33.8,32.6,29.3,22.5,18.1,11.6,20.8
50,1940,7.0,7.8,13.7,19.5,25.7,28.4,32.1,30.5,29.5,23.7,18.4,11.9,20.7
51,1941,10.6,9.9,14.4,19.6,24.8,26.6,29.9,31.7,26.1,22.9,18.2,12.6,20.6
52,1942,8.2,8.5,16.5,19.6,24.0,27.2,35.2,34.0,29.5,22.2,15.6,10.6,20.9
53,1943,7.5,9.2,13.0,18.3,24.5,27.2,29.7,32.8,29.7,22.8,16.8,11.6,20.3
54,1944,8.7,8.1,12.7,17.5,24.6,29.0,31.7,32.6,29.0,22.2,16.7,9.0,20.2
55,1945,5.9,6.6,12.3,21.0,22.0,26.9,28.4,33.5,28.2,22.2,17.0,9.1,19.4
56,1946,8.6,9.9,11.4,20.6,23.0,27.6,33.6,32.4,28.4,23.3,18.3,8.8,20.5
57,1947,8.5,6.9,11.2,19.6,22.9,25.9,31.5,35.0,29.0,21.1,15.8,8.4,19.7
58,1948,8.3,9.5,11.7,19.8,23.2,27.4,31.3,31.7,27.8,22.4,16.6,13.0,20.2
59,1949,10.0,10.8,11.5,16.5,23.4,25.0,30.1,32.4,27.4,20.7,15.5,11.1,19.5
60,1950,9.6,9.5,13.2,20.3,24.6,26.3,31.1,32.0,28.1,21.7,16.6,10.0,20.3
61,1951,8.3,9.9,13.4,18.3,24.5,27.0,29.5,33.4,25.7,24.3,16.2,12.1,20.2
62,1952,8.2,8.2,12.8,18.7,24.2,26.3,29.2,34.1,28.6,22.3,18.0,11.2,20.2
63,1953,7.5,8.8,14.0,18.4,22.9,26.0,29.0,31.1,27.9,23.6,15.8,12.6,19.8
64,1954,9.6,11.2,13.8,20.6,22.3,23.5,27.9,32.7,28.4,20.8,18.3,11.6,20.1
65,1955,7.9,11.3,14.0,19.3,23.6,27.7,32.3,32.8,28.5,22.1,16.8,13.4,20.8
66,1956,8.7,8.3,13.6,18.9,22.5,27.4,30.5,31.2,27.3,22.6,16.9,9.2,19.8
67,1957,9.8,7.7,11.3,20.3,22.3,26.4,29.3,32.1,25.4,23.0,18.7,12.0,19.9
68,1958,8.6,10.7,13.8,19.7,24.1,27.7,30.2,31.8,28.4,20.9,16.8,12.6,20.4
69,1959,7.8,12.2,14.5,18.8,24.2,26.7,32.0,32.8,29.2,23.2,18.4,12.2,21.0
70,1960,8.9,12.2,15.5,18.5,23.4,26.6,32.6,32.7,28.4,23.1,17.4,10.6,20.8
71,1961,7.4,8.5,15.0,20.5,25.0,26.9,32.3,33.7,31.6,24.8,18.6,12.5,21.4
72,1962,9.2,11.3,13.8,18.4,23.4,25.5,29.9,33.5,29.4,22.9,16.6,12.4,20.5
73,1963,5.9,8.0,13.3,19.6,22.2,26.9,31.6,31.7,25.5,22.3,16.9,12.3,19.7
74,1964,10.2,8.4,12.3,21.6,25.2,26.4,31.7,33.4,28.1,21.8,16.7,11.9,20.6
75,1965,9.0,9.2,11.8,16.8,23.7,27.4,29.9,33.6,27.1,23.3,17.4,10.0,19.9
76,1966,7.5,11.9,13.6,19.4,23.3,25.4,30.6,32.2,28.4,22.8,17.0,9.8,20.2
77,1967,8.2,9.3,13.9,18.6,26.4,28.9,30.3,33.0,27.8,21.8,17.0,9.7,20.4
78,1968,8.1,7.6,13.2,20.2,23.6,26.8,29.6,31.3,27.0,20.8,18.6,13.8,20.1
79,1969,9.4,9.9,12.5,19.6,24.8,26.0,28.8,32.0,28.3,22.2,16.5,10.5,20.0
80,1970,9.0,9.8,9.8,17.8,24.1,24.8,30.4,31.4,27.8,21.7,16.8,10.1,19.5
81,1971,9.2,9.8,12.6,19.4,23.5,25.9,30.4,31.2,26.2,20.4,16.9,11.7,19.8
82,1972,11.1,10.5,14.1,19.1,22.6,26.2,29.2,31.4,27.3,22.9,15.4,10.9,20.1
83,1973,9.2,10.3,11.9,20.9,22.9,25.2,32.3,32.1,26.4,21.3,15.2,8.7,19.7
84,1974,7.3,8.4,11.3,19.0,23.6,26.9,27.8,31.9,26.8,21.0,15.2,9.6,19.1
85,1975,7.5,7.1,12.5,18.7,22.6,26.8,30.7,31.1,29.7,20.8,16.8,10.5,19.6
86,1976,7.6,10.3,13.4,17.8,22.4,25.9,28.9,30.3,25.9,21.0,14.9,9.9,19.0
87,1977,6.3,7.8,13.5,19.8,23.1,25.5,31.6,31.6,28.9,24.7,18.1,12.6,20.3
88,1978,8.6,7.2,13.2,18.6,23.5,27.3,32.9,33.7,27.9,22.4,16.8,12.5,20.4
89,1979,10.6,11.9,13.4,18.0,23.6,27.9,29.7,32.6,28.0,23.7,16.8,12.7,20.7
90,1980,8.2,8.3,13.0,18.0,23.6,27.4,29.0,29.0,26.8,21.3,17.4,9.4,19.3
91,1981,6.2,8.1,13.1,18.6,22.8,25.8,31.5,31.1,26.0,21.0,13.8,10.6,19.1
92,1982,8.6,9.2,14.5,19.0,25.8,27.0,27.5,30.4,26.1,22.3,17.6,11.9,20.0
93,1983,9.4,9.2,12.9,20.5,25.0,26.8,29.7,32.8,28.1,22.4,16.6,10.0,20.3
94,1984,6.5,6.3,9.8,17.7,24.2,26.7,31.0,33.6,28.2,22.2,17.4,10.7,19.5
95,1985,7.5,9.3,13.6,20.3,24.5,25.9,31.6,32.8,28.3,22.6,15.8,9.9,20.2
96,1986,7.1,7.4,12.8,19.5,22.7,26.6,29.1,32.7,29.0,21.6,16.5,12.3,19.8
97,1987,9.0,10.5,12.9,20.2,23.9,28.2,31.4,32.6,28.2,23.5,17.1,12.5,20.8
98,1988,10.2,8.0,12.4,18.9,23.3,26.5,28.5,31.9,28.3,21.3,14.9,11.0,19.6
99,1989,10.7,11.5,14.3,20.5,22.6,25.7,29.2,32.6,28.8,22.2,17.6,11.7,20.6
100,1990,8.3,12.6,14.6,19.6,23.7,28.1,31.2,33.5,29.0,23.1,19.2,12.5,21.3
101,1991,8.9,8.6,14.4,20.7,23.5,27.9,31.0,31.2,29.0,21.8,16.8,12.9,20.6
102,1992,10.7,10.5,14.6,20.1,22.7,26.2,31.3,31.8,28.9,22.2,16.9,12.0,20.7
103,1993,9.8,11.2,13.4,19.1,23.3,25.8,27.1,29.4,26.2,21.5,17.4,11.3,19.6
104,1994,9.7,9.5,12.7,21.3,25.2,27.5,34.1,35.1,29.9,24.5,18.1,12.2,21.7
105,1995,8.2,10.8,13.9,18.5,23.2,25.9,30.7,36.0,27.6,23.7,15.3,10.3,20.3
106,1996,9.1,9.1,13.0,18.1,23.8,27.1,31.7,32.0,27.2,22.7,16.3,12.0,20.2
107,1997,9.5,10.5,15.6,20.1,24.0,27.2,29.9,32.4,28.1,22.4,18.0,12.2,20.8
108,1998,8.8,11.9,15.3,22.3,24.8,26.3,31.2,33.3,29.2,24.0,16.8,13.0,21.4
109,1999,9.3,10.0,14.6,20.0,24.9,27.3,30.3,32.5,29.8,24.2,17.9,11.9,21.1
110,2000,10.9,8.5,13.5,19.4,25.3,26.9,33.0,34.8,29.8,23.3,18.1,11.5,21.3
111,2001,7.4,10.7,13.7,21.1,25.2,27.6,33.8,32.4,28.3,22.9,16.9,11.3,20.9
112,2002,8.9,11.3,16.4,21.2,23.7,27.8,32.3,34.5,28.6,22.9,14.4,10.8,21.1
113,2003,8.3,10.9,13.3,19.3,23.9,26.9,27.8,31.5,29.7,22.0,18.5,11.4,20.3
114,2004,9.1,11.5,14.7,21.8,24.6,28.5,33.7,32.1,29.7,22.8,19.0,13.3,21.7
115,2005,9.4,9.3,13.0,21.1,24.0,28.9,31.3,33.4,30.2,23.5,16.8,7.4,20.7
116,2006,8.3,10.2,13.2,18.0,23.4,27.8,30.3,33.6,28.3,24.4,17.6,12.0,20.6
117,2007,10.9,13.2,14.8,19.7,24.7,28.1,29.2,34.4,30.5,23.5,17.0,12.2,21.5
118,2008,9.4,8.9,16.0,21.0,24.8,27.0,33.4,33.6,28.3,23.6,16.6,12.9,21.3
119,2009,9.9,12.3,15.0,21.3,25.0,28.4,30.4,31.9,29.1,23.2,17.6,12.1,21.4
120,2010,9.1,11.5,13.7,18.1,24.0,28.6,32.2,34.1,31.0,23.4,17.2,12.4,21.3
121,2011,7.4,11.8,13.0 ),19.5,23.8,28.0,32.2,32.7,29.5,23.7,18.2,11.1,20.9
122,2012,8.5,8.5,13.2,19.7,24.6,26.6,31.2,33.4,30.8,24.1,16.0,9.5,20.5
123,2013,9.0,9.1,16.5,19.6,25.5,28.4,33.0,34.5,29.9,24.5,16.1,10.9,21.4
124,2014,9.6,10.5,14.4,20.4,25.6,29.0,32.3,31.5,28.4,23.4,17.7,9.2,21.0
125,2015,9.1,10.2,15.3,20.0,27.1,26.8,30.5,32.9,27.5,23.8,18.6,13.9,21.3
126,2016,10.3,11.7,16.4,21.1,25.9,27.5,31.6,33.8,29.3,24.2,17.0,13.0,21.8
127,2017,9.6,10.2,13.9,20.2,26.0,27.9,32.7,32.6,28.4,21.7,16.2,10.1,20.8
128,2018,8.5,9.9,17.4,22.4,24.8,28.1,34.4,35.3,27.7,23.9,18.7,12.3,22.0
129,2019,9.7,12.0,14.7 ],　,　,　,　,　,　,　,　,　,10.9 ]
