,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
67,1956,-0.6,-2.1,4.3,9.8,15.2,19.4,23.4,22.9,20.8,14.3,6.7,-0.5,11.1
68,1957,-0.2,-0.5,0.9,10.5,14.3,18.2,22.7,25.4,18.1,13.0,7.9,3.4,11.1
69,1958,-0.3,0.7,3.3,10.4,15.0,20.4,23.8,23.6,20.1,12.9,6.7,3.1,11.6
70,1959,-1.0,2.8,5.1,11.4,15.2,18.8,23.8,24.7,21.4,14.4,8.2,2.6,12.3
71,1960,-0.6,0.6,4.4,9.3,15.3,19.2,23.4,25.1,20.6,13.5,8.3,1.7,11.7
72,1961,-2.1,-1.4,3.2,10.8,17.3,19.8,25.7,25.1,22.5,15.7,8.2,2.6,12.3
73,1962,-0.9,-0.6,3.0,10.5,16.1,18.3,24.4,25.6,21.0,12.7,7.5,2.3,11.7
74,1963,-3.3,-2.5,2.8,11.4,16.9,20.6,23.9,24.4,18.0,12.9,7.2,2.8,11.3
75,1964,0.6,-1.5,2.5,13.8,16.3,18.7,24.0,26.2,19.2,12.6,6.1,2.1,11.7
76,1965,-1.2,-0.5,1.5,6.7,15.4,19.6,22.1,24.5,19.0,12.5,7.5,1.2,10.7
77,1966,-1.4,1.3,4.3,10.3,14.5,18.9,22.9,25.3,20.2,14.4,6.4,-0.5,11.4
78,1967,-2.5,-1.0,3.8,10.4,17.0,19.4,24.1,24.7,20.3,12.3,7.0,0.9,11.4
79,1968,-1.4,-3.0,3.9,10.5,14.7,19.5,23.7,24.1,19.6,12.0,7.8,4.7,11.3
80,1969,-0.6,0.2,2.0,10.5,15.7,18.9,23.1,23.7,19.3,12.5,6.9,1.1,11.1
81,1970,-2.7,0.0,-0.6,9.4,17.4,18.4,23.9,25.0,20.9,13.3,6.7,0.6,11.0
82,1971,-1.2,0.4,2.3,9.6,15.0,19.6,23.7,24.8,18.7,12.1,6.6,1.9,11.1
83,1972,1.8,0.9,4.7,10.6,15.3,19.9,24.0,24.3,19.8,14.0,7.2,2.3,12.1
84,1973,0.3,1.1,2.2,12.1,14.7,18.1,24.9,25.8,19.3,12.3,5.9,-0.9,11.3
85,1974,-2.3,-0.9,2.2,10.5,16.1,19.6,21.9,24.8,19.0,13.2,5.6,0.5,10.9
86,1975,-2.0,-1.4,2.5,11.4,15.0,19.6,23.6,24.9,21.7,13.5,7.9,1.1,11.5
87,1976,-2.0,1.0,3.5,9.7,15.1,19.0,22.7,22.2,18.4,12.6,6.0,1.2,10.8
88,1977,-3.7,-2.3,4.1,10.6,15.3,19.7,24.1,23.3,21.0,14.0,9.3,2.7,11.5
89,1978,-0.7,-1.9,2.4,9.4,16.6,21.1,26.2,25.6,19.4,12.6,7.1,1.9,11.6
90,1979,0.5,3.1,4.0,9.5,14.5,21.6,22.8,24.5,20.5,14.9,9.4,4.0,12.4
91,1980,-0.6,-1.3,2.5,9.1,16.4,21.1,22.0,23.0,19.3,13.3,7.1,1.2,11.1
92,1981,-3.1,-1.7,3.5,9.7,14.4,19.2,24.7,24.0,18.7,12.2,4.9,1.3,10.7
93,1982,-0.8,-0.9,4.3,10.3,17.3,18.6,22.2,24.8,18.7,13.4,8.9,3.1,11.7
94,1983,-0.7,-0.7,3.4,13.1,16.4,18.5,21.9,25.0,20.4,12.2,6.4,0.3,11.4
95,1984,-2.9,-3.4,-0.1,8.6,15.4,21.3,24.6,26.2,19.6,12.7,6.5,1.3,10.8
96,1985,-2.6,0.5,3.8,11.5,16.5,19.0,23.3,27.1,19.9,13.2,7.2,0.9,11.7
97,1986,-2.0,-2.3,2.9,10.2,14.8,19.2,22.1,25.0,20.5,11.9,6.6,2.5,11.0
98,1987,-0.3,0.3,3.9,10.3,16.2,20.7,24.4,25.2,20.6,15.0,8.1,1.6,12.2
99,1988,0.6,-1.6,2.8,9.7,14.7,19.8,22.0,25.2,20.5,12.0,5.0,1.2,11.0
100,1989,2.3,2.1,4.5,11.0,14.7,18.8,22.9,24.5,20.8,13.1,9.0,2.3,12.2
101,1990,-1.0,3.7,4.9,10.8,15.3,21.2,24.4,26.3,21.4,14.4,9.5,3.5,12.9
102,1991,-0.5,-0.8,4.4,11.7,16.1,21.4,23.7,24.2,21.3,14.4,7.0,3.2,12.2
103,1992,0.7,0.2,4.6,10.8,13.8,18.8,23.3,25.4,20.1,13.7,7.7,3.0,11.8
104,1993,1.2,0.7,3.1,8.7,14.9,19.4,22.2,22.5,19.1,12.8,8.7,2.4,11.3
105,1994,-0.7,-0.2,2.3,11.5,16.9,20.5,26.6,27.6,21.8,15.9,8.0,2.0,12.7
106,1995,-1.1,-0.2,3.9,10.8,16.3,18.7,23.3,25.8,18.7,15.1,5.7,0.4,11.5
107,1996,-0.7,-1.6,3.5,8.0,15.0,20.7,24.1,24.5,19.1,13.5,7.7,2.6,11.4
108,1997,-0.6,-0.4,4.8,10.5,16.5,20.6,24.0,24.8,19.5,12.6,8.7,2.8,12.0
109,1998,-0.6,1.3,4.6,13.8,17.9,20.1,24.4,24.1,22.0,15.9,7.3,2.9,12.8
110,1999,-0.7,-0.5,5.1,10.7,15.9,20.2,24.0,26.2,22.8,14.5,8.3,2.1,12.4
111,2000,1.6,-1.4,2.4,9.7,16.9,20.1,24.7,26.0,21.5,14.4,8.0,2.2,12.2
112,2001,-1.8,-0.1,3.5,10.9,17.1,20.0,25.8,24.7,20.0,13.8,6.8,1.3,11.8
113,2002,0.5,1.1,5.8,12.7,15.7,19.6,25.4,25.8,20.1,13.8,5.0,1.5,12.3
114,2003,-1.3,0.2,2.7,11.3,17.2,20.7,21.7,24.1,21.0,12.9,10.1,1.8,11.9
115,2004,-0.7,1.6,4.5,11.3,16.9,20.9,25.4,24.7,21.7,13.6,9.6,3.3,12.7
116,2005,-1.3,-0.4,3.0,10.6,14.8,21.8,23.2,24.9,21.9,15.3,6.9,-1.2,11.6
117,2006,-2.1,0.8,3.9,9.1,16.6,20.8,23.0,26.4,20.4,15.3,8.6,2.9,12.1
118,2007,1.1,2.8,4.4,9.4,16.0,20.6,22.5,26.0,23.2,14.2,7.2,2.9,12.5
119,2008,-0.7,-1.3,5.3,11.0,16.2,19.6,25.0,24.6,20.7,14.9,7.4,3.8,12.2
120,2009,0.9,2.2,4.5,11.0,16.7,20.5,23.4,24.3,20.1,13.9,8.1,2.8,12.4
121,2010,-0.2,1.6,4.2,8.5,15.5,21.0,24.9,27.3,21.6,15.3,7.3,3.7,12.6
122,2011,-2.4,1.0,2.2 ),9.1,15.7,21.0,25.3,25.4,21.9,14.2,9.3,1.6,12.0
123,2012,-1.5,-0.8,3.7,10.5,15.5,20.3,24.5,26.7,23.4,14.5,7.0,1.0,12.1
124,2013,-1.1,-0.7,5.6,9.5,16.2,21.2,24.7,25.4,21.2,16.4,7.5,2.0,12.3
125,2014,-1.2,-0.6,4.1,10.2,16.5,21.3,24.6,24.6,19.5,14.1,8.6,1.1,11.9
126,2015,-0.4,1.1,5.4,11.7,18.3,20.3,24.8,24.8,19.6,13.9,10.2,4.3,12.8
127,2016,0.1,1.6,5.6,12.6,18.6,20.8,24.7,25.8,22.1,15.0,7.3,3.0,13.1
128,2017,-0.5,0.2,3.7,10.8,17.4,18.8,25.1,24.9,19.8,14.3,6.8,1.0,11.9
129,2018,-0.7,-0.2,6.2,13.1,16.8,20.8,26.8,26.1,20.2,15.1,9.1,3.2,13.0
130,2019,-0.6,1.2,4.6 ],　,　,　,　,　,　,　,　,　,0.3 ]
