,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
43,1941,0.1,-0.6,4.1,9.0,14.9,19.4,22.5,23.3,17.6,12.1,7.2,2.7,11.0
44,1942,-1.6,-3.1,5.9,9.5,14.1,19.2,25.9,24.7,20.6,11.2,5.0,0.7,11.0
45,1943,-2.8,-2.4,1.5,7.2,15.2,20.1,23.6,24.2,20.7,12.8,5.7,2.4,10.7
46,1944,-3.0,-2.2,1.6,6.9,16.5,20.2,23.7,24.2,19.2,12.4,6.3,0.5,10.5
47,1945,-4.0,-5.7,2.8,10.0,13.1,19.4,21.0,25.1,19.5,13.2,5.9,0.0,10.0
48,1946,-0.8,-1.7,1.8,10.9,14.1,20.8,24.6,23.5,18.9,12.5,8.3,0.7,11.1
49,1947,-1.7,-4.6,1.9,8.3,13.6,17.9,24.4,24.9,19.4,11.3,5.5,-0.2,10.1
50,1948,-1.0,-0.4,2.8,10.2,14.8,19.7,23.7,23.2,19.2,13.4,6.2,3.9,11.3
51,1949,0.6,2.0,1.3,6.8,15.5,18.1,23.4,24.5,19.5,11.6,5.7,1.9,10.9
52,1950,0.2,0.5,3.5,10.2,16.1,18.9,24.3,24.1,20.2,12.3,7.2,0.6,11.5
53,1951,-2.3,-0.1,3.9,8.5,15.1,18.2,21.9,24.8,16.8,13.2,6.5,2.9,10.8
54,1952,-1.2,-3.2,2.1,9.6,14.5,18.8,22.5,24.5,19.5,12.5,7.9,2.0,10.8
55,1953,-1.7,-0.3,4.5,7.9,14.3,19.2,22.2,22.4,19.3,12.4,5.7,2.6,10.7
56,1954,-0.3,0.2,3.2,11.0,14.5,16.7,21.9,24.9,20.9,11.5,6.6,2.0,11.1
57,1955,-0.8,1.0,4.7,10.9,14.9,20.6,25.2,23.8,18.8,13.2,5.9,2.4,11.7
58,1956,-1.2,-1.4,3.9,9.5,14.6,19.5,23.3,22.7,19.8,13.3,6.0,-0.2,10.8
59,1957,0.1,-1.3,1.1,11.0,13.9,17.9,22.6,24.4,17.3,12.5,7.5,2.9,10.8
60,1958,0.1,-0.6,4.1,10.8,14.7,20.1,24.1,23.4,19.8,12.0,6.2,2.0,11.4
61,1959,-0.8,3.3,5.0,10.8,14.8,18.3,23.5,23.8,20.6,13.2,7.2,2.2,11.8
62,1960,-0.4,1.1,5.0,8.7,15.3,19.1,23.1,24.1,19.8,12.7,7.8,1.6,11.5
63,1961,-1.2,-1.1,3.4,11.0,17.1,19.3,25.2,24.9,21.9,14.7,8.0,2.0,12.1
64,1962,-1.4,-0.1,3.4,10.0,15.3,18.1,23.4,24.9,20.5,12.0,6.6,1.7,11.2
65,1963,-2.6,-2.4,3.0,11.4,17.0,20.4,23.3,23.6,17.2,11.9,6.3,3.0,11.0
66,1964,-0.2,-2.2,2.3,14.4,16.1,18.6,24.5,25.4,19.0,11.8,5.8,1.7,11.4
67,1965,-1.4,-0.6,0.9,6.3,15.1,19.4,22.3,23.4,17.8,11.0,8.0,1.7,10.3
68,1966,-1.7,1.9,4.6,10.3,14.3,18.7,22.8,24.4,19.6,13.4,6.3,-0.5,11.2
69,1967,-1.5,-1.6,3.6,10.2,16.8,19.5,23.7,24.2,19.7,11.6,7.2,0.6,11.2
70,1968,-0.7,-3.2,4.1,10.1,14.6,18.8,22.7,23.3,18.2,11.1,7.3,4.2,10.9
71,1969,0.3,-0.5,2.1,10.8,15.9,18.3,22.7,22.8,18.7,11.5,6.5,1.5,10.9
72,1970,-2.5,0.1,-0.5,9.7,16.7,17.6,23.4,24.3,20.8,12.5,6.4,1.1,10.8
73,1971,-1.1,0.2,2.6,9.4,15.1,19.3,23.8,24.0,18.0,11.4,5.8,2.3,10.9
74,1972,1.6,0.0,4.5,10.3,15.3,18.8,22.5,23.3,18.2,12.7,6.5,1.2,11.2
75,1973,-1.8,0.7,1.9,11.5,14.2,17.4,24.1,24.8,18.2,11.6,5.9,-0.2,10.7
76,1974,-3.7,-1.6,2.1,10.9,15.7,19.2,21.6,23.7,18.2,12.4,5.1,0.7,10.4
77,1975,-1.6,-1.0,2.4,10.7,14.5,18.9,23.1,23.9,20.9,12.6,6.8,1.1,11.0
78,1976,-0.3,1.8,3.5,9.7,14.7,18.8,21.9,22.1,17.3,11.7,5.9,1.1,10.7
79,1977,-3.0,-1.4,4.3,11.3,15.4,19.4,24.2,22.9,20.5,13.6,9.0,2.8,11.6
80,1978,0.2,-1.5,2.6,9.6,17.1,21.3,25.2,25.6,19.2,12.3,6.5,2.5,11.7
81,1979,1.0,3.2,4.5,9.7,14.5,21.8,22.9,24.6,20.3,14.1,8.5,3.7,12.4
82,1980,0.1,-0.9,2.9,9.3,16.4,21.2,22.4,22.7,18.8,13.2,7.4,0.9,11.2
83,1981,-3.1,-1.5,4.1,9.9,14.7,19.5,24.1,23.5,18.2,12.0,5.3,1.7,10.7
84,1982,-0.1,-0.9,4.2,9.7,17.4,18.0,20.9,23.3,17.8,11.9,8.7,3.2,11.2
85,1983,-0.7,-0.7,3.6,12.9,16.3,18.1,21.7,24.3,19.6,12.0,5.7,0.3,11.1
86,1984,-3.2,-3.9,0.0,9.3,15.6,20.7,23.8,25.1,19.0,11.9,6.4,1.7,10.5
87,1985,-2.4,0.3,3.3,11.0,16.8,18.5,23.3,25.7,19.5,12.6,7.5,1.7,11.5
88,1986,-2.0,-2.7,2.5,10.5,14.9,19.1,22.3,24.4,19.6,11.3,6.5,2.5,10.7
89,1987,0.2,0.3,4.1,10.6,16.0,20.0,24.1,25.0,19.8,14.4,7.6,2.8,12.1
90,1988,1.8,-1.3,2.5,9.5,14.5,19.5,21.6,24.0,19.9,11.5,5.0,1.1,10.8
91,1989,1.6,1.9,4.1,10.6,14.2,18.4,22.0,23.9,20.6,12.1,8.4,1.5,11.6
92,1990,-0.5,3.4,4.4,10.5,15.4,21.4,24.7,25.8,20.8,13.3,8.5,3.2,12.6
93,1991,-0.7,-1.0,4.8,11.2,15.9,21.0,23.7,23.8,20.7,13.5,7.0,2.8,11.9
94,1992,1.0,0.7,4.2,10.6,13.7,18.7,23.2,24.6,19.6,12.9,7.9,2.9,11.7
95,1993,1.0,1.7,3.3,9.1,15.0,19.3,21.6,22.1,18.5,11.9,7.9,2.5,11.2
96,1994,-0.4,-0.7,2.4,11.4,16.9,20.2,26.2,26.9,20.9,15.2,7.7,2.5,12.4
97,1995,-0.6,-0.1,3.8,10.3,16.0,18.3,23.4,25.8,18.4,14.0,5.8,0.5,11.3
98,1996,0.1,-1.0,3.6,7.8,15.2,20.8,23.9,24.2,18.0,12.3,7.7,2.3,11.2
99,1997,-0.8,-0.2,5.1,11.0,16.8,20.3,24.0,25.2,19.3,12.9,8.3,3.0,12.1
100,1998,-0.6,1.2,4.7,13.7,18.0,19.9,23.8,24.2,21.1,15.3,8.2,3.3,12.7
101,1999,-0.2,0.2,5.3,10.6,16.5,20.1,23.7,25.5,22.3,14.0,8.0,2.4,12.4
102,2000,1.6,-1.4,3.2,9.9,17.1,20.0,24.6,25.4,20.6,14.2,7.7,2.6,12.1
103,2001,-1.7,-0.2,4.3,11.0,16.9,20.3,26.3,24.7,19.4,13.0,6.7,1.4,11.8
104,2002,0.8,1.0,6.4,12.7,15.8,19.5,25.5,25.2,19.5,13.6,5.5,1.4,12.2
105,2003,-1.6,0.3,2.6,11.7,16.5,20.2,21.9,24.0,21.1,12.2,9.7,2.6,11.8
106,2004,-0.7,2.6,4.5,12.0,17.3,21.0,25.4,24.2,21.5,13.3,8.7,3.4,12.8
107,2005,-0.4,0.0,3.8,11.6,15.3,22.0,23.5,24.5,21.7,15.2,6.7,-0.4,12.0
108,2006,-1.3,1.3,4.1,9.2,16.6,20.3,23.0,25.7,19.8,14.6,8.3,2.4,12.0
109,2007,0.5,2.8,4.6,9.6,16.1,20.1,22.3,25.8,22.7,13.5,7.1,2.7,12.3
110,2008,-0.8,-1.6,5.6,10.6,15.9,19.3,24.5,24.4,19.8,13.8,7.3,3.9,11.9
111,2009,0.3,2.6,4.7,11.0,16.4,20.0,23.6,24.1,19.7,13.4,7.8 ),2.7,12.2
112,2010,0.5,2.2,4.5,8.8,15.5,21.1,24.9,26.8,21.6,14.7,7.1,3.7,12.6
113,2011,-1.8,1.8,2.6,9.6 ),15.8,21.2 ),25.1,24.7,20.7,13.7,9.0,1.6,12.0
114,2012,-1.4,-0.6,4.0,10.8,15.6,20.1,24.7,25.9,22.4,14.1,7.0,1.3,12.0
115,2013,-1.3,-0.5,6.8,10.1,16.4,20.9,25.1,25.5,20.5,15.6,7.7,2.0,12.4
116,2014,-0.2,-1.0,4.8,10.4,16.5,20.7,24.3,24.3,19.0,13.8,8.3,1.5,11.9
117,2015,-0.9,1.1,5.7,12.0,18.5,19.8,24.6,24.7,19.2,13.7,9.9,4.5,12.7
118,2016,0.0,1.9,5.9,12.9,18.4,20.6,24.8,25.2,21.4,14.8,7.1,3.6,13.1
119,2017,-0.2,0.8,3.6,10.8,17.7,19.1,25.2,25.0,19.5,13.2,7.3,1.6,12.0
120,2018,-0.3,-0.1,6.8,13.6,17.5,20.8,26.4,26.1,19.8,15.0,8.8,3.6,13.2
121,2019,-0.3,2.0,4.4 ],　,　,　,　,　,　,　,　,　,0.9 ]
