,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
48,1944,4.0,3.7,6.5,12.0,19.2,22.6,26.6,27.3,23.7,17.5,12.3,5.3,15.1
49,1945,1.8,2.0,×,14.0,16.0,21.8,23.8,27.4,23.4,17.9,12.0,6.0,15.1 ]
50,1946,4.7,4.3,6.7,14.0,17.4,22.2,26.6,26.9,23.0,18.0,14.4,5.9,15.3
51,1947,4.7,2.5,6.4,13.0,16.7,20.7,26.1,28.1,24.1,16.3,10.9,5.3,14.6
52,1948,4.7,5.1,7.2,14.4,18.4,21.6,26.1,27.1,23.6,18.5,12.6,9.9,15.8
53,1949,5.8,6.5,6.3,11.2,18.3,21.1,25.0,26.7,23.5,16.8,11.9,7.8,15.1
54,1950,6.1,5.2,8.0,14.5,19.2,21.5,26.1,27.1,23.6,17.2,12.6,6.3,15.6
55,1951,4.5,5.6,7.9,13.0,18.2,20.9,24.8,28.0,21.7,19.1,12.2,8.9,15.4
56,1952,5.1,4.2,7.5,14.0,17.9,21.5,25.0,27.5,23.6,17.3,13.8,7.6,15.4
57,1953,4.3,4.6,9.0,12.3,17.9,21.6,25.5,27.0,23.5,18.5,11.5,9.1,15.4
58,1954,6.2,6.5,8.2,14.6,17.9,20.1,23.8,27.5,24.2,16.6,13.8,8.0,15.6
59,1955,4.1,6.5,9.2,14.2,18.3,22.9,26.8,27.1,23.7,17.8,11.6,8.4,15.9
60,1956,4.7,4.1,8.7,13.5,17.3,22.2,26.1,26.3,23.7,18.3,12.0,5.6,15.2
61,1957,5.5,4.2,6.0,14.6,17.1,21.2,24.9,27.1,21.2,17.6,13.7,8.2,15.1
62,1958,5.0,6.1,8.4,14.2,18.2,22.4,26.3,26.8,24.0,17.2,12.5,8.9,15.8
63,1959,4.3,8.3,9.5,14.7,18.7,21.9,26.3,27.2,24.8,18.5,13.8,8.7,16.4
64,1960,5.2,7.0,9.6,13.0,18.1,21.5,26.5,27.5,23.9,18.0,13.4,7.1,15.9
65,1961,3.7,4.0,8.9,14.5,18.8,21.9,27.0,27.9,25.9,19.8,13.6,8.0,16.2
66,1962,4.3,5.8,8.2,13.3,18.1,20.9,26.0,27.6,24.5,17.8,12.4,8.0,15.6
67,1963,1.9,3.0,7.6,14.2,18.8,23.0,26.9,27.0 ),22.2,17.2,12.4 ),8.4,15.2
68,1964,6.2,3.7,7.5,17.5,19.2,21.6 ),27.0 ),28.5,24.6 ),17.8,12.0,8.0,16.1
69,1965,4.6 ),4.9 ),6.2,11.6 ),18.2,21.7,25.4,27.2,22.0,17.1,13.2,7.2,14.9
70,1966,4.4,6.7,9.4,13.6,17.3,21.0,25.3,27.7,23.7,18.1,12.0,6.0,15.4
71,1967,4.1,4.9,8.6,14.2,19.9,22.8,26.2,28.2,24.1,17.5,12.9,5.4,15.7
72,1968,4.2,2.8,8.6,14.3,17.9,22.1,25.0,26.6,22.7,16.4,13.0,10.0,15.3
73,1969,5.4,5.4,7.2,13.9,18.6,20.8,25.1,27.2,24.2,17.3,11.4,6.1,15.2
74,1970,4.0,5.5,5.1,12.9,18.8,20.6,26.0,27.4,24.8,18.0,12.0,6.9,15.2
75,1971,4.6,5.2,7.3,13.7,18.0,21.9,26.2,26.8,23.1,16.6,12.7,8.0,15.3
76,1972,7.4,5.7,8.6,13.6,18.1,21.6,25.9,26.6,22.7,18.0,11.9,7.9,15.7
77,1973,6.2,6.7,7.7,15.8,17.9,21.4,27.2,27.8,22.5,17.2 ),11.1,5.1,15.6
78,1974,3.8,4.5,7.3,14.4,19.1,22.1,24.7,27.5,22.3,17.5,11.0,7.2,15.1
79,1975,4.5,4.1,7.8,14.2,18.4,22.5,26.3,26.8,25.2,18.0,13.0,7.2,15.7
80,1976,4.4,7.2,8.3,13.5,18.1,21.7,25.1,26.2,21.5,17.1,10.9,6.9,15.1
81,1977,3.2,3.5,9.2,14.6,18.6,21.9,26.9,26.9,24.3,19.3,14.2,9.0,16.0
82,1978,5.4,4.0,8.0,13.7,18.7,22.4,27.6,28.0,24.3,17.8,12.6,8.7,15.9
83,1979,6.8,7.7,8.2,13.1,17.8,23.0,25.3,27.8,24.0,19.1,13.2,9.0,16.3
84,1980,4.9,3.8,7.8,12.8,18.4,22.7,24.6,25.5,22.4,17.9,13.1,5.8,15.0
85,1981,2.7,4.1,8.6,13.5,17.4,21.9,26.7,26.3,22.2,16.8,10.4,7.0,14.8
86,1982,4.6,4.8,9.1,13.3,19.4,21.5,23.8,26.1,22.2,17.9,14.0,8.1,15.4
87,1983,5.5,4.8,8.4,15.7,19.2,21.7,25.6,28.5,24.2,17.3,12.0,6.3,15.8
88,1984,3.0,2.5,5.6,13.1,18.1,23.0,26.9,28.3,23.2,17.4,13.3,7.3,15.1
89,1985,3.6,5.8,8.9,14.8,19.1,21.7,26.5,28.1,24.7,18.5,12.2,6.1,15.8
90,1986,3.4,3.0,7.7,14.2,17.9,22.2,25.4,27.5,24.1,16.3,12.0,8.5,15.2
91,1987,5.7,5.9,8.4,13.6,18.4,22.5,26.0,27.3,23.5,19.2,13.3,8.3,16.0
92,1988,6.4,4.3,7.7,13.7,18.0,22.3,25.2,27.1,24.0,17.1,10.8,6.8,15.3
93,1989,7.3,7.0,8.5,14.7,18.0,21.5,25.7,26.8,24.0,17.4,13.4,8.0,16.0
94,1990,4.9,8.1,9.7,14.0,18.1,23.3,26.9,28.5,24.7,18.3,14.7,8.7,16.7
95,1991,5.5,5.0,9.8,15.3,18.2,23.3,26.6,27.5,24.8,18.1,12.8,9.3,16.4
96,1992,6.7,5.7,10.0,14.5,17.4,21.4,25.8,27.2,23.4,18.3,12.8,8.9,16.0
97,1993,6.4,6.8,7.9,13.7,18.0,21.7,24.4,25.7,22.4,17.2,14.0,7.9,15.5
98,1994,5.5,5.4,7.4,15.7,19.7,23.0,29.1,29.1,25.4,20.1,14.2,8.6,16.9
99,1995,5.1,5.2,9.0,13.8,18.1,21.5,26.3,29.1,23.2,19.2,11.1,6.2,15.7
100,1996,5.5,4.4,8.2,11.7,18.8,22.5,26.6,27.7,22.9,17.9,13.0,8.1,15.6
101,1997,5.3,5.3,9.7,14.7,19.2,22.8,25.6,27.3,23.7,17.6,14.0,8.7,16.2
102,1998,5.5,7.6,9.9,17.2,20.8,22.7,27.0,28.4,25.2,20.3,13.4,9.5,17.3
103,1999,5.7,5.5,10.0,14.1,19.7,22.6,25.9,28.0,27.1,20.3,14.2,8.4,16.8
104,2000,7.0,4.7,8.6,14.4,20.3,23.0,28.0,29.1,25.7,20.0,14.8,8.8,17.0
105,2001,5.0,6.4,9.6,15.5,20.3,23.6,28.3,28.7,24.6,19.7,13.2,8.2,16.9
106,2002,6.9,7.0,11.4,16.3,19.9,23.5,28.3,28.5,25.4,19.2,11.0,8.3,17.1
107,2003,5.1,6.7,8.4,15.7,19.9,23.3,25.2,27.8,25.7,18.6,15.9,8.9,16.8
108,2004,5.7,7.6,10.0,16.0,20.9,24.4,28.9,28.2,26.3,19.5,15.5,10.4,17.8
109,2005,6.0,6.0,9.0,15.9,19.3,24.4,27.0,28.3,26.0,20.2,14.0,5.5,16.8
110,2006,5.5,6.6,8.6,13.4,19.5,23.7,26.8,29.4,24.8,20.7,15.1,9.2,16.9
111,2007,7.5,8.7,9.9,14.4,19.4,23.3,25.7,29.0,27.3,20.3,14.0,9.7,17.4
112,2008,6.0,4.9,10.6,15.1,19.6,22.9,28.0,28.3,25.1,20.1,13.7,9.5,17.0
113,2009,6.7,8.1,10.0,15.3,19.7,23.6,26.6,27.9,24.9,19.7,14.1,8.9,17.1
114,2010,6.1,8.1,9.8,13.5,18.6,23.6,27.3,29.8,26.6,20.5,13.6,9.0,17.2
115,2011,4.2,7.5,8.0,13.7,19.5,23.6,27.4,28.8,25.4,19.9,15.7,8.2,16.8
116,2012,5.7,5.2,9.1,15.2,19.4,23.0,27.2,29.3,26.2,19.8,12.7,6.8 ),16.6
117,2013,5.3,5.9,10.8,14.1,19.5,24.0,27.7,29.4,25.3,21.2,13.2,8.0,17.0
118,2014,6.2,6.1,10.0,14.6,19.5,23.8,27.3,27.4,24.4,19.9,14.7,6.9,16.7
119,2015,6.3,6.8,10.2,16.0,21.1,22.7,26.6,28.3,23.6,19.4,15.7,10.4,17.3
120,2016,7.0,7.6,10.8,16.5,20.9,23.3,27.6,29.4,26.0,20.8,13.9,9.9,17.8
121,2017,6.3,6.4,9.2,15.6,20.7,22.5,28.2,29.1,24.5,18.9,12.9,7.2,16.8
122,2018,5.2,5.3,11.4,16.6,19.9,23.1,28.8,29.1,24.3,19.9,15.0,9.6,17.4
123,2019,6.7,8.0,10.1 ],　,　,　,　,　,　,　,　,　,7.4 ]
