,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
37,1979,4.9,6.3,8.3,13.3,17.1,23.2,25.8,27.1,23.6,16.6,10.1,5.9,15.2
38,1980,4.0,2.7,8.3,13.1,18.4,23.1,24.7,24.7,21.5,16.6,11.1,3.6,14.3
39,1981,1.6,4.3,8.8,13.6,17.3,22.6,26.8,26.0,21.6,15.8,9.1,4.8,14.4
40,1982,3.0,4.4,9.2,13.1,19.6,21.7,24.1,26.0,21.3,16.6,12.8,5.6,14.8
41,1983,3.9,3.9,8.9,15.7,19.0,21.9,26.1,27.1,23.6,17.1,9.3,3.7,15.0
42,1984,1.0,2.2,5.7,13.9,17.6,23.2,26.5,27.4,22.1,15.3,11.9,5.7,14.4
43,1985,1.9,5.1,9.2,14.0,19.4,21.7,26.6,27.8,24.5,17.2,10.1,4.2,15.1
44,1986,1.9,2.5,7.6,14.4,18.1,22.9,25.5,26.7,22.4,14.6,10.1,6.7,14.5
45,1987,4.5,5.3,8.6,13.5,18.4,22.3,26.5,26.2,21.7,18.2,12.1,5.5,15.2
46,1988,4.9,4.3,7.3,13.1,18.8,22.6,26.5,25.9,22.8,16.4,8.7,4.9,14.7
47,1989,6.9,7.0,8.5,15.1,18.0,21.6,25.6,26.6,23.3,15.8,10.8,6.1,15.4
48,1990,3.4,8.9,9.7,13.7,18.6,24.1,28.0,28.0,24.4,17.1,12.6,5.9,16.2
49,1991,4.6,4.0,9.9,14.7,18.2,23.5,27.0,26.6,23.7,16.5,10.4,7.5,15.6
50,1992,5.3,5.0,10.0,14.6,18.1,21.1,26.0,26.4,23.6,16.8,10.8,7.2,15.4
51,1993,5.2,6.0,8.0,13.4,18.6,22.7,25.0,25.1,21.6,15.5,12.6,6.1,15.0
52,1994,4.4,5.5,7.2,15.6,19.7,22.3,29.4,28.6,22.7,17.3,12.4,7.1,16.0
53,1995,3.9,4.6,8.7,13.4,17.9,21.6,26.7,28.3,22.2,17.5,9.0,4.1,14.8
54,1996,3.7,3.8,8.8,11.1,18.7,23.6,26.8,27.3,22.8,16.9,12.2,5.4,15.1
55,1997,3.4,5.7,10.1,14.4,19.9,23.3,25.9,27.2,22.2,16.0,12.5 ),7.3,15.7
56,1998,4.6,7.7,9.4,17.8,20.9,23.0,27.2,28.0,24.4,19.3,11.4,7.0,16.7
57,1999,4.2,4.5,10.1,13.8,19.1 ),22.9,25.3,26.7,25.2,17.9,11.4,4.9,15.5
58,2000,5.5,3.7,8.5,13.6,18.9,22.8,27.3,27.3,23.1,18.6,12.7,6.6,15.7
59,2001,4.0,5.9,9.2,14.5,19.8,23.6,27.4,27.3,23.2,18.0,9.9,5.5,15.7
60,2002,5.6,6.1,11.0,15.8,19.5,23.3,27.5,27.1,23.7,16.4,8.3,6.6,15.9
61,2003,2.9,6.4,8.4,15.6,19.9,22.7,25.2,26.9,24.5,16.1,14.2,5.7,15.7
62,2004,2.9,6.5,9.0,15.2,20.1,23.7,28.0,27.3,23.7,17.2,12.5,7.8,16.2
63,2005,3.2,4.2,7.6,15.4,19.3,24.7,27.1,27.0,25.1,18.3,11.3,2.5 ),15.5
64,2006,4.1,5.9,8.2,13.4,19.4,23.6,27.0,27.7,22.6,18.6,12.3,6.9,15.8
65,2007,4.7,7.5,9.6,13.4,19.3,23.3,25.8,28.1,25.9,18.8,11.0,6.8,16.2
66,2008,4.9,3.6,9.1,14.1,19.1,22.0,28.3,26.7,24.0,18.2,10.7,5.7,15.5
67,2009,4.0,7.7,9.9,14.2,19.0,23.1,26.0,27.2,23.5,17.0,11.5,6.0,15.8
68,2010,3.9,7.4,9.4,13.2,18.5,22.9,26.5,28.7,24.7,17.9,10.3,6.0,15.8
69,2011,1.0,6.0,6.4,13.0,19.2,23.4,26.4,27.1,23.7,17.6,13.8,5.3,15.2
70,2012,3.3,3.7,8.8,15.0,19.3,22.3,26.7,27.7,23.4,16.6,10.0,4.9,15.1
71,2013,3.1,5.7,10.7,13.1,19.8,23.4,28.0,28.2,23.7,18.7,10.6,4.9 ),15.8
72,2014,4.7,5.6,9.8,14.1,19.4,22.4,26.5,26.0,23.1,18.0,12.2,4.8,15.6
73,2015,5.0,5.4,9.4,15.9,20.2,22.3,26.0,26.7,22.3,16.7,14.4,7.8,16.0
74,2016,4.5,5.8,9.9,16.5,20.7,23.2,27.8,28.2,24.6,20.4,12.2,7.6,16.8
75,2017,4.6,5.4,8.1,15.5,20.1,22.9,28.2,28.1,22.8,18.3,10.8,4.2,15.8
76,2018,3.1,3.9,10.7,16.3,20.0,23.3,28.4,29.3,23.5,16.9,11.6,7.5,16.2
77,2019,5.0,7.4,9.0 ],　,　,　,　,　,　,　,　,　,6.2 ]
