,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1901,9.5,5.0,11.2,17.3,20.3,24.2,25.9,30.1,26.1,21.1,15.2,9.6,18.0
19,1902,8.1 ),7.8,12.7 ),15.2,20.5,23.5,26.5,27.1,25.2,20.4,17.1,12.3,18.0
20,1903,9.4,7.9,11.3,17.2,19.9,24.0,26.4,30.2,27.2,20.0,14.4,8.5,18.0
21,1904,5.6,9.2,10.3,17.1,20.4,25.9,29.0,30.1,25.0,20.1,14.4,10.9,18.2
22,1905,10.0,6.7,10.1,15.1,21.8,23.7,29.0,26.8,26.1,21.2,16.0,12.0,18.2
23,1906,6.9,5.6,11.5,16.8,20.8,23.8,26.7,28.7,24.6,20.7,13.8,10.2,17.5
24,1907,9.0,5.9,10.4,16.9,21.9,24.1,27.7,30.0,24.6,20.8,15.9,9.9,18.1
25,1908,8.5,7.2,10.4,15.5,20.9,24.9,26.7,30.2,24.6,21.0,14.4,11.3,18.0
26,1909,7.4,7.3,9.3,17.9,21.0,24.2,28.7,30.3,25.9,20.4,16.5,9.5,18.2
27,1910,8.7,6.0,10.0,15.9,20.8,26.0,28.2,28.8,24.8,19.9,15.6,8.5,17.8
28,1911,7.5,8.7,11.3,15.3,21.6,24.1,29.1,29.4,27.2,20.5,16.4,9.9,18.4
29,1912,6.9,10.8,11.7,17.8,20.1,24.2,28.0,29.9,24.3,20.4,14.3,10.4,18.2
30,1913,7.2,7.7,10.1,17.4,20.2,24.2,26.8,27.6,24.6,19.9,15.8,9.2,17.6
31,1914,8.6,8.7,13.5,15.9,22.2,25.3,31.2,30.5,27.5,21.1,17.1,11.1,19.4
32,1915,8.3,8.2,9.9,16.4,20.3,26.1,29.9,29.1,26.3,22.1,16.6,12.1,18.8
33,1916,10.5,8.3,8.7,16.5,21.7,27.7,28.3,30.1,27.6,21.1,17.0,12.0,19.1
34,1917,5.0,6.7,10.0,16.9,20.9,24.5,30.4,29.6,26.8,20.3,13.6,7.0,17.6
35,1918,5.2,8.0,11.2,16.7,20.8,25.4,29.2,29.3,25.4,21.0,14.4,9.4,18.0
36,1919,5.7,8.1,12.4,18.0,22.0,24.9,28.0,29.3,26.0,21.4,16.6,9.4,18.5
37,1920,7.7,6.9,11.0,17.1,19.2,25.4,31.2,29.4,26.5,21.5,17.8,10.0,18.6
38,1921,8.8,7.8,10.4,17.7,19.9,22.0,28.5,30.7,25.4,20.4,14.5,10.4,18.0
39,1922,5.4,10.1,11.0,18.3,22.1,27.4,30.0,33.0,28.2,22.1,15.6,9.4,19.4
40,1923,6.1,6.5,13.2,17.2,21.9,24.0,27.4,33.2,26.3,21.0,15.4,10.3,18.5
41,1924,8.9,7.8,8.4,17.8,20.2,23.3,32.3,31.2,25.7,21.2,14.9,10.2,18.5
42,1925,6.8,6.3,10.2,16.2,21.7,24.7,28.4,30.7,26.6,21.1,17.1,10.6,18.4
43,1926,7.0,9.4,10.5,16.6,21.7,24.9,29.3,31.3,26.8,19.9,15.5,8.8,18.5
44,1927,7.8,5.4,10.6,16.5,21.0,26.5,31.2,30.4,25.7,22.0,17.2,11.0,18.8
45,1928,7.1,7.5,11.4,17.6,23.7,24.3,29.8,28.7,27.8,21.5,16.9,9.8,18.8
46,1929,6.4,6.5,10.9,16.1,19.9,26.6,30.4,32.0,25.3,20.5,15.1,12.3,18.5
47,1930,6.6,8.9,12.4,17.1,22.0,25.0,30.9,31.0,25.6,21.3,14.1,11.0,18.8
48,1931,7.3,7.1,12.7,16.0,21.1,25.3,25.6,31.3,25.5,20.2,16.3,10.9,18.3
49,1932,10.4,6.5,10.3,15.9,22.3,23.9,30.1,30.4,24.2,20.9,16.1,11.2,18.5
50,1933,6.0,6.6,9.2,16.4,23.2,26.7,31.9,31.1,27.0,20.3,16.4,10.5,18.8
51,1934,4.7,7.1,10.3,16.4,23.2,26.7,29.1,30.4,25.5,20.3,14.9,12.1,18.4
52,1935,8.4,9.0,12.4,17.6,22.2,25.9,29.1,29.7,25.4,21.9,16.4,9.6,19.0
53,1936,4.2,5.4,8.9,15.6,21.3,26.5,29.0,29.1,28.1,21.6,15.7,11.5,18.1
54,1937,8.2,9.1,12.1,17.6,21.7,25.1,30.2,32.7,26.8,21.7,16.3,9.1,19.2
55,1938,6.3,6.6,13.0,18.5,23.1,24.6,29.0,31.0,26.3,22.5,15.7,10.4,18.9
56,1939,6.8,7.6,11.1,17.2,21.6,27.5,32.7,31.7,28.2,22.2,17.0,10.9,19.5
57,1940,5.9,7.0,11.4,17.7,23.6,26.6,31.2,29.7,26.2,22.5,17.6,12.3,19.3
58,1941,9.2,7.9,13.1,18.1,22.7,26.0,26.2,29.3,24.4,21.8,18.1,12.1,19.1
59,1942,6.9,6.8,14.0,18.6,21.1,26.3,33.4,31.6,26.7,21.0,15.6,10.2,19.4
60,1943,5.8,7.5,11.6,16.6,22.1,25.3,29.3,31.8,27.6,21.1,15.6,11.4,18.8
61,1944,7.5,6.7,10.5,15.5,22.5,27.3,30.3,31.7,27.7,21.2,16.2,7.7,18.7
62,1945,4.7,5.4,11.3,18.4,20.0,25.6,27.3,31.7,26.1,20.8,16.4,9.0,18.1
63,1946,8.5,8.0,9.9,18.8,20.6,27.1,30.9,31.8,27.1,22.1,18.1,8.8,19.3
64,1947,7.6,4.9,9.9,18.4,20.5,23.3,30.0,32.6,27.2,19.7,14.9,7.4,18.0
65,1948,8.1,8.9,11.3,18.8,22.9,27.3,30.2,30.8,26.3,21.9,16.2,13.8,19.7
66,1949,8.5,9.5,10.5,16.0,23.4,24.3,28.3,31.4,27.0,21.0,15.6,10.6,18.8
67,1950,9.4,8.5,11.9,17.4,23.6,24.9,31.2,31.4,27.0,21.1,15.9,9.7,19.3
68,1951,7.9,9.1,11.8,16.5,23.0,25.6,28.1,32.7,26.2,22.6,15.9,12.9,19.4
69,1952,7.9,6.3,11.3,18.0,21.7,24.8,28.0,30.4,26.5,21.1,17.8,10.4,18.7
70,1953,7.3,7.7,13.2,17.0,21.8,24.3,28.5,31.0,26.4,23.2,15.7,12.5,19.1
71,1954,9.2,9.7,12.1,17.5,21.8,22.5,27.4,31.4,27.3,20.1,18.1,11.1,19.0
72,1955,6.7,10.3,12.5,18.3,22.2,27.4,31.5,30.1,27.0,20.5,15.9,12.8,19.6
73,1956,7.0,7.2,11.9,17.4,21.8,25.2,29.7,29.5,27.4,21.6,15.2,8.4,18.5
74,1957,8.8,6.3,9.8,18.3,21.8,24.2,27.8,30.4,24.9,21.3,17.7,11.7,18.6
75,1958,7.6,9.6,12.3,18.3,22.3,26.6,29.8,29.4,26.5,20.7,16.2,13.1,19.4
76,1959,7.1,10.6,13.5,18.6,22.8,25.9,29.9,30.8,27.8,22.6,17.7,12.0,19.9
77,1960,7.7,11.2,14.2,16.6,22.5,25.8,30.1,31.6,27.0,21.1,17.1,10.1,19.6
78,1961,6.3,7.4,13.3,18.4,23.7,26.0,31.8,32.7,28.7,22.3,17.1,11.2,19.9
79,1962,6.7,9.1,11.5,17.2,23.1,24.1,30.0,31.2,27.6,20.9,15.2,11.9,19.0
80,1963,3.6,6.1,11.3,18.0,21.3,24.1,30.4,30.1,26.0,20.4,16.0,12.3,18.3
81,1964,9.1,6.3,11.4,19.3,23.1,24.9,30.7,32.2,26.1,20.7,15.9,11.0,19.2
82,1965,7.7,7.5,10.5,14.8,21.8,24.7,28.2,31.4,24.8,20.9,16.6,9.6,18.2
83,1966,7.2,10.4,12.8,17.1,21.2,23.9,28.7,31.2,25.7,21.3,15.9,9.4,18.7
84,1967,7.4,7.8,12.9,17.1,23.5,25.2,29.3,31.3,26.1,20.6,15.6,7.2,18.7
85,1968,6.6,5.2,12.3,17.1,19.8,25.1,28.4,29.1,25.2,19.5,17.2,12.5,18.2
86,1969,7.4,7.8,10.2,17.7,23.1,25.0,28.8,31.6,26.9,20.3,14.9,8.9,18.6
87,1970,6.4,9.7,8.1,15.3,22.1,23.0,29.3,30.7,27.7,21.8,15.4,9.9,18.3
88,1971,7.4,7.0,10.4,17.6,22.5,25.4,30.2,30.2,25.8,20.4,16.7,11.1,18.7
89,1972,10.6,8.5,12.5,17.8,20.8,25.4,29.0,30.8,26.3,21.6,15.3,11.5,19.2
90,1973,9.4,10.2,11.7,19.7,22.1,24.0,31.7,32.7,26.0,21.1,15.1,8.3,19.3
91,1974,7.0,7.6,11.0,18.7,23.1,25.5,27.3,30.2,25.5,20.8,15.0,10.1,18.5
92,1975,7.2,7.1,11.1,17.2,21.0,24.2,31.3,30.9,28.8,20.7,16.0,10.1,18.8
93,1976,7.0,9.9,11.5,16.8,21.8,24.1,29.2,29.6,24.2,20.4,13.6,9.9,18.2
94,1977,4.9,6.2,12.2,17.7,22.3,24.6,30.1,28.1,27.1,23.0,16.4,12.7,18.8
95,1978,8.2,7.1,11.7,18.4,23.2,27.0,32.5,32.8,26.8,20.7,16.0,12.8,19.8
96,1979,10.1,10.5,12.4,16.7,22.1,27.6,28.6,30.8,26.6,22.8,16.1,12.2,19.7
97,1980,7.4,6.3,11.5,16.6,22.9,26.4,26.5,26.6,25.3,20.3,16.8,8.0,17.9
98,1981,4.8,6.9,12.5,17.6,22.3,25.2,31.4,30.3,25.4,21.0,13.8,11.0,18.5
99,1982,7.2,8.0,13.0,17.9,23.8,24.9,27.7,29.6,24.4,21.9,16.7,10.9,18.8
100,1983,8.6,7.5,11.5,20.1,23.2,25.1,28.0,30.6,27.3,21.1,15.1,8.7,18.9
101,1984,5.0,4.9,9.1,16.2,21.3,26.7,29.8,32.5,26.7,21.0,16.7,9.7,18.3
102,1985,5.6,8.4,11.3,17.9,22.5,23.9,29.9,33.8,27.2,21.9,15.4,8.6,18.9
103,1986,5.2,5.6,11.0,18.1,21.5,24.7,27.6,31.6,26.1,19.5,15.1,12.2,18.2
104,1987,8.6,10.0,11.3,18.1,22.7,26.1,29.8,29.8,25.4,21.8,16.6,12.1,19.4
105,1988,9.6,6.9,10.5,17.4,21.5,25.0,26.9,30.1,25.7,20.6,14.3,10.9,18.3
106,1989,10.0,9.4,12.4,19.1,21.9,24.4,28.5,29.5,26.3,20.7,16.3,11.6,19.2
107,1990,7.0,10.4,13.1,17.6,22.5,27.7,30.9,32.6,27.1,21.4,18.2,11.8,20.0
108,1991,7.8,7.6,11.6,17.8,21.7,25.9,29.0,28.1,26.7,21.4,16.1,12.5,18.9
109,1992,9.5,9.3,12.1,18.5,21.1,24.7,30.1,30.2,26.3,21.0,16.4,11.6,19.2
110,1993,8.8,10.3,11.8,17.2,21.9,24.5,26.6,26.7,25.1,20.2,17.0,11.1,18.4
111,1994,8.4,8.7,10.2,19.4,24.1,25.2,32.6,33.9,27.7,22.5,17.6,11.9,20.2
112,1995,7.8,8.2,12.3,18.0,21.8,23.6,30.1,33.2,25.2,21.9,15.4,9.1,18.9
113,1996,8.6,7.4,11.6,16.2,22.4,25.6,29.9,30.6,25.9,22.1,15.8,11.5,19.0
114,1997,8.1,8.6,13.7,17.2,23.2,26.7,28.7,31.2,25.1,21.6,17.5,11.6,19.4
115,1998,8.1,10.7,13.9,19.9,24.0,24.5,29.8 ),31.1,27.6,23.0,16.8,13.2,20.2
116,1999,9.3,9.1,13.7,18.1 ),24.0,25.9,28.4,31.5,29.0,22.5,16.7,10.7,19.9
117,2000,8.6,7.5,12.6,17.9,23.4,25.9,31.9,32.4,27.6,21.6,16.8,12.1,19.9
118,2001,7.0,9.4,12.7,19.3,23.7,26.0,31.6,31.3,25.9,21.9,15.9,10.6,19.6
119,2002,9.1,10.3,14.8,20.0,21.9,26.9,31.1,31.7,26.9,22.1,13.7,10.2,19.9
120,2003,7.4,9.2,11.5,18.1 ),23.0,26.7,25.6,29.7,27.3 ),21.8,17.8,11.4,19.1
121,2004,7.7,11.3,13.5,20.6 ),23.8,27.0,31.9,30.8,27.4,21.1,18.6,12.9,20.6
122,2005,8.5,7.6,11.7,20.1,22.0,28.5,29.1,32.1,28.3,22.3,16.6,7.5,19.5
123,2006,7.9,8.8,12.1,16.9,22.3,26.0,28.9,32.6,25.7,23.1,16.8,11.0,19.3
124,2007,9.7,11.6,13.5,17.9,23.4,26.1,26.9,33.2,29.2,22.7,16.7,11.8,20.2
125,2008,8.4,7.3,13.4,18.2,22.9,24.5,31.9,30.8,26.9,23.1,16.2,12.2,19.7
126,2009,7.7,11.3,13.2,19.1,22.6,26.3,28.2,28.9,26.1,22.6,16.5,11.0,19.5
127,2010,8.7,10.3,11.8,15.9,22.0,26.3,30.4,34.4,29.4,22.2,16.3,11.0,19.9
128,2011,4.9,9.8,10.9,17.5,22.6,27.1,30.5,31.7,27.8,22.4,18.6,9.7,19.5
129,2012,7.5,6.7,11.9,19.2,22.3,25.3,31.3,33.7,28.6,22.3,15.3,8.7,19.4
130,2013,7.3,8.4,14.8,17.3,23.5,26.6,32.4,32.7,27.5,22.8,15.6,9.9,19.9
131,2014,9.1 ),8.2,13.1,19.1,23.9,26.0,30.1,29.4,26.6,21.9 ),17.2,8.6,19.4
132,2015,8.8,9.4,13.2,18.6,25.2,25.6,29.5,30.1,25.2,21.9,17.4,12.1,19.8
133,2016,8.1,10.0,13.9,19.4,24.2,26.9,30.9,31.5,26.7,22.8,16.4,12.7,20.3
134,2017,8.8,9.5,12.5,19.4,25.0,25.8,31.9,31.6,26.4,21.3,16.1,9.3,19.8
135,2018,7.1,7.4,15.1,19.9,23.7,25.9,32.1,33.2,26.3,21.9,17.2,11.5,20.1
136,2019,10.1,10.6,12.2 ],　,　,　,　,　,　,　,　,　,10.4 ]
