,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
105,1995,9.9,10.8,14.0,18.0,22.6,25.3,31.3,33.4,27.4,23.7,16.3,11.0,20.3
106,1996,10.2,9.6,13.0,16.5,23.6,27.1,30.9,32.1,28.1,23.0,17.9,13.0,20.4
107,1997,9.9,10.9,14.9,19.2,24.5,27.5,30.2,32.2,27.7,22.9,19.1,13.3,21.0
108,1998,9.5,12.6,15.1,21.8,25.5,26.5,31.4,33.2,29.5,24.7,18.5,14.5,21.9
109,1999,10.7,10.7,14.9,19.3,24.4,26.8,29.8,31.4,30.2,24.6,17.9,12.3,21.1
110,2000,10.7,9.5,14.0,18.7,24.4,26.5,32.4,33.0,28.9,24.0,18.6,13.2,21.2
111,2001,8.9,10.7,14.5,19.9,24.1,27.3,32.4,32.8,28.3,23.7,17.2,11.7,21.0
112,2002,10.8,11.4,16.1,20.8,23.7,27.8,32.1,33.0,30.0,23.6,15.3,12.0,21.4
113,2003,9.5,11.3,13.5,20.0,24.7,26.5,29.5,31.1,29.8,22.9,19.1,12.9,20.9
114,2004,9.6,12.8,15.0,21.4,24.7,28.1,33.2,32.0,29.4,23.0,19.5,14.4,21.9
115,2005,9.7,9.2,13.2,21.0,24.3,28.8,31.0,32.0,29.8,24.1,18.2,9.0,20.9
116,2006,10.0,10.6,13.5,18.2,23.2,27.1,30.5,33.3,28.7,25.4,18.6,13.0,21.0
117,2007,11.2,13.4,15.3,19.1,24.0,27.7,29.4,33.2,31.6,24.8,17.8,13.1,21.7
118,2008,10.1,9.6,15.0,19.8,24.0,26.6,33.1,32.7,29.2,24.2,17.3,13.6,21.3
119,2009,9.8,13.0,15.0,20.4,24.7,28.3,30.5,32.0,29.3,23.6,17.8,12.7,21.4
120,2010,10.3,12.9,14.0,17.9,23.6,27.4,31.1,34.7,30.7,23.6,17.6,12.9,21.4
121,2011,7.8,12.2,12.8,19.3,23.9,27.8,31.3,32.3,29.0,23.8,19.5,12.0,21.0
122,2012,9.5 ),8.6,13.4,20.2,24.2,26.1,31.7,33.8,29.6,24.2,16.4,10.7,20.7
123,2013,9.6,10.6,16.1,18.6,24.9,26.9,33.2,33.5,29.3,24.3,17.3,11.2,21.3
124,2014,11.2,10.6,15.0,19.2,24.5,26.4,31.2,30.5,28.8,23.9,18.6,10.4,20.9
125,2015,10.3,10.5,14.2,20.4,25.3,25.7,30.2,31.4,27.6,23.7,19.2,14.1,21.1
126,2016,10.2,11.6,15.7,20.7,25.3,26.9,32.1,34.0,29.3,25.3,17.9,13.9,21.9
127,2017,10.7,11.7,14.0,20.3,25.0,27.1,32.6,33.2,27.9,22.3,17.0,10.7,21.0
128,2018,8.8,9.7,16.7,21.6,24.0,27.1,32.4,34.4,28.0,23.5,18.6,12.9,21.5
129,2019,11.2,12.2,13.9 ],　,　,　,　,　,　,　,　,　,11.7 ]
