,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
90,1976,-0.3,4.2,5.4,10.7,14.7,19.1,21.5,23.3,18.1,13.2,7.0,2.1,11.6
91,1977,-0.6,-0.5,5.7,11.1,14.1,19.3,23.4,23.4,20.8,14.3,9.9,4.1,12.1
92,1978,2.0,0.3,3.9,9.5,14.5,19.5,23.1,23.3,21.4,13.9,8.7,4.2,12.0
93,1979,2.3,4.0,5.3,10.4,13.1,20.2,22.0,23.8,20.8,14.3,8.8,3.9,12.4
94,1980,1.0,-0.1,5.4,9.7,14.6,19.8,22.3,23.0,19.4,13.9,8.6,0.9,11.5
95,1981,-2.2,1.6,6.8,10.1,13.0,19.3,23.8,23.0,19.1,13.0,7.2,2.9,11.5
96,1982,0.2,2.1,6.0,9.4,15.3,17.8,20.9,22.9,19.6,13.7,10.6,3.4,11.8
97,1983,1.3,0.6,5.8,12.4,15.0,17.8,22.5,24.4,21.5,14.5,6.4,1.0,11.9
98,1984,-1.4,-0.1,2.5,9.9,14.5,19.8,23.3,23.9,19.7,13.6,9.6,3.8,11.6
99,1985,-0.2,2.8,7.1,10.6,15.7,19.1,23.1,23.4,21.7,14.5,7.6,1.9,12.3
100,1986,-1.3,-0.3,4.6,10.5,14.4,18.7,23.0,23.0,19.7,11.8,8.1,4.1,11.4
101,1987,1.3,2.3,5.1,9.4,14.7,18.0,23.2,23.9,19.0,15.5,9.7,3.0,12.1
102,1988,2.5,1.3,4.9,9.3,14.4,19.4,23.5,23.2,21.0,13.9,5.7,1.9,11.8
103,1989,4.5,4.5,5.1,10.5,14.6,18.5,22.5,22.9,20.8,13.0,9.2,3.3,12.5
104,1990,1.6,6.3,6.6,10.1,14.5,20.0,24.0,24.2,21.4,15.0,9.9,3.7,13.1
105,1991,1.9,1.4,8.1,12.5,14.5,21.0,24.0,23.9,21.3,15.4,8.4,5.9,13.2
106,1992,2.7,1.9,8.2,10.6,14.1,17.5,22.1,23.7,19.9,14.2,8.9,4.2,12.3
107,1993,3.7,2.6,4.6,9.4,13.5,19.1,22.4,23.2,20.0,13.2,10.5,3.8,12.2
108,1994,1.6,2.6,4.5,11.7,15.3,19.2,24.9,24.0,20.8,15.4,10.8,5.1,13.0
109,1995,1.5,2.0,5.6,10.0,14.1,17.7,23.8,24.6,20.3,14.7,6.5,2.1,11.9
110,1996,1.2,1.0,5.3,7.2,14.7,19.8,23.3,23.9,20.0,14.4,9.7,2.8,11.9
111,1997,0.4,2.3,7.0,10.5,15.3,19.5,22.9,23.8,20.2,13.2,9.9,5.0,12.5
112,1998,2.2,5.0,6.3,14.8,18.0,20.0,23.8,25.2,21.9,17.2,9.3,5.5,14.1
113,1999,1.7,1.5,8.0,10.9,15.3,20.0,22.6,24.0,23.0,15.7,9.5,3.2,13.0
114,2000,3.4,0.9,4.7,9.4,15.1,19.3,23.7,23.9,20.5,17.0,11.5,4.3,12.8
115,2001,1.3,3.9,5.9,10.5,16.5,20.3,24.1,24.0,20.5,15.1,7.7,3.5,12.8
116,2002,2.2,2.9,7.4,12.3,16.4,19.3,24.8,24.0,20.4,14.2,6.2,5.1,12.9
117,2003,1.4,3.9,6.2,12.3,16.2,19.7,22.8,24.3,22.0,13.8,12.9,4.3,13.3
118,2004,1.2,3.3,6.1,11.1,16.8,20.3,24.6,24.5,22.5,15.9,10.5,6.0,13.6
119,2005,2.0,2.4,4.5,11.2,15.7,20.6,24.0,24.2,22.9,16.9,8.9,0.6,12.8
120,2006,2.9,4.2,5.1,10.7,16.5,20.0,24.8,25.1,21.2,17.0,10.8,5.7,13.7
121,2007,3.3,5.3,6.0,10.4,14.7,19.9,23.2,25.1,23.6,16.9,10.5,5.0,13.7
122,2008,3.1 ),1.4,6.6,11.4,15.5,19.8,24.5,24.4,22.1,15.8,9.1,4.5,13.2
123,2009,2.5,5.8,6.7,10.5,16.0,19.7,24.1,24.1,20.8,15.0,10.9,4.6,13.4
124,2010,1.3,5.6,7.2,10.3,14.5,20.2,24.2,25.8,22.7,17.1,8.8,4.1,13.5
125,2011,-0.7,4.0,4.4,9.4,16.0,21.0,24.0,25.0,22.0,16.1,12.1,3.9,13.1
126,2012,2.0,2.3,6.5,11.1,15.7,20.2,24.2,24.8,21.3,14.9,7.9,2.6,12.8
127,2013,1.1,3.3,7.6,9.6,15.2,20.0,24.8,25.3,21.0,16.8,8.5,3.0,13.0
128,2014,2.0,4.1,6.6,10.3,14.8,19.5,23.5,24.2,20.2,16.2,10.5,2.3,12.9
129,2015,2.7,2.4,6.6,13.1,16.0,19.3,23.4,24.2,20.1,13.7,12.8,6.5,13.4
130,2016,2.7,3.5,7.1,13.2,16.3,20.3,24.5,24.8,23.1,18.5,10.3,5.5,14.2
131,2017,2.5,2.6,5.7,11.7,15.5,18.9,24.8,25.4,20.4,16.2,8.3,2.2,12.9
132,2018,0.9,1.2,7.5,12.2,16.0,19.9,25.1,25.2,21.5,14.9,9.3,6.1,13.3
133,2019,2.6,5.4,6.3 ],　,　,　,　,　,　,　,　,　,4.0 ]
