,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
36,1987,6.3,6.0,7.4,9.3,13.7,18.1,26.1,26.0,19.8,15.1,10.8,7.2,13.8
37,1988,6.3,5.6,6.7,9.2,13.2,19.3,24.2,26.1,22.0,13.4,8.6,6.6,13.4
38,1989,7.3,7.1,7.3,10.1,14.2,17.7,23.1,25.1,22.4,13.3,10.8,7.5,13.8
39,1990,6.3,7.7,7.5,10.1,13.7,20.1,26.1,26.4,22.5,15.3,12.0,7.4,14.6
40,1991,6.3,5.8,8.0,10.8,14.5,22.1,25.9,26.0,22.1,14.9,9.7,8.4,14.5
41,1992,6.7,6.3,8.1,10.3,12.9,17.0,24.9,26.5,19.9,14.5,10.2,7.8,13.8
42,1993,6.9,6.6,6.6,9.3,13.0,19.0,23.5,23.6,19.7,13.0,11.4,7.6,13.4
43,1994,6.3,6.1,6.7,10.2,14.0,19.3,27.1,26.8,22.2,15.5,11.1,7.9,14.4
44,1995,6.1,5.8,7.6,10.2,13.5,17.9,26.7,27.6,19.3,15.2,8.6,6.7,13.8
45,1996,6.5,5.5,7.1,7.7,13.4,21.2,25.8,25.8,19.9,14.5,10.9,7.5,13.8
46,1997,6.3,6.0,7.6,10.1,15.1,20.0,25.0,26.5,21.3,13.5,11.3,8.0,14.2
47,1998,6.6,7.1,7.8,13.7,16.9,21.0,26.7,28.4,23.5,18.2,10.6,8.3,15.7
48,1999,6.6,6.1,8.4,10.8,13.7,19.8,24.6,27.1,25.6,15.8,10.8,7.3,14.7
49,2000,6.9,6.0,7.0,9.4,14.8,20.1,25.4,26.1,21.5,15.7,11.6,7.5,14.3
50,2001,6.0,6.5,7.2,9.4,14.8,20.1,25.9,25.7,20.3,14.9,9.8,7.4,14.0
51,2002,6.8,6.5,8.0,11.0,14.2,17.8,26.1,24.7,20.4,14.3,8.4,7.6,13.8
52,2003,5.9,6.4,6.7,10.8,13.9,19.3,22.2,25.7,21.7,12.9,12.1,7.5,13.8
53,2004,5.9,6.3,7.0,9.5,15.3,19.2,26.0,25.6,22.9,16.0 ),12.0,8.7,14.5
54,2005,6.5,6.4,7.5,9.9,13.1,20.5,25.9,26.7,22.6,15.7,10.3,6.1,14.3
55,2006,6.1,6.4,7.0,9.3,14.7,19.3,25.6,26.5,20.2,16.1,11.1,7.9,14.2
56,2007,6.8,6.8,7.6,9.3,12.7,19.5,23.8,25.9 ),23.7,15.2,10.3,8.2,14.2
57,2008,6.5,5.8,8.0 ),10.4,13.2,18.2,26.4,26.0,21.7,15.2,10.3,7.8,14.1
58,2009,6.2,7.1,7.5,9.5,13.4,18.8,24.9,25.4,20.0,14.5,10.9 ),7.7,13.8
59,2010,6.3,7.3,7.9,9.2,13.4,20.3,26.5,28.4,23.0,16.1,9.8,7.5,14.6
60,2011,5.7,6.4,6.7,9.0,14.2,21.5,26.1,27.6,22.6,15.3,12.5,7.7,14.6
61,2012,6.4,5.9,7.3,10.6,13.8,19.4,26.6,27.0,23.7,14.9,10.1,6.8,14.4
62,2013,6.2,6.5,7.7,9.3,13.2,20.6,26.8,28.4,21.4,17.4,10.4 ),7.1,14.6
63,2014,6.7,6.5,8.1,9.6,13.4,20.2,26.6,27.5,20.6,15.4,11.7,7.0,14.4
64,2015,7.0,6.7,8.0,11.5,14.4,20.2,26.6,27.5,20.9,14.0,13.2,8.9,14.9
65,2016,6.8,7.1,8.1,11.9,15.5,21.7,27.9 ),27.6,24.7,16.8,11.2,8.9,15.7
66,2017,6.6,6.6,7.2,10.8,14.6,17.9,28.7,28.3,21.1,16.5,10.1,7.0,14.6
67,2018,6.5,5.8,8.2,11.7,15.2,20.5,28.3,27.7,23.1,15.7,11.9,9.0,15.3
68,2019,6.9,7.5,8.1 ],　,　,　,　,　,　,　,　,　,7.2 ]
