,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
50,2001,5.5,6.7,7.7,11.5,17.0,21.5,26.9,27.0,22.0,15.6,10.3,7.1,14.9
51,2002,6.3,6.4,8.5,12.1,15.5,19.2,27.2 ),26.6,21.3,15.0,8.6,7.6,14.5
52,2003,5.5,6.5,7.4,12.0,15.8,20.7,22.4,25.4 ),21.6,14.0,13.3,7.3,14.3
53,2004,5.5,6.2,7.9,10.7,16.8,20.5,25.3,25.0,22.9,15.6,12.3,8.2,14.7
54,2005,5.8 ),5.8,7.2,10.7,13.2,20.7,24.4,26.4,22.1,16.2,9.9,5.0,14.0
55,2006,6.0,6.7,7.2,10.0,15.2,20.0,24.8,26.2,21.0,16.2,11.5,7.8,14.4
56,2007,6.4,6.8,7.7,10.2,13.8,19.2,23.3,26.5,23.3,15.3,10.2,7.6,14.2
57,2008,5.9,5.2,8.2,11.3,14.8,18.9,25.5,25.7,22.0,15.7,10.2,7.9,14.3
58,2009,6.0,7.0,7.7,10.6,15.3,19.6,24.9,25.3,19.6,15.8,11.8,7.9,14.3
59,2010,6.0,7.3,8.3,10.5 ),14.7,21.4,27.2,28.5,23.4,16.7,10.3,7.7,15.2
60,2011,4.8,7.0,6.6 ),9.5,14.0,21.0,24.9,26.4,23.0,15.3,12.3,7.0,14.3
61,2012,5.4,5.8,7.6,11.1,14.9,18.4,24.5,26.4,23.5,15.1,9.7,6.7,14.1
62,2013,5.1,6.0,8.4,9.9,14.5,19.7,25.3,26.6,21.9,17.1,9.8,6.5,14.2
63,2014,5.7,6.3,7.5,9.9,14.1,19.7,24.7,25.8,19.2,15.4,11.4,6.5 ),13.9
64,2015,6.5,6.4,8.3,12.5,16.2,20.0,26.4,27.5,22.2,15.1,13.2,8.9,15.3
65,2016,6.4,7.0,8.9,13.0,16.1,20.8,25.8,28.0,25.9,17.3,11.5,8.7,15.8
66,2017,5.9,6.4 ),7.4,11.2,15.8,19.0,27.0,28.1,21.8,16.7,10.9,6.6,14.7
67,2018,5.8,5.4,9.6,12.9,16.0,22.0,29.2,29.3,23.9 ),16.0 ),12.4,8.6,15.9
68,2019,5.9,7.5,8.3 ],　,　,　,　,　,　,　,　,　,6.7 ]
