,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
71,1954,10.0,11.2,13.4,20.5,23.2,24.6,28.4,33.1,28.9,20.8,18.4,12.0,20.4
72,1955,8.2,11.2,13.8,19.5,23.7,28.2,32.2,32.7,29.2,21.8,16.2,12.8,20.8
73,1956,8.6,8.8,13.4,18.8,22.1,27.5,31.1,31.3,28.6,22.8,16.2,9.6,19.9
74,1957,9.7,8.1,10.9,20.4,22.3,26.2,29.4,32.6,25.3,22.2,18.4,12.1,19.8
75,1958,8.7,10.4,13.1,19.6,23.6,28.0,31.1,32.0,28.6,21.7,17.2,12.7,20.6
76,1959,8.2,12.3,14.4,19.5,24.1,27.5,31.9,32.9,30.3,23.2,18.2,12.7,21.3
77,1960,9.5,11.9,15.2,18.5,23.8,26.8,32.1,33.1,29.2,23.5,17.8,11.4,21.1
78,1961,7.6,8.5,14.3,20.6,25.0,27.3,32.5,33.4,31.3,24.3,18.0,12.4,21.3
79,1962,8.4,10.6,13.1,19.1,23.8,25.7,31.1,33.3,29.8,23.1,16.5,12.5,20.6
80,1963,5.9,7.2,13.5,19.9,23.6,28.3,32.7,32.3,27.0,22.5,17.5,12.8,20.3
81,1964,10.6,8.0,12.6,23.3,25.6,27.3,32.4,34.6,29.5,23.1,16.8,12.4,21.4
82,1965,8.7,9.6,11.7,17.0,24.1,27.1,30.6,33.7,27.1,23.0,17.8,11.1,20.1
83,1966,8.4,11.8,14.2,18.9,23.0,26.2,31.0,33.5,29.0,23.3,17.0,10.3,20.6
84,1967,8.4,9.6,14.0,19.8,26.7,29.2,31.5,33.8,29.3,22.3,18.0,9.3,21.0
85,1968,8.2,7.4,13.7,20.3,23.5,27.8,30.1,30.9,26.5,20.3,17.8,13.5,20.0
86,1969,9.0,8.9,11.5,19.4,24.3,26.1,30.2,32.5,29.6,22.1,16.2,10.8,20.1
87,1970,8.6,10.0,10.4,18.4,23.9,24.7,30.9,32.6,29.6,23.1,16.6,11.2,20.0
88,1971,8.9,9.1,11.7,18.6,22.5,26.2,30.6,31.5,26.9,20.6,16.8,11.9,19.6
89,1972,10.8,9.1,13.1,18.5,22.8,25.9,30.1,31.1,26.9,22.4,15.5,11.5,19.8
90,1973,9.7,10.8,12.4,21.4,23.3,26.4,33.2,33.0,27.0,22.0,15.8,9.5,20.4
91,1974,7.7,8.9,12.1,20.1,25.0,28.1,29.7,33.0,27.3,22.3,15.8,10.9,20.1
92,1975,8.2,7.9,13.0,19.1,24.3,27.8,32.3,31.9,30.6,22.1,17.5,11.3,20.5
93,1976,8.9,11.8,13.3,19.2,23.2,26.8,30.4,31.7,27.0,22.3,15.5,11.1,20.1
94,1977,7.4,8.3,14.2,20.4,24.2,26.6,32.6,32.3,29.9,25.2,18.1,13.3,21.0
95,1978,9.5,8.6,13.4,19.3,24.5,28.1,34.0,34.5,29.9,23.1,17.4,13.3,21.3
96,1979,11.3,12.1,13.6,18.4,24.2,28.6,30.6,33.5,29.1,24.5,17.9,13.1,21.4
97,1980,9.2,8.3,12.7,18.7,24.6,27.8,29.7,30.6,27.4,22.7,17.7,10.2,20.0
98,1981,7.1,8.7,13.5,19.0,23.6,27.3,32.7,32.3,27.6,21.8,14.8,11.6,20.0
99,1982,9.2,9.2,14.5,19.0,25.3,27.1,28.8,31.4,26.8,23.0,18.0,12.3,20.4
100,1983,9.5,9.3,12.9,21.4,25.6,27.5,30.7,34.1,28.9,22.4,17.0,10.7,20.8
101,1984,7.1,6.9,10.0,19.0,23.9,28.6,32.0,34.5,28.4,22.4,18.2,11.8,20.2
102,1985,8.2,9.9,13.5,20.6,25.1,26.6,32.2,34.6,29.5,23.5,16.7,10.3,20.9
103,1986,7.9,7.7,13.0,19.8,23.1,27.6,30.7,33.1,29.1,21.6,16.7,12.9,20.3
104,1987,10.2,10.4,12.9,19.2,24.3,28.8,31.5,33.2,29.3,24.1,17.7,12.9,21.2
105,1988,10.7,8.7,12.1,19.0,23.9,27.2,30.0,32.4,28.9,22.0,16.0,11.5,20.2
106,1989,11.3,11.4,13.9,20.4,23.0,27.1,31.1,32.4,29.0,22.9,18.4,12.3,21.1
107,1990,9.1,12.0,14.7,19.7,23.4,29.0,32.4,34.7,29.7,22.9,19.2,13.2,21.7
108,1991,9.7,9.6,14.4,21.1,23.3,28.4,31.9,32.6,29.8,22.1,17.4,13.5,21.2
109,1992,10.9,10.0,14.3,19.9,23.0,26.8,31.0,32.3,28.8,23.3,17.5,13.2,20.9
110,1993,10.0,11.4,12.8,18.9,23.8,26.8,29.1,30.8,26.9,21.9,18.2,11.8,20.2
111,1994,10.0,9.8,12.2,21.4,25.4,28.5,34.5,35.0,30.1,24.9,18.6,12.7,21.9
112,1995,9.2,9.9,14.0,18.7,22.9,25.9,31.2,34.6,28.2,24.3,16.0,10.6,20.5
113,1996,9.7,8.9,13.0,16.9,24.1,27.3,31.7,33.1,27.7,22.9,17.4,12.9,20.5
114,1997,9.6,9.8,14.2,19.3,24.6,27.9,30.2,32.8,28.2,22.8,18.4,12.5,20.9
115,1998,8.9,11.8,14.9,22.3,26.4,27.4,31.8,33.4,29.7,24.6,17.6,13.5,21.9
116,1999,9.9,9.9,14.6,19.5,25.5,27.7,31.3,33.8,31.5,25.0,18.3,12.5,21.6
117,2000,10.6,8.7,13.4,19.2,25.9,27.6,33.0,35.1,30.5,23.7,18.6,12.5,21.6
118,2001,8.4,10.4,14.0,20.6,25.2,28.1,34.0,33.9,28.5,23.9,17.6,11.8,21.4
119,2002,10.6,11.3,16.3,21.7,24.8,28.2 ),33.4,33.6,29.6,23.4,15.2,11.5,21.6
120,2003,8.6,10.8,12.7,20.2,25.5,27.7,29.3,32.6,30.4,22.7,19.0,12.7,21.0
121,2004,9.4,12.6,14.8,21.6,25.7,29.3,34.0,33.3,30.7,23.2,19.4,14.5,22.4
122,2005,9.8,9.7,13.5,21.4,24.8,29.8,31.6,33.2,30.4,23.9,17.9,9.1,21.3
123,2006,9.0,10.5,12.9,17.7,24.2,28.7,30.8,35.0,29.3,24.9,18.8,12.4,21.2
124,2007,11.3,13.0,14.8,19.3,24.6,28.0,29.7,34.6,31.9,24.5,17.8,12.9,21.9
125,2008,9.3,8.9,15.3,20.1,24.9,27.4,33.3,32.8,28.8,24.0,17.3,13.3,21.3
126,2009,9.9,11.8,14.1,20.5,24.4,28.8,31.3,32.5,29.4,23.4,17.8,12.3,21.4
127,2010,9.5,11.8,13.7,18.1,23.8,28.2,32.0,35.2,31.1,23.9,17.2,12.6,21.4
128,2011,8.1,11.9,12.6 ),19.0,23.7,28.0,31.7,33.4,29.6,23.9,18.9,11.8,21.1
129,2012,8.9,8.4,12.9,20.4,24.6,27.4,32.0,34.3,30.7,23.9,15.9,10.1,20.8
130,2013,9.0,9.3,15.9,19.0,25.2,28.9,32.9,34.8,30.0,24.6,17.0,11.0,21.5
131,2014,9.8,9.8,14.0,20.0,24.9,28.5,32.1,31.7,28.8,24.1,18.3,10.1,21.0
132,2015,9.3,10.6,14.4,20.3,27.0,27.1,30.6,33.2,27.4,24.0,18.7,13.8,21.4
133,2016,10.3,11.5,15.6,21.3,26.3,27.6,32.6,35.0,29.8,24.8,17.4,13.1,22.1
134,2017,10.0,10.2,13.7,20.0,26.0,27.5,33.1,33.8,28.4,21.6,16.6,10.7,21.0
135,2018,8.4,9.2,16.6,21.6,24.6,27.9,34.2,34.6,27.6,23.9,18.9,13.0,21.7
136,2019,10.1,11.4,13.8 ],　,　,　,　,　,　,　,　,　,10.8 ]
