,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
24,1916,11.2,9.6,10.8,17.4,22.6,27.9,30.1,31.7,29.6,22.2,17.7,12.4,20.3
25,1917,7.0,8.4,10.7,17.4,21.6,24.9,30.9,30.6,28.5,21.5,14.4,8.6,18.7
26,1918,6.8,8.7,11.8,17.2,21.2,24.8,30.4,31.4,27.1,22.3,15.8,10.4,19.0
27,1919,8.3,9.1,13.0,18.7,22.4,25.8,29.8,30.7,28.0,22.8,17.5,11.2,19.8
28,1920,8.8,8.6,12.1,18.6,21.6,26.5,31.4,31.0,28.4,23.0,18.1,11.8,20.0
29,1921,9.6,9.9,11.6,17.8,21.6,22.4,29.6,32.0,26.9,22.5,15.3,11.0,19.2
30,1922,7.0,11.3,12.2,18.5,23.5,26.8,30.3,34.1,29.4,23.3,17.0,10.5,20.3
31,1923,7.1,8.2,13.9,17.4,22.6,25.0,29.5,33.6,27.5,22.0,16.7,11.1,19.6
32,1924,9.0,9.2,10.3,17.8,21.1,25.5,31.5,33.0,27.9,21.8,15.3,10.8,19.4
33,1925,8.6,7.6,11.8,16.6,21.8,25.4,29.2,32.0,28.6,22.5,17.6,11.5,19.4
34,1926,8.3,9.1,11.4,17.5,21.8,25.5,29.2,33.2,29.9,21.3,15.9,9.9,19.4
35,1927,8.4,7.4,11.1,17.6,21.8,25.7,31.2,31.3,26.5,22.1,17.3,11.8,19.4
36,1928,8.1,8.2,12.4,18.0,23.4,25.5,29.8,30.8,29.3,21.9,17.3,11.1,19.7
37,1929,7.9,7.7,12.1,17.7,20.9,26.1,31.1,32.8,26.6,21.3,15.9,12.5,19.4
38,1930,8.1,9.8,13.6,18.4,22.7,26.6,32.6,33.1,28.3,22.6,15.3,11.8,20.2
39,1931,8.9,8.4,13.0,16.7,22.2,26.2,27.5,31.6,28.1,20.9,17.0,11.8,19.4
40,1932,10.4,8.2,11.8,16.1,21.9,25.2,30.6,31.8,26.9,21.7,16.4,11.3,19.4
41,1933,7.5,8.3,10.5,16.8,23.2,27.4,32.1,31.5,29.1,21.8,16.6,11.5,19.7
42,1934,6.2,8.9,11.2,16.6,23.4,26.8,31.8,33.4,27.5,21.0,15.6,12.2,19.6
43,1935,9.4,10.0,12.9,17.3,22.7,26.4,29.6,31.3,26.1,23.1,16.9,10.4,19.7
44,1936,5.9,7.0,9.4,15.8,20.3,25.8,28.9,31.0,29.3,21.6,16.1,12.0,18.6
45,1937,8.8,9.6,12.5,17.7,22.0,24.8,30.1,32.7,27.7,22.2,17.0,10.4,19.6
46,1938,7.4,7.9,13.4,18.6,22.6,25.4,30.1,30.4,27.6,22.8,16.3,11.0,19.5
47,1939,7.8,8.9,11.6,17.1,22.5,25.6,30.9,32.7,29.1,22.2,17.7,11.5,19.8
48,1940,8.1,7.6,12.2,17.6,22.8,25.6,31.3,30.0,27.8,22.9,17.6,12.6,19.7
49,1941,9.7,8.7,13.4,17.6,23.4,25.9,28.4,30.6,25.6,22.2,17.8,12.3,19.6
50,1942,8.5,7.9,14.0,18.1,21.3,25.2,32.5,33.0,28.9,21.8,16.4,10.7,19.9
51,1943,7.1,8.6,12.2,16.8,22.7,25.5,28.8,31.4,29.0,22.6,16.8,11.9,19.5
52,1944,8.7,8.4,11.2,17.0,23.3,27.2,30.6,32.4,28.9,21.7,16.5,9.4,19.6
53,1945,6.2,6.4,11.3,18.5,20.5,26.0,28.4,32.4,27.5,21.8,16.6,10.3,18.8
54,1946,8.7,8.9,10.8,18.2,21.4,25.1,30.7,32.2,28.7,22.2,18.1,10.2,19.6
55,1947,8.6,6.6,10.5,18.4,20.6,24.4,30.2,32.3,28.4,20.8,15.5,9.1,18.8
56,1948,8.3,9.5,11.3,18.5,22.7,26.2,30.1,31.7,28.6,22.9,17.0,13.8,20.1
57,1949,9.9,10.2,11.0,16.1,22.9,24.6,29.3,31.5,28.3,21.7,16.0,11.5,19.4
58,1950,9.7,9.1,12.2,18.0,23.1,25.0,31.1,31.6,28.3,21.8,16.3,10.5,19.7
59,1951,8.6,10.0,12.3,17.3,22.7,24.7,27.8,32.2,25.9,23.0,16.2,12.9,19.5
60,1952,9.1,8.0,11.7,18.5,22.5,24.8,29.2,31.7,27.7,21.7,17.8,11.5,19.5
61,1953,7.9,7.9,12.8,17.2,21.8,24.5,29.2,32.0,27.6,23.1,16.3,12.4,19.4
62,1954,9.8,10.6,12.2,17.6,21.4,23.4,27.1,31.5,27.5,20.9,18.3,12.0,19.4
63,1955,8.2,10.3,12.8,17.4,21.9,26.2,30.2,32.1,28.5,21.9,16.3,13.0,19.9
64,1956,8.8,8.5,12.4,17.1,20.2,25.4,30.0,30.4,28.1,22.0,16.1,9.5,19.0
65,1957,9.5,8.2,11.1,18.2,20.6,24.6,28.7,31.1,25.7,22.5,17.9,12.4,19.2
66,1958,9.1,10.8,12.8,17.9,22.2,26.5,31.1,31.0,28.5,21.3,17.1,13.5,20.2
67,1959,8.8,11.1,14.1,18.7,23.0,26.7,30.7,32.0,29.6,23.0,18.5,12.5,20.7
68,1960,9.3,11.7,14.4,17.6,22.3,25.4,31.2,31.7,27.9,22.6,17.6,11.2,20.2
69,1961,7.7,8.5,13.3,18.4,22.4,25.8,31.3,33.1,29.9,24.0,17.8,12.2,20.4
70,1962,8.2,10.1,12.5,17.6,21.9,24.0,29.1,32.6,29.3,22.0,16.3,12.2,19.7
71,1963,6.3,7.5,12.4,17.2,21.1,24.8,30.6,30.3,26.3,21.7,17.4,13.2,19.1
72,1964,10.7,8.2,12.4,20.4,23.0,24.7,31.3,32.8,28.1,22.0,16.5,12.1,20.2
73,1965,8.8,9.3,12.0,16.3,21.8,24.9,29.4,31.8,25.9,22.2,17.2,11.1,19.2
74,1966,8.7,10.9,13.1,16.6,21.1,24.3,29.5,31.8,27.0,22.5,16.7,10.2,19.4
75,1967,8.5,9.3,12.9,17.5,23.0,26.4,29.5,32.8,28.6,21.4,16.3,9.3,19.6
76,1968,8.5,6.6,12.2,17.9,21.5,25.3,28.1,30.6,26.2,20.7,17.1,13.8,19.0
77,1969,8.3,8.3,10.8,17.7,22.8,24.5,28.7,31.6,28.3,21.7,15.5,10.3,19.0
78,1970,8.5,10.6,9.5,16.2,21.6,22.9,29.3,31.3,29.0,22.7,16.3,10.7,19.1
79,1971,8.9,8.8,11.7,18.1,21.5,24.9,30.2,31.1,26.9,21.0,17.1,11.8,19.3
80,1972,10.6,9.6,12.9,17.6,22.2,25.1,29.9,31.2,26.7,22.2,16.2,11.3,19.6
81,1973,10.0,10.3,12.3,19.1,22.5,25.9,32.6,32.8,26.7,21.6,16.2,10.1,20.0
82,1974,8.7,8.8,11.5,19.1,23.6,26.4,29.1,32.0,27.1,21.6,15.5,10.9,19.5
83,1975,8.2,7.9,12.5,17.9,21.9,26.4,31.2,31.9,29.7,22.1,17.0,11.4,19.8
84,1976,8.6,11.0,12.5,16.8,21.9,25.7,29.4,31.0,25.3,21.2,14.8,10.8,19.1
85,1977,6.9,7.9,12.9,18.6,22.6,25.2,31.1,30.4,28.2,23.8,17.6,13.0,19.9
86,1978,9.6,8.8,12.8,17.9,22.9,26.8,32.8,33.5,28.8,22.0,16.7,12.7,20.4
87,1979,10.9,11.4,12.9,17.8,23.1,27.0,29.5,32.6,28.2,23.8,16.4,12.7,20.5
88,1980,8.9,8.3,12.1,17.9,22.8,26.2,28.1,28.2,26.9,21.6,16.9,10.2,19.0
89,1981,7.2,8.3,12.3,18.2,22.2,25.7,31.3,31.0,27.2,21.6,15.0,11.5,19.3
90,1982,8.9,9.1,13.7,18.3,24.1,26.7,28.0,31.1,25.8,22.3,17.5,12.2,19.8
91,1983,9.8,9.0,11.8,20.2,23.5,26.5,29.8,33.6,28.9,22.2,16.5,11.1,20.2
92,1984,7.1,6.5,10.4,17.7,22.8,26.7,30.8,33.1,27.9,22.1,17.5,11.3,19.5
93,1985,8.2,9.4,12.7,18.7,23.5,25.1,31.2 ),33.2,29.4,22.8,16.5,9.9,20.1
94,1986,7.4,7.8,12.1,18.1,21.8,27.0,29.2,32.6,27.8,21.0,16.4,13.0,19.5
95,1987,10.2,10.7,12.1,17.8,22.7,26.9,30.2,31.1,27.0,23.0,17.4,12.7,20.2
96,1988,10.4,8.7,11.3,17.8,22.1,25.8,29.5,31.0,27.4,22.1,15.7,11.5,19.4
97,1989,10.8,10.3,13.4,19.5,21.7,25.9,29.9,31.0,27.7,21.9,17.5,12.7,20.2
98,1990,8.7,11.0,14.0,18.7,22.7,27.7,31.9,33.4,28.5,22.6,18.8,12.9,20.9
99,1991,9.6,9.4,13.0,18.9,22.0,26.2,30.8,31.4,29.0,21.9,16.8,13.0,20.2
100,1992,10.7,10.1,12.9,19.3,22.4,25.4,30.2,31.2,28.1,22.5,17.1,12.6,20.2
101,1993,9.9,11.3,12.3,18.7,22.8,25.9,28.4,29.2,25.9,21.1,17.1,12.0,19.6
102,1994,9.7,9.9,11.9,20.0,24.2,27.0,34.3,34.7,29.5,23.8,18.2,12.8,21.3
103,1995,9.3,10.3,13.6,17.2,22.3,25.1,30.6,34.1,27.3,23.0,15.9,10.6,19.9
104,1996,9.4,9.1,12.3,16.7,23.6,26.1,30.6,32.4,27.4,22.1,16.8,12.3,19.9
105,1997,9.8,9.7,13.9,18.8,24.1,27.0,29.8,32.2,27.6,22.5,17.9,12.3,20.5
106,1998,9.1,11.1,14.4,20.7,24.7,26.3,31.5,33.7,29.1,24.3,17.7,13.8,21.4
107,1999,10.2,10.3,13.5,18.4,24.6,26.3,29.1,32.2,30.3 ),23.9,17.5,12.3,20.7
108,2000,10.0,9.2,13.2,18.3,24.0,26.1,32.6,34.0,29.4,23.1,17.5,12.7,20.8
109,2001,8.5,9.5 ),13.6,19.4,23.9,26.9,32.3,32.7,27.7,23.5,16.8,11.7,20.5
110,2002,10.6 ),11.0,15.4,20.1,23.5,27.4,31.9,32.9,29.0,23.0,14.7,11.3,20.9
111,2003,9.0,10.2,12.2,19.1,23.4,26.2,28.3,31.3,29.3,22.0,17.9,12.7,20.1
112,2004,9.6,12.2,13.8,20.9,24.3,27.4,33.1,31.5,29.2,22.3,18.7,13.4,21.4
113,2005,9.4,9.0,12.7,20.1,23.8,28.7,30.6,31.7,29.0,23.4,17.7,9.2,20.4
114,2006,8.7,9.4,12.6,17.2,22.8,26.9,30.2,33.6,27.7,24.4,18.2,12.1,20.3
115,2007,10.4,12.2,14.3,18.6,23.7,27.1,28.9,33.3,31.4,24.1,17.3,12.5,21.2
116,2008,9.2,9.1,14.0,18.9,23.5,25.6,33.1,32.4,28.6,23.5,16.9,12.7,20.6
117,2009,9.4,11.8,14.0,20.0,24.2,28.0,29.8,31.1,28.4,23.0,17.0,12.0,20.7
118,2010,9.7,11.3,12.9,16.5,23.0,26.9,30.9,34.4,30.9,23.2,16.9,12.2,20.7
119,2011,7.7,10.6,12.1,18.7,22.9,27.1,30.6,32.3,28.9,23.1,18.4,11.7,20.3
120,2012,8.9,8.0,12.9,19.4,23.6,25.8,31.4,33.8,29.6,23.5,16.0,10.1,20.3
121,2013,8.9,9.6,15.3,18.0,24.5,27.1,32.8,33.8,28.5,23.8,16.9,11.2,20.9
122,2014,10.0,9.5 ),13.9 ),18.6,24.5,26.8,30.8,30.4,28.1,22.9,17.6,10.0,20.3
123,2015,9.7,10.1,13.5,19.1,25.3,25.5,30.2,31.9,26.8,23.1,18.4,13.5,20.6
124,2016,10.3,10.7,14.7,20.0,24.9,26.2,31.4,33.8,28.6,23.9,17.7,13.3,21.3
125,2017,10.3,10.7,13.5,19.9,25.1,26.5,32.2,33.3,27.8,21.6,15.9,10.5,20.6
126,2018,8.5,9.0,15.5,20.8,23.4,26.5,33.0,33.9,27.4,23.2,17.8,12.5,21.0
127,2019,10.7,11.1,13.2 ],　,　,　,　,　,　,　,　,　,10.9 ]
