,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
19,1925,9.4,8.6,10.9,14.4,17.9,21.2,23.6,25.0,24.6,20.5,17.2,13.3,17.2
20,1926,9.3,10.4,11.5,14.9,18.1,20.3,24.6,27.0,25.9,20.2,15.8,10.9,17.4
21,1927,9.8,9.2,11.5,15.9,18.6,20.4,25.4,26.4,24.4,20.2,16.3,13.4,17.6
22,1928,10.6,9.5,11.7,15.6,19.1,21.5,24.7,24.6,25.0,21.2,17.9,12.8,17.9
23,1929,8.9,8.2,11.5,15.7,18.1,21.0,25.5,26.7,24.1,20.8,17.0,14.6,17.7
24,1930,10.2,10.8,13.5,16.5,19.7,22.7,26.4,26.6,23.9,20.8,16.0,13.0,18.3
25,1931,11.2,10.5,12.1,15.2,17.9,21.5,24.4,26.5,25.3,20.9,17.8,13.5,18.1
26,1932,12.2,9.8,11.6,15.3,18.9,20.7,25.5,27.0,24.5,19.8,16.5,13.0,17.9
27,1933,9.9,9.5,11.6,15.9,19.9,22.5,26.1,27.1,24.3,20.6,17.0,12.4,18.1
28,1934,8.2,8.9,10.8,15.0,18.3,21.5,25.9,27.1,25.0,20.0,16.1,13.7,17.5
29,1935,10.3,10.9,12.1,15.0,18.2,21.5,24.6,26.3,24.7,20.9,16.8,12.4,17.8
30,1936,7.6,8.3,10.2,15.3,18.1,21.4,24.9,27.0,25.9,20.9,17.2,13.6,17.5
31,1937,11.4,12.6,13.1,16.1,19.5,20.0,25.4,27.1,25.0,20.6,17.6,11.8,18.4
32,1938,9.7,8.5,14.0,16.3,19.5,23.0,25.5,25.6,23.9,21.5,15.8,12.9,18.0
33,1939,9.2,9.9,11.6,15.5,18.3,21.0,25.1,25.7,24.5,21.1,17.8,12.5,17.7
34,1940,8.8,9.0,11.8,15.5,18.5,21.7,25.8,25.5,24.0,20.6,18.3,13.2,17.7
35,1941,11.7,10.9,13.9,16.3,19.5,21.8,25.4,26.4,24.1,21.2,18.1,14.4,18.6
36,1942,9.8,9.6,14.6,16.3,19.2,22.5,26.9,27.2,26.4,20.5,15.6,11.8,18.4
37,1943,8.3,9.3,11.1,14.5,19.1,22.3,24.8,26.1,25.4,20.9,16.6,12.9,17.6
38,1944,9.6,8.7,10.3,14.0,19.4,22.0,25.5,26.0,24.0,20.4,16.6,11.0,17.3
39,1945,7.9,8.1,11.4,16.3,18.2,21.9,23.8,26.4,25.4,22.3,17.0,11.1 ),17.5
40,1946,10.7,10.7,11.5,16.9,18.3,22.4,26.2,26.3,24.9,21.6,18.2,11.4,18.3
41,1947,10.3,7.6,10.6,15.6,17.9,20.5,25.9,27.2,25.5,19.7,16.0,11.2,17.3
42,1948,10.5,10.3,11.2,16.2,19.6,21.8,25.9,25.6,25.1,21.7,17.7,15.2,18.4
43,1949,11.0,11.4,10.9,14.0,18.8,21.2,24.7,26.2,24.3,20.3,16.8,12.5,17.7
44,1950,11.5,10.6,12.3,16.1,19.7,22.5,25.5,26.0,24.7,20.0,17.5,12.3,18.2
45,1951,10.4,10.7,12.7,16.2,19.2,21.7,25.0,27.1,23.9,21.6,16.4,13.9,18.2
46,1952,11.3,9.7,12.3,16.3,19.5,22.6,25.1,27.1,25.8,21.2,18.6,12.6,18.5
47,1953,9.6,10.3,13.8,14.9,18.6,22.2,25.4,26.6,25.5,21.3,16.4,15.1,18.3
48,1954,12.0,11.7,13.2,17.5,19.7,21.6,23.9,26.6,26.0,20.0,17.7,13.6,18.6
49,1955,10.3,11.8,14.6,16.8,19.4,22.8,26.7,26.3,24.9,21.7,16.7,13.8,18.8
50,1956,9.9,9.3,13.1,16.5,19.8,23.4,25.7,26.9,25.0,21.9,17.1,10.7,18.3
51,1957,11.5,9.7,10.7,16.5,18.9,21.3,25.2,26.9,23.9,20.8,17.8,13.9,18.1
52,1958,10.9,11.5,12.8,16.8,19.3,21.9,24.9,26.6,25.7,20.7,16.9,14.3,18.5
53,1959,10.4,13.8,13.8,17.4,19.6,21.0,25.4,26.8,25.9,21.6,18.3,13.8,19.0
54,1960,10.8,12.1,13.7,15.9,18.8,21.2,25.1,26.7,25.6,20.6,17.6,12.9,18.4
55,1961,9.8,9.2,12.8,17.1,20.1,22.5,26.7,27.3,26.3,23.0,18.0,12.9,18.8
56,1962,9.8,10.2,12.7,15.8,18.9,22.5,24.8,26.8,25.2,20.7,16.4,13.1,18.1
57,1963,7.4,7.8,11.3,16.0,19.8,23.6,25.6,26.3,22.6,19.9,16.8,14.0,17.6
58,1964,11.1,9.0,11.6,19.1,19.4,21.0,26.0,27.0,25.5,20.4,16.9,13.3,18.4
59,1965,10.1,9.8,10.6,14.9,19.4,21.8,24.7,25.7,23.9,19.7,18.1,12.8,17.6
60,1966,9.8,12.6,13.6,16.3,18.6,21.6,25.4,26.9,25.0,21.3,17.3,11.5,18.3
61,1967,9.3,9.7,13.0,16.0,20.2,22.2,25.6,27.1,24.6,20.2,17.7,11.7,18.1
62,1968,9.6,7.5,12.6,15.9,18.1,21.6,24.4,26.2,23.8,20.0,17.1,15.0,17.7
63,1969,11.5,11.7,12.5,15.5,19.5,21.5,24.4,27.1,24.4,20.3,16.6,11.4,18.0
64,1970,9.2,10.7,9.4,15.3,19.1,20.9,24.8,26.4,25.4,20.6,16.5,11.9,17.5
65,1971,9.3,10.0,11.1,15.6,18.3,22.0,25.7,26.5,24.1,19.1,16.4,13.1,17.6
66,1972,12.4,11.1,12.1,15.5,19.0,21.3,24.7,25.8,24.2,20.5,17.2,12.9,18.1
67,1973,11.1,11.1,11.0,17.6,18.5,20.5,24.7,26.4,24.1,20.3,15.6,10.5,17.6
68,1974,8.3,10.0,11.3,16.4,19.3,22.3,24.8,26.2,24.0,20.8,16.1,12.5,17.7
69,1975,9.5,8.5,11.4,16.0,18.7,22.3,25.2,25.5,25.3,21.1,17.5,12.3,17.8
70,1976,10.1,12.0,12.8,16.2,19.2,22.0,23.9,26.4,24.0,20.5,16.3,12.8,18.0
71,1977,8.9,8.8,13.3,17.4,19.3,22.2,25.4,25.9,25.0,21.0,18.7,14.1,18.3
72,1978,10.9,9.4,12.1,15.9,19.2,23.2,26.1,26.9,25.2,21.0,17.4,13.9,18.4
73,1979,12.3,13.3,12.7,16.1,19.0,22.8,24.9,27.1,25.4,22.2,18.4,14.3,19.0
74,1980,10.7,8.8,12.6,15.9,19.4,23.3,25.1,25.7,24.7,21.4,17.5,11.7,18.1
75,1981,8.0,9.8,13.0,16.8,19.9,22.0,26.3,26.5,24.0,20.6,16.1,12.7,18.0
76,1982,10.5,9.6,13.1,15.4,20.1,21.2,23.3,26.1,24.1,20.4,18.5,13.5,18.0
77,1983,11.2,10.3,12.5,18.1,20.2,21.1,24.5,26.7,25.4,21.4,16.3,11.3,18.3
78,1984,8.5,7.9,9.8,14.8,18.1,22.7,26.1,26.8,25.0,20.0,17.1,12.2,17.4
79,1985,9.3,11.2,13.6,16.4,19.7,21.8,25.0,26.5,25.6,21.4,16.5,12.1,18.3
80,1986,9.2,8.6,12.2,15.5,18.6,22.1,25.4,26.2,25.6,19.5,17.1,14.0,17.8
81,1987,11.4,11.2,13.1,16.1,19.4,21.9,25.8,26.9,24.3,21.8,18.0,13.8,18.6
82,1988,12.4,9.8,12.6,15.8,19.2,21.8,24.3,26.3,25.3,19.9,14.9,11.6,17.8
83,1989,12.4,12.3,12.6,16.6,18.9,21.6,24.5,26.3,25.6,20.9,17.5,13.2,18.5
84,1990,10.6,12.9,13.4,16.2,19.0,22.8,25.8,26.9,25.6,21.8,18.4,13.2,18.9
85,1991,9.7,8.9,13.2,16.3,18.6,23.1,25.9,26.2,25.7,21.9,17.3,14.0,18.4
86,1992,11.7,10.3,14.6,16.9,18.9,21.3,25.2,26.6,24.2,20.5,17.2,14.0,18.5
87,1993,12.2,11.8,11.8,15.5,18.0,21.3,23.8,26.0,24.6,20.2,18.0,13.7,18.1
88,1994,10.7,9.7,11.9,16.9,20.2,22.7,26.6,26.7,25.5,22.5,17.6,14.0,18.8
89,1995,10.5,9.7,12.2,16.3,19.1,21.4,26.1,28.3,24.8,21.7,15.9,10.7,18.1
90,1996,10.0,9.2,12.4,14.1,19.0,22.5,26.1,26.3,24.2,20.8,17.6,12.7,17.9
91,1997,10.2,10.0,13.5,16.6,20.1,22.6,25.6,26.6,25.3,20.5,18.2,13.9,18.6
92,1998,10.8,12.2,13.4,19.2,22.2,22.9,25.4,27.5,25.6,22.9,16.8,13.5,19.4
93,1999,10.9,10.3,14.0,16.0,20.4,23.2,25.6,27.2,26.7,22.4,17.8,12.7,18.9
94,2000,11.8,9.3,12.3,16.3,19.7,22.4,25.5,26.4,25.4,22.0,18.9,13.5,18.6
95,2001,10.2,11.0,12.8,16.4,19.9,22.4,26.6,26.3,23.9,21.4,16.6,12.3,18.3
96,2002,11.5,11.4,14.7,17.4,20.2,22.4,26.1,26.8,25.0,21.1,15.4,13.1,18.8
97,2003,10.4,10.8,11.8,17.2,19.4,22.6,24.4,26.9,25.3,20.5,18.8,12.8,18.4
98,2004,9.5,11.1,12.4,16.6,20.0,22.5,25.8,25.6,25.3,21.5,18.2,14.4,18.6
99,2005,10.2,10.0,11.9,16.3,18.1,21.8,24.5,26.4,24.8,21.8,16.6,9.3,17.6
100,2006,9.3,11.6,11.7,14.9,18.8 ),22.2,25.9,26.1,24.5,20.9,17.1,13.4,18.0
101,2007,11.2,11.8,12.0,15.0,18.3,21.5,24.3,26.6,24.7,21.2,16.6,12.7,18.0
102,2008,10.3,8.6,12.6,15.7,18.7,20.2,24.9,26.3,24.5,21.2,16.3,12.8,17.7
103,2009,10.2,11.2,11.6,15.8,18.6,20.9,24.9,25.9 ),23.0,20.5,17.4,12.7,17.7
104,2010,10.3,11.7,13.5 ),15.3,18.4,21.2,25.5,26.8,25.7,21.7,16.6,13.3,18.3
105,2011,7.8,11.3,10.7,15.1,18.8,22.0 ),25.3,26.3,24.6,20.9,17.9,12.0,17.7
106,2012,9.5,9.9,12.0,15.4,18.7,20.7,25.1,26.3,24.8,20.6,15.6,11.0,17.5
107,2013,8.8,10.1,14.5,15.9,18.4,20.5,25.1,27.4,24.8,21.9,15.9,11.0,17.9
108,2014,9.6,9.7 ),12.4,14.8,18.8,21.4,25.0,26.4,23.1,21.0,17.3,11.4,17.6
109,2015,10.0,9.6,12.5,16.2,19.2,21.4,25.7,26.4,23.5,20.0,18.5,14.0,18.1
110,2016,10.6,11.1,13.2,16.7,19.6,21.6,25.0,26.4,25.7,22.1,17.5,13.9,18.6
111,2017,10.1,9.8,10.7,14.9,19.8,21.5,25.7,26.6,24.0,21.4,16.7,11.5,17.7
112,2018,9.7,9.3,14.2,17.6,19.7,22.6,26.4,26.9,25.3,21.4,17.5,13.9,18.7
113,2019,10.5,12.3,12.6 ],　,　,　,　,　,　,　,　,　,11.4 ]
