,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
36,1975,6.1,5.9,7.3,12.1,14.9,20.7,25.5,25.9,24.1,16.4,11.8,7.2,14.8
37,1976,5.6,8.0,8.4,11.9,15.6,20.8,24.0,25.7,21.0,15.6,10.3,7.2,14.5
38,1977,5.5,5.6,9.1,12.6,14.5,20.6,25.2,25.0,24.1,17.2,13.3,8.7,15.1
39,1978,6.2,5.9,7.8,11.6,16.1,22.3,27.0,28.9,22.5,16.0,11.4,8.8,15.4
40,1979,7.1,8.5,8.4,11.4,14.7,23.2,25.2,28.0,23.5,18.0,13.5,9.3,15.9
41,1980,6.7,5.2,8.3,12.2,16.7,22.2,25.1,24.1,22.4,16.2,12.1,6.8,14.8
42,1981,5.1,6.1,8.4,11.3,15.1,20.5,26.7,25.7,20.4,14.9,9.8,7.1,14.3
43,1982,6.3,6.2,8.5,10.6,17.6,19.8,22.2,28.2,21.9,15.7,13.7,8.4,14.9
44,1983,6.4,5.6,8.3,14.0,16.1,19.0,25.2,28.8,23.2,16.0,10.5,6.6,15.0
45,1984,5.1,5.1,6.2,10.3,14.3,21.3,26.2,27.2,21.8,14.9,11.3,7.7,14.3
46,1985,5.3,6.6,9.0,11.9,15.9,19.4,26.0,27.3,23.1,15.9,11.3,7.0,14.9
47,1986,5.4,5.1,7.7,11.4,14.8,18.3,24.5,25.7,22.7,14.3,10.9 ),8.5,14.1
48,1987,6.5,6.9,8.6,11.5,15.9,18.7,27.1,27.9,21.9,17.1,11.7,8.3,15.2
49,1988,7.1,5.6,7.9,11.2,14.8,20.5,22.0,27.7,23.7,15.0,9.3,7.1,14.3
50,1989,8.1,7.7,8.2,12.0,15.6,18.9,24.2,26.8,24.9,15.6,12.3,7.9,15.2
51,1990,6.5,9.1,8.3,12.3,15.6,22.1,25.9,28.5,24.5,17.5,13.4,8.5,16.0
52,1991,6.2,5.9,9.8,12.8,15.1,22.0,25.8,25.7,24.5,17.0,11.7,9.3,15.5
53,1992,7.3,6.6,9.9,12.8,14.6,18.8,25.3,27.1,20.0,16.0,11.9,8.8,14.9
54,1993,7.6,7.1,8.0,10.5,14.5,20.0,23.0,25.4,22.6,15.1,12.5,8.7,14.6
55,1994,7.0,6.3,7.7,12.7,16.4,20.9,28.3,28.6,24.8 ),18.4,12.1,8.6,16.0
56,1995,6.2,6.3,8.6,12.1,16.3,19.4,27.0,29.4,21.5,17.1,9.9,6.4,15.0
57,1996,6.8,6.0,8.4,9.8,15.4,21.4,27.0,26.4,21.3,16.3,12.6,8.5,15.0
58,1997,6.0,6.5,9.0,12.6,17.2,21.0,26.5,28.1,24.0,15.5,13.4,9.5,15.8
59,1998,7.2,8.4,9.3,16.5,19.8,21.2,26.1,29.4,24.3,18.9,11.4,8.4,16.7
60,1999,6.5,6.4,9.8,12.3,16.4,20.8,26.1,29.1,26.8,17.4,12.3,7.6,16.0
61,2000,7.7,5.5,7.3,11.2,17.0,20.8,27.0,27.9,24.4,17.3,12.5,7.9,15.5
62,2001,6.0,6.9,8.5,12.0,16.7,21.0,26.6,26.2,21.8,16.0,10.8,7.5,15.0
63,2002,6.9,6.8,9.3,12.6,15.7,19.3,28.7,28.2,22.4,16.2,9.3,8.3,15.3
64,2003,6.4,7.0,8.0,12.9,16.3,21.9,23.4,27.7,23.6,15.3,14.4,8.3,15.4
65,2004,6.1,7.4,9.0,12.3,18.1,22.6,27.2,27.4,25.5,17.0,13.9,9.4,16.3
66,2005,6.7,6.6,8.4,12.4,14.5,22.0,26.5,29.2,24.3,18.4,11.3,6.1,15.5
67,2006,6.7,7.7,8.6,11.4,17.2,21.7,26.7,28.7,24.2,18.4,13.5,9.0,16.2
68,2007,7.5,7.9,9.3,12.1,16.8,21.4,25.9,31.4,26.5,17.6,12.2,9.0,16.5
69,2008,6.9,6.3,9.6,12.9,16.8,21.2,28.9,30.3,25.3,17.5 ),11.6,9.3,16.4
70,2009,7.0,8.0,8.7,12.2,17.0,21.3,26.8,25.8,20.2 ),16.4,12.6,8.4,15.4
71,2010,6.8,8.0,9.0 ),11.2,15.2,21.4,28.7,29.3,25.2 ),18.6,12.1,9.3,16.2
72,2011,5.6,8.3,7.7,11.6,16.1,23.5 ),28.4,29.9,25.6,17.5,14.2,8.1,16.4
73,2012,6.0,6.8,8.9,12.6,16.6,20.4,27.7,29.7,26.1,17.2,11.1,7.9,15.9
74,2013,6.1,7.0,10.6,12.1,16.2,21.5,27.1,30.5,24.4,19.0,11.1,7.7,16.1
75,2014,6.8,7.0,9.1,11.7,16.4,21.9,27.0,29.3,21.4,17.4,12.8,7.5,15.7
76,2015,7.1,7.1,9.4,13.5,17.7,20.5,28.1,29.1,23.2,16.3,14.0,9.7,16.3
77,2016,7.0,7.6,9.7,14.0,17.0,21.1,26.1,28.6,27.0,18.8,12.2,9.4,16.5
78,2017,6.5,7.1,7.7,12.4,17.2,20.5,28.7,29.3,23.3,17.7,12.0,7.4,15.8
79,2018,6.7,6.3,10.9,14.6,17.8,22.7,30.9,31.2,25.6,18.1,13.8,9.6,17.4
80,2019,6.7,8.5,9.1 ],　,　,　,　,　,　,　,　,　,7.6 ]
