,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
27,1910,5.1,2.3,6.2,11.2,16.0,20.0,23.1,23.0,21.5,16.3,10.4,3.9,13.3
28,1911,3.5,4.7,8.4,10.9,15.8,19.5,22.7,23.4,22.0,14.0,10.7,5.1,13.4
29,1912,2.8,6.0,7.9,11.2,14.8,18.2,22.7,23.5,20.2,14.9,8.5,6.1,13.1
30,1913,2.7,3.5,5.0,13.9,14.1,18.4,21.4,23.0,19.6,15.1,10.3,5.0,12.7
31,1914,3.6,5.5,9.2,10.8,16.5,19.6,24.4,24.0,21.3,15.6,11.3,6.2,14.0
32,1915,3.6,4.7,4.5,11.1,14.0,19.9,22.9,22.5,20.3,16.8,11.1,3.8,12.9
33,1916,3.3,3.6,2.4,10.9,14.5,20.5,23.0,23.1,21.7,15.6,11.1,3.4,12.8
34,1917,-0.2,0.9,4.2,7.9,10.6,19.4,22.8,22.7,21.3,15.4,4.6,-0.2,10.8
35,1918,-2.2,0.8,5.0,9.9,12.4,19.2,23.0,22.3,18.9,14.3,8.3,4.2,11.3
36,1919,2.7,2.9,6.6,8.7,13.3,19.7,22.6,23.0,18.3,11.9,8.5,1.7,11.7
37,1920,1.3,3.1,7.5,9.5,13.5,19.0,23.2,22.5,21.7,13.3,10.5,4.6,12.5
38,1921,2.1,1.3,4.0,11.3,14.2,19.1,22.0,23.3,18.7,12.4,5.1,2.6,11.3
39,1922,0.4,4.4,4.8,10.3,16.1,17.8,22.3,24.0,20.7,13.9,7.4,1.4,12.0
40,1923,0.6,1.9,6.1,9.6,15.0,18.7,22.2,23.5,20.6,13.9,8.1,3.6,12.0
41,1924,1.7,3.1,2.2,11.5,14.9,16.8,22.8,23.4,18.8,13.9,5.8,2.0,11.4
42,1925,1.8,0.9,3.0,8.0,14.0,19.0,22.2,22.5,20.1,11.6,9.3,2.4,11.2
43,1926,0.1,1.4,3.5,6.1,13.8,16.2,22.5,23.2,20.9,12.5,6.7,2.3,10.8
44,1927,0.9,2.1,4.8,9.0,11.7,17.5,23.3,23.8,19.5,12.3,8.7,3.5,11.4
45,1928,3.1,1.3,4.5,9.8,15.0,18.7,22.3,22.7,21.4,13.7,7.8,3.5,12.0
46,1929,0.7,0.8,4.8,7.9,13.9,19.1,23.1,23.0,18.4,13.1,6.4,6.1,11.4
47,1930,1.4,3.9,7.4,12.6,14.5,19.7,23.6,23.4,18.1,13.4,6.4,3.0,12.3
48,1931,3.4,4.4,5.4,9.7,13.6,17.6,22.9,24.1,20.7,13.1,10.0,4.1,12.4
49,1932,1.5,2.4,3.0,7.6,14.0,18.7,23.0,23.9,19.2,10.8,7.7,4.2,11.3
50,1933,1.2,1.1,3.9,10.0,14.1,19.8,23.5,22.9,19.7,13.5,7.8,4.6,11.8
51,1934,-0.3,1.2,4.3,9.7,13.4,18.6,23.5,22.5,19.5,13.1,7.5,5.1,11.5
52,1935,2.4,2.9,5.0,10.2,12.4,17.4,23.5,23.4,19.5,12.9,9.6,3.5,11.9
53,1936,-0.8,0.7,2.2,10.2,13.8,19.1,22.4,23.8,20.0,13.6,7.0,5.2,11.4
54,1937,3.5,5.1,6.3,10.4,13.7,18.8,23.2,23.7,19.7,14.0,10.0,1.8,12.5
55,1938,0.8,0.6,6.0,8.2,15.9,19.8,22.4,22.7,18.3,15.4,5.2,3.0,11.5
56,1939,-0.2,1.8,5.4,9.2,13.2,18.0,23.2,23.0,18.4,14.2,9.9,1.9,11.5
57,1940,0.6,1.6,4.1,7.8,12.6,18.1,24.0,22.9,20.8,15.1,9.8,3.0,11.7
58,1941,1.6,3.0,5.1,8.2,15.0,20.1,23.2,23.2,20.0,12.2,9.2,5.7,12.2
59,1942,0.4,2.8,8.7,8.8,13.0,19.7,24.4,24.2,20.8,12.9,5.9,2.4,12.0
60,1943,-0.4,0.7,5.2,9.2,14.8,20.0,22.7,23.2,19.8,13.5,7.7,3.1,11.6
61,1944,1.4,1.6,2.6,8.5,14.0,17.9,22.9,23.0,20.1,14.3,9.8,1.4,11.5
62,1945,-0.1,1.1,5.5,10.0,12.5,19.0,23.7,23.3,21.8,14.9,7.6,2.6,11.8
63,1946,1.8,2.1,7.6,11.7,15.8,20.6,23.4,23.4,20.3,13.7,10.5,3.0,12.8
64,1947,3.4,0.3,3.4,7.1,13.2,17.4,23.6,×,19.9,12.3,7.0,2.1,10.0 ]
65,1948,2.0,2.8,6.8,11.1,14.4,18.5,23.7,23.5,22.1,16.0,8.5,8.0,13.1
66,1949,1.8,5.5,4.3,7.8,14.1,18.0,22.5,22.9,20.3,13.7,10.0,5.6,12.2
67,1950,4.0,4.2,6.0,11.9,15.2,18.1,23.2,23.2,20.2,14.3,10.4,1.9,12.7
68,1951,1.9,4.1,4.6,10.7,13.6,17.4,22.2,23.2,18.0,16.0,7.5,4.6,12.0
69,1952,2.2,3.2,5.7,10.6,16.0,18.9,23.6,23.7,20.0,12.4,12.5,3.2,12.7
70,1953,1.5,3.5,6.7,8.7,15.0,20.4,24.1,24.4,21.3,15.0,9.1,6.9,13.1
71,1954,5.3,4.3,5.1,12.6,16.6,19.0,23.8,24.7,21.0,13.9,9.8,4.6,13.4
72,1955,1.1,3.0,8.9,12.3,15.4,20.4,24.0,22.8,20.9,14.3,6.9,3.5,12.8
73,1956,2.6,1.6,7.7,10.1,15.2,20.4,24.3,22.8,22.0,15.6,7.3,1.6,12.6
74,1957,3.8,2.4,4.1,11.6,15.3,18.6,23.9,23.6,19.9,12.3,9.2,4.9,12.5
75,1958,3.0,3.6,7.2,12.3,14.9,19.1,23.7,23.3,21.3,15.3,9.2,5.4,13.2
76,1959,2.3,8.1,7.7,11.2,15.3,18.5,24.1,23.9,21.6,14.9,10.2,6.2,13.7
77,1960,2.1,2.7,8.9,10.5,15.3,20.0,23.9,25.3,22.2,14.9,10.2,2.9,13.2
78,1961,0.1,2.3,6.7,10.8,16.2,20.3,25.0,24.8,22.9,17.7,11.4,3.6,13.5
79,1962,1.1,2.5,5.0,9.4,14.7,19.8,23.9,23.4,21.1,14.5,10.7,4.4,12.5
80,1963,0.3,0.4,4.8,12.7,19.5,21.9,23.3,23.9,20.6,12.2,9.0,4.8,12.8
81,1964,4.0,3.7,5.0,17.2,15.8,18.5,23.8,24.3,21.5,16.1,7.3,3.9,13.4
82,1965,1.2,3.3,2.9,9.5,14.6,19.0,23.9,23.2,17.9,11.5,10.0,3.9,11.7
83,1966,1.8,3.8,8.0,11.9,15.0,19.0,22.9,25.5,20.5,13.5,7.9,3.3,12.8
84,1967,1.2,2.2,5.7,12.5,16.5,19.8,24.8,24.0,20.4,14.4,10.8,1.9,12.9
85,1968,1.9,0.0,5.3,10.4,14.8,17.5,22.9,23.4,21.1,14.6,8.0,6.7,12.2
86,1969,5.2,5.3,5.3,11.7,15.1,17.6,23.1,23.9,22.8,14.4,8.1,2.5,12.9
87,1970,1.2,3.4,4.4,11.0,15.4,19.7,23.7,24.6,23.1,17.5,7.7,4.0,13.0
88,1971,0.9,3.9,4.7,11.1,14.0,20.7,24.2,24.3,21.2,14.5,9.2,4.1,12.7
89,1972,5.2,5.3,6.1,11.1,15.5,19.8,24.2,23.3,19.3,13.6,10.1,4.3,13.2
90,1973,5.2,5.5,5.8,12.8,15.5,19.1,24.3,24.1,19.9,14.6,7.2,1.5,13.0
91,1974,0.8,2.9,5.6,10.6,16.9,17.5,24.0,24.3,20.2,16.1,9.5,6.0,12.9
92,1975,3.0,3.2,5.9,11.9,15.5,19.7,24.1,24.8,22.5,17.7,10.5,4.6,13.6
93,1976,1.6,5.8,7.0,12.4,15.4,20.3,22.5,24.5,19.4,14.5,7.8,4.4,13.0
94,1977,1.2,0.9,7.6,12.0,16.0,20.6,25.1,24.3,22.4,16.1,11.1,6.3,13.6
95,1978,3.7,2.7,6.1,10.2,16.3,21.2,25.0,25.2,22.6,15.7,9.9,5.0,13.6
96,1979,3.8,5.7,6.8,11.6,14.0,21.4,23.3,24.9,21.9,14.9,9.9,5.0,13.6
97,1980,3.9,1.9,7.6,10.9,15.9,21.0,24.1,24.0,20.5,15.8,10.1,2.9,13.2
98,1981,0.7,4.1,7.9,11.4,13.9,20.7,25.4,24.9,21.4,15.6,9.0,4.0,13.3
99,1982,2.0,4.0,8.7,11.2,16.8,19.2,23.7,24.0,20.4,16.2,12.4,4.9,13.6
100,1983,2.9,3.6,8.6,13.8,16.5,19.6,24.1,25.6,22.6,17.0,8.0,3.6,13.8
101,1984,1.4,2.5,5.0,12.5,15.7,22.4,24.3,25.0,21.2,14.4,12.5,6.5,13.6
102,1985,1.5,5.5,9.5,12.1,17.9,21.2,24.6,25.5,23.3,16.4,8.9,4.2,14.2
103,1986,2.0,2.5,6.9,12.9,15.8,20.9,24.8,24.5,21.8,13.5,10.2,5.7,13.5
104,1987,3.5,4.7,7.9,12.1,16.6,20.1,24.8,25.2,20.3,18.1,12.4,4.7,14.2
105,1988,5.0,4.4,7.2,10.8,17.1,21.0,25.1,24.2,22.1,16.0,7.7,4.2,13.7
106,1989,7.0,6.9,7.6,13.0,16.8,19.7,24.2,24.9,22.6,14.8,10.3,5.6,14.5
107,1990,3.7,8.9,8.4,11.1,16.1,21.2,25.4,26.0,23.3,16.6,11.8,4.9,14.8
108,1991,4.3,3.6,9.6,13.9,16.3,22.2,25.5,24.8,22.9,16.1,9.4,7.0,14.6
109,1992,5.3,3.6,11.3,12.3,15.7,18.3,23.5,24.8,22.5,15.3,10.4,6.7,14.1
110,1993,5.2,4.7,6.8,10.6,16.2,20.4,23.9,23.8,20.6,14.8,12.6,6.0,13.8
111,1994,3.6,5.3,6.3,14.2,17.0,20.7,25.7,25.9,21.4,17.4,13.0,8.1,14.9
112,1995,4.2,5.3,7.6,12.0,16.1,19.6,25.0,25.9 ),21.5,17.9,9.5,4.3,14.1
113,1996,4.3,3.6,8.2,9.5,16.3,22.4,25.3,25.8,23.3,17.9,13.3,5.7,14.6
114,1997,4.1,5.5,9.7,12.9,17.6,20.7,25.3,25.8,21.9,14.9,12.8,8.2,15.0
115,1998,5.5,8.7,8.6,16.2,19.7,21.8,25.8,26.2,24.0,20.0,12.4,8.0,16.4
116,1999,5.0,4.5,11.0,13.5,15.9,21.7,24.6,25.3,24.7,18.8,11.8,5.8,15.2
117,2000,5.8,3.5,8.0,11.8,16.2,20.8,25.3,25.7,22.8,19.7,14.4,7.3,15.1
118,2001,4.7,6.7,7.7,12.6,17.8,22.0,25.9,26.1,22.8,19.0,10.1,7.0,15.2
119,2002,6.0,5.6,9.7,14.1,18.2,21.3,25.5,25.3,22.8,16.4,9.1,8.5,15.2
120,2003,3.7,6.4,8.2,14.3,18.6,21.0,25.4,25.8,23.4,16.0,15.3,6.2,15.4
121,2004,4.0,5.6,8.9,13.0,17.9,22.3,25.7,26.5,23.9,17.6,12.4,8.8,15.6
122,2005,4.7,5.4,6.6,12.8,17.2,21.9,25.7,26.1,24.4,19.0,11.6,3.9,14.9
123,2006,5.2,7.0,7.5,12.4,18.2,21.6,26.4,26.5,23.2,19.2,13.3,7.9,15.7
124,2007,5.6,7.2,8.7,12.0,16.6,21.8,24.7,26.3,25.1,19.4,11.9,8.3,15.6
125,2008,6.5,3.4,8.4,12.9,17.3,21.3,26.1,25.7,23.7,18.9,11.7,5.6,15.1
126,2009,5.0,8.3,9.3,12.3,16.7,21.2,25.0,26.1,23.3,16.9,12.4,7.0,15.3
127,2010,4.3,8.4,9.3,12.0,17.2,21.5,25.4,26.9,24.2,18.7,11.0,6.6,15.5
128,2011,1.8,6.7,5.9,11.2,17.7,21.9,25.5,26.0,23.1,18.1,14.7,6.4,14.9
129,2012,4.6,5.5,9.0,12.6,17.7,21.2,25.1,26.2,22.0,16.9,10.2,5.7,14.7
130,2013,3.9,6.1,9.5,11.5,17.5,22.2,26.5,26.8,23.5,18.9,10.6,5.5,15.2
131,2014,4.6,6.6,8.6,13.3,16.3,20.4,24.7,25.4,22.5,18.2,12.6,5.2,14.9
132,2015,5.1,5.2,8.8,15.2,17.6,20.4,24.2,25.1,22.1,16.1,15.3,8.9,15.3
133,2016,5.4,5.5,9.2,15.0,18.2,21.9,25.6,26.6,24.6,21.1,12.9,8.3,16.2
134,2017,4.8,4.6,7.8,13.7,17.1,20.3,26.5,26.7,22.7,19.4,11.5,4.6,15.0
135,2018,3.7,4.2,10.0,13.9,18.2,22.0,25.9,26.9,23.6,16.2,11.7,8.8,15.4
136,2019,5.5,7.7,9.3 ],　,　,　,　,　,　,　,　,　,6.6 ]
