,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
28,1965,5.5,4.8,5.6,7.3,12.1,17.4,21.7,24.5,18.8,11.8,8.2,6.3,12.0
29,1966,4.9,5.5,6.3,8.7,11.8,16.7,22.3,26.1,18.8,13.9,8.6,5.5,12.4
30,1967,4.9,4.8,6.2,8.9,13.2,17.5,25.0,26.0,19.4,12.1,8.1,6.0,12.7
31,1968,4.9,4.6,6.4,9.2,12.4,17.5,23.0,25.0,17.9,11.6,9.4,7.7,12.5
32,1969,5.1,5.1,5.4,9.1,11.7,17.3,23.0,24.6,18.7,11.4,8.7,5.8,12.2
33,1970,4.9,5.1,4.5,8.0,13.0,16.7,23.1,24.5,18.7,12.1,8.1,5.3,12.0
34,1971,5.1,4.9,5.5,7.6,12.0,17.2,23.9,24.7,17.4,11.2,8.1,6.0,12.0
35,1972,5.7,4.9,6.4,9.1,12.3,16.6,23.4,24.5,18.9,12.5,8.2,6.4,12.4
36,1973,5.6,5.2,5.2,9.0,12.2,17.0,22.8,26.8,19.1,11.6,7.9,5.4,12.3
37,1974,4.6,4.5,5.2,7.9,11.3,16.5,20.2,23.7,17.5,11.6,6.8,4.8,11.2
38,1975,4.6,4.5,5.5,9.2,12.1,17.6,23.4,24.8,20.5,12.2,9.1,5.5,12.4
39,1976,4.8,5.3,5.6,8.2,11.2,16.9,20.4,21.7,17.6,12.1,7.1,5.4,11.4
40,1977,3.9,4.7,5.9,8.4,12.0,17.1,23.3,22.5,19.0,12.4,9.9,6.4,12.1
41,1978,4.8,4.1,5.2,8.1,12.0,19.3,25.9,25.3,17.2,11.3,8.2,6.6,12.3
42,1979,5.4,5.7,5.8,7.7,11.7,20.3,22.1,23.7,18.4,14.1,9.5,6.9,12.6
43,1980,5.1,4.5,5.4,8.2,12.5,18.1,21.4,22.0,18.5,12.7,8.6,6.1,11.9
44,1981,4.6,4.9,5.6,8.1,11.2,16.2,24.2,23.0,16.1,11.7,6.9,6.1,11.6
45,1982,4.9,4.6,5.9,8.6,12.9,15.5,19.6,24.2,17.2,11.9,8.9,6.5,11.7
46,1983,5.0,4.6,5.7,9.4,12.2,15.2,21.4,25.3,19.6,10.9,8.1,5.4,11.9
47,1984,4.4,3.9,4.6,7.2,11.4,17.8,24.2,24.6,17.4,10.5,7.3,5.8,11.6
48,1985,3.7,4.9,5.7,9.0,12.2,15.5,22.9,26.3,17.7,11.9,9.0,5.4,12.0
49,1986,4.2,4.1,5.6,8.4,11.3,15.6,19.7,23.4,18.9,11.5,7.5,5.8,11.3
50,1987,4.5,5.0,6.0,7.7,12.1,16.6,23.7,24.8,18.5,12.5,8.1,6.5,12.2
51,1988,5.4,4.1,5.3,8.2,11.6,17.0,19.0,25.1,18.7,11.3,6.9,5.7,11.5
52,1989,5.4,5.3,6.4,8.8,11.7,15.3,21.3,24.3,20.0,11.6,9.7,6.1,12.2
53,1990,4.7,5.9,6.0,9.0,12.9,18.9,22.3,25.1,20.4,13.3,10.0,7.3,13.0
54,1991,5.2,4.9,5.7,8.6,12.4,19.2,23.0,22.5,19.2,13.6,8.1,6.4,12.4
55,1992,5.2,5.0,6.2,8.7,11.5,16.0,23.4,24.8,17.2,12.7,8.7,6.3,12.1
56,1993,5.3,5.5,5.7,7.6,11.9,16.9,19.9,20.4,17.5,11.2,9.3,6.1,11.4
57,1994,5.0,5.1,5.2,8.0,12.2,17.3,25.4,27.5,20.9,13.4,8.3,5.9,12.9
58,1995,4.8,4.9,6.0,8.9,12.9,16.6,23.7,26.4,17.1,13.5,7.8,5.7,12.4
59,1996,4.7,4.8,5.6,7.3,11.7,17.7,23.0,21.8,17.4,12.0,8.1,6.2,11.7
60,1997,5.2,5.1,5.5,8.9,12.7,17.7,22.7,23.2,18.1,11.3,9.1,6.3,12.2
61,1998,4.8,5.0,6.1,10.6,13.8,17.4,22.9,25.1,22.0,14.8,8.7,6.3,13.1
62,1999,5.2,5.0,6.1,9.2,12.2,17.9,23.7,26.0,21.2,13.0,9.2,5.9,12.9
63,2000,5.8,4.9,5.5,8.2,13.2,17.3,24.2,24.6,20.0,11.8,8.1,5.6,12.4
64,2001,4.4,4.6,5.3,7.7,12.6,17.4,23.0,22.6,17.9,12.9,8.7,5.5,11.9
65,2002,5.6,5.5,6.6,9.0,12.5 ),17.1,25.7,26.4,19.4,13.5,7.4,5.6,12.9
66,2003,4.9,5.2,5.6,9.3,12.8,19.1,20.4,24.7,20.1,11.7,9.6,6.8,12.5
67,2004,4.9,5.3,5.5 ),8.3,13.8,18.2,24.6,22.9,20.3,13.1,10.4,6.5,12.8
68,2005,5.1,4.7,5.5,8.0,11.0,18.9,22.9,26.2,19.9,13.5,8.4,5.1,12.4
69,2006,4.4,5.3,5.5,7.8,12.8,17.6,22.6,25.9,18.3,13.1,9.1,6.5,12.4
70,2007,5.8,5.4,6.1,8.1,12.6,18.4,20.8,25.5,21.7,12.6,8.4,6.5,12.7
71,2008,4.9,4.9,6.5,8.3,11.7,16.1,23.7,23.1,18.7,13.2,8.2,6.6,12.2
72,2009,5.4,5.2,5.7,8.8,12.7,16.5,22.7,22.9,17.0 ),12.4,9.4,6.2,12.1
73,2010,5.3,4.9,5.7,7.5,12.2,18.6,25.2,28.0,20.7,13.7,8.6,6.8,13.1
74,2011,4.7,5.0,5.3,7.6,12.1,18.0,24.0,25.2 ),21.3,12.8,9.6,5.6,12.6
75,2012,4.6,4.4,6.1,8.3,13.0,16.3,24.0,27.0,22.8,13.1,8.8,5.8,12.9
76,2013,4.7,4.7,5.8,8.1,12.7 ),17.9,24.9,26.2,19.8,14.4,8.5,6.4,12.8
77,2014,5.0,4.9,6.3,7.8,12.5,18.4,23.4,25.3,17.3,12.1,8.8,5.6,12.3
78,2015,5.1,5.2,6.5,9.1,13.2,17.4,23.2,23.6,18.2,10.8,9.8,6.6,12.4
79,2016,5.3,5.2,6.1,8.7,13.0,17.6,22.3,24.5,20.7,12.1,7.7,6.5,12.5
80,2017,5.2,5.1,5.8,8.4,12.9,15.3,24.8,23.7,17.9,12.7,7.7,5.8,12.1
81,2018,4.8,4.3,6.2,9.1,12.8,16.6,25.5,24.0,18.9,12.9,9.0,6.0,12.5
82,2019,4.8,4.9,6.3 ],　,　,　,　,　,　,　,　,　,4.9 ]
