,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
19,1915,14.2,15.4,15.1,20.5,20.7,26.4,28.1,27.9,26.1,24.1,21.6,16.7,21.4
20,1916,15.7,15.2,14.4,19.9,22.6,26.6,28.2,27.3,26.7,23.7,20.7,16.8,21.5
21,1917,12.0,12.5,15.1,18.5,19.8,25.6,27.4,27.7,26.8,23.1,17.9,13.8,20.0
22,1918,11.5,13.5,15.7,19.2,21.1,26.1,27.4,27.3,25.1,23.5,19.4,17.4,20.6
23,1919,15.2,14.7,17.9,19.0,21.8,26.9,27.6,27.4,24.6,22.0,19.4,15.8,21.0
24,1920,13.6,14.8,17.1,19.9,21.3,25.7,27.3,27.7,26.4,22.4,20.0,16.5,21.1
25,1921,14.6,13.9,15.8,20.3,21.9,25.6,27.0,27.7,25.6,21.9,18.4,15.7,20.7
26,1922,14.2,15.7,16.1,19.3,22.0,24.7,27.0,27.6,26.4,22.6,18.6,15.3,20.8
27,1923,13.5,14.1,17.2,19.8,22.8,25.4,27.6,27.6,26.5,22.4,19.4,15.8,21.0
28,1924,14.6,14.5,14.8,20.0,23.4,24.2,27.3,27.0,25.2,23.2,17.9,15.4,20.6
29,1925,13.5,13.1,15.0,17.5,21.8,25.9,27.6,27.4,25.8,22.3,19.5,14.7,20.3
30,1926,13.2,14.6,15.8,18.1,21.9,23.7,27.7,28.3,27.2,22.1,19.2,15.7,20.6
31,1927,13.8,14.4,15.6,18.9,20.7,23.7,28.1,28.2,25.3,22.2,19.2,16.6,20.6
32,1928,14.8,13.8,16.0,18.9,22.3,24.8,28.0,27.3,26.7,22.9,19.6,16.3,21.0
33,1929,14.1,13.9,15.6,18.8,21.6,25.5,28.1,27.9,25.8,22.5,18.2,17.5,20.8
34,1930,14.8,15.9,17.3,21.4,23.1,25.9,28.7,28.1,25.8,22.8,18.5,16.6,21.6
35,1931,15.3,16.2,16.7,19.6,21.8,24.6,29.3,28.2,27.2,22.9,20.6,16.5,21.6
36,1932,14.5,13.6,14.2,18.3,22.6,24.7,27.9,27.6,25.5,21.7,18.6,16.3,20.5
37,1933,13.7,14.1,15.7,20.2,22.7,25.7,27.9,28.1,26.6,22.9,19.0,16.4,21.1
38,1934,12.3,13.1,14.6,19.0,21.4,25.0,28.3,27.7,26.5,22.9,19.0,17.5,20.6
39,1935,14.2,14.8,17.0,19.1,21.9,24.8,27.7,28.1,25.6,22.5,20.3,16.2,21.0
40,1936,12.4,13.5,13.6,19.3,21.7,25.3,29.0,28.6,26.9,22.8,19.6,16.9,20.8
41,1937,15.5,16.3,17.3,20.1,22.8,24.5,28.0,27.7,26.4,23.5,20.7,16.0,21.6
42,1938,14.3,13.6,16.9,19.3,23.5,27.3,28.2,27.1,26.2,24.0,18.4,16.5,21.3
43,1939,14.0,14.5,16.6,18.8,21.5,24.7,26.9,26.7,25.1,22.9,20.0,16.0,20.6
44,1940,13.2,14.3,16.2,17.3,20.8,24.2,28.2,27.4,26.4,23.8,20.8,16.5,20.8
45,1941,15.2,15.8,17.0,19.0,22.8,25.1,28.0,27.1,25.8,22.3,20.2,17.5,21.3
46,1942,14.1,15.2,18.8,19.5,22.2,26.3,29.3,28.3,26.4,23.1,19.1,15.5,21.5
47,1943,13.4,13.8,16.6,18.6,23.0,25.3,26.9,27.1,25.7,22.9,19.5,16.8,20.8
48,1944,15.3,13.9,14.6,18.2,22.0,24.7,27.9,27.4,25.8,23.3,20.0,14.9,20.7
49,1945,13.3,13.1,16.2 ),18.9,21.0,25.7,27.3,26.7 ),26.8,22.9,19.0,15.8,20.6
50,1946,14.6,14.7,17.2,20.6,23.0,26.0,27.4,27.2,27.3,23.0,20.0,15.8,21.4
51,1947,15.4,12.3,15.1,18.0,21.8,24.6,27.9,28.0,27.7,22.7,19.4,15.4,20.7
52,1948,13.7,15.3,17.1,19.8,22.0,25.2,28.3,28.0,27.4,23.8,20.0,18.6,21.6
53,1949,13.8,15.7,16.7,18.4,23.0,24.4,28.0,27.4,26.8,23.9,20.2,17.4,21.3
54,1950,15.8,15.4,16.4,19.6,21.9,24.0,27.1,27.0,25.6,23.2,20.0,15.0,20.9
55,1951,14.1,15.3,15.5,19.6,21.3,24.4,27.2,27.8,25.8,23.3,19.0,17.0,20.9
56,1952,14.8,15.3,17.4,20.0,23.1,25.7,27.5,28.0,26.5,22.9,22.1,16.2,21.6
57,1953,13.9,15.1,17.1,18.0,21.2,27.4,29.0,28.5,26.7,23.3,20.3,18.0,21.5
58,1954,16.5,15.3,16.3,20.1,23.5,25.1,28.3,27.9,26.2,22.4,20.3,16.4,21.5
59,1955,13.1,15.1,18.7,20.6,21.9,26.1,27.8,27.2,26.9,22.9,18.8,16.5,21.3
60,1956,14.0,13.5,17.0,19.9,23.3,27.3,29.3,27.5,26.8,23.7,19.2,14.9,21.4
61,1957,15.2,13.6,15.1,20.1,22.8,24.4,29.1,27.7,25.4,21.6,20.1,16.3,21.0
62,1958,14.4,14.6,16.6,21.0,22.6,24.5,28.0,28.6,27.5,23.2,19.6,17.4,21.5
63,1959,13.6,17.7,17.8,19.5,22.8,24.6,28.4,28.2,27.0,22.8,20.2,17.0,21.6
64,1960,14.4,15.0,18.5,19.3,22.3,25.5,29.0,28.2,27.2,23.7,20.2,15.4,21.6
65,1961,13.6,13.4,17.3,20.0,22.9,26.8,28.4,28.4,27.7,24.7,20.6,16.2,21.7
66,1962,12.8,14.3,15.6,18.1,22.3,25.8,28.7,28.2,27.0,23.5,19.9,15.9,21.0
67,1963,11.0,11.9,15.6,19.7,24.9,26.2,28.2,28.1,26.9,22.2,19.5,16.3,20.9
68,1964,15.5,14.0,16.5,23.6,23.0,24.7,28.6,27.5,27.0,24.3,19.9,16.1,21.7
69,1965,13.9,14.6,14.5,18.8,21.5,24.6,28.9,27.7,25.5,21.8,21.0,15.9,20.7
70,1966,14.1,16.1,18.1,20.7,21.8,25.1,28.1,28.7,26.2,22.5,19.5,16.2,21.4
71,1967,13.2,13.7,16.4,21.0,23.1,25.3,28.6,28.0,26.1,22.6,20.4,13.6,21.0
72,1968,13.6,11.5,15.2,18.7,21.7,24.3,27.7,27.7,26.1,22.5,18.8,17.3,20.4
73,1969,15.8,15.5,16.0,20.1,22.8,23.6,28.4,28.4,27.6,22.7,19.2,14.8,21.2
74,1970,12.5,14.7,14.3,18.4,21.9,25.7,27.9,27.9,26.9,23.9,19.2,16.1,20.8
75,1971,12.5,14.2,15.7,19.0,21.9,27.3,28.8,27.3,26.0,22.2,19.0,16.0,20.8
76,1972,15.8,14.9,15.8,18.6,22.0,25.5,27.4,27.2,24.6,21.9,19.4,16.0,20.8
77,1973,15.4,17.0,16.7,21.3,22.1,24.6,27.2,27.6,25.7,23.2,18.6,13.9,21.1
78,1974,13.8,14.0,15.5,19.2,22.7,24.5,27.8,27.6,25.6,23.9,19.8,17.6,21.0
79,1975,14.4,14.9,16.1,21.0,22.8,26.2,28.2,28.3,27.2,25.1,20.2,16.0,21.7
80,1976,13.6,16.7,16.9,20.9,23.3,26.5,27.0,28.4,25.7,23.1,19.4,16.7,21.5
81,1977,14.0,13.4,18.0,21.0,23.9,26.7,29.0,28.8,27.5,24.5,21.2,17.8,22.2
82,1978,15.0,14.8,16.6,19.9,23.0,26.1,28.5,28.2,27.2,23.8,20.4,17.1,21.7
83,1979,15.8,16.2,17.4,20.5,20.9,26.2,29.5,28.8,27.2,23.6,20.3,17.4,22.0
84,1980,15.3,13.9,18.4,20.2,22.5,27.1,28.8,27.6,26.4,23.3,19.6,14.8,21.5
85,1981,13.1,14.6,17.3,20.2,21.5,26.2,28.3,28.4,25.9,22.9,19.2,15.6,21.1
86,1982,13.6,15.0,17.8,19.1,23.1,24.2,28.0,27.5,25.7,23.3,20.6,15.8,21.1
87,1983,14.9,14.5,17.1,21.6,23.4,25.0,28.4,28.6,27.6,25.0,19.3,15.1,21.7
88,1984,13.0,13.5,15.1,19.5,22.4,26.5,28.6,28.2,26.5,23.0,21.0,16.4,21.1
89,1985,13.8,15.9,18.0,19.4,23.3,25.3,28.3,27.9,27.3,24.3,19.0,15.8,21.5
90,1986,13.4,12.8,16.1,19.8,22.6,25.8,28.6,28.2,27.0,21.8,20.0,17.0,21.1
91,1987,14.2,14.8,18.0,20.1,22.6,25.2,29.1,29.0,25.8,24.3,21.2,16.3,21.7
92,1988,16.2,15.5,17.4,19.5,23.0,26.2,29.3,28.0,27.2,23.6,18.3,15.7,21.7
93,1989,16.5,16.3,16.4,19.8,22.8,25.5,28.0,27.8,27.1,23.1,19.8,15.9,21.6
94,1990,14.4,16.8,17.3,18.8,21.8,26.2,28.9,28.6,26.8,23.1,20.2 ),16.6,21.6
95,1991,15.2,14.3,18.6,20.9,22.9,28.3,29.6,28.0,27.3,22.9,19.4,17.1,22.0
96,1992,15.3,14.0,18.8,19.7,21.9,24.6,27.8,28.0,26.4,22.9,19.5,17.0,21.3
97,1993,15.3,15.0,16.3,18.6,22.2,26.4,28.6,28.0,26.1,22.7,21.0,16.6,21.4
98,1994,14.9,15.0,15.3,20.8,22.6,26.4,29.1,28.5,25.8,23.5,21.0,17.9,21.7
99,1995,14.4,14.1,15.8,20.2,22.2,25.5,28.6,28.7,26.6,24.4,18.4,15.1,21.2
100,1996,14.7,13.8,16.9,17.4,21.6,26.8,28.8,27.7,26.6,23.0,20.8,15.8,21.2
101,1997,14.1,15.0,17.5,20.1,23.3,25.1,28.0,28.2,25.6,22.0,20.5,17.4,21.4
102,1998,15.7,16.6,17.5,22.2,24.9,26.7,28.4,29.2,27.5,24.7,20.6,17.7,22.6
103,1999,15.4,14.9,18.7,19.9,21.8,26.8,27.8,27.9,27.4,24.5,20.4,15.8,21.8
104,2000,15.7,14.2,16.6,19.3,22.5,26.2,27.9,27.8,26.1,24.6,21.7,17.3,21.7
105,2001,15.4,16.4,16.2,19.7,22.4,26.8,29.3,28.7,27.3,24.2,19.7,16.7,21.9
106,2002,15.5,15.1,17.8,20.6,23.6,26.2,28.5,28.5,26.2,22.7,18.9,17.3,21.7
107,2003,13.8,16.0,16.6,20.9,23.1,26.4,29.7,28.8,27.6,23.5,22.2,16.5,22.1
108,2004,14.6,15.3,17.1,20.2,23.9,25.6,28.4,28.8,27.0,24.0,20.6,17.9,22.0
109,2005,14.3,15.4,15.4,19.3,22.6,25.6,29.3,28.4,27.3,24.7,20.4,14.7,21.5
110,2006,15.6,15.9,16.6,19.7,23.5,26.1,29.8,29.1,26.8,24.4,21.1,17.4,22.2
111,2007,15.2,16.0,17.5,18.8,22.1,26.1,29.6,28.6,27.6,25.2,20.3,17.4,22.0
112,2008,16.1,13.6,16.7,19.6,22.8,26.5,28.9,28.2,27.4,24.5,20.4,16.3,21.8
113,2009,14.4,17.8,17.3,19.1,22.4,24.7,28.9,29.1,27.4,23.6,20.1,16.3,21.8
114,2010,14.8,16.6,18.0,19.5,22.6,25.7,28.4,28.6,27.4,24.1,19.3,15.9,21.7
115,2011,12.4,15.4,15.2,18.5,22.4,27.3,28.6,28.5,27.0,23.7,21.9,16.0,21.4
116,2012,14.5,15.1,17.4,19.7,22.3,25.9,28.9,28.4,26.1,23.0,19.3,16.2,21.4
117,2013,14.2 ),16.1,18.6,19.0,22.2,26.8,29.2,29.4,27.6,24.4,19.3,15.2,21.8
118,2014,14.5,15.8,16.7,19.1,22.1,24.8,28.9,28.4,27.4,23.9,20.8,15.7,21.5
119,2015,15.2,14.6,17.0,21.0,23.5,27.4,28.4,28.3,26.5,23.5,21.5,17.8,22.1
120,2016,15.4,14.6,16.9,21.4,24.0,27.3,29.5,29.0,27.8,26.1,20.9,17.7,22.6
121,2017,15.4,14.7,16.4,20.3,22.2,25.4,29.2,29.6,27.5,25.4,20.3,15.6,21.8
122,2018,14.6,14.1,17.9,20.1,23.9,26.1,28.1,28.3,27.4,22.8 ),20.0 ),18.0,21.8
123,2019,15.8,17.2,17.6 ],　,　,　,　,　,　,　,　,　,16.5 ]
