,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
38,1989,6.8,7.0,7.1,10.4,14.7,18.7,24.7,26.3,23.5,13.7,10.5,6.8,14.2
39,1990,5.5,7.5,7.3,10.5,14.5,21.7,26.8,27.1,23.5,15.2,11.7,7.2,14.9
40,1991,5.5,5.3,8.1,11.5,14.8,22.4,26.4,25.5,23.1,15.3,9.6,7.7,14.6
41,1992,6.2,5.6,7.8,10.2,12.9,18.7,24.5,28.1,20.2,15.3,9.9,7.5,13.9
42,1993,6.2,6.1,6.2,9.6,13.6,19.6,24.0,25.0,20.6,13.1,11.0,6.7,13.5
43,1994,5.4,5.1,5.9,11.0 ),15.6,19.8,28.9,29.1,22.5,15.8,10.6,7.2,14.7
44,1995,5.4,5.4,7.6,10.5,15.0,18.7,27.0,27.1,19.4,14.8,7.9,5.8,13.7
45,1996,5.6,5.1,7.1,8.0,13.9,21.6,26.3,26.4,20.5,15.0,10.9,7.4,14.0
46,1997,5.8,5.6,7.3,10.6,16.3,21.1,26.6,26.6,22.5,13.6,11.2,7.8,14.6
47,1998,6.3,7.0,7.6,15.2,18.8,21.2,25.7,27.3,23.3,17.8,9.3,7.5,15.6
48,1999,5.6,5.6,8.3,10.8,14.8,20.6,25.4,27.9,25.8,15.5,10.3,6.4,14.8
49,2000,6.3,5.0,6.3,9.2,15.8,20.7,25.8,27.9,23.3,15.8,11.4,6.8,14.5
50,2001,5.4,5.8,7.1,10.3,16.3,20.9,26.8,26.2,20.5,14.7,8.9,6.4,14.1
51,2002,5.9,6.0,7.3,11.3,14.5,18.5,27.4,25.8,20.6,14.0,7.7,6.9,13.8
52,2003,5.3,5.8,6.4,11.8,15.7,19.9,22.7,26.8,21.8,12.5,12.1,6.8,14.0
53,2004,5.1,5.8,6.9,9.8,16.2,20.7,25.6,25.5,23.1,14.9,11.0,7.6,14.4
54,2005,5.3,5.5,6.7,10.1,13.3,20.8,25.4,26.4,23.0,15.7,9.1,4.9,13.9
55,2006,5.2,6.2,7.3,9.8,16.2,21.1,27.1,28.4,22.2,16.5,11.2,7.7,14.9
56,2007,6.5,6.7,7.1,9.7,14.5,21.3,24.9,29.0,25.9,15.8,10.3,7.6,14.9
57,2008,6.0,5.5,8.1,11.5,15.5,21.0,27.7,27.7,22.5,16.2,10.2,7.6,15.0
58,2009,6.4,6.8,7.5,10.6,15.7,20.8,27.2 ),26.1,19.9,14.6,10.8,7.0,14.5
59,2010,5.4,6.9,7.9,9.9,13.9,21.1,26.7,29.3,22.4,15.4,8.9,6.8,14.6
60,2011,4.5,6.1,6.1,8.7,14.5,21.3,26.3,27.0,22.8,14.3 ),11.6,6.5,14.1
61,2012,5.4,5.4,7.3,11.5,14.5,20.1,27.3,29.0,24.7,14.4,9.1,6.1,14.6
62,2013,5.2,5.6,7.2,9.4,14.2,21.3,26.6,27.1,22.5,17.1,9.3,6.3,14.3
63,2014,5.4,5.5,7.5,9.7,14.0,20.8,26.4,28.5,19.6,15.6,10.5,5.9,14.1
64,2015,6.0,6.0,7.8,12.1,15.0,20.1,27.1,27.9,20.3,13.1,12.2,7.9,14.6
65,2016,5.7,5.9,7.5,11.9,15.7,19.6,24.7,25.6,23.8,15.3,9.6,7.0,14.4
66,2017,5.3,5.3,6.0,10.2,14.5,16.2,27.0,26.2,18.8,15.2,8.6,5.3,13.2
67,2018,5.0,4.6,7.4,11.1,14.4,19.8,27.2,25.7,21.5,13.9,10.0,7.2,14.0
68,2019,5.4,5.8,6.9 ],　,　,　,　,　,　,　,　,　,5.6 ]
