,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1905,9.9,7.3,9.5,14.2,19.1,22.1,24.1,23.6,24.3,19.8,15.3,12.5,16.8
19,1906,7.8,7.0,11.0,15.6,18.2,20.0,24.6,26.3,23.0,19.1,14.9,12.8,16.7
20,1907,9.7,7.4,9.6,15.1,19.3,20.8,23.9,27.8,23.8,19.8,15.9,10.9,17.0
21,1908,10.0,8.8,11.9,15.4,18.5,22.7,24.0,27.0,23.0,20.8,15.2,11.7,17.4
22,1909,8.5,9.3,10.7,17.1,19.8,21.9,25.8,27.8,24.9,19.7,16.8,11.2,17.8
23,1910,10.4,8.5,10.8,15.8,19.8,22.8,25.0,26.2,23.4,20.0,16.6,10.6,17.5
24,1911,9.0,10.9,13.4,16.9,19.2,22.8,26.2,27.2,25.2,20.4,18.3,11.6,18.4
25,1912,9.3,12.6,13.0,16.4,18.7,22.2,24.9,27.2,23.1,20.0,14.4,11.2,17.8
26,1913,9.1,9.6,11.1,16.8,19.2,22.6,24.4,26.2,23.1,19.4,15.5,12.1,17.4
27,1914,10.9,8.5,13.1,15.4,20.4,23.1,26.9,28.1,25.7,20.4,18.0,12.8,18.6
28,1915,9.8,9.9,10.9,15.1,18.2,23.4,24.9,27.6,25.4,21.2,16.3,12.6,17.9
29,1916,11.6,9.6,10.5,16.0,19.4,25.1,25.1,26.7,26.6,20.4,17.4,12.8,18.4
30,1917,8.8,9.8,11.3,15.6,18.9,20.5,26.0,27.0,24.5,21.1,13.9,10.5,17.3
31,1918,6.8,7.6,10.2,13.7,19.4,21.5,26.6,28.7,25.9,20.0,15.5,10.3,17.2
32,1919,8.5,8.9,13.4,17.1,18.5,21.2,24.7,26.8,25.6,20.6,16.3,10.6,17.7
33,1920,10.6,7.7,10.5,16.0,18.6,21.7,27.6,28.1,24.9,20.8,18.0,11.6,18.0
34,1921,10.5,9.7,11.3,17.0,19.3,21.2,26.3,27.5,24.6,19.7,15.6,11.4,17.8
35,1922,6.3,12.4,11.9,17.0,19.5,23.8,25.8,29.3,26.2,21.6,16.9,10.5,18.4
36,1923,8.1,8.2,12.2,15.3,19.1,21.5,25.2,29.1,26.6,21.1,17.3,11.5,17.9
37,1924,8.9,9.8,9.5,17.3,19.6,20.5,27.5,28.2,25.1,20.0,15.8,10.7,17.7
38,1925,8.6,7.4,11.4,15.4,18.8,21.3,24.3,27.7,25.8,20.5,17.0,12.9,17.6
39,1926,9.0,9.2,10.5,14.9,17.8,19.4,24.8,27.4,25.3,19.6,15.3,10.4,17.0
40,1927,9.0,7.4,11.3,15.7,19.4,21.6,26.1,28.3,24.2,20.5,16.2,11.9,17.6
41,1928,9.1,8.3,10.5,15.3,19.6,21.9,24.2,25.5,27.1,20.0,16.5,10.8,17.4
42,1929,8.0,8.3,11.3,16.2,17.5,21.7,26.8,28.7,24.0,20.4,16.0,14.0,17.7
43,1930,8.8,10.3,13.1,16.7,20.3,23.3,28.1,29.0,25.1,20.9,16.3,11.4,18.6
44,1931,9.3,8.1,13.2,15.6,18.7,21.9,22.7,28.4,24.8,20.3,16.4,12.7,17.7
45,1932,11.3,9.5,11.0,15.6,19.8,21.1,26.4,28.2,24.3,20.1,16.8,11.9,18.0
46,1933,8.7,8.6,10.1,15.1,18.8,22.8,27.9,29.8,25.9,21.1,16.9,12.0,18.1
47,1934,8.0,8.5,10.3,14.8,19.8,23.3,24.6,27.5,23.9,18.6,15.6,11.3,17.2
48,1935,9.8,9.5,10.5,14.9,18.8,22.2,24.8,26.4,23.1,20.5,15.5,11.3,17.3
49,1936,7.3,6.5,9.6,15.1,18.1,22.7,25.5,27.5,26.7,19.8,15.8,11.9,17.2
50,1937,9.6,10.9,12.3,16.1,19.6,21.8,27.5,29.5,25.1,20.8,16.8,11.5,18.5
51,1938,8.9,8.5,12.6,17.0,20.3,22.2,26.1,27.8,24.5,20.8,16.4,12.0,18.1
52,1939,7.9,9.1,11.7,16.3,18.5,21.5,27.7,28.0,26.2,22.1,17.7,11.5,18.2
53,1940,8.4,9.0,13.1,16.5,20.1,23.2,26.3,26.6,23.9,21.2,17.1,12.0,18.1
54,1941,10.2,9.8,13.0,16.1,19.1,21.8,23.8,26.3,23.5,21.5,17.4,12.7,17.9
55,1942,8.9,8.1,14.9,16.8,20.0,23.8,28.6,29.7,27.4,20.6,15.8,10.8,18.8
56,1943,8.0,9.2,10.7,15.1,18.8,20.4,25.4,29.6,26.6,20.7,16.1 ),11.9,17.7
57,1944,8.3,9.0,9.9,12.5,17.9,22.4,26.0,29.0,25.8,20.5,15.9,10.3,17.3
58,1945,6.7,5.7,9.9,16.4,18.0,21.0,21.8 ],27.2,24.2,21.2,17.1,11.0,16.2 ]
59,1946,9.6,9.0,10.4,17.4,18.0,23.0,26.4,27.7,25.6,21.7,17.7,11.1,18.1
60,1947,9.2,7.6,10.9,15.1,18.1,19.7,26.1,28.7,25.5,19.7,15.7,10.8,17.3
61,1948,10.4,10.4,9.7,16.9,19.7,22.7,26.9,26.4,25.8,20.9,16.5,14.1,18.4
62,1949,11.2,10.8,10.3,15.3,20.0,20.9,25.7,27.5,25.0,19.7,16.0,11.7,17.8
63,1950,10.9,9.8,12.9,16.9,21.1,23.3,27.1,28.2,26.5,19.7,16.3,12.0,18.7
64,1951,9.3,10.5,13.9,16.5,20.1,22.9,25.0,28.7,24.0,21.0,16.8,14.3,18.6
65,1952,11.0,7.6,12.4,16.6,19.9,23.4,25.7,28.3,25.4,21.0,16.9,12.1,18.4
66,1953,9.7,9.6,14.0,16.0,19.9,21.6,25.6,25.6,25.2,21.1,15.7,13.9,18.2
67,1954,10.6,12.2,12.9,17.5,20.0,19.9,23.3,28.5,26.6,19.0,17.0,12.8,18.4
68,1955,10.3,12.2,12.8,16.8,20.3,23.3,28.1,27.7,25.6,22.2,16.3,13.8,19.1
69,1956,10.4,10.1,12.8,15.8,20.0,23.9,25.0,26.8,25.4,20.9,16.9,11.8,18.3
70,1957,11.6,9.9,12.2,17.5,19.1,22.2,26.0,28.7,24.3,21.3,17.9,14.0,18.7
71,1958,11.0,11.6,13.0,17.2,19.9,22.8,24.8,27.1,25.2,19.6,16.1,13.9,18.5
72,1959,9.7,12.0,13.1,18.5,20.4,21.8,25.4,28.0,26.3,21.1,17.0,13.2,18.9
73,1960,10.7,12.7,13.5,15.6,19.2,21.9,26.0,27.8,26.1,20.5,17.2,13.2,18.7
74,1961,9.8,10.2,12.0,17.3,20.9,23.7,27.8,28.1,27.3,22.0,18.3,13.2,19.2
75,1962,10.7,10.5,12.7,17.2,20.2,21.9,25.3,28.4,26.6,20.0,16.1,13.1,18.6
76,1963,9.6,9.4,11.0,15.3,19.5,21.5,25.4,27.2,24.2,19.3,16.6,13.6,17.7
77,1964,10.1,8.5,11.7,17.9,20.9,22.1,24.9,28.6,25.1,19.9,16.8,13.1,18.3
78,1965,9.8,9.7,11.2,13.3,18.3,22.5,24.5,28.4,24.7,20.5,17.7,12.5,17.8
79,1966,10.3,12.6,14.3,16.3,19.2,21.5,24.7,28.2,25.9,22.4,17.4,11.1,18.7
80,1967,9.5,9.2,13.2,16.8,21.6,24.5,27.1,29.7,25.1,20.1,15.6,11.8,18.7
81,1968,10.4,8.9,13.5,16.5,19.5,23.0,25.6,28.7,24.6,20.1,18.6,15.0,18.7
82,1969,11.2,10.7,12.5,16.8,20.8,22.4,24.5,27.9,25.2,20.5,17.1,12.5,18.5
83,1970,9.6,11.1,10.2,15.7,20.8,21.9,25.4,27.8,26.2,21.3,16.6,11.5,18.2
84,1971,9.8,9.8,11.8,15.8,19.3,22.8,26.6,28.2,23.8,19.3,16.7,13.0,18.1
85,1972,12.1,10.3,12.7,15.7,20.1,22.9,25.9,27.1,25.6,22.0,17.1,12.9,18.7
86,1973,10.6,11.4,11.1,18.1,19.9,21.2,26.4,28.1,24.9,20.8,16.3,11.0,18.3
87,1974,8.4,9.3,11.1,16.3,19.6,22.1,23.6,27.3,24.4,20.5,15.2,10.2,17.3
88,1975,9.0,8.9,10.0,15.6,19.4,21.9,25.4,27.5,26.3,20.6,16.5,10.7,17.7
89,1976,10.0,10.5,12.0,15.2,19.2,21.6,24.0,25.8,24.3,20.9,15.8,12.1,17.6
90,1977,7.4,8.9,11.9,15.8,19.6,22.1,26.2,26.8,26.6,22.2,19.2,13.7,18.4
91,1978,10.8,8.9,12.3,16.3,20.4,23.4,28.3,29.2,25.0,21.2,17.2,13.6,18.9
92,1979,11.9,13.2,13.4,16.3,20.4,23.6,25.8,28.6,26.8,23.1,18.8,14.5,19.7
93,1980,10.6,8.9,11.5,16.1,21.0,24.1,24.5,24.9,25.5,21.9,17.1,12.3,18.2
94,1981,8.4,9.5,12.0,15.7,18.5,20.3,26.0,26.5,23.2,20.4,14.0,11.8,17.2
95,1982,9.9,8.9,12.4,16.3,21.0,21.4,23.1,27.5,24.0,20.7,17.3,13.1,18.0
96,1983,9.6,9.4,11.2,16.6,20.5,20.6,23.6,27.2,24.5,20.5,16.0,10.8,17.5
97,1984,8.1,6.1,8.7,11.9,17.0,21.0,26.3,29.2,25.1,20.0,15.8,11.7,16.7
98,1985,8.2,10.5,9.6,15.1,19.5,21.2,26.7,29.2,25.4,21.2,17.5,11.6,18.0
99,1986,8.2,7.2,10.5,15.3,18.4,21.1,24.9,27.8,25.5,19.8,15.4,12.5,17.2
100,1987,10.1,10.4,12.6,15.9,20.1,21.7,26.4,27.2,24.2,20.7,16.1,12.8,18.2
101,1988,11.9,8.2,11.8,16.6,19.7,22.7,22.0,27.8,24.5,20.1,15.4,11.9,17.7
102,1989,11.7,10.8,12.6,17.8,19.6,21.3,24.7,27.8,26.5,20.7,17.9,12.3,18.6
103,1990,9.1,10.9,13.5,16.9,20.0,23.3,25.7,28.8,26.4,21.9,18.9,13.4,19.1
104,1991,10.2,10.5,12.9,17.2,19.9,23.8,27.2,26.1,25.7,20.3,16.1,12.8,18.6
105,1992,10.3,10.2,13.1,17.7,19.2,20.8,25.0,27.5,24.6,19.8,16.9,12.8,18.2
106,1993,10.4,11.4,10.2,15.0,18.7,22.0,23.1,26.0,24.2,20.2,18.1,12.9,17.7
107,1994,9.7,9.6,10.8,17.5,20.8,22.5,27.9,30.1,26.9,22.6,17.2,13.0,19.1
108,1995,10.0,9.5,12.0,17.0,20.2,21.3,26.1,30.0,25.0,21.4,16.7,11.4,18.4
109,1996,9.6,8.3 ),11.7,14.7,19.7,21.9,25.5,26.2,24.2,21.2,17.2,13.6,17.8
110,1997,10.6,10.9,13.4,17.6,20.4,23.6,26.3,27.8,25.6,21.8,17.7,12.9,19.1
111,1998,10.0,10.3,12.4,17.2,21.2,22.4,26.1,28.5,25.8,22.8,17.2,13.0,18.9
112,1999,10.7,11.0,13.8,17.1,21.4,23.9,27.0,30.3,28.2,22.2,18.2,12.9,19.7
113,2000,11.5,8.9,13.0,16.9,20.0,22.0,27.6,28.7,27.5,21.4,17.1,12.6,18.9
114,2001,8.8,9.4,12.7,17.5,20.9,23.8 ),28.8,27.5,24.5,21.7,17.2,11.8,18.7
115,2002,11.7,10.8,14.7,17.7,20.1,22.5,27.3,28.1,24.9,21.1,15.1,10.8,18.7
116,2003,9.7,8.6,11.2,16.6,19.8,23.3,22.8,26.3,25.1,20.2,17.4,12.3,17.8
117,2004,9.0,11.4,11.8,17.8,19.5,23.6,27.9,28.3,25.8,20.1,18.2,13.4,18.9
118,2005,10.3,9.0,11.4,16.8,17.4,22.9,26.2,28.8,26.3,21.8,16.4,9.6,18.1
119,2006,8.1,10.1,12.7,15.7,20.2,22.9,25.7,28.5,25.6,22.0,18.1,13.0,18.6
120,2007,10.9,12.1,13.6,16.5,21.7,23.9,24.5,30.2,26.5,21.4,16.4,13.2,19.2
121,2008,9.7,10.0,13.6,15.4,18.7,21.7,27.4,29.0,25.4,22.0,16.6,13.8,18.6
122,2009,10.3,11.1,13.0,17.9,21.0,22.4,25.8,27.0,24.1,20.9,16.9,12.5,18.6
123,2010,10.4,10.0,11.7,15.1,20.6,23.9,28.6,30.5,27.3,21.4,17.9,14.3,19.3
124,2011,8.7,10.5,11.3 ),17.2,20.0,23.8,27.6,29.0,27.1,21.5,17.5,11.4,18.8
125,2012,8.7,9.6,12.5,16.6,21.2,21.7,26.5,30.1,28.1,22.1,17.0,12.1,18.9
126,2013,9.4,10.0,15.4,17.4,20.2,22.5,26.8,30.3,26.7,22.5,17.4,12.3,19.2
127,2014,10.4,10.2,13.7,17.6,21.6,24.0,27.1,28.2,24.4,22.0,18.2,12.1,19.1
128,2015,10.6,9.6,13.5,16.7,21.9,23.7,27.0,27.9,25.4,22.0,18.3,13.5,19.2
129,2016,10.8,11.5,12.8,18.2,21.3,23.9,26.9,29.2,27.0,22.4,16.5,14.5,19.6
130,2017,11.2,11.4,11.9,17.4,21.7,23.0,28.2,28.2,25.1,20.8,17.2,12.2,19.0
131,2018,9.9,9.6,15.7,19.4,21.7,24.0,29.4,29.5,26.0,22.8,18.3,13.4,20.0
132,2019,10.5,12.0,13.9 ],　,　,　,　,　,　,　,　,　,11.3 ]
