,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
20,1939,3.4,4.0,7.1,12.7,17.3,21.2,25.9,26.5,23.5,17.8,13.1,7.0,15.0
21,1940,3.9,3.6,7.0,12.5,17.7,21.1,26.1,25.0,22.7,18.2,13.3,8.3,15.0
22,1941,5.7,4.9,8.7,12.5,18.0,21.1,23.9,25.5,21.2,16.9,13.5,8.5,15.0
23,1942,4.2,3.8,10.1,12.9,16.4,21.1,27.6,27.1,23.8,16.4,11.1,6.5,15.1
24,1943,2.8,3.7,6.9,11.6,17.5,21.0,24.2,26.1,24.2,17.4,12.0,7.7,14.6
25,1944,4.3,3.6,6.2,11.8,18.5,22.0,26.1,26.4,23.2,17.3,12.3,5.5,14.8
26,1945,2.1,2.0,6.8,13.5,15.7,21.3,23.4,26.7,23.0,17.3,12.1,6.2,14.2
27,1946,4.8,4.2,6.6,13.9,16.8,21.7,26.1,26.2,22.9,17.6,14.1,6.2,15.1
28,1947,4.8,2.8,6.1,12.9,16.0,20.0,25.5,27.6,23.9,16.2,11.2,5.7,14.4
29,1948,4.6,5.0,6.8,13.9,18.0,21.2,25.7,26.6,23.4,18.5,12.6,10.1,15.5
30,1949,6.0,6.4,6.6,11.2,18.0,20.6,24.6,26.2,23.2,16.9,11.9,7.8,15.0
31,1950,6.3,5.5,8.0,14.1,18.5,20.9,25.2,26.1,23.1,17.2,12.5,6.5,15.3
32,1951,4.5,5.4,7.7,12.8,18.1,20.5,24.3,27.2,21.4,18.7,12.3,9.3,15.2
33,1952,5.2,4.3,7.2,13.4,17.3,20.8,24.4,26.8,23.3,16.9,13.7,7.7,15.1
34,1953,4.4,4.4,8.6,12.0,17.2,21.3,25.1,26.6,22.9,18.0,11.7,9.0,15.1
35,1954,6.2,6.4,8.1,13.9,17.3,19.4,23.3,26.6,23.1,16.2,13.4,8.1,15.2
36,1955,4.1,6.1,8.5,13.8,17.7,22.3,25.9,26.4,23.0,17.0,11.3,8.5,15.4
37,1956,4.5,4.1,8.3,13.1,16.5,21.5,25.6,25.9,23.0,17.6,11.6,5.5,14.8
38,1957,5.3,4.0,6.0,14.3,16.4,20.5,24.7,26.0,20.4,17.2,13.3,8.1,14.7
39,1958,5.0,5.7,8.0,13.5,17.4,21.5,25.8,26.4,23.3,16.9,12.7,9.1,15.4
40,1959,4.5,7.6,9.0,13.9,18.2,21.5,26.0,26.7,24.3,18.3,13.8,8.7,16.0
41,1960,5.4,7.1,9.4,12.6,17.7,21.0,26.4,26.6,23.5,17.5,13.6,7.4,15.7
42,1961,3.8,3.9,8.7,14.0,18.2,21.3,26.6,27.3,25.1,19.2,13.8,8.3,15.9
43,1962,4.5,5.7,8.1,12.7,17.5,20.3,25.1,26.8,23.8,17.4,12.3,8.2,15.2
44,1963,2.1,3.0,7.2,13.5,18.2,22.3,26.5,26.4,22.0,16.8,12.6,8.5,14.9
45,1964,6.1,3.6,7.5,16.9,18.9,21.2,27.1,27.9,24.1,17.8,12.2,8.1,16.0
46,1965,4.6,4.8,6.5,11.2,17.9,21.3,25.5,26.9,21.5,17.1,13.4,7.3,14.8
47,1966,4.6,6.5,9.4,12.8,16.9,20.7,25.4,27.1,23.1,17.9,12.5,6.4,15.3
48,1967,4.4,5.0,8.5,13.6,19.3,22.6,26.0,28.1,23.7,17.4,13.1,5.3,15.6
49,1968,4.5,2.4,8.1,13.9,17.4,21.7,24.4,26.3,22.2,16.4,13.2,10.0,15.0
50,1969,5.3,5.1,7.1,13.8,18.4,20.7,25.1,27.2,23.8,16.9,11.5,6.4,15.1
51,1970,4.1,5.5,5.1,12.1,18.1,20.0,25.5,26.6,24.3,18.0,12.3,7.2,14.9
52,1971,4.7,5.0,7.4,13.3,17.9,21.5,26.3,26.2,22.8,16.6,12.8,8.1,15.2
53,1972,7.5,5.6,8.5,13.2,17.7,21.2,25.3,26.4,22.5,17.8,12.0,7.7,15.5
54,1973,6.2,6.3,7.6,15.2,17.9,21.3,27.0,27.6,22.4,17.2,11.4,5.4,15.5
55,1974,3.8,4.3,7.1,14.2,18.4,21.4,24.4,26.2,21.7,17.3,11.3,7.2,14.8
56,1975,4.5,3.7,7.5,13.2,17.3,21.6,25.6,25.6,24.2,17.7,12.7,7.3,15.1
57,1976,4.4,6.7,7.8,12.5,17.0,20.7,23.7,25.3,20.5,16.6,10.7,6.7,14.4
58,1977,2.9,3.2,8.4,13.9,17.6,20.6,25.9,25.6,23.0,18.6,13.6,8.9,15.2
59,1978,5.4,3.9,7.4,12.8,17.7,21.7,26.5,27.0,23.4,17.3,12.4,8.6,15.3
60,1979,6.6,7.0,7.9,12.4,17.0,22.3,24.5,26.6,22.8,18.4,12.5,8.8,15.6
61,1980,4.7,3.4,7.2,12.1,17.5,21.9,24.0,24.3,21.6,17.2,12.8,5.8,14.4
62,1981,2.6,3.6,7.8,12.8,16.7,21.1,26.0,25.3,21.4,16.5,10.5,7.1,14.3
63,1982,4.5,4.6,8.5,12.3,18.7,20.5,23.0,25.2,21.1,17.2,13.6,8.1,14.8
64,1983,5.4,4.3,7.4,14.5,17.9,20.6,25.0,27.2,23.4,16.9,11.6,6.2,15.0
65,1984,2.9,2.1,5.1,12.0,17.1,21.8,25.7,27.1,22.4,17.1,13.3,7.2,14.5
66,1985,3.6,5.3,7.9,13.6,18.3,20.6,25.9,26.6,24.1,18.2,12.1,6.1,15.2
67,1986,3.3,3.0,7.2,13.6,17.2,21.4,24.5,26.3,23.1,16.2,12.1,8.8,14.7
68,1987,5.8,5.9,7.8,12.8,17.6,21.6,25.4,26.4,22.5,18.5,13.2,8.6,15.5
69,1988,6.4,4.3,7.1,12.8,17.1,21.2,24.1,25.4,22.8,16.7,10.9,7.0,14.7
70,1989,7.0,6.5,8.3,13.8,17.0,20.6,24.5,25.8,23.2,17.1,13.3,8.1,15.4
71,1990,4.9,7.3,9.3,13.4,17.3,22.3,25.9,27.2,23.9,17.9,14.4,8.6,16.0
72,1991,5.2,4.7,8.6,13.9,17.3,22.2,25.9,25.7,23.7,17.6,12.6,9.3,15.6
73,1992,6.7,5.7,9.0,13.7,16.7,20.3,24.9,25.8,22.7,17.8,12.8,8.7,15.4
74,1993,6.2,6.7,7.6,13.2,17.0,20.9,23.5,24.6,21.6,16.7,13.6,8.0,15.0
75,1994,5.4,5.2,7.0,14.7,18.9,22.0,27.7,28.0,24.3,19.4,14.1,8.8,16.3
76,1995,5.2,5.3,8.6,12.9,17.2,20.4,25.6,28.1,22.7,18.5,11.3,6.4,15.2
77,1996,5.4,4.2,7.5,11.3,17.9,21.7,25.5,26.6,22.3,17.6,13.1,8.1,15.1
78,1997,5.3,5.1,9.1,14.1,18.5,21.7,24.9,26.4 ),23.0,17.3,13.9,8.5,15.7
79,1998,5.3,7.1,9.5,16.2,19.6,21.7,25.9,27.5,24.3,19.9,13.6,9.5,16.7
80,1999,5.8,5.4,9.1,13.2,18.8,21.9,24.6,26.6,25.3,19.1,13.3,8.0,15.9
81,2000,6.2,4.2,8.0,13.1,18.7,21.3,26.3,27.4,24.0,18.7,13.8,8.4,15.8
82,2001,4.3,5.6,8.7,13.8,18.6,22.3,26.7,26.9,22.8,18.6,12.4,7.3,15.7
83,2002,5.9,6.0,10.2,14.9,18.2,21.6,26.4,26.7,23.7,17.9,10.2,7.5,15.8
84,2003,4.3,5.5,7.1,14.2,17.8,21.4,23.5,25.9,23.9,17.0,14.6,8.2,15.3
85,2004,4.9,6.7,8.7,14.6,19.1,22.3,27.0,26.1,24.0 ),17.8,14.1,9.3,16.2
86,2005,5.2,4.7,7.9,14.3 ),17.7,22.6,25.3,26.2,24.1,18.5,12.8,4.8,15.3
87,2006,4.4,5.1,7.3,11.9,17.7,21.8,25.2,27.3,22.5,19.1,13.8,8.3,15.4
88,2007,6.4,7.4,8.9,13.1,17.9,21.7,24.1,27.2,25.2,18.8,13.0,8.7,16.0
89,2008,5.1,4.1,9.0,13.5,17.6,20.9,26.3,26.5,23.1,18.3,12.6,8.6,15.5
90,2009,5.5,7.0,8.7,13.9,17.9,21.8,25.0,25.9,23.1,18.3,13.0,8.0,15.7
91,2010,5.3,6.8,8.5,12.0,17.2,22.0,25.7,27.9,25.0 ),18.8,12.8,8.2,15.9
92,2011,3.4,6.0,6.9,12.6,17.9,22.1,25.4,26.9,23.6,18.3,14.7,7.6,15.5
93,2012,4.8,3.8,8.0,13.7,17.6,21.0,25.7,27.2,24.0,18.2,11.9,6.0,15.2
94,2013,4.4,4.8,9.7,12.7,18.0,22.1,26.4,27.8,23.0,19.4,12.3,7.0,15.6
95,2014,5.3,4.9,8.9,13.0,18.2,21.9,25.7,25.7,22.6,18.4,13.5,5.9 ),15.3
96,2015,5.3,5.7,8.7,14.5,19.4,20.9,24.5,26.1,21.5,17.7,14.3,9.4,15.7
97,2016,5.9,6.4,9.4,14.7,19.0,21.3,25.9,27.4,23.8,19.1,12.9,9.0,16.2
98,2017,5.6,5.6,7.9,14.2,18.9,20.7,26.6,27.3,22.7,17.5,11.9 ),6.2,15.4
99,2018,4.5,4.3,10.5,15.8,18.9,22.1,27.9,28.1,23.1,18.2,13.3,8.9,16.3
100,2019,6.0,6.9,8.9 ],　,　,　,　,　,　,　,　,　,6.5 ]
