,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
37,1980,7.5,7.6,12.5,17.6,24.0,26.7,27.5,27.2,25.9,20.4,15.9,7.7,18.4
38,1981,5.5,6.6,13.0,18.9,22.9,26.0,31.0,30.5,25.7,20.0,13.0,9.3,18.5
39,1982,6.9,8.2,13.9,18.7,25.0,26.6,27.9,30.1,24.6,21.5,15.8,10.4,19.1
40,1983,8.7,8.4,11.8,21.1,24.7,26.7,29.2,33.1,26.9,20.6,14.5,8.5,19.5
41,1984,5.2,5.4,9.5,17.7,24.2,27.2,30.6,33.3,26.7,21.1,16.2,9.4,18.9
42,1985,6.8,8.1,12.2,20.2,24.4,24.9,30.3,33.4,28.5,21.5,14.7,7.4,19.4
43,1986,5.8,6.1,11.9,18.9,22.4,26.8,28.6,31.6,27.6,19.5,14.5,10.2,18.7
44,1987,7.8,9.5,12.1,19.7,23.8,28.0,29.8,30.5,26.6,22.3,15.9,10.8,19.7
45,1988,8.4,7.9,11.2,18.8,22.2,26.2,28.6,30.7,27.4,20.5,13.5,8.9,18.7
46,1989,8.9,9.4,12.5,20.7,22.6,25.8,29.4,30.5,26.5,20.8,16.1,10.3,19.5
47,1990,6.6,10.9,14.0,18.7,23.3,28.0,31.1,32.8,27.7,21.5,17.0,10.4,20.2
48,1991,8.0,7.6,13.5,19.9,22.0,26.5,30.1,30.9,29.2,21.8,15.5,11.0,19.7
49,1992,8.7,9.1,12.8,19.6,22.2,25.9,30.2,30.0,26.6,21.2,15.2,10.3,19.3
50,1993,8.2,9.3,12.0,19.4,23.4,25.6,27.2,28.1,25.1,19.8,15.1,9.7,18.6
51,1994,7.6,8.3,11.1,21.1,24.5,27.2,34.3,34.4,28.3,22.4,16.3,10.3,20.5
52,1995,6.8,8.8,13.0,17.4,22.4,25.0,29.7,33.8,25.6,21.9,13.6,8.0,18.8
53,1996,7.5,7.1,11.7,17.2,24.1,26.2,30.8,32.3,25.7,20.8,14.5,9.8,19.0
54,1997,7.4,8.4,14.0,18.6,23.5,26.9,28.6,31.3,26.2,21.0,16.6,10.6,19.4
55,1998,7.2,10.5,14.9,21.6,25.0,25.9,30.2,31.9,28.5,22.5,15.3,11.7,20.4
56,1999,8.5,8.2,13.3,18.3,24.9,26.0,29.1,31.2,29.0,22.2,15.9,10.1,19.7
57,2000,7.8,7.7,12.3,18.4,24.6,26.6,31.7,32.8,28.1,21.6,16.2,10.5,19.9
58,2001,6.5,9.0,13.0,20.4,24.4,27.1,32.0,32.1,27.1,22.2,15.1,9.6,19.9
59,2002,8.2,10.0,15.1,20.4,23.3,27.3,31.6,32.2,28.8,21.9 ),13.4,9.3 ),20.1
60,2003,6.9,9.7,12.2,19.6,24.3,26.6,27.3,30.7,28.3,21.6,16.4,9.0,19.4
61,2004,8.0,12.1,14.5,22.1,24.0,27.9,32.7,31.1,28.0,21.6,17.5,11.9,21.0
62,2005,7.4,8.4,12.3,21.1,24.1,30.2,29.8,31.9,29.1,22.2,15.9,6.6,19.9
63,2006,7.5,8.3,12.4,17.0,23.1 ),27.6,29.1 ),33.6,27.0,23.7,16.3,10.4 ),19.7
64,2007,9.4,12.0,13.4,18.6 ),24.1,26.6,28.4,32.9,30.1,23.0,15.6,10.8,20.4
65,2008,7.4,7.7,14.3,19.7,24.3,26.0,32.8,32.0,27.7,22.5,15.6,10.7,20.1
66,2009,7.9,10.2,13.6,20.6,24.8,27.6,28.9,30.5,27.4,22.4,15.4,10.1,20.0
67,2010,8.6,10.4,12.0,17.0,23.6,27.5,30.5,33.5 ),29.6,22.2,15.7,10.0,20.1
68,2011,6.2,10.8,11.9,18.5,23.3 ),27.4,30.8,31.7,28.1,22.1,17.4,10.0,19.9
69,2012,7.5,7.2,12.2,20.0,24.1,26.4,30.8,33.1,29.4,22.3,14.3,7.5,19.6
70,2013,7.4,9.1,15.0,18.6,25.0,28.2,31.8,32.5,28.4,22.8,14.7,9.0,20.2
71,2014,8.2,8.4,13.7,19.9,24.9,27.3,30.6,29.3,27.5,21.6,16.0 ),7.7,19.6
72,2015,7.8,9.4,14.1,19.8,26.5,25.8,29.8,31.2,25.6,22.2,16.7,11.7,20.1
73,2016,8.2,10.2,15.3,20.7,25.1,26.2,30.8,33.2,27.4,22.2,15.6,10.9,20.5
74,2017,7.6,9.0,13.3,20.4,25.7,27.2,31.5,32.3,26.6,20.5,14.3,8.5,19.7
75,2018,6.7,8.8,16.1,21.6,23.8,27.0,32.6,33.6,25.4,21.8,16.7,10.0,20.3
76,2019,9.0,10.2,13.0 ],　,　,　,　,　,　,　,　,　,9.6 ]
