,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
47,1998,5.9,6.8,7.4,13.5,17.2 ),21.4,26.3,28.9,24.3,19.0,11.0,8.0,15.8
48,1999,6.0,5.8,8.8,10.8,14.9,20.9,25.6,27.9,27.1,16.9,11.6,6.9,15.3
49,2000,7.0,5.2,7.0,9.7,15.9,21.3,27.2,27.2,23.1,16.8,12.4,7.5,15.0
50,2001,5.6,6.3,7.4,10.2,15.8,21.4,28.3,27.3,21.9,15.9,10.1,7.3,14.8
51,2002,6.7,6.8,8.6,12.4,16.3,20.7,29.1,27.3,21.8,15.5,8.8,7.9,15.2
52,2003,6.0,6.7,7.4,12.9,15.8,21.2,24.3,28.1,23.7,14.2,13.8,7.7,15.2
53,2004,5.8,6.6,7.9,11.1,17.3,21.1,27.0,26.9,24.3 ),16.1,12.0,8.8,15.4
54,2005,6.0,6.1,7.7,10.7 ),14.0,21.3,26.0,26.5,23.6,16.6,10.5,5.5,14.5
55,2006,5.8,6.7,7.4,10.0,15.8,20.7,27.3,27.5,21.0,16.7,11.6,8.1,14.9
56,2007,6.5,7.1,7.7,10.2,14.2,20.2,24.5,27.7,25.3,16.1,10.3,7.9,14.8
57,2008,6.4,5.6,8.0,10.9,15.0,20.6,28.3,29.6,24.7,17.5,11.1,8.2,15.5
58,2009,6.4,7.4,8.0,10.4 ),15.5,21.0,27.5,26.8,21.0,15.5,12.1,7.8,15.0
59,2010,6.3,7.9,8.6,10.3,14.8,21.6,27.8,29.6,24.2 ),16.9,10.5,8.0,15.5
60,2011,4.9,6.9,6.9,10.0,15.4,22.9,27.2,28.2,23.9,16.1,13.1,7.2,15.2
61,2012,5.9,5.9,7.9,11.6,14.6,20.3,27.3,28.0,24.1,15.4,10.0,7.0,14.8
62,2013,5.7,6.4,8.3,10.1,14.5,20.9,27.5,28.3,22.2,17.9,10.7,7.2,15.0
63,2014,6.5,6.6,8.6,10.3,14.8,20.8,26.8,29.0,21.5,16.9,11.9,6.6 ),15.0
64,2015,6.6,6.4,8.5,12.9,16.0,20.2 ),27.2,27.8,21.2,13.9,13.4,8.8,15.2
65,2016,6.6,6.7,8.3,12.8,16.1,21.5,26.8,26.2,25.2,17.5,11.5,8.6,15.7
66,2017,6.2,6.2,6.9,11.3,14.7,17.9,28.5,27.7,20.7,16.6,10.4 ),6.6,14.5
67,2018,6.2 ),5.7,9.1,12.4,16.1,21.7,28.9,28.0,23.9,16.2,11.7,8.9,15.7
68,2019,6.4,7.3,8.2 ],　,　,　,　,　,　,　,　,　,6.9 ]
