,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
49,2000,5.0,3.6,4.7 ),7.0,12.4,17.3,21.5,23.1,18.7,13.4,9.1,5.1,11.7
50,2001,3.9,4.1,5.4,7.6,12.6,17.6,22.5,22.5,17.7,12.1,7.3,5.0,11.5
51,2002,4.8,4.6 ),6.0,9.2,12.3,16.1,24.0,22.4,17.8,12.0,6.6,5.5,11.8
52,2003,3.9,4.6,5.2,10.0,13.0,17.7,20.7,23.5,19.5,11.1,10.4,5.6,12.1
53,2004,4.0,4.6,5.7,7.8,14.4,17.8,22.5,21.6,20.2,12.6,9.0,6.0,12.2
54,2005,4.2,4.3,5.1,8.0,10.7,18.3,22.2,23.8,20.1,13.8,7.0,4.0,11.8
55,2006,3.9,4.9,5.2,7.2,12.3,16.2,21.6 ),22.2,17.1,12.6,8.0,5.4,11.4
56,2007,4.4,4.7,4.9,7.1,10.0,15.8,19.9,21.4,19.5,11.6,7.2,5.5,11.0
57,2008,3.9,3.3,5.5,7.8,10.7,15.2,20.9,21.0,17.0,11.4,7.0,5.2,10.7
58,2009,4.0,4.6,5.2,7.2,10.9 ),14.7,20.6,20.5,15.3,10.7,7.6,5.2,10.5
59,2010,3.9,5.0,5.8 ),7.2,10.3,16.4,21.5,23.4,18.4,12.4,6.7,5.2,11.4
60,2011,3.2,4.5,4.3,6.5,10.6,16.9,21.8 ),22.3,18.1,11.4,8.6,4.7,11.1
61,2012,3.6,3.9,5.3,7.8,10.7,15.4,21.8,21.5,18.3,11.4,6.7,4.5,10.9
62,2013,3.6,3.8,5.5,7.0,10.4,16.4,21.0,21.8,17.4,13.0 ),6.9,4.5,10.9
63,2014,3.7,4.0,5.2,6.6,10.0,15.9,20.9,22.1,15.2,11.8,8.2,4.6,10.7
64,2015,4.1,4.3,5.4,8.8,11.0,15.3,21.4,22.0,17.0,10.4,9.5,6.1,11.3
65,2016,4.1,4.4,5.6,8.7,12.0,16.2,21.3,22.4,20.3,13.3,7.9,5.5,11.8
66,2017,4.0,4.1,4.8,7.8,12.1,14.2,22.9,23.3,16.2,12.6,7.1,4.2,11.1
67,2018,3.8,3.5,6.0,9.2,12.0,16.6,23.3,23.1,18.4,12.3,8.4,5.8,11.9
68,2019,3.9,4.7,5.5 ],　,　,　,　,　,　,　,　,　,4.3 ]
