,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
33,1924,10.7,10.4,11.3,20.0,22.9,26.5,31.8,32.6,28.6,22.5,16.9,12.1,20.5
34,1925,9.8,9.0,13.6,17.9,23.6,26.8,29.6,31.2,28.0,23.0,18.5,12.9,20.3
35,1926,9.7,10.7,12.5,18.2,22.4,25.6,29.6,33.6,30.2,22.2,16.8,10.8,20.2
36,1927,10.0,9.0,12.8,19.3,23.2,26.5,32.1,31.3,26.9,23.1,18.4,13.3,20.5
37,1928,10.1,9.8,13.7,19.3,24.6,26.3,30.2,30.8,29.5,22.8,18.3,12.3,20.6
38,1929,9.3,9.7,12.2,17.7,21.2,25.6,29.9,30.8,25.9,20.7,15.7,13.1,19.3
39,1930,7.9,9.7,13.5,18.5,22.5,26.4,31.1,31.1,26.8,22.4,15.8,12.1,19.8
40,1931,8.8,8.5,14.0,17.5,22.2,25.9,27.0,30.1,27.8,20.8,17.5,13.1,19.4
41,1932,12.1,8.8,12.4,16.9,22.8,25.1,30.0,29.4,25.7,21.1,16.7,11.7,19.4
42,1933,8.3,9.1,10.6,18.0,23.3,26.8,30.6,30.2,27.7,21.8,17.0,12.2,19.6
43,1934,7.0,9.7,12.7,16.9,22.8,26.0,30.1,31.0,27.0,20.5,15.8,12.4,19.3
44,1935,10.1,10.9,13.5,17.9,23.3,25.5,28.6,29.7,25.6,23.1,17.2,10.9,19.7
45,1936,6.1,7.3,10.2,17.4,21.2,25.5,28.5,30.2,28.1,21.4,16.5,13.2,18.8
46,1937,9.2,10.6,13.4,18.1,22.5,24.5,29.0,31.3,26.8,22.0,17.0,10.7,19.6
47,1938,8.0,8.4,14.2,18.6,22.0,25.8,29.3,29.0,26.9,22.5,15.9,11.3,19.3
48,1939,8.3,9.3,12.0,17.6,22.1,24.9,29.5,30.5,28.2,21.9,17.7,11.9,19.5
49,1940,8.7,8.2,11.9,17.9,22.5,25.5,30.0,29.1,26.8,22.7,18.1,13.3,19.6
50,1941,10.6,9.8,14.6,17.8,23.0,24.9,27.6,29.1,25.0,21.6,17.7,12.5,19.5
51,1942,9.4,8.7,15.4,19.0,21.7,25.4,32.1,32.0,28.4,21.3,16.2,10.6,20.0
52,1943,7.6,9.0,12.4,17.2,23.1,25.8,28.4,30.7,28.9,22.4,17.1,12.5,19.6
53,1944,9.1,8.9,11.5,17.9,23.8,27.3,30.6,31.4,28.3,21.6,16.7,10.2,19.8
54,1945,6.7,6.7,12.6,19.5,21.1,26.2,28.7,31.5,28.0,22.4,16.9,11.0,19.3
55,1946,10.0,9.2,11.8,19.5,22.0,26.3,31.1,31.3,28.2,22.7,18.4,10.6,20.1
56,1947,9.3,7.8,12.0,18.8,21.4,24.9,30.2,32.7,28.5,20.8,16.0,10.4,19.4
57,1948,9.3,10.2,12.1,19.6,23.4,26.3,30.1,31.6,28.0,23.1,16.9,14.3,20.4
58,1949,10.9,11.4,12.0,17.3,23.7,25.4,29.3,30.8,28.3,21.5,16.0,12.2,19.9
59,1950,11.0,9.9,12.9,19.5,23.4,26.0,29.4,30.9,27.5,21.4,16.3,10.6,19.9
60,1951,8.9,10.2,13.0,17.9,23.2,25.7,28.6,31.7,26.1,23.5,16.7,13.9,20.0
61,1952,9.8,8.7,12.3,18.4,23.5,25.5,29.1,32.2,28.0,21.7,18.0,12.5,20.0
62,1953,9.6,9.7,14.4,17.6,22.3,25.7,29.7,31.6,27.8,23.3,16.6,13.5,20.2
63,1954,10.6,12.2,13.5,19.5,22.8,24.5,27.8,31.9,27.9,20.7,18.3,12.7,20.2
64,1955,9.5,11.7,13.6,18.7,23.3,26.6,30.4,31.5,28.3,21.7,16.6,13.6,20.5
65,1956,9.5,9.7,13.7,18.6,21.3,26.4,30.5,30.8,27.4,22.1,16.6,10.6,19.8
66,1957,10.6,9.0,11.7,20.2,22.3,25.7,29.3,31.1,24.6,22.2,17.9,12.8,19.8
67,1958,10.0,10.8,13.6,19.0,23.3,26.7,30.6,31.2,28.0,21.2,17.3,14.0,20.5
68,1959,9.4,12.2,14.6,19.4,23.5,26.8,31.0,32.0,29.2,22.9,18.3,13.4,21.1
69,1960,10.5,12.9,15.4,18.2,22.9,25.4,30.8,31.2,28.4,22.2,18.2,12.2,20.7
70,1961,8.6,9.3,14.0,19.2,23.0,26.0,31.0,32.1,29.8,23.6,18.2,13.4,20.7
71,1962,9.2,11.4,13.4,17.9,22.3,24.0,28.8,31.2,28.5,22.3,16.7,13.4,19.9
72,1963,7.0,8.1,12.7,18.3,22.6,26.9,30.3,30.0,26.1,21.4,16.9,12.6,19.4
73,1964,10.3,7.8,12.2,21.4,24.0,25.0,30.5,31.7,28.2,22.0,16.3,12.3,20.1
74,1965,9.2,9.6,12.3,16.3,22.4,24.9,28.5,31.1,25.7,21.9,17.8,11.3,19.3
75,1966,9.0,12.0,14.4,17.3,21.6,24.5,29.1,30.6,26.6,22.2,16.8,10.4,19.5
76,1967,9.3,9.9,13.8,18.0,24.5,27.0,29.5,32.3,28.0,21.4,16.9,9.3,20.0
77,1968,9.1,7.0,13.4,19.0,22.3,25.8,27.8,30.0,26.1,20.8,17.9,13.9,19.4
78,1969,9.0,9.1,11.9,18.6,24.2,25.2,28.9,31.4,28.1,21.6,15.7,11.0,19.6
79,1970,8.9,11.3,10.3,17.2,22.5,23.4,29.3,30.6,28.3,22.3,16.3,11.5,19.3
80,1971,9.1,9.8,12.6,18.8,22.3,25.3,30.5,30.4,26.7,20.7,17.3,12.5,19.7
81,1972,11.7,10.0,13.9,17.8,22.7,25.6,29.0,30.5,26.7,22.6,16.7,12.1,19.9
82,1973,10.5,11.1,12.5,20.2,22.4,25.3,31.2,31.3,26.1,21.1,15.9,10.0,19.8
83,1974,8.7,9.4,12.3,19.9,23.6,25.8,28.9,31.1,26.1,21.9,15.7,11.4,19.6
84,1975,8.8,8.8,12.9,18.4,22.5,26.1,30.1,30.2,29.2,22.1,17.4,11.8,19.9
85,1976,8.9,12.0,13.2,17.4,22.1,25.4,28.2,30.2,25.6,21.4,15.3,11.5,19.3
86,1977,7.4,8.1,14.0,19.8,23.5,25.2,30.5,30.5,27.7,23.7,17.7,13.6,20.1
87,1978,9.7,9.2,13.4,18.6,23.2,26.6,31.7,31.9,28.3,22.1,17.0,13.4,20.4
88,1979,11.7,12.5,13.2,18.4,23.1,27.0,29.3,31.5,27.6,23.9,16.7,13.4,20.7
89,1980,9.4,8.6,12.5,18.1,23.0,26.8,28.6,28.5,26.5,22.0,17.3,10.4,19.3
90,1981,7.5,8.9,13.5,18.9,22.4,26.0,31.3,30.8,26.3,21.7,15.1,11.8,19.5
91,1982,9.4,9.5,14.3,18.3,24.0,26.0,27.6,30.4,26.0,22.4,18.1,12.8,19.9
92,1983,10.3,9.6,12.5,20.8,24.0,26.1,29.9,33.2,28.2,22.0,16.5,10.8,20.3
93,1984,7.4,7.1,10.9,17.9,23.0,26.7,30.6,32.3,27.8,22.2,18.0,11.6,19.6
94,1985,8.5,9.9,13.1,19.8,24.1,25.4,30.7,31.7,29.1,23.5,16.8,10.7,20.3
95,1986,8.0,8.2,12.8,19.6,22.6,26.6,29.3,32.1,28.0,21.3,16.8,12.9,19.9
96,1987,11.0,10.7,13.0,18.6,23.1,27.2,30.2,31.7,27.6,23.4,18.0,12.9,20.6
97,1988,11.0,9.3,12.0,18.1,22.7,26.2,29.0,30.8,28.0,21.8,16.1,11.7,19.7
98,1989,11.9,11.6,13.8,19.8,22.1,25.4,29.2,31.0,27.8,22.4,18.2,12.8,20.5
99,1990,9.9,12.0,14.9,19.1,22.7,27.5,31.6,33.2,28.5,22.8,19.3,13.3,21.2
100,1991,10.0,10.1,14.2,20.1,22.3,26.6,31.0,31.0,28.6,21.8,17.0,13.7,20.5
101,1992,11.3,10.5,13.3,19.9,22.9,25.1,29.9,30.3,28.0,22.6,17.5,13.2,20.4
102,1993,10.5,12.1,13.0,19.2,22.7,26.0,28.0,29.5,26.1,21.4,18.2,12.7,20.0
103,1994,10.0,10.4,12.6,20.9,24.7,27.1,33.7,33.4,29.7,24.0,18.4,13.4,21.5
104,1995,9.8,10.4,14.1,18.6,23.2,25.2,30.3,33.8,27.7,23.4,16.3,10.9,20.3
105,1996,10.2,9.4,13.4,17.4,24.2,26.5,30.5,31.8,27.2,22.4,17.4,12.9,20.3
106,1997,10.2,10.4,14.6,19.2,23.9,26.7,29.4,31.7,27.5,22.8,18.6,12.8,20.7
107,1998,9.5,11.9,15.3,21.2,24.8,26.1,30.9,33.2,28.8,24.5,18.0,14.0,21.5
108,1999,10.6,11.0,14.4,19.5,24.6,27.1,29.2,31.3,29.8,24.1,17.9,12.3,21.0
109,2000,10.3,9.6,14.0,18.9,24.0,25.7,31.3,33.2,28.9,23.0,18.1,12.6,20.8
110,2001,8.8,10.4,14.3,19.8,24.1,27.2,31.9,32.4,27.5,23.3,16.6,11.9,20.7
111,2002,10.9,10.9,16.4,20.4,23.9,27.2,31.3,32.3,28.7,22.7,15.0,11.7,21.0
112,2003,9.0,10.5,12.5,19.8,23.5,26.4,28.7,31.1,29.2,22.1,18.4,12.9,20.3
113,2004,9.8,12.9,14.5,21.1,25.2,27.6,32.7,30.8,28.7,22.7,19.1,14.1,21.6
114,2005,9.7,9.7,14.0,20.4,24.1,28.7,30.3,32.0,29.2,23.4,17.7,8.9,20.7
115,2006,9.2,10.2,12.9,17.6,23.0,26.7,29.8,33.2,27.7,23.9,18.3,12.5,20.4
116,2007,11.1,13.1,14.9,18.9,24.1,27.1,29.3,33.0,30.7,23.7,17.5,13.3,21.4
117,2008,9.5,9.6,15.0,19.8,23.7,26.2,32.0,32.0,28.4,23.2,17.3,13.5,20.9
118,2009,9.9,12.4,14.5,20.7,24.0,27.5,30.2,31.3,29.0,23.1,17.5,12.4,21.0
119,2010,9.8,11.5,13.9,17.5,23.2,27.3,30.5,33.8,30.5,23.3,17.3,12.7,20.9
120,2011,8.1,11.3,13.0,19.4,23.5,26.8,30.8,32.2,28.8,23.4,19.0,12.1,20.7
121,2012,9.0,8.7,13.8,19.6,23.6,26.2,31.0,32.6,29.1,23.7,16.3,10.6,20.4
122,2013,9.2,10.1 ),16.0,19.2,24.3,27.4,31.9,33.7,28.5,23.7,17.4,11.5,21.1
123,2014,10.3,9.7,14.4,18.6,24.2,26.8,30.8,30.2,27.9,23.1,17.9,10.5,20.4
124,2015,10.1,11.1,14.0,19.9,25.7,26.1,29.4,31.7,26.6,23.4,18.4,14.2,20.9
125,2016,10.6,11.6,15.2,21.0,24.9,26.7,31.4,33.9,28.5,24.0,17.7,13.7,21.6
126,2017,10.5,11.3,13.5,19.9,25.1,26.6,32.0,32.7,27.8,21.6,16.3,10.8,20.7
127,2018,9.0,8.9,15.9,21.4,23.6,27.3,32.6,33.1,27.4,23.2,18.3,13.1,21.2
128,2019,10.9,11.8,14.1 ],　,　,　,　,　,　,　,　,　,11.4 ]
