,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
19,1986,5.0,5.0,7.5,11.2,14.7,20.0,25.2,25.2,20.4,12.8,9.6,7.8,13.7
20,1987,6.4,6.3,8.1,10.4,14.7,18.6,27.1,27.6,20.0,16.0,11.2,7.4,14.5
21,1988,6.6,5.6,7.3,9.8,13.9,20.3,26.4,25.8,21.6,13.7,8.3,6.6,13.8
22,1989,7.9,7.6,7.6,10.5,14.7,18.3,24.9,25.5,23.6,13.7,10.5,7.5,14.4
23,1990,6.2,8.3,8.6,10.5,14.3,21.7,28.1,27.6,23.4,15.4,12.1,7.4,15.3
24,1991,6.1,6.1,8.9,12.0,15.3,23.4,27.8,26.3,22.3,13.9,9.7,8.5,15.0
25,1992,6.9,6.5,9.2,10.9,13.6,17.6,25.6,28.1,21.2,13.9,10.4,7.8,14.3
26,1993,7.2,6.7,7.2,9.7,14.3,21.2,25.1,25.8,20.0,13.2,12.3,7.3,14.2
27,1994,6.6,6.3,6.9,11.6,14.9,20.3,28.3,27.9,21.2,14.3,11.4,8.0,14.8
28,1995,5.9,5.5,8.1,10.7,13.4,18.5,27.3,28.9,19.7,15.4,8.9,6.8,14.1
29,1996,6.0,5.8,7.9,8.4,13.6,22.8,27.4,27.7,20.9 ),14.8,11.1,7.4,14.5
30,1997,5.8,6.0,8.2,10.7,15.8,20.4,26.1,27.4,21.5,13.3,11.7,8.1,14.6
31,1998,6.6,7.7,8.0,15.0,17.1,22.0,26.6,28.8,22.3,17.5,10.3,7.8,15.8
32,1999,5.7,6.0,8.9,11.1,13.3,20.5,24.0,26.7,25.4,15.3,10.5,6.9,14.5
33,2000,7.3,5.5,7.1,9.6,13.9,20.1,25.5,25.6,21.0,15.6,11.2,7.3,14.1
34,2001,5.9,6.6,7.6,10.2,14.8,20.7,25.9,24.7,19.5,14.8,9.5,6.7,13.9
35,2002,6.5,6.4,8.1,11.3,14.6,18.1,25.8,24.5,19.2,13.7,7.7,7.5,13.6
36,2003,5.9,6.7,7.3,11.7,14.6,19.3,23.2,25.6,21.3,12.2,12.8,7.2,14.0
37,2004,5.4,6.2,7.0,9.8,15.4,18.8,25.4,26.1,22.7,13.9,10.8,7.9,14.1
38,2005,5.8,5.8,7.3,10.0,12.7,19.5,25.3,24.9,22.3,15.1,9.8,5.4,13.7
39,2006,6.0,6.4,7.2,9.5,14.9,19.3,25.8,26.9,19.2,14.8,10.4,7.5,14.0
40,2007,6.2,7.2,7.3,8.9,13.0,19.2,23.6,26.1,23.2,14.6,9.4,7.3,13.8
41,2008,6.2,5.2,7.8,10.6 ),14.2,20.1,27.1,26.3,22.6,15.3,10.0,7.7,14.4
42,2009,6.6,7.9,7.9,9.8,12.9,19.1,25.5,25.3,19.7,13.8,10.6,7.3,13.9
43,2010,5.9,7.6,8.1,9.8,13.1,20.2,26.4,27.7,21.8 ),14.8,9.0,7.2,14.3
44,2011,4.9,6.8,6.2,8.8,14.9,22.0,25.0,26.5,21.4,14.6,12.2,6.8,14.2
45,2012,5.7,5.9,7.5,10.4,13.8,19.8,26.3,26.7,21.7,13.9 ),9.5,6.9,14.0
46,2013,5.9,6.7,8.5,9.9,14.1,21.9,27.6,28.7,21.8,16.6,10.2,7.1,14.9
47,2014,6.5,6.8,8.4,10.2,13.5,20.0,25.6,27.3,20.0,14.9,11.3,6.5,14.3
48,2015,6.8,6.6,7.9,12.1,15.0,19.9,26.0,25.9,20.1,13.5,13.4,8.8,14.7
49,2016,7.0,6.9 ),8.7,13.0,15.9,22.2,27.6,27.3,25.0,18.6,11.7,9.1,16.1
50,2017,6.7,6.6,7.3,11.9,14.9,18.8,30.2,28.2,21.4,17.1,10.5,6.5,15.0
51,2018,6.4,5.9 ),8.9,11.8,15.9,21.2,28.3,27.7,22.9,15.0,10.8,9.0,15.3
52,2019,6.7,7.4,8.3 ],　,　,　,　,　,　,　,　,　,7.1 ]
