,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
26,1977,5.2,5.4,8.0,11.3,14.6,20.2,28.4,26.8,24.2,16.0,11.6,8.4,15.0
27,1978,6.4,5.9,7.3,10.3,14.9,21.4,28.8,28.3,22.5,14.6,10.8,8.6,15.0
28,1979,7.1,7.5,7.6,10.2,13.5,22.2,25.7,27.7,22.1,16.1,10.5,7.9,14.8
29,1980,6.1,4.9,7.2,9.2,13.5,20.1,23.6,24.5,19.8,14.4,10.3,6.4,13.3
30,1981,5.0,5.9,7.4,10.5,12.9,19.6,26.7,24.6,18.6,13.3,9.3,6.9,13.4
31,1982,5.9,6.0,7.8,10.1,15.3,17.9,23.2,25.9,19.1,14.7,11.8,7.4,13.8
32,1983,6.4,5.7,7.9,11.7,14.0,17.7,24.4,27.9,23.0,14.3,9.8,6.8,14.1
33,1984,5.4,5.0,5.9,9.9,13.7,20.7,27.1,27.6,20.3,13.5,10.7,7.4,13.9
34,1985,5.7,6.5,7.8,10.6,15.2,19.3,26.7,27.4,23.0,15.1,9.8,6.5,14.5
35,1986,5.3,5.2,7.3,11.1,14.2,19.6,24.9,26.3,21.3,13.3,10.0,8.1,13.9
36,1987,6.4,6.6,7.7,10.1,14.5,19.2,27.0,26.8,20.1,15.6,11.2,7.8,14.4
37,1988,6.7,5.8,7.1,9.8,14.0,20.3,25.6,26.2,22.2,13.9,8.9,6.9,14.0
38,1989,7.5,7.4,7.6,10.6,14.7,18.2,24.1,26.4,22.7,13.8,10.9,7.8,14.3
39,1990,6.4,7.7,8.3,10.9,14.3,20.8,27.9,27.7,23.5,15.8,12.7,7.8,15.3
40,1991,6.2,6.1,8.1,11.3,15.0,22.6,26.9,25.9,22.2,14.3,9.5,8.4,14.7
41,1992,7.0,6.4,8.3,10.7,13.2,17.3,25.3,27.5,20.6,14.6,10.4,8.1,14.1
42,1993,7.2,6.7,7.0,10.1,14.2,20.2,24.8,24.7,20.3,13.1,11.7,7.6,14.0
43,1994,6.5,6.0 ),6.8,11.2,14.5,19.9,28.8,27.8,22.1,15.4,11.1,7.9,14.8
44,1995,6.3,6.1,7.7,10.4,13.8,18.2,26.6,28.3,19.2,15.0,8.6,7.0,13.9
45,1996,6.3,5.9,7.2,8.6,14.0,21.5,26.0,26.6,19.9,14.8,10.4,7.7,14.1
46,1997,6.0,6.0,7.8,10.8,15.7,19.9,25.2,27.0,21.2,13.4,11.3,7.9,14.4
47,1998,6.4,7.3,7.8,13.7,16.6,20.5,26.7,28.5,23.9,18.0,10.5,8.1,15.7
48,1999,6.2,6.2,8.3,11.0,14.3,20.7,25.4,27.7,26.3,15.7,10.8,7.1,15.0
49,2000,6.9,5.7,6.9,9.7,14.7,19.9,25.8,26.7,21.2,15.5,11.2,7.4,14.3
50,2001,5.7,6.4,7.2,10.1,15.3,20.4,26.2,26.0,20.4,15.1,9.8,7.0,14.1
51,2002,6.7,6.7,8.3,11.3,15.1,18.7,26.6,24.7,20.3,14.1,8.0,7.5,14.0
52,2003,6.0,6.6,7.0,10.9,14.2,19.6,22.6,26.0,21.8,13.1,12.1,7.6,14.0
53,2004,5.9,6.3,7.1,10.4,15.8,19.9,26.5,26.1,22.7,14.6,11.6,8.2,14.6
54,2005,6.1,5.9,7.4,10.1,12.9,20.1,25.6,26.4,22.6,15.1,10.3,5.7,14.0
55,2006,6.1,6.6,7.2,9.5,15.0,19.7,25.8,28.1,20.0,16.3,10.8,7.8,14.4
56,2007,6.7,7.1,7.7,9.6,13.4,20.2,24.2,27.1,24.0,15.2,10.0,7.8,14.4
57,2008,6.5,5.9,8.1,10.6,13.8,18.8,27.6,26.4,22.1,15.4,10.1,7.8,14.4
58,2009,6.5,7.3,7.7,10.3,13.9,19.5,24.8,25.5,20.3,14.6,10.9,7.7,14.1
59,2010,6.2,7.1,7.8,9.4,13.6,20.7,27.3,29.5,23.5,16.1,9.9,7.6,14.9
60,2011,5.5,6.8,7.0,9.3,15.1,22.1,26.7,28.1,22.9,15.1,12.6,7.6,14.9
61,2012,6.4,6.0,7.8,10.8,14.4,20.0,27.6,27.9,23.8,14.9,9.7,6.8,14.7
62,2013,6.1,6.4,8.2,9.8,14.2,21.9,28.2,29.7,22.0,17.1,10.3,7.2,15.1
63,2014,6.7,6.8,8.5,10.2,13.7,20.2,26.4 ),27.2,20.6,15.1,11.3,6.6,14.4
64,2015,6.7,6.5,7.9,11.4,14.9,20.3,26.1,27.4,20.9,14.0,13.2,9.0,14.9
65,2016,7.0,7.0,8.4,12.2,15.9,21.9,27.6,27.6,24.1,16.9,11.2,9.0,15.7
66,2017,6.6,6.7,7.3,11.4 ),14.7,18.5,29.3,28.2,20.9,16.4,10.1,6.7,14.7
67,2018,6.4,5.9,8.4,11.8,15.3,20.3,28.4,27.7,22.5,15.1,11.1,8.8,15.1
68,2019,6.6,7.3,8.0 ],　,　,　,　,　,　,　,　,　,7.0 ]
