,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
60,2001,9.6,7.4,8.6,8.0,7.1,7.6,5.2,7.9 ),7.6,9.0,6.8,7.8,7.7
61,2002,10.4 ),7.2,8.5,7.1,7.4,6.8,7.9,7.0,7.5 ),7.3,8.3,9.2,7.9
62,2003,8.9,6.6,8.3,8.3,9.8,7.8,6.5,7.5,7.4 ),8.2,8.9,8.6,8.1
63,2004,8.1,8.2,8.2,7.8,6.8,7.6,6.0,8.6,8.0 ),9.5,6.0,6.6 ),7.6
64,2005,8.4,9.1,7.2,6.6,6.2,7.8,6.9,5.1,8.4,8.5,6.9,9.7,7.6
65,2006,7.3,9.5,8.1,8.2,9.1,6.7,7.9,6.4,8.6,7.8,8.6 ),7.3,8.0
66,2007,6.9,7.3,7.6,6.3 ),6.9,6.0,6.2 ),5.7,5.9,6.9,6.7,7.5,6.7
67,2008,7.4,6.9,7.2,6.0,6.9,6.3,5.4,5.8,6.2 ),6.2,7.1,6.2,6.5
68,2009,7.9,7.4,7.3,6.0,6.4,6.1,7.1 ),6.1,5.7,6.5,6.8,7.3,6.7
69,2010,7.1,7.3,8.4,7.6,6.8,7.4,6.8,5.9,6.2,7.0,6.4,8.3,7.1
70,2011,7.1,6.7,6.5,8.3,7.4,7.3,6.9,6.0 ),7.0,6.4,6.1,6.9,6.9
71,2012,7.4,7.6,8.0,7.7,6.0,6.8,6.2 ),6.2 ),5.5,6.1 ),7.2,7.6,6.9
72,2013,6.7,6.7,7.1,7.6 ),6.1,6.8,6.4,5.4 ),5.9,7.8,7.1,7.2 ),6.7
73,2014,6.7,7.6,7.8,7.1,5.9,5.5,6.0,7.8,5.9,7.6,6.5,8.6,6.9
74,2015,7.3,6.3,7.4,8.6,5.6,5.8,7.6,5.6,6.2,6.0,7.1,7.3,6.7
75,2016,7.4,7.5,6.4,7.0,7.2,7.0,6.2,5.4,6.7,7.2,6.3,6.9,6.8
76,2017,7.2,7.5,6.7,7.6,5.8,6.2,5.6,6.3 ),6.6,8.2,5.6,6.6,6.7
77,2018,7.1,7.1,7.4,7.2,7.3,6.7,6.8,7.0,7.3,6.3,5.0,6.6,6.8
78,2019,6.0,6.1,6.7 ],　,　,　,　,　,　,　,　,　,6.1 ]
