,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
25,1914,5.2,5.2,11.8,15.8,23.1,26.6,31.4,32.2,27.8,19.8,16.2,6.9,18.5
26,1915,3.6,4.8,8.3,15.4,21.8,27.3,31.8,31.5,27.8,21.4,14.3,6.9,17.9
27,1916,6.4,5.5,7.5,17.3,23.1,28.9,29.4,32.1,27.3,18.7,13.7,8.0,18.2
28,1917,2.4,4.6,8.1,17.5,21.6,25.3,32.6,32.1,26.2,18.7,9.5,4.6,16.9
29,1918,-0.2,2.6,7.7,16.3,21.0,24.5,31.6,30.2,25.7,18.1,11.6,4.4,16.1
30,1919,3.0,4.5,10.4,17.0,21.3,24.6,27.9,29.1,24.7,19.4,12.9,5.5,16.7
31,1920,3.8,2.4,8.7,15.6,19.7,25.1,30.7,30.5,25.1,19.3,13.8,5.7,16.7
32,1921,3.5,2.7,6.2,18.6,20.0,23.1,28.5,30.4,23.4,17.5,10.8,6.0,15.9
33,1922,0.1,7.8,8.0,17.6,22.3,26.9,29.4,31.1,27.6,20.5,13.4,4.0,17.4
34,1923,1.7,3.6,10.3,15.7,21.7,24.3,27.2,32.8,26.6,19.0,13.8,7.2,17.0
35,1924,3.2,4.5,5.9,18.7,20.8,25.1,32.4,32.7,24.7,18.1,12.0,5.6,17.0
36,1925,2.7,2.7,6.7,14.6,21.1,25.1,28.7,30.2,26.6,18.8,13.6,7.9,16.6
37,1926,2.4,4.8,7.4,15.2,22.2,25.2,29.5,30.4,25.2,17.8,11.3,4.0,16.3
38,1927,2.9,1.5,7.3,17.0,21.2,26.6,30.1,30.0,23.8,19.8,13.0,6.4,16.6
39,1928,4.5,3.6,9.0,16.2,23.1,24.1,28.1,29.7,28.7,18.6,13.8,5.3,17.1
40,1929,1.5,2.9,8.8,16.1,20.0,26.7,31.3,31.1,23.0,19.0,12.3,8.8,16.8
41,1930,2.7,5.3,9.6,17.8,21.9,25.6,30.4,31.8,24.7,19.7,11.6,5.9,17.3
42,1931,2.9,2.5,10.6,15.0,21.2,25.5,25.6,31.1,25.8,17.7,13.4,7.8,16.6
43,1932,7.0,4.8,8.1,14.5,23.0,25.1,29.4,31.1,24.9,19.1,12.9,6.5,17.2
44,1933,2.9,3.1,6.4,16.5,24.2,27.1,31.4,31.0,26.6,18.4,12.9,5.8,17.2
45,1934,1.0,2.6,6.2,14.6,22.7,26.5,28.0,29.3,24.5,17.3,12.2,6.5,16.0
46,1935,3.5,5.0,8.4,16.9,21.1,25.7,29.5,28.7,23.7,20.1,12.8,5.6,16.8
47,1936,1.1,1.8,6.2,14.7,21.2,27.0,29.2,31.5,27.8,18.4,12.5,6.8,16.5
48,1937,4.2,6.5,8.9,16.2,21.4,24.6,29.9,31.6,25.0,18.5,12.4,4.5,17.0
49,1938,2.8,3.2,11.1,17.5,22.7,24.7,28.5,30.5,25.4,19.0,11.4,5.6,16.9
50,1939,1.6,3.1,8.4,16.4,21.5,26.5,31.9,30.7,27.6,20.1,14.1,7.4,17.4
51,1940,1.6,2.6,8.9,17.1,23.7,26.8,30.2,30.1,25.5,20.4,14.7,6.0,17.3
52,1941,5.0,5.1,10.0,16.8,22.7,25.6,27.8,30.0,23.8,20.0,14.0,7.5,17.4
53,1942,2.1,3.2,12.0,18.0,21.2,26.1,32.8,32.2,26.5,18.2,11.9,5.2,17.5
54,1943,1.3,2.9,7.3,14.7,22.2,26.4,31.6,32.9,26.8,19.5,12.7,6.0,17.0
55,1944,1.0,2.1,6.4,12.8,23.5,27.5,29.4,32.2,27.2,18.9,12.2,3.8,16.4
56,1945,0.0,0.1,8.1,17.4,19.9,25.7,26.0,32.3,25.0,18.7,12.3,4.3,15.8
57,1946,3.4,3.1,7.0,18.1,20.7,27.8,30.6,31.3,25.7,19.6,14.1,4.0,17.1
58,1947,2.8,2.5,7.2,16.3,20.6,23.7,30.2,31.5,25.1,17.9,12.4,4.7,16.2
59,1948,4.4,4.8,8.4,18.0,22.7,26.5,30.5,30.2,25.1,19.2,12.3,9.5,17.6
60,1949,6.1,6.5,6.4,13.8,23.2,24.3,30.5,31.9,25.5,17.9,11.5,6.3,17.0
61,1950,4.4,5.0,9.6,18.1,23.8,24.3,31.2,31.1,27.4,18.4,12.6,5.4,17.6
62,1951,1.8,4.3,9.7,15.9,23.1,25.0,27.7,32.6,23.4,20.6,12.6,7.7,17.0
63,1952,2.6,1.7,7.7,15.8,21.6,24.6,28.5,30.7,24.8,19.1,14.1,7.0,16.5
64,1953,2.4,3.2,10.4,15.4,21.2,24.5,27.4,27.8,24.6,20.0,10.4,6.9,16.2
65,1954,3.1,5.6,9.3,17.4,20.8,21.7,27.1,31.7,27.3,17.7,13.6,7.0,16.9
66,1955,3.1,6.0,9.9,17.1,21.3,26.3,31.4,29.9,25.0,18.4,13.1,7.7,17.4
67,1956,3.5,2.8,9.7,16.3,21.0,24.7,28.2,28.2,25.6,19.0,12.2,4.0,16.3
68,1957,4.9,4.1,6.5,17.2,20.7,23.5,27.0,31.0,22.6,19.6,14.3,8.7,16.7
69,1958,4.7,5.9,9.5,17.3,22.1,26.4,28.8,28.8,24.9,17.9,12.3,8.0,17.2
70,1959,3.6,7.9,10.5,18.0,21.7,24.1,29.0,30.3,26.5,19.4,13.8,7.9,17.7
71,1960,4.2,6.3,10.9,15.6,21.4,24.7,29.0,30.7,26.1,18.7,13.3,6.5,17.3
72,1961,2.4,3.6,9.3,18.0,24.3,25.4,31.3,31.0,28.2,20.3,13.8,8.0,18.0
73,1962,4.0,4.5,9.5,17.3,22.9,23.6,29.8,32.5,27.1,18.3,12.7,7.2,17.5
74,1963,1.2,2.6,8.9,18.5,22.1,25.5,29.2,30.1,23.3,18.1,13.0,8.1,16.7
75,1964,4.9,2.5,7.6,20.0,23.6,24.3,28.9,31.8,23.6,17.7,12.1,7.2,17.0
76,1965,3.6,4.5,7.0,13.0,22.4,25.2,27.0,31.1,24.7,19.5,13.8,5.6,16.5
77,1966,3.2,7.5,9.5,16.9,21.4,24.0,28.0,31.3,25.3,20.3,12.3,4.2,17.0
78,1967,2.4,4.2,10.4,16.6,24.3,25.8,29.3,30.4,25.1,17.9,12.3,5.6,17.0
79,1968,3.4,2.2,9.9,17.1,21.1,25.7,28.6,29.5,24.5,17.3,14.5,9.0,16.9
80,1969,3.8,4.6,7.4,17.8,23.1,24.6,28.1,29.1,24.2,18.0,12.3,6.1,16.6
81,1970,2.3,5.1,4.3,15.6,24.4,23.6,29.0,30.7,25.6,19.1,11.8,5.0,16.4
82,1971,3.2,5.2,7.8,16.6,21.2,24.7,29.1,30.4,23.0,16.8,12.2,6.8,16.4
83,1972,6.1,5.0,10.4,16.9,22.1,25.7,28.5,29.9,24.9,19.8,12.2,7.2,17.4
84,1973,4.9,6.5,7.7,18.7,21.5,23.0,30.9,32.1,24.4,18.0,11.2,4.0,16.9
85,1974,1.8,3.5,7.5,17.5,22.7,24.9,26.2,30.6,23.8,18.1,11.0,4.0,16.0
86,1975,1.9,2.6,8.3,17.5,21.0,24.9,29.3,30.6,27.6,18.1,12.8,5.4,16.7
87,1976,2.4,5.4,9.3,16.6,21.3,24.0,28.2,27.0,23.0,18.1,11.5,5.9,16.1
88,1977,0.0,2.5,9.9,17.4,22.0,24.6,29.5,28.1,26.5,20.5,14.8,7.4,16.9
89,1978,2.9,2.1,8.3,16.0,23.1,26.7,32.1,32.2,23.8,18.2,12.3,7.1,17.1
90,1979,5.3,8.2,9.8,15.5,21.2,27.5,28.0,29.8,25.4,20.2,14.2,8.7,17.8
91,1980,3.2,3.2,7.8,15.7,23.3,26.5,26.7,27.4,24.0,18.2,12.9,5.2,16.2
92,1981,0.3,2.4,8.7,16.7,21.2,24.5,30.1,29.1,23.6,17.6,9.7,6.2,15.8
93,1982,3.8,3.7,10.4,17.1,24.7,24.3,27.6,30.2,23.0,19.2,13.6,8.2,17.2
94,1983,3.4,3.4,8.4,19.5,23.3,24.5,26.6,29.9,25.1,17.5,11.6,4.6,16.5
95,1984,0.8,0.2,4.5,14.9,21.9,26.4,29.6,32.6,24.7,17.8,11.8,5.3,15.9
96,1985,0.9,4.8,8.4,18.0,22.9,24.0,28.8,33.6,24.6,18.5,12.6,5.3,16.9
97,1986,2.3,2.8,8.4,16.9,20.9,25.0,27.5,31.0,25.7,17.3,12.3,7.1,16.4
98,1987,4.0,5.3,9.8,17.9,22.9,26.8,29.7,30.6,25.8,20.4,13.5,6.7,17.8
99,1988,5.4,2.7,7.4,16.1,20.9,25.3,26.4,30.6,24.6,17.3,10.3,6.2,16.1
100,1989,6.5,6.5,9.8,18.1,20.7,23.8,28.0,29.6,25.3,18.6,14.3,6.8,17.3
101,1990,3.5,7.3,10.7,17.2,21.6,26.4,30.0,32.5,26.4,19.2,15.0,8.9,18.2
102,1991,3.0,3.3,9.3,18.4,22.7,26.4,28.6,29.2,26.2,18.3,12.2,8.0,17.1
103,1992,5.3,5.3,9.6,17.4,19.7,24.3,28.8,31.0,25.2,18.9,13.6,7.3,17.2
104,1993,5.3,5.3,8.9,15.8,21.8,24.6,26.8 ),27.4,23.5,18.3,13.9,7.1,16.6
105,1994,3.6,4.1,7.6,19.0,23.6,26.5,32.8,34.2,27.6,20.8,13.5,6.3,18.3
106,1995,2.9,4.2,8.9,17.0,22.4,23.8,28.0,31.8,23.7,20.6,11.9,5.0,16.7
107,1996,3.4,2.8,8.9,14.8 ),21.8,26.4,30.0,30.1,24.2,19.4,12.6,7.8,16.9
108,1997,3.4,4.7,11.5,17.3,23.5,26.4,29.2,31.0,24.3,19.5,14.3,7.3,17.7
109,1998,3.3,6.4,10.9,19.7,24.3,25.5,29.7,28.8,26.7,21.0,13.2,7.8,18.1
110,1999,3.8,4.7,11.1,17.5,23.0,25.8,29.5,31.8,27.8,19.8,13.9,7.0,18.0
111,2000,6.1,3.3,8.2,16.0,23.6,25.5,30.9,32.6,26.8,19.0,13.1,7.5,17.7
112,2001,1.5,4.8,9.4,18.4,23.8,25.2,32.5,30.4,25.3,19.3,12.8,5.1,17.4
113,2002,4.4,6.4,12.7,19.8,22.0,25.4,31.2,32.0,25.5,19.3,10.7,5.4,17.9
114,2003,2.8,5.1,8.4,17.9,23.9,26.1,26.7,29.3,26.3,18.4,14.7,5.9,17.1
115,2004,3.6,7.1,11.3,19.1,23.1,26.7,31.5,30.9,26.8,18.6,15.0,8.0,18.5
116,2005,2.6,3.9,8.7,17.8,22.3,28.0,28.9,30.3,27.0,20.2,12.8,2.3,17.1
117,2006,1.7,5.5,9.9,15.1,22.9,26.5,27.2,32.7,25.6,20.6,14.2,7.2,17.4
118,2007,5.5,8.5,10.6,16.1,23.1,26.4,27.1,32.2,28.7,19.5,12.6,7.1,18.1
119,2008,3.2,3.4,11.2,17.7,22.6,25.3,31.0,30.2,25.7,20.4,12.7,9.6,17.8
120,2009,5.5,7.2,10.7,18.0,22.9,26.6,28.4,29.8,25.7,19.4,13.1,7.2,17.9
121,2010,4.0,6.2,9.7,14.7,22.0,27.4,30.7,33.1,26.9,19.8,13.4,8.5,18.0
122,2011,1.5,6.6,8.0 ),16.9,22.1,26.6,31.2,31.0,27.5,19.9,14.3,5.8,17.6
123,2012,2.3,3.6,9.0,16.8,21.9,26.2,30.0,33.0,28.9,20.2,12.3,5.4,17.5
124,2013,3.0,4.0,13.1,16.5,23.8,27.0,30.4,31.2,26.8,21.3,13.2,6.3,18.1
125,2014,3.6,3.8,9.7,17.3,23.9,27.1,30.3,30.0,25.5,20.1,14.0,4.4,17.5
126,2015,3.4,5.8,11.7,18.2,25.7,26.0,30.2,30.1,24.7,20.2,14.8,9.0,18.3
127,2016,4.9,7.0,12.2,19.7,25.4,26.8,30.3,31.9,26.7,20.4,12.2,7.9,18.8
128,2017,3.9,5.2,9.5,17.7,24.2,25.3,30.2,30.0,25.2,18.3,12.5,6.2,17.4
129,2018,3.8,5.1,13.6,20.5,23.5,26.9,32.7,32.8,24.6,20.8,14.8,7.8,18.9
130,2019,4.0,6.5,10.9 ],　,　,　,　,　,　,　,　,　,5.3 ]
