,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
24,1967,5.7,7.0,11.0,15.7,19.7,22.7,26.2,27.4,24.1,18.0,14.1,6.2,16.5
25,1968,6.2,4.3,10.6,15.3,18.8,21.4,24.6,26.4,22.8,18.1,13.4,11.0,16.1
26,1969,8.5,8.1,9.0,15.3,19.2,21.2,24.9,26.8,24.5,17.8,12.4,7.4,16.3
27,1970,5.2,8.2,7.5,14.3,18.5,20.6,25.5,26.4,24.9,18.8,12.9,8.5,15.9
28,1971,5.9,7.2,9.5,15.4,18.4,22.3,26.9,26.3,23.4,17.1,13.4,9.1,16.2
29,1972,9.1,8.0,10.8,14.7,18.8,21.7,25.8,26.1,22.5,17.8,13.1,8.3,16.4
30,1973,8.0,8.8,10.0,16.4,18.5,21.3,26.1,26.8,22.7,18.1,12.2,6.3,16.3
31,1974,5.7,6.8,9.6,15.7,19.0 ),21.1,25.1 ),26.0,22.3,18.4,12.3,9.1,15.9
32,1975,6.3 ),6.0,9.8,15.3,18.1,21.7,25.5,25.5 ),24.4,19.0,13.5,8.5,16.1
33,1976,5.6,9.2,10.1,14.9,18.3,21.3,24.0,26.0,21.4,17.3,11.9,7.5,15.6
34,1977,4.1,4.8,10.7,15.6,18.0,21.8,26.1,25.7,23.7,19.1,14.5,9.7,16.2
35,1978,7.1,6.2,9.6,13.9,18.2,22.4,26.3,26.3,24.0,17.9,13.2,9.4,16.2
36,1979,7.4,8.6,9.9,14.4,17.3,22.6,24.6,26.7,23.9,18.8,12.9,8.9,16.3
37,1980,6.4,5.4,9.9,14.2,18.6,22.4,24.7,25.3,23.0,18.4,13.9,6.4,15.7
38,1981,4.4,6.8,10.3,14.4,17.4,22.1,26.0,25.9,22.2,17.4,11.6,8.2,15.6
39,1982,5.9,6.5,11.2,14.5,19.7,21.5,23.9,26.0,22.9,18.9,15.7,9.1,16.3
40,1983,7.1,6.9,10.7,17.0,19.1,21.6,25.8,28.0,25.0,19.2,12.9,8.2,16.8
41,1984,4.6,5.0,8.1,15.1,18.6,22.7,26.6,26.9,23.1,17.9,14.9,9.1,16.1
42,1985,5.6,8.0,11.6,15.6,19.8,22.1,26.3,26.7,25.2,19.5,13.5,7.6,16.8
43,1986,5.2,5.3,10.1,15.6,19.0,22.5,25.9,26.7,23.5,16.9,13.3,10.4,16.2
44,1987,7.6,8.1,10.5,14.6,19.0,22.1,26.0,26.9,22.8,19.6,14.4,9.1,16.7
45,1988,8.5,6.6,9.7,14.3,18.6,22.3,26.1,26.1,23.7,18.5,12.2,8.5,16.3
46,1989,9.4,9.4,10.8,15.5,18.5,21.8,25.3,26.0,24.2,18.2,14.0,9.3,16.9
47,1990,6.8,10.6,11.8,14.9,18.7,23.3,27.1,27.4,24.8,19.1,15.3,9.1,17.4
48,1991,7.2,7.1,12.4,16.1,18.3,23.2,26.9,26.5,24.5,18.8,13.4,10.9,17.1
49,1992,8.2,7.4,12.2,16.0,18.7,20.8,25.3,26.4,23.7,18.7,14.0,10.2,16.8
50,1993,8.2,8.6,9.3,14.6,18.3,22.0,24.3,26.1,22.7,17.4,15.3,9.1,16.3
51,1994,7.1,8.0,9.4,16.2,19.8,22.4,27.6,27.3,24.4,19.7,15.3,10.6,17.3
52,1995,7.3,7.3,10.7,14.5,18.6,21.3,26.3,27.9,23.8,19.4,12.4,7.4,16.4
53,1996,7.1,5.9,10.4,12.4,18.8,22.7,25.9,26.9,23.8,19.0,15.0,8.8,16.4
54,1997,6.8,7.5,12.0,15.7,19.8,22.5,25.9,26.8,23.7,18.2,15.1,10.2,17.0
55,1998,7.3,10.2,11.3,18.3,21.1,22.8,26.7,28.3,25.1,20.9,14.7,10.5,18.1
56,1999,7.7,7.4,12.3,15.3,19.3,22.8,25.3,26.8,25.7,20.2,14.0,8.7,17.1
57,2000,8.0,6.3,10.4,14.6,19.2,22.3,26.9,27.1,24.2,20.5,15.8,9.6,17.1
58,2001,6.8,8.6,11.2,15.6,20.1,23.3,27.3,27.2,23.8,19.8,13.2,8.8,17.1
59,2002,8.4,8.4,12.5,16.3,19.8,22.9,27.0,27.1,24.4,18.7,11.8,9.9,17.3
60,2003,6.4,8.6,10.3,16.6,19.6,22.2,25.4,26.8,25.2,18.3,16.7,9.2,17.1
61,2004,6.4,9.1,11.3,16.1,20.1,23.4,27.5,27.0,25.3,19.4,14.9,10.9,17.6
62,2005,6.8,7.1,9.6,16.1,19.5,23.4,26.3,27.5,25.6,20.3,14.0,6.4,16.9
63,2006,7.2,9.3,10.1,14.9,19.9,22.9,27.0,27.8,24.4,20.9,15.3,10.4,17.5
64,2007,8.2,10.2,11.3,15.0,19.4,23.0,26.0,27.9,26.5,20.8,14.4,10.4,17.8
65,2008,8.0,6.3,11.2,15.5,19.5,22.1,27.5,27.2,24.6,19.7,13.5,9.3,17.0
66,2009,7.2,10.5,11.4,15.6,19.6,22.9,26.1,27.2,24.4,18.8,14.6,9.3,17.3
67,2010,7.4,10.0,11.7,14.2,18.9,22.3,26.5,28.2,25.8,20.1,13.6,9.8,17.4
68,2011,4.4,8.9,9.3,14.7,19.6,23.1,26.5,27.4,24.7,19.9,16.1,8.6,16.9
69,2012,6.4,6.6,11.1,15.5,19.4,22.2,26.6,27.1,24.1,18.9,13.1,7.9,16.6
70,2013,5.9,8.2,12.7,14.8,19.5,22.5,27.4,28.5,24.5,20.4,13.6,7.9,17.2
71,2014,7.7,7.8,11.7,15.0,19.1,21.9,26.1,26.7,23.7,20.1,15.1 ),8.2,16.9
72,2015,8.1,7.7,11.3,17.2,20.3,21.8,25.8,27.2,23.6,18.9,16.6,11.4,17.5
73,2016,7.9,8.6,11.9,17.4,20.5,23.2,26.9,28.2,25.9,21.9,14.8,10.9,18.2
74,2017,7.8,8.5,10.4,16.4,19.6,22.2,27.6,28.3,24.0,20.0,13.6,7.6,17.2
75,2018,6.4,6.5,12.8,17.1,19.9,23.0,27.3,27.8,24.7,19.2,14.0,10.7,17.5
76,2019,8.4,9.5,11.0 ],　,　,　,　,　,　,　,　,　,9.0 ]
